ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040212,10.65,10.81,10.5,10.51,10.62,-0.11,-1.04,148276.41,157931.8645
000002.SZ,20040212,8.27,8.38,8.1,8.27,8.27,0.0,0.0,152955.77,126040.4306
000004.SZ,20040212,10.19,10.38,9.9,10.0,10.24,-0.24,-2.34,8349.21,8451.7905
000005.SZ,20040212,3.64,3.64,3.64,3.64,3.47,0.17,4.9,15021.12,5467.6877
000006.SZ,20040212,7.73,7.98,7.38,7.4,7.99,-0.59,-7.38,126888.45,97441.4599
000007.SZ,20040212,7.4,7.4,7.14,7.16,7.5,-0.34,-4.53,29138.01,21134.8392
000008.SZ,20040212,8.48,8.88,8.48,8.65,8.46,0.19,2.25,7733.83,6741.3018
000009.SZ,20040212,6.3,6.3,6.0,6.06,6.36,-0.3,-4.72,272016.27,166906.0834
000010.SZ,20040212,7.6,7.6,7.26,7.27,7.64,-0.37,-4.84,25575.55,18988.75
000011.SZ,20040212,5.92,5.92,5.92,5.92,5.64,0.28,4.96,3820.67,2261.8366
000012.SZ,20040212,10.01,10.12,9.76,9.78,10.0,-0.22,-2.2,18260.77,18050.7036
000013.SZ,20040212,3.62,3.62,3.47,3.62,3.45,0.17,4.93,62730.06,22578.307
000014.SZ,20040212,9.09,9.14,8.8,8.81,9.15,-0.34,-3.72,8206.62,7326.5259
000016.SZ,20040212,8.71,8.71,8.36,8.37,8.71,-0.34,-3.9,38050.85,32335.7294
000017.SZ,20040212,4.61,4.73,4.48,4.6,4.56,0.04,0.88,21751.26,9968.0881
000018.SZ,20040212,10.32,10.32,9.88,9.91,10.32,-0.41,-3.97,6753.45,6764.6021
000019.SZ,20040212,8.48,8.49,8.08,8.15,8.58,-0.43,-5.01,13630.25,11297.1177
000020.SZ,20040212,8.74,8.75,8.31,8.35,8.79,-0.44,-5.01,28267.93,24114.7863
000021.SZ,20040212,13.92,14.5,13.91,13.92,13.9,0.02,0.14,45755.44,64810.3057
000022.SZ,20040212,20.02,20.45,20.02,20.4,20.1,0.3,1.49,2796.06,5670.0128
000023.SZ,20040212,9.0,9.0,8.68,8.69,9.0,-0.31,-3.44,15545.09,13622.9923
000024.SZ,20040212,13.46,13.52,12.95,13.12,13.46,-0.34,-2.53,28539.36,37678.0828
000025.SZ,20040212,6.85,6.91,6.68,6.69,6.79,-0.1,-1.47,15313.19,10399.0226
000026.SZ,20040212,10.73,10.74,10.36,10.5,10.73,-0.23,-2.14,5300.07,5553.9746
000027.SZ,20040212,9.71,10.03,9.67,9.84,9.71,0.13,1.34,152711.54,150136.55
000028.SZ,20040212,8.33,8.33,8.0,8.01,8.38,-0.37,-4.42,26301.4,21309.7438
000029.SZ,20040212,8.88,8.89,8.48,8.49,8.89,-0.4,-4.5,95592.57,82136.731
000030.SZ,20040212,4.32,4.58,4.28,4.46,4.36,0.1,2.29,39089.2,17347.9094
000031.SZ,20040212,9.0,9.0,8.67,8.71,9.05,-0.34,-3.76,50011.97,44080.6753
000032.SZ,20040212,9.91,10.08,9.71,9.73,9.99,-0.26,-2.6,14510.21,14282.5506
000033.SZ,20040212,6.5,6.5,6.28,6.28,6.5,-0.22,-3.38,16553.29,10488.6189
000034.SZ,20040212,7.3,7.3,7.0,7.13,7.53,-0.4,-5.31,48629.09,34831.5063
000035.SZ,20040212,10.86,11.05,10.67,10.7,10.93,-0.23,-2.1,6583.85,7109.7615
000036.SZ,20040212,6.25,6.4,6.16,6.24,6.2,0.04,0.65,55696.04,34893.4196
000037.SZ,20040212,15.1,15.2,14.75,14.87,15.1,-0.23,-1.52,11388.0,17048.9545
000038.SZ,20040212,11.48,11.48,11.17,11.2,11.43,-0.23,-2.01,3399.88,3830.8739
000039.SZ,20040212,20.05,20.18,19.48,19.55,20.0,-0.45,-2.25,42346.92,83287.7648
000040.SZ,20040212,5.88,5.99,5.76,5.78,5.89,-0.11,-1.87,69164.12,40566.6744
000042.SZ,20040212,9.72,9.88,9.49,9.51,9.82,-0.31,-3.16,13280.07,12731.1639
000043.SZ,20040212,8.69,8.79,8.52,8.59,8.73,-0.14,-1.6,5939.49,5121.0631
000045.SZ,20040212,12.7,12.8,12.21,12.37,12.75,-0.38,-2.98,9182.15,11410.7451
000046.SZ,20040212,7.12,7.12,6.88,6.91,7.15,-0.24,-3.36,17761.51,12400.0852
000048.SZ,20040212,4.08,4.26,4.0,4.18,4.06,0.12,2.96,34995.45,14508.1256
000049.SZ,20040212,9.88,9.98,9.85,9.85,10.37,-0.52,-5.01,11371.0,11208.0698
000050.SZ,20040212,18.5,18.5,17.68,17.97,18.54,-0.57,-3.07,4085.04,7414.5017
000055.SZ,20040212,9.15,9.28,8.88,8.89,9.1,-0.21,-2.31,8992.31,8108.1594
000056.SZ,20040212,8.15,8.15,7.77,7.78,8.15,-0.37,-4.54,16306.47,12835.67
000058.SZ,20040212,8.95,8.95,8.6,8.62,8.9,-0.28,-3.15,14463.99,12584.0769
000059.SZ,20040212,4.97,4.97,4.86,4.9,4.97,-0.07,-1.41,20217.07,9920.3543
000060.SZ,20040212,7.9,7.92,7.6,7.65,7.86,-0.21,-2.67,40712.42,31496.4705
000061.SZ,20040212,7.95,7.97,7.7,7.76,8.0,-0.24,-3.0,99756.2,77518.7877
000062.SZ,20040212,9.65,9.77,9.44,9.53,9.7,-0.17,-1.75,39038.0,37269.8088
000063.SZ,20040212,26.33,26.37,25.8,25.81,26.25,-0.44,-1.68,23502.66,61173.9572
000065.SZ,20040212,9.28,9.38,9.08,9.2,9.36,-0.16,-1.71,18874.27,17411.5677
000066.SZ,20040212,10.52,10.74,10.38,10.4,10.39,0.01,0.1,25999.52,27361.0833
000068.SZ,20040212,13.56,13.8,13.1,13.45,13.68,-0.23,-1.68,47796.74,64622.8788
000069.SZ,20040212,7.4,7.58,7.31,7.36,7.38,-0.02,-0.27,28997.25,21561.7543
000070.SZ,20040212,9.31,9.45,9.15,9.16,9.36,-0.2,-2.14,9319.08,8609.1449
000078.SZ,20040212,7.22,7.32,7.14,7.25,7.21,0.04,0.55,32564.11,23534.012
000088.SZ,20040212,25.25,25.6,24.43,24.63,25.19,-0.56,-2.22,9062.38,22563.8977
000089.SZ,20040212,11.28,11.73,11.06,11.11,11.15,-0.04,-0.36,72342.12,82245.2367
000090.SZ,20040212,10.04,10.08,9.72,9.74,10.04,-0.3,-2.99,15226.53,14978.5613
000096.SZ,20040212,9.14,9.2,9.01,9.17,9.18,-0.01,-0.11,40178.72,36575.1984
000099.SZ,20040212,10.09,10.18,10.0,10.14,10.09,0.05,0.5,9546.68,9622.963
000100.SZ,20040212,9.03,9.08,8.66,8.71,9.03,-0.32,-3.54,714045.03,629273.9066
000150.SZ,20040212,5.34,5.51,5.23,5.4,5.39,0.01,0.19,40805.6,21868.5457
000151.SZ,20040212,6.64,6.9,6.61,6.88,6.64,0.24,3.61,33156.52,22578.8603
000153.SZ,20040212,12.98,13.3,12.98,13.26,12.93,0.33,2.55,3037.37,4010.7728
000155.SZ,20040212,7.3,7.34,7.09,7.13,7.28,-0.15,-2.06,20280.41,14612.2307
000156.SZ,20040212,10.3,10.58,10.24,10.55,10.3,0.25,2.43,4269.43,4437.5353
000157.SZ,20040212,14.8,14.98,14.31,14.51,14.8,-0.29,-1.96,13676.7,19956.3714
000158.SZ,20040212,5.98,6.14,5.97,6.09,5.98,0.11,1.84,25999.29,15764.1159
000159.SZ,20040212,7.5,7.64,7.4,7.43,7.52,-0.09,-1.2,14519.74,10887.1362
000301.SZ,20040212,5.84,5.95,5.84,5.9,5.83,0.07,1.2,18296.12,10759.7889
000400.SZ,20040212,11.23,11.3,10.9,10.92,11.23,-0.31,-2.76,22995.15,25467.716
000401.SZ,20040212,6.12,6.21,6.07,6.09,6.11,-0.02,-0.33,58772.96,36077.4314
000402.SZ,20040212,14.1,14.15,13.8,13.9,14.06,-0.16,-1.14,37563.06,52458.8439
000403.SZ,20040212,8.18,8.25,8.0,8.01,8.16,-0.15,-1.84,19729.98,15986.2298
000404.SZ,20040212,5.65,5.93,5.65,5.85,5.64,0.21,3.72,26180.59,15245.2351
000406.SZ,20040212,8.75,8.88,8.7,8.72,8.71,0.01,0.11,69964.68,61500.3496
000407.SZ,20040212,5.9,5.92,5.82,5.91,5.84,0.07,1.2,11402.69,6704.936
000408.SZ,20040212,7.2,7.24,7.07,7.14,7.16,-0.02,-0.28,5028.0,3584.5803
000409.SZ,20040212,3.58,3.76,3.56,3.76,3.58,0.18,5.03,74684.12,27755.724
000410.SZ,20040212,9.7,9.82,9.6,9.68,9.71,-0.03,-0.31,30862.7,30018.7024
