ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20031128,8.28,8.46,8.25,8.38,8.32,0.06,0.72,41497.77,34701.2972
000002.SZ,20031128,5.9,5.95,5.87,5.91,5.87,0.04,0.68,15544.13,9177.9692
000004.SZ,20031128,8.77,8.77,8.0,8.6,8.57,0.03,0.35,1647.09,1415.041
000005.SZ,20031128,2.93,2.93,2.87,2.91,2.93,-0.02,-0.68,19428.52,5629.7674
000006.SZ,20031128,5.23,5.35,5.2,5.33,5.24,0.09,1.72,7574.73,4004.3197
000007.SZ,20031128,5.29,5.55,5.29,5.47,5.38,0.09,1.67,5905.97,3230.4789
000008.SZ,20031128,7.41,7.45,7.25,7.36,7.45,-0.09,-1.21,2048.97,1501.7633
000009.SZ,20031128,4.73,4.87,4.71,4.77,4.73,0.04,0.85,44016.4,21139.7402
000010.SZ,20031128,5.68,5.99,5.68,5.91,5.8,0.11,1.9,8340.36,4928.7227
000011.SZ,20031128,4.18,4.22,4.16,4.19,4.19,0.0,0.0,3761.41,1574.7171
000013.SZ,20031128,3.25,3.34,3.22,3.31,3.39,-0.08,-2.36,20005.51,6530.1382
000014.SZ,20031128,7.23,7.39,7.05,7.2,7.15,0.05,0.7,3364.8,2436.2165
000016.SZ,20031128,6.8,6.9,6.72,6.8,6.79,0.01,0.15,14065.38,9590.9415
000017.SZ,20031128,4.05,4.05,3.83,3.93,4.03,-0.1,-2.48,4350.0,1709.076
000018.SZ,20031128,7.78,8.29,7.75,7.97,7.83,0.14,1.79,1371.0,1104.2725
000019.SZ,20031128,6.8,7.14,6.7,6.89,6.72,0.17,2.53,5205.89,3613.1919
000020.SZ,20031128,6.45,6.78,6.42,6.6,6.48,0.12,1.85,17145.73,11335.612
000021.SZ,20031128,11.7,12.1,11.53,11.91,11.71,0.2,1.71,37920.51,44953.1721
000022.SZ,20031128,17.0,17.0,16.84,16.95,16.98,-0.03,-0.18,1326.39,2238.2355
000023.SZ,20031128,6.41,6.85,6.41,6.54,6.41,0.13,2.03,6912.17,4617.8768
000024.SZ,20031128,9.9,10.1,9.89,9.99,9.91,0.08,0.81,7621.79,7636.4546
000025.SZ,20031128,4.92,4.98,4.8,4.94,4.92,0.02,0.41,3649.93,1781.8027
000026.SZ,20031128,10.22,10.29,10.16,10.21,10.24,-0.03,-0.29,1605.0,1643.356
000027.SZ,20031128,8.0,8.16,7.96,8.05,8.0,0.05,0.63,12153.98,9798.4378
000028.SZ,20031128,5.92,5.99,5.81,5.82,5.9,-0.08,-1.36,8105.5,4773.6107
000029.SZ,20031128,6.45,6.76,6.45,6.52,6.51,0.01,0.15,53907.55,35559.8138
000030.SZ,20031128,3.3,3.41,3.23,3.41,3.4,0.01,0.29,10188.18,3390.9928
000031.SZ,20031128,7.24,7.44,7.2,7.29,7.23,0.06,0.83,14784.93,10827.3135
000032.SZ,20031128,7.64,8.2,7.62,7.95,7.65,0.3,3.92,13443.79,10709.7634
000033.SZ,20031128,5.35,5.45,5.21,5.33,5.3,0.03,0.57,7713.55,4132.575
000034.SZ,20031128,5.54,5.84,5.53,5.68,5.54,0.14,2.53,12518.03,7108.5375
000035.SZ,20031128,8.58,8.94,8.48,8.73,8.58,0.15,1.75,3921.55,3436.1583
000036.SZ,20031128,4.95,5.04,4.92,5.0,4.95,0.05,1.01,19267.13,9628.623
000037.SZ,20031128,12.9,13.05,12.9,13.0,12.8,0.2,1.56,1525.22,1982.9396
000038.SZ,20031128,8.83,9.72,8.75,9.25,8.84,0.41,4.64,6407.41,6034.0026
000039.SZ,20031128,16.46,16.77,16.46,16.6,16.46,0.14,0.85,4709.61,7827.5789
000040.SZ,20031128,4.72,4.79,4.68,4.74,4.74,0.0,0.0,15985.88,7580.4749
000042.SZ,20031128,7.1,7.37,7.1,7.21,7.1,0.11,1.55,3227.83,2329.9682
000043.SZ,20031128,6.6,7.03,6.6,6.89,6.78,0.11,1.62,2617.99,1808.9605
000045.SZ,20031128,7.72,8.18,7.71,7.86,7.72,0.14,1.81,3184.27,2524.3126
000046.SZ,20031128,5.85,5.85,5.6,5.68,5.59,0.09,1.61,8191.7,4720.4008
000048.SZ,20031128,3.18,3.24,3.16,3.2,3.2,0.0,0.0,3587.5,1149.4932
000049.SZ,20031128,5.63,6.0,5.6,5.8,5.63,0.17,3.02,4724.11,2753.942
000050.SZ,20031128,10.34,11.35,10.34,11.03,10.32,0.71,6.88,19588.64,22022.6746
000055.SZ,20031128,7.5,8.03,7.46,7.64,7.44,0.2,2.69,6467.9,5027.0617
000056.SZ,20031128,5.75,5.98,5.75,5.82,5.73,0.09,1.57,3854.72,2266.9175
000058.SZ,20031128,6.66,6.95,6.66,6.75,6.69,0.06,0.9,5887.5,3993.7439
000059.SZ,20031128,4.17,4.25,4.15,4.22,4.17,0.05,1.2,6819.36,2858.3579
000060.SZ,20031128,5.5,5.67,5.5,5.61,5.51,0.1,1.81,9588.24,5358.3433
000061.SZ,20031128,5.79,5.89,5.68,5.85,5.81,0.04,0.69,26755.54,15383.5365
000062.SZ,20031128,8.2,8.32,8.14,8.21,8.22,-0.01,-0.12,4990.47,4096.0244
000063.SZ,20031128,16.99,17.35,16.96,17.22,16.97,0.25,1.47,15969.05,27432.7534
000065.SZ,20031128,8.53,8.78,8.53,8.7,8.55,0.15,1.75,17738.15,15347.2543
000066.SZ,20031128,8.95,9.16,8.86,9.04,8.98,0.06,0.67,13806.48,12423.8967
000068.SZ,20031128,7.94,8.05,7.92,7.99,7.92,0.07,0.88,15503.25,12390.8384
000069.SZ,20031128,6.05,6.19,6.05,6.17,6.06,0.11,1.82,6588.49,4031.7104
000070.SZ,20031128,6.93,7.14,6.88,7.02,7.0,0.02,0.29,2221.0,1554.3264
000078.SZ,20031128,6.7,6.83,6.54,6.59,6.79,-0.2,-2.95,35383.43,23570.7365
000088.SZ,20031128,21.85,22.0,21.8,21.9,21.98,-0.08,-0.36,4184.87,9160.1767
000089.SZ,20031128,9.25,9.25,9.12,9.22,9.18,0.04,0.44,8800.97,8081.0446
000096.SZ,20031128,7.12,7.26,7.0,7.2,7.12,0.08,1.12,23243.14,16568.6913
000099.SZ,20031128,8.07,8.27,8.07,8.19,8.13,0.06,0.74,4326.05,3541.5763
000150.SZ,20031128,4.46,4.46,4.27,4.33,4.48,-0.15,-3.35,14744.55,6381.6386
000151.SZ,20031128,5.53,5.58,5.46,5.51,5.52,-0.01,-0.18,7352.56,4044.5649
000153.SZ,20031128,15.75,15.95,14.23,14.9,15.79,-0.89,-5.64,48460.66,75904.2176
000155.SZ,20031128,5.98,6.06,5.95,6.04,5.98,0.06,1.0,4725.44,2843.3149
000156.SZ,20031128,9.14,9.29,8.99,9.15,9.04,0.11,1.22,913.5,833.7629
000157.SZ,20031128,10.8,11.22,10.8,11.15,10.86,0.29,2.67,20430.02,22380.4336
000158.SZ,20031128,5.35,5.45,5.3,5.39,5.3,0.09,1.7,37724.3,20281.52
000301.SZ,20031128,5.29,5.33,5.19,5.25,5.37,-0.12,-2.23,14965.89,7859.6254
