ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20071112,41.53,42.48,40.9,41.7,42.3,-0.6,-1.42,128815.74,536234.856
000002.SZ,20071112,34.28,36.71,34.0,36.37,35.0,1.37,3.91,747438.04,2660452.5662
000004.SZ,20071112,10.61,10.92,10.08,10.08,10.61,-0.53,-5.0,22233.54,23144.7711
000005.SZ,20071112,6.65,6.74,6.4,6.43,6.74,-0.31,-4.6,61330.0,39735.203
000006.SZ,20071112,33.68,33.68,32.38,33.3,33.1,0.2,0.6,19950.11,65871.1879
000007.SZ,20071112,7.71,7.71,6.97,6.97,7.34,-0.37,-5.04,35446.2,25564.0438
000008.SZ,20071112,10.28,10.4,9.9,9.93,10.35,-0.42,-4.06,5594.01,5660.1964
000009.SZ,20071112,13.75,13.98,13.35,13.37,14.05,-0.68,-4.84,149025.25,201037.1711
000011.SZ,20071112,13.05,13.05,12.57,12.57,13.23,-0.66,-4.99,9240.56,11729.342
000012.SZ,20071112,17.75,17.75,16.6,16.85,17.88,-1.03,-5.76,42417.05,71739.0111
000016.SZ,20071112,7.3,7.42,7.0,7.25,7.42,-0.17,-2.29,46848.65,33799.948
000018.SZ,20071112,7.8,7.8,7.56,7.66,7.96,-0.3,-3.77,14076.7,10655.5587
000019.SZ,20071112,17.85,18.1,16.6,17.12,18.17,-1.05,-5.78,22498.11,38621.2105
000020.SZ,20071112,6.79,7.07,6.71,6.89,7.06,-0.17,-2.41,11215.35,7636.0488
000021.SZ,20071112,15.06,15.44,14.75,15.31,15.35,-0.04,-0.26,42876.43,64799.5899
000022.SZ,20071112,23.98,25.0,23.75,24.56,25.3,-0.74,-2.92,7826.93,19019.2971
000023.SZ,20071112,9.99,10.23,9.75,10.08,10.1,-0.02,-0.2,6353.28,6324.8958
000024.SZ,20071112,85.1,93.95,80.18,93.6,87.35,6.25,7.16,17379.48,151855.2987
000025.SZ,20071112,13.5,13.8,12.56,12.56,13.95,-1.39,-9.96,10876.95,13974.101
000026.SZ,20071112,12.54,13.18,12.13,12.13,13.48,-1.35,-10.01,36287.53,44575.4921
000027.SZ,20071112,21.75,21.75,20.05,20.37,21.8,-1.43,-6.56,78980.68,164184.1379
000028.SZ,20071112,14.33,15.08,14.33,14.7,14.82,-0.12,-0.81,12063.9,17769.3237
000029.SZ,20071112,7.07,7.3,6.9,7.19,7.12,0.07,0.98,31633.23,22455.3968
000031.SZ,20071112,26.4,27.5,26.06,26.66,27.1,-0.44,-1.62,66997.44,178778.3931
000032.SZ,20071112,10.63,11.02,10.52,10.94,10.73,0.21,1.96,18318.1,19814.3885
000033.SZ,20071112,5.8,5.92,5.65,5.81,5.91,-0.1,-1.69,17982.61,10416.9499
000034.SZ,20071112,8.0,8.09,7.75,7.77,8.16,-0.39,-4.78,12034.0,9379.4876
000036.SZ,20071112,6.9,7.3,6.9,7.25,7.0,0.25,3.57,180796.28,130168.449
000039.SZ,20071112,23.72,23.84,22.0,22.82,24.0,-1.18,-4.92,160373.0,365402.8578
000040.SZ,20071112,8.14,8.15,7.83,8.01,8.12,-0.11,-1.35,83122.84,66313.8988
000042.SZ,20071112,22.9,23.8,22.1,23.4,22.91,0.49,2.14,12148.3,27987.5552
000043.SZ,20071112,23.2,23.49,21.75,22.68,23.31,-0.63,-2.7,5709.05,12742.795
000045.SZ,20071112,7.28,7.48,7.1,7.38,7.28,0.1,1.37,8891.73,6520.3526
000046.SZ,20071112,63.16,64.8,62.3,64.0,63.88,0.12,0.19,7673.33,48702.1408
000048.SZ,20071112,5.39,5.39,5.13,5.13,5.4,-0.27,-5.0,27813.48,14366.4359
000049.SZ,20071112,10.49,10.55,10.0,10.44,10.47,-0.03,-0.29,5856.53,5991.2876
000050.SZ,20071112,12.45,13.11,12.18,12.83,12.8,0.03,0.23,18685.27,23944.7504
000055.SZ,20071112,7.0,7.27,6.9,7.25,7.12,0.13,1.83,16345.95,11680.5066
000058.SZ,20071112,9.65,9.95,9.59,9.59,10.09,-0.5,-4.96,43341.54,41738.4925
000059.SZ,20071112,10.5,10.6,10.01,10.33,10.73,-0.4,-3.73,39214.83,40395.8643
000060.SZ,20071112,43.0,43.67,40.19,41.81,44.65,-2.84,-6.36,113261.55,470205.1511
000061.SZ,20071112,24.9,25.0,23.01,24.01,25.2,-1.19,-4.72,33461.91,80759.0343
000062.SZ,20071112,14.41,15.35,14.35,14.72,14.8,-0.08,-0.54,52787.59,79023.7409
000063.SZ,20071112,48.98,49.5,44.99,49.5,49.73,-0.23,-0.46,60582.23,288228.7487
000065.SZ,20071112,15.0,15.0,13.91,14.6,14.55,0.05,0.34,5440.77,7765.5712
000066.SZ,20071112,10.66,11.15,10.51,11.1,10.74,0.36,3.35,40944.26,44849.7487
000069.SZ,20071112,68.1,74.5,64.77,72.98,69.3,3.68,5.31,104685.79,711297.3216
000070.SZ,20071112,9.02,9.09,8.59,8.95,8.98,-0.03,-0.33,11354.64,9909.8376
000078.SZ,20071112,7.5,7.6,7.3,7.51,7.65,-0.14,-1.83,40879.85,30469.1987
000088.SZ,20071112,15.85,16.23,15.3,16.14,15.99,0.15,0.94,81808.38,127469.5801
000089.SZ,20071112,10.91,11.04,10.6,10.93,11.09,-0.16,-1.44,86175.27,92826.3857
000090.SZ,20071112,20.96,21.51,20.26,20.45,21.31,-0.86,-4.04,20929.62,43217.4691
000096.SZ,20071112,10.3,10.35,9.81,10.05,10.6,-0.55,-5.19,33598.27,33826.2174
000099.SZ,20071112,8.64,8.64,8.0,8.25,8.68,-0.43,-4.95,38386.53,31502.4418
000100.SZ,20071112,4.85,4.93,4.71,4.82,4.93,-0.11,-2.23,204860.87,98662.0013
000150.SZ,20071112,10.39,10.69,10.31,10.31,10.85,-0.54,-4.98,62730.38,64912.3089
000151.SZ,20071112,9.86,9.99,9.2,9.5,10.1,-0.6,-5.94,27834.9,26633.4131
000153.SZ,20071112,6.01,6.15,5.95,6.15,6.0,0.15,2.5,20360.55,12277.7058
000155.SZ,20071112,10.2,10.3,9.58,10.21,10.47,-0.26,-2.48,53007.62,52644.0855
000157.SZ,20071112,45.8,47.5,44.88,46.01,48.1,-2.09,-4.35,56382.65,259471.2717
000158.SZ,20071112,9.29,9.45,8.98,9.28,9.38,-0.1,-1.07,16687.55,15290.5212
000159.SZ,20071112,12.34,12.34,11.25,11.5,12.38,-0.88,-7.11,20016.83,23268.517
000301.SZ,20071112,9.37,10.39,9.37,10.17,9.45,0.72,7.62,499433.7,499219.5266
000338.SZ,20071112,86.8,88.5,81.81,84.0,88.34,-4.34,-4.91,32751.83,276042.7098
000402.SZ,20071112,32.9,34.9,32.0,34.9,33.9,1.0,2.95,71248.94,238995.0575
000404.SZ,20071112,8.87,9.55,8.7,9.0,9.16,-0.16,-1.75,172343.36,159110.2761
000408.SZ,20071112,7.91,8.25,7.85,7.85,8.26,-0.41,-4.96,11380.4,8987.3269
000410.SZ,20071112,17.0,17.27,16.08,16.58,17.53,-0.95,-5.42,40124.78,66658.3603
000411.SZ,20071112,10.63,10.8,10.01,10.33,10.79,-0.46,-4.26,8999.03,9329.903
000413.SZ,20071112,7.0,7.02,6.67,6.69,7.02,-0.33,-4.7,11091.23,7458.3443
000415.SZ,20071112,7.49,7.73,7.21,7.7,7.52,0.18,2.39,27184.55,20186.721
000416.SZ,20071112,9.25,9.25,8.8,8.97,9.44,-0.47,-4.98,43539.05,38988.4924
000417.SZ,20071112,8.78,8.95,8.6,8.86,8.86,0.0,0.0,18446.09,16181.2372
000418.SZ,20071112,15.0,16.0,14.9,15.9,15.62,0.28,1.79,14483.35,22737.2188
000419.SZ,20071112,15.79,16.19,15.55,15.96,16.08,-0.12,-0.75,14765.13,23409.0523
000420.SZ,20071112,9.2,9.4,8.89,8.99,9.45,-0.46,-4.87,51213.38,46478.2132
000421.SZ,20071112,10.2,10.2,9.4,9.85,10.43,-0.58,-5.56,32121.45,31760.4662
000422.SZ,20071112,16.7,17.4,16.38,17.32,17.02,0.3,1.76,31134.89,52875.3967
000423.SZ,20071112,24.0,26.5,24.0,25.41,25.44,-0.03,-0.12,60031.62,153567.8523
000425.SZ,20071112,21.4,21.98,20.95,21.41,21.97,-0.56,-2.55,25785.38,55303.2665
000426.SZ,20071112,10.2,10.2,9.6,9.6,10.15,-0.55,-5.42,127161.08,125954.3962
000428.SZ,20071112,15.5,15.5,13.99,14.43,15.54,-1.11,-7.14,35914.74,51635.1772
000429.SZ,20071112,8.5,8.5,8.25,8.44,8.55,-0.11,-1.29,33316.66,27859.3868
000430.SZ,20071112,11.47,11.47,10.37,11.47,10.92,0.55,5.04,21586.17,24175.3893
000488.SZ,20071112,12.92,12.98,12.15,12.52,13.16,-0.64,-4.86,158009.15,198027.9174
000498.SZ,20071112,5.19,5.19,5.19,5.19,5.46,-0.27,-4.95,7959.0,4130.721
000501.SZ,20071112,14.8,15.47,14.6,15.4,15.05,0.35,2.33,19849.26,30303.457
000502.SZ,20071112,13.6,14.0,12.53,13.46,13.92,-0.46,-3.3,13068.05,17206.2949
000503.SZ,20071112,11.0,11.8,10.8,11.45,11.11,0.34,3.06,128234.0,146093.0006
000504.SZ,20071112,8.64,9.18,8.36,9.16,8.72,0.44,5.05,31644.14,27963.7115
000505.SZ,20071112,16.81,17.24,15.48,15.48,17.2,-1.72,-10.0,82056.26,130661.3307
000507.SZ,20071112,11.0,11.24,10.8,11.02,11.18,-0.16,-1.43,24969.17,27374.939
000509.SZ,20071112,10.3,10.3,9.79,9.79,10.31,-0.52,-5.04,21930.23,21692.8295
000510.SZ,20071112,6.95,7.14,6.8,7.0,7.08,-0.08,-1.13,48003.29,33403.5773
000511.SZ,20071112,8.8,8.99,8.55,8.9,8.9,0.0,0.0,46990.21,41058.7102
000513.SZ,20071112,28.26,28.5,27.51,28.1,28.95,-0.85,-2.94,18038.94,50681.6519
000514.SZ,20071112,14.98,14.98,14.15,14.51,15.15,-0.64,-4.22,20557.56,29973.8933
000515.SZ,20071112,17.41,18.18,16.21,17.74,17.96,-0.22,-1.22,96967.37,167173.2977
000516.SZ,20071112,11.94,12.15,11.58,11.78,12.04,-0.26,-2.16,10842.83,12818.3308
000518.SZ,20071112,4.77,4.77,4.44,4.61,4.8,-0.19,-3.96,122039.04,56230.488
000519.SZ,20071112,7.13,7.13,6.73,6.9,7.15,-0.25,-3.5,15656.6,10793.2816
000520.SZ,20071112,10.21,10.49,9.82,10.41,10.43,-0.02,-0.19,88282.37,89758.2173
000521.SZ,20071112,5.88,5.98,5.71,5.89,5.9,-0.01,-0.17,17496.15,10227.3654
000522.SZ,20071112,9.88,10.51,9.8,10.38,10.03,0.35,3.49,44487.41,44820.1789
