ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080118,41.0,41.69,40.28,40.9,40.9,0.0,0.0,115585.53,474717.8989
000002.SZ,20080118,27.7,27.97,27.28,27.84,27.61,0.23,0.83,574377.3,1590205.3369
000004.SZ,20080118,10.55,10.59,10.22,10.3,10.51,-0.21,-2.0,8174.6,8484.8587
000005.SZ,20080118,7.19,7.37,7.19,7.3,7.22,0.08,1.11,65850.35,47944.6796
000006.SZ,20080118,26.91,27.24,26.3,26.88,26.85,0.03,0.11,30065.08,80533.9374
000007.SZ,20080118,8.44,8.66,8.3,8.45,8.44,0.01,0.12,74117.72,62888.5709
000008.SZ,20080118,11.87,12.22,11.81,11.95,11.86,0.09,0.76,7205.35,8657.2067
000009.SZ,20080118,16.0,16.49,15.67,16.49,15.7,0.79,5.03,90829.34,146320.7243
000011.SZ,20080118,12.71,12.96,12.56,12.84,12.75,0.09,0.71,10226.99,13076.6942
000012.SZ,20080118,24.5,25.1,23.95,24.35,24.85,-0.5,-2.01,107954.46,262557.3715
000016.SZ,20080118,8.99,9.39,8.8,9.22,8.92,0.3,3.36,86483.43,79092.8908
000019.SZ,20080118,20.53,20.95,20.0,20.45,20.63,-0.18,-0.87,11457.37,23334.7265
000020.SZ,20080118,7.66,7.91,7.66,7.84,7.63,0.21,2.75,15135.58,11785.1078
000021.SZ,20080118,18.25,19.39,18.03,19.12,18.28,0.84,4.6,174439.2,329488.9921
000022.SZ,20080118,26.6,26.92,26.0,26.53,26.49,0.04,0.15,25352.61,66755.0673
000023.SZ,20080118,11.58,11.88,11.51,11.86,11.64,0.22,1.89,13104.3,15366.5624
000024.SZ,20080118,60.21,62.33,59.55,61.53,60.18,1.35,2.24,49433.59,303154.104
000025.SZ,20080118,14.58,15.0,14.41,14.85,14.7,0.15,1.02,10092.28,14824.4216
000026.SZ,20080118,16.5,17.05,16.25,17.01,16.49,0.52,3.15,25517.29,42459.4872
000027.SZ,20080118,22.62,22.99,22.3,22.8,22.63,0.17,0.75,81396.64,183980.0966
000028.SZ,20080118,22.0,22.35,21.2,21.73,22.2,-0.47,-2.12,23928.09,51544.8563
000029.SZ,20080118,8.15,8.45,8.03,8.34,8.14,0.2,2.46,53697.65,44515.3984
000031.SZ,20080118,29.05,29.8,28.0,29.37,29.48,-0.11,-0.37,90096.47,259791.3018
000032.SZ,20080118,13.32,13.56,13.1,13.44,13.33,0.11,0.83,21937.5,29244.8559
000033.SZ,20080118,7.79,8.26,7.69,8.08,7.78,0.3,3.86,131017.38,105617.6909
000034.SZ,20080118,12.41,13.0,12.0,13.0,12.38,0.62,5.01,22470.53,28093.9143
000037.SZ,20080118,9.0,9.34,8.8,9.31,9.02,0.29,3.22,14326.51,12993.2301
000039.SZ,20080118,25.04,25.69,25.01,25.62,25.27,0.35,1.39,99165.2,252185.1982
000040.SZ,20080118,9.52,9.84,9.52,9.77,9.3,0.47,5.05,231471.85,224844.9776
000042.SZ,20080118,27.01,27.18,25.39,25.6,26.88,-1.28,-4.76,46665.48,121041.7411
000043.SZ,20080118,22.92,23.28,22.65,23.08,22.9,0.18,0.79,6368.27,14654.1213
000048.SZ,20080118,6.37,6.5,6.18,6.42,6.38,0.04,0.63,36917.29,23459.7249
000049.SZ,20080118,12.93,13.5,12.81,13.33,13.21,0.12,0.91,13594.83,17817.887
000050.SZ,20080118,17.65,18.48,17.14,17.77,17.65,0.12,0.68,72129.41,128841.9489
000055.SZ,20080118,9.99,10.1,9.72,9.87,9.99,-0.12,-1.2,65167.82,64485.0264
000056.SZ,20080118,14.41,14.75,14.2,14.69,14.41,0.28,1.94,17353.06,25237.8286
000058.SZ,20080118,8.57,8.63,8.2,8.39,8.54,-0.15,-1.76,33475.46,27975.5012
000059.SZ,20080118,14.0,14.1,13.48,13.82,13.92,-0.1,-0.72,84488.08,115683.3961
000060.SZ,20080118,44.6,45.56,43.7,45.35,44.71,0.64,1.43,99852.35,444913.8762
000061.SZ,20080118,35.12,35.5,33.52,34.7,35.6,-0.9,-2.53,65984.06,226385.3178
000062.SZ,20080118,15.64,16.06,15.37,15.99,15.63,0.36,2.3,26888.97,42354.2795
000063.SZ,20080118,72.99,75.89,71.0,75.7,73.0,2.7,3.7,73765.18,545680.8936
000065.SZ,20080118,17.5,18.51,17.5,18.0,18.14,-0.14,-0.77,14962.74,26613.351
000066.SZ,20080118,13.0,13.5,12.85,13.49,12.86,0.63,4.9,80351.91,106857.2032
000068.SZ,20080118,9.27,9.28,8.81,8.99,9.3,-0.31,-3.33,164038.47,147967.3393
000069.SZ,20080118,46.9,48.3,45.5,46.95,46.91,0.04,0.09,64629.39,302865.2515
000070.SZ,20080118,11.43,12.0,11.28,11.85,11.25,0.6,5.33,79298.76,93218.5318
000078.SZ,20080118,9.93,10.12,9.71,9.98,9.85,0.13,1.32,112921.16,111592.6636
000088.SZ,20080118,17.2,17.69,17.2,17.57,17.17,0.4,2.33,61925.57,108169.1424
000089.SZ,20080118,12.87,13.45,12.81,13.16,12.6,0.56,4.44,167393.01,219907.9737
000090.SZ,20080118,23.2,23.7,22.86,23.52,23.59,-0.07,-0.3,23704.06,55080.2754
000096.SZ,20080118,12.36,12.48,12.01,12.23,12.36,-0.13,-1.05,41678.06,50949.1018
000099.SZ,20080118,10.5,10.75,10.3,10.73,10.44,0.29,2.78,50664.59,53420.9178
000100.SZ,20080118,5.9,6.11,5.83,6.06,5.91,0.15,2.54,504002.99,301683.0004
000151.SZ,20080118,13.18,13.35,12.92,13.13,13.18,-0.05,-0.38,30978.81,40598.7029
000153.SZ,20080118,8.99,9.25,8.55,8.79,8.98,-0.19,-2.12,68057.65,60342.4557
000155.SZ,20080118,16.41,16.98,16.0,16.96,16.35,0.61,3.73,50247.96,83247.8817
000157.SZ,20080118,54.61,55.52,53.69,54.9,54.6,0.3,0.55,25426.05,137909.3206
000158.SZ,20080118,14.25,14.25,12.8,12.99,12.95,0.04,0.31,159270.54,215860.9555
000159.SZ,20080118,16.68,17.5,16.01,17.3,16.61,0.69,4.15,47286.03,80487.6903
000301.SZ,20080118,11.66,11.99,11.55,11.88,11.53,0.35,3.04,110888.25,130851.1332
000338.SZ,20080118,90.08,91.17,88.55,90.51,90.97,-0.46,-0.51,16989.94,152861.0144
000400.SZ,20080118,24.0,26.18,23.58,26.18,23.8,2.38,10.0,196524.2,503515.4331
000401.SZ,20080118,25.52,25.8,24.6,25.22,25.22,0.0,0.0,76088.47,190068.7177
000402.SZ,20080118,28.03,28.56,27.56,28.5,28.0,0.5,1.79,80540.31,224908.9602
000404.SZ,20080118,10.1,10.28,9.7,9.98,10.1,-0.12,-1.19,64606.06,64429.2079
000407.SZ,20080118,15.31,15.4,14.7,15.24,15.25,-0.01,-0.07,72431.21,109366.9374
000410.SZ,20080118,22.1,22.39,21.21,21.75,22.08,-0.33,-1.49,33561.22,72680.1812
000411.SZ,20080118,13.6,13.78,13.0,13.39,13.55,-0.16,-1.18,10577.46,14090.9027
000413.SZ,20080118,8.55,8.97,8.51,8.97,8.54,0.43,5.04,28746.44,25302.1297
