ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20041012,8.22,8.23,8.02,8.05,8.24,-0.19,-2.31,55840.93,45079.8301
000002.SZ,20041012,5.53,5.87,5.5,5.79,5.54,0.25,4.51,600868.64,346371.6027
000004.SZ,20041012,7.52,7.65,7.4,7.46,7.67,-0.21,-2.74,7295.27,5478.4253
000005.SZ,20041012,2.74,2.77,2.7,2.71,2.74,-0.03,-1.09,12560.42,3422.6399
000006.SZ,20041012,4.4,4.49,4.36,4.37,4.46,-0.09,-2.02,6306.05,2784.0209
000007.SZ,20041012,4.5,4.53,4.38,4.39,4.49,-0.1,-2.23,4815.4,2144.845
000008.SZ,20041012,8.43,8.63,8.39,8.44,8.59,-0.15,-1.75,851.76,721.1013
000009.SZ,20041012,4.01,4.08,3.91,3.92,4.04,-0.12,-2.97,25352.45,10112.6894
000010.SZ,20041012,4.88,4.92,4.85,4.88,4.89,-0.01,-0.2,5328.52,2603.2938
000011.SZ,20041012,4.41,4.41,4.3,4.41,4.2,0.21,5.0,45081.95,19761.8098
000012.SZ,20041012,11.0,11.08,10.59,10.65,11.04,-0.39,-3.53,15870.98,17141.3532
000014.SZ,20041012,6.4,6.47,6.2,6.2,6.36,-0.16,-2.52,2381.5,1504.149
000016.SZ,20041012,5.89,5.89,5.6,5.82,5.93,-0.11,-1.86,11678.61,6766.6582
000017.SZ,20041012,4.4,4.58,4.39,4.47,4.44,0.03,0.68,8178.71,3676.7196
000018.SZ,20041012,8.16,8.16,7.9,7.91,8.16,-0.25,-3.06,879.5,701.7843
000019.SZ,20041012,6.45,6.5,6.35,6.36,6.43,-0.07,-1.09,2414.16,1553.9695
000020.SZ,20041012,4.35,4.37,4.22,4.25,4.32,-0.07,-1.62,3979.13,1709.8303
000021.SZ,20041012,10.79,11.0,10.65,10.7,10.79,-0.09,-0.83,16049.8,17410.7909
000022.SZ,20041012,23.17,23.18,22.45,22.6,23.32,-0.72,-3.09,5248.7,11964.8476
000023.SZ,20041012,6.23,6.27,6.08,6.22,6.23,-0.01,-0.16,3958.76,2446.6961
000024.SZ,20041012,8.77,8.92,8.62,8.78,8.77,0.01,0.11,9426.48,8285.7694
000026.SZ,20041012,5.18,5.19,5.06,5.12,5.22,-0.1,-1.92,1325.0,677.272
000027.SZ,20041012,9.24,9.39,8.8,8.91,9.23,-0.32,-3.47,56876.99,51570.1654
000028.SZ,20041012,5.83,5.95,5.68,5.75,5.94,-0.19,-3.2,5160.0,3002.7856
000029.SZ,20041012,6.75,6.98,6.68,6.78,6.68,0.1,1.5,44191.44,30221.7026
000030.SZ,20041012,2.17,2.2,2.13,2.14,2.22,-0.08,-3.6,5964.7,1281.1143
000031.SZ,20041012,7.65,7.76,7.49,7.55,7.61,-0.06,-0.79,22228.1,16978.5615
000032.SZ,20041012,7.55,7.6,7.45,7.46,7.58,-0.12,-1.58,4535.31,3405.0267
000033.SZ,20041012,4.4,4.54,4.4,4.44,4.56,-0.12,-2.63,4405.35,1971.7423
000034.SZ,20041012,4.53,4.63,4.4,4.6,4.56,0.04,0.88,9002.3,4053.4784
000035.SZ,20041012,6.4,6.5,6.31,6.34,6.52,-0.18,-2.76,7988.07,5098.4186
000036.SZ,20041012,5.29,5.29,5.05,5.19,5.29,-0.1,-1.89,31915.04,16461.7718
000037.SZ,20041012,12.2,12.2,11.6,11.66,12.13,-0.47,-3.87,6607.19,7775.7852
000038.SZ,20041012,9.5,9.6,9.35,9.37,9.5,-0.13,-1.37,3000.7,2840.5615
000039.SZ,20041012,24.0,24.0,22.8,23.36,24.26,-0.9,-3.71,98799.64,229328.6419
000040.SZ,20041012,3.28,3.34,3.25,3.27,3.28,-0.01,-0.3,18554.1,6109.0833
000042.SZ,20041012,5.64,5.64,5.48,5.49,5.66,-0.17,-3.0,2516.09,1397.0443
000043.SZ,20041012,9.1,9.2,9.01,9.02,9.26,-0.24,-2.59,3683.29,3344.5154
000045.SZ,20041012,7.85,7.96,7.7,7.82,7.99,-0.17,-2.13,2892.65,2268.0623
000046.SZ,20041012,4.68,4.85,4.64,4.84,4.65,0.19,4.09,26981.86,12878.6984
000048.SZ,20041012,2.75,2.77,2.68,2.7,2.76,-0.06,-2.17,2554.51,697.0839
000049.SZ,20041012,6.5,6.79,6.48,6.67,6.47,0.2,3.09,5713.21,3816.0734
000050.SZ,20041012,10.23,10.49,10.1,10.2,10.29,-0.09,-0.87,49941.32,51311.9725
000055.SZ,20041012,9.18,9.37,9.03,9.11,9.22,-0.11,-1.19,13206.07,12126.2709
000056.SZ,20041012,6.1,6.17,5.98,6.02,6.16,-0.14,-2.27,4563.59,2765.8278
000058.SZ,20041012,6.25,6.25,6.05,6.06,6.19,-0.13,-2.1,3160.92,1932.4502
000059.SZ,20041012,5.73,5.78,5.6,5.62,5.78,-0.16,-2.77,31903.01,18078.535
000060.SZ,20041012,7.1,7.23,6.94,7.03,6.95,0.08,1.15,56704.7,40132.4166
000061.SZ,20041012,4.91,4.92,4.75,4.78,4.93,-0.15,-3.04,24964.93,12028.8485
000062.SZ,20041012,7.1,7.2,6.95,6.96,7.1,-0.14,-1.97,8405.12,5918.5491
000063.SZ,20041012,25.98,25.98,24.96,25.19,26.08,-0.89,-3.41,38967.79,98385.9386
000065.SZ,20041012,6.12,6.12,6.04,6.05,6.12,-0.07,-1.14,3773.13,2287.0422
000066.SZ,20041012,10.96,11.31,10.94,11.25,11.01,0.24,2.18,66945.97,74718.4733
000068.SZ,20041012,8.65,8.85,8.6,8.67,8.65,0.02,0.23,36942.6,32294.9408
000069.SZ,20041012,7.9,7.9,7.35,7.54,7.6,-0.06,-0.79,164026.43,122966.0662
000070.SZ,20041012,7.12,7.25,6.98,7.07,7.13,-0.06,-0.84,7026.8,4977.4659
000078.SZ,20041012,5.82,5.92,5.66,5.68,5.76,-0.08,-1.39,21044.49,12264.4176
000088.SZ,20041012,12.5,12.56,11.6,11.62,12.5,-0.88,-7.04,99522.55,119556.547
000089.SZ,20041012,10.08,10.09,9.92,9.96,10.2,-0.24,-2.35,17351.15,17335.76
000090.SZ,20041012,6.28,6.33,6.18,6.2,6.35,-0.15,-2.36,2257.02,1412.8565
000096.SZ,20041012,7.27,7.33,7.17,7.18,7.29,-0.11,-1.51,11488.14,8309.7213
000099.SZ,20041012,5.05,5.1,4.94,4.95,5.09,-0.14,-2.75,19315.06,9634.5604
000100.SZ,20041012,4.81,4.83,4.69,4.72,4.84,-0.12,-2.48,85383.52,40534.3743
000150.SZ,20041012,3.94,3.94,3.81,3.83,3.94,-0.11,-2.79,4256.2,1650.3794
000151.SZ,20041012,4.81,4.85,4.69,4.7,4.85,-0.15,-3.09,3668.66,1747.8914
000153.SZ,20041012,8.31,8.49,7.7,8.1,8.25,-0.15,-1.82,1422.1,1172.2328
000155.SZ,20041012,4.1,4.16,4.07,4.1,4.16,-0.06,-1.44,8526.0,3502.7384
000156.SZ,20041012,4.7,4.9,4.66,4.81,4.7,0.11,2.34,18532.18,8879.4022
000157.SZ,20041012,9.09,9.09,8.73,8.78,9.09,-0.31,-3.41,17604.48,15630.1642
000158.SZ,20041012,4.82,4.92,4.74,4.88,4.83,0.05,1.04,29495.75,14227.9351
000159.SZ,20041012,5.77,5.87,5.62,5.68,5.81,-0.13,-2.24,3452.74,1985.4336
000301.SZ,20041012,4.51,4.55,4.4,4.43,4.55,-0.12,-2.64,7733.0,3437.843
