ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040802,8.08,8.1,8.01,8.06,8.11,-0.05,-0.62,14772.32,11888.2041
000002.SZ,20040802,5.33,5.35,5.25,5.29,5.35,-0.06,-1.12,50087.24,26580.93
000004.SZ,20040802,7.13,7.13,6.91,7.0,7.16,-0.16,-2.23,3778.62,2650.8672
000005.SZ,20040802,2.8,2.8,2.73,2.77,2.8,-0.03,-1.07,8680.74,2389.9091
000006.SZ,20040802,4.45,4.45,4.2,4.23,4.46,-0.23,-5.16,5986.65,2557.8019
000007.SZ,20040802,5.08,5.2,5.08,5.15,5.16,-0.01,-0.19,2159.75,1105.0851
000008.SZ,20040802,8.32,8.84,8.25,8.84,8.42,0.42,4.99,2730.34,2384.849
000009.SZ,20040802,3.95,3.95,3.8,3.83,3.95,-0.12,-3.04,16044.83,6183.9773
000010.SZ,20040802,5.19,5.34,5.11,5.28,5.28,0.0,0.0,3245.98,1695.3831
000011.SZ,20040802,4.62,4.63,4.4,4.4,4.63,-0.23,-4.97,3462.42,1537.1168
000012.SZ,20040802,10.3,10.3,10.12,10.2,10.29,-0.09,-0.87,12428.54,12682.8629
000014.SZ,20040802,6.11,6.18,6.05,6.11,6.08,0.03,0.49,1046.8,638.9606
000016.SZ,20040802,6.28,6.33,6.17,6.26,6.28,-0.02,-0.32,5134.53,3199.9861
000017.SZ,20040802,4.16,4.16,4.06,4.1,4.18,-0.08,-1.91,2212.18,907.1964
000018.SZ,20040802,7.81,7.9,7.68,7.8,7.97,-0.17,-2.13,371.0,290.078
000019.SZ,20040802,6.45,6.5,6.33,6.42,6.55,-0.13,-1.98,1810.68,1160.4266
000020.SZ,20040802,3.9,4.0,3.9,3.97,4.04,-0.07,-1.73,1415.92,562.4644
000021.SZ,20040802,10.7,11.07,10.56,10.92,10.73,0.19,1.77,7222.71,7825.5128
