ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000002.SZ,20090227,7.12,7.24,6.96,7.15,7.19,-0.04,-0.56,1565351.55,1111825.9829
000004.SZ,20090227,4.48,4.66,4.44,4.44,4.67,-0.23,-4.93,20881.0,9362.1629
000005.SZ,20090227,3.04,3.04,2.89,2.96,3.08,-0.12,-3.9,203045.9,59873.1939
000006.SZ,20090227,6.99,7.15,6.44,6.44,7.15,-0.71,-9.93,173310.74,117101.9658
000007.SZ,20090227,4.25,4.35,4.25,4.25,4.47,-0.22,-4.92,28319.33,12060.1
000008.SZ,20090227,5.86,5.97,5.73,5.73,6.03,-0.3,-4.98,9924.7,5727.1578
000009.SZ,20090227,7.51,8.14,7.44,7.92,7.74,0.18,2.33,681027.19,530009.3263
000010.SZ,20090227,6.31,6.58,6.08,6.33,6.4,-0.07,-1.09,27828.06,17698.8388
000011.SZ,20090227,4.39,4.49,4.35,4.43,4.58,-0.15,-3.28,29909.01,13098.7458
000012.SZ,20090227,10.81,11.0,9.96,10.5,11.03,-0.53,-4.81,148743.52,154637.184
000014.SZ,20090227,8.25,8.45,7.47,7.65,8.3,-0.65,-7.83,59032.47,45606.6328
000016.SZ,20090227,4.52,4.62,4.19,4.33,4.65,-0.32,-6.88,237331.37,105048.0289
000018.SZ,20090227,4.81,4.81,4.61,4.61,4.85,-0.24,-4.95,7269.69,3404.3603
000019.SZ,20090227,6.68,6.74,6.07,6.07,6.74,-0.67,-9.94,41561.08,26084.5648
000020.SZ,20090227,3.36,3.6,3.36,3.6,3.43,0.17,4.96,111501.76,39792.4567
000021.SZ,20090227,6.2,6.48,5.86,6.38,6.2,0.18,2.9,323461.93,200117.0066
000022.SZ,20090227,11.02,11.04,10.51,10.56,11.02,-0.46,-4.17,31716.62,33928.0058
000023.SZ,20090227,5.26,5.35,5.0,5.08,5.32,-0.24,-4.51,49406.66,25336.182
000024.SZ,20090227,16.95,17.21,15.96,17.17,16.95,0.22,1.3,78386.53,130566.9774
000025.SZ,20090227,4.57,4.57,4.18,4.27,4.61,-0.34,-7.38,15423.95,6649.8218
000026.SZ,20090227,6.65,6.8,6.26,6.38,6.65,-0.27,-4.06,39645.77,25855.3333
000027.SZ,20090227,10.85,11.16,10.75,11.0,10.95,0.05,0.46,158343.28,173731.1406
000028.SZ,20090227,17.4,17.9,16.82,17.85,17.81,0.04,0.22,12406.15,21633.7456
000029.SZ,20090227,3.23,3.24,3.0,3.06,3.26,-0.2,-6.14,62133.5,19305.695
000030.SZ,20090227,2.86,2.9,2.81,2.81,2.96,-0.15,-5.07,36644.93,10345.4026
000031.SZ,20090227,5.78,5.92,5.44,5.65,5.85,-0.2,-3.42,266495.3,150618.2708
000032.SZ,20090227,6.33,6.46,5.92,5.94,6.47,-0.53,-8.19,71633.59,43759.237
000033.SZ,20090227,3.51,3.55,3.22,3.22,3.58,-0.36,-10.06,97596.8,32300.3176
000034.SZ,20090227,2.7,2.7,2.58,2.58,2.72,-0.14,-5.15,36950.18,9586.3744
000036.SZ,20090227,2.79,2.79,2.57,2.6,2.82,-0.22,-7.8,235852.19,62247.5507
000037.SZ,20090227,3.92,4.05,3.63,3.66,3.99,-0.33,-8.27,24467.45,9197.9175
000039.SZ,20090227,7.65,7.75,7.18,7.28,7.77,-0.49,-6.31,188900.29,138979.3855
000040.SZ,20090227,4.89,5.12,4.77,4.98,4.95,0.03,0.61,102586.42,50961.0191
000042.SZ,20090227,11.88,12.42,11.0,12.0,12.02,-0.02,-0.17,38018.34,44001.7649
000043.SZ,20090227,7.8,7.9,7.3,7.6,8.06,-0.46,-5.71,22621.52,16944.728
000045.SZ,20090227,5.8,5.8,5.21,5.29,5.79,-0.5,-8.64,18577.53,10137.31
000046.SZ,20090227,8.1,8.44,7.45,7.95,8.15,-0.2,-2.45,102576.42,81220.952
000048.SZ,20090227,2.82,2.82,2.71,2.71,2.85,-0.14,-4.91,49904.22,13569.6137
000049.SZ,20090227,8.0,8.12,7.41,7.5,8.12,-0.62,-7.64,49994.23,38388.3318
000050.SZ,20090227,3.9,3.92,3.6,3.63,3.94,-0.31,-7.87,80815.22,30134.4352
000055.SZ,20090227,5.64,5.66,5.13,5.19,5.64,-0.45,-7.98,87001.01,46245.6563
000056.SZ,20090227,5.9,6.0,5.4,5.4,6.0,-0.6,-10.0,26708.97,14887.7852
000058.SZ,20090227,2.73,2.79,2.7,2.7,2.84,-0.14,-4.93,104204.0,28235.618
000059.SZ,20090227,7.4,7.44,7.0,7.09,7.54,-0.45,-5.97,196768.28,141485.2396
000060.SZ,20090227,12.0,12.0,11.12,11.12,12.36,-1.24,-10.03,343329.96,389351.1523
000061.SZ,20090227,15.46,15.85,14.3,14.75,15.8,-1.05,-6.65,71299.9,106162.4513
000062.SZ,20090227,5.49,5.49,5.03,5.17,5.59,-0.42,-7.51,55001.01,28662.8503
000063.SZ,20090227,29.5,29.8,28.36,29.05,29.6,-0.55,-1.86,99519.21,288231.8025
000065.SZ,20090227,15.03,15.5,14.41,14.41,16.01,-1.6,-9.99,31017.52,45167.8035
000066.SZ,20090227,4.27,4.3,3.92,3.92,4.35,-0.43,-9.89,125721.36,50345.4468
000068.SZ,20090227,3.44,3.5,3.27,3.27,3.63,-0.36,-9.92,210760.47,70364.0644
000069.SZ,20090227,10.99,11.55,10.3,11.48,11.15,0.33,2.96,230604.2,252342.4709
000070.SZ,20090227,5.05,5.1,4.68,4.74,5.2,-0.46,-8.85,48794.79,23728.5152
000078.SZ,20090227,4.04,4.12,3.77,3.77,4.19,-0.42,-10.02,183470.11,70838.4734
000088.SZ,20090227,5.92,5.99,5.5,5.65,6.01,-0.36,-5.99,83074.71,47384.5493
000089.SZ,20090227,5.87,6.01,5.73,5.9,5.91,-0.01,-0.17,105294.02,61635.4118
000090.SZ,20090227,5.96,5.96,5.57,5.63,6.03,-0.4,-6.63,89508.16,51378.9457
000096.SZ,20090227,4.81,4.85,4.44,4.47,4.92,-0.45,-9.15,42411.42,19486.5446
000099.SZ,20090227,4.38,4.43,4.12,4.22,4.45,-0.23,-5.17,53394.29,22803.5015
000100.SZ,20090227,3.45,3.49,3.2,3.24,3.53,-0.29,-8.22,675877.57,223405.2933
