ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070104,14.65,15.32,13.83,14.11,14.47,-0.36,-2.49,692070.82,1016722.8679
000002.SZ,20070104,15.7,16.56,15.28,15.48,15.44,0.04,0.26,751195.19,1206785.8035
000004.SZ,20070104,4.12,4.12,3.99,4.06,4.1,-0.04,-0.98,12629.15,5094.3281
000005.SZ,20070104,2.51,2.53,2.46,2.47,2.49,-0.02,-0.8,141237.49,34917.0181
000006.SZ,20070104,13.5,14.07,13.39,13.7,13.41,0.29,2.16,150260.54,205974.1627
000007.SZ,20070104,2.44,2.44,2.35,2.36,2.42,-0.06,-2.48,30149.56,7142.6052
000008.SZ,20070104,4.16,4.24,4.15,4.16,4.17,-0.01,-0.24,8182.82,3413.3967
000011.SZ,20070104,5.78,5.85,5.42,5.45,5.7,-0.25,-4.39,42923.18,24148.7133
000012.SZ,20070104,11.15,11.3,10.66,10.95,11.0,-0.05,-0.45,69349.03,75603.4112
000014.SZ,20070104,7.25,7.42,7.23,7.28,7.23,0.05,0.69,36687.16,26885.7495
000016.SZ,20070104,4.18,4.27,4.15,4.24,4.16,0.08,1.92,81121.99,34340.9718
000018.SZ,20070104,5.09,5.11,4.92,4.98,5.08,-0.1,-1.97,7649.9,3827.4709
000019.SZ,20070104,5.53,5.57,5.3,5.37,5.5,-0.13,-2.36,25296.32,13669.0312
000021.SZ,20070104,8.38,8.75,8.33,8.38,8.33,0.05,0.6,92712.13,79387.1354
000022.SZ,20070104,18.31,18.58,17.06,17.69,18.31,-0.62,-3.39,24615.42,44640.5615
000023.SZ,20070104,4.74,4.85,4.65,4.65,4.73,-0.08,-1.69,18840.88,8859.347
000024.SZ,20070104,28.8,31.22,28.65,30.0,28.38,1.62,5.71,21159.06,64537.6021
000025.SZ,20070104,3.7,3.76,3.66,3.68,3.71,-0.03,-0.81,12404.4,4575.1218
000026.SZ,20070104,6.61,6.72,6.4,6.44,6.65,-0.21,-3.16,14679.89,9477.074
000027.SZ,20070104,8.38,8.7,8.36,8.4,8.33,0.07,0.84,259193.17,220580.796
000028.SZ,20070104,7.36,7.84,7.19,7.62,7.35,0.27,3.67,55801.69,41943.7338
000029.SZ,20070104,4.92,5.02,4.86,4.87,4.9,-0.03,-0.61,65876.68,32452.6018
000030.SZ,20070104,3.08,3.08,2.79,2.79,2.94,-0.15,-5.1,57775.43,16601.2682
000031.SZ,20070104,9.27,9.59,9.15,9.18,9.22,-0.04,-0.43,228755.5,214664.1235
000032.SZ,20070104,4.78,4.93,4.71,4.88,4.77,0.11,2.31,24182.13,11581.9577
000033.SZ,20070104,3.15,3.18,3.09,3.12,3.17,-0.05,-1.58,34696.97,10829.4916
000034.SZ,20070104,2.4,2.43,2.36,2.37,2.4,-0.03,-1.25,17082.52,4092.0774
000036.SZ,20070104,4.65,4.9,4.57,4.7,4.64,0.06,1.29,426313.56,200428.698
000037.SZ,20070104,4.72,4.82,4.66,4.68,4.68,0.0,0.0,16469.03,7776.0767
000038.SZ,20070104,4.9,4.9,4.64,4.71,4.88,-0.17,-3.48,6701.26,3137.188
000039.SZ,20070104,19.12,19.55,18.35,18.45,18.84,-0.39,-2.07,275801.38,524578.3444
000040.SZ,20070104,2.99,3.03,2.95,2.95,2.99,-0.04,-1.34,75080.43,22465.2898
