ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20150420,17.1,17.2,16.16,16.3,16.93,-0.63,-3.72,3447257.4,5776437.953
000002.SZ,20150420,14.78,15.1,14.19,14.21,14.67,-0.46,-3.14,5933164.79,8718400.379
000004.SZ,20150420,24.71,25.0,23.0,23.74,25.11,-1.37,-5.46,31203.49,76308.8347
000006.SZ,20150420,10.6,11.28,10.3,10.75,10.53,0.22,2.09,1129733.31,1227858.6586
000007.SZ,20150420,21.11,21.11,20.05,20.43,21.18,-0.75,-3.54,66754.47,138142.0152
000009.SZ,20150420,18.49,18.58,17.8,17.89,18.61,-0.72,-3.87,867855.28,1583480.5195
000011.SZ,20150420,15.0,15.58,14.75,14.92,15.08,-0.16,-1.06,214789.9,326772.1031
000014.SZ,20150420,22.51,22.95,21.25,21.3,21.98,-0.68,-3.09,79601.0,176140.8797
000016.SZ,20150420,14.8,15.59,14.25,14.6,14.82,-0.22,-1.48,381395.36,573233.058
000017.SZ,20150420,13.8,15.22,12.8,15.22,13.84,1.38,9.97,400764.91,560926.5555
000018.SZ,20150420,33.0,33.3,30.4,30.71,32.3,-1.59,-4.92,44025.38,140331.8623
000019.SZ,20150420,11.71,11.71,11.0,11.21,11.77,-0.56,-4.76,81819.05,93047.2005
000020.SZ,20150420,14.41,14.6,13.94,13.95,14.75,-0.8,-5.42,58299.72,83215.8019
000021.SZ,20150420,12.45,12.45,11.82,11.89,12.54,-0.65,-5.18,790973.27,958928.6191
000022.SZ,20150420,25.61,27.2,25.22,27.2,24.81,2.39,9.63,246525.17,647971.4435
000023.SZ,20150420,25.68,26.25,24.01,25.83,25.7,0.13,0.51,37395.58,94856.0755
000025.SZ,20150420,19.45,19.45,18.19,18.21,19.28,-1.07,-5.55,42506.63,78955.3874
000026.SZ,20150420,18.0,18.0,15.68,16.2,17.08,-0.88,-5.15,167581.79,279178.3248
000027.SZ,20150420,14.55,14.68,14.1,14.15,14.65,-0.5,-3.41,454538.77,651241.1415
