ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20050427,6.05,6.05,5.68,5.72,6.05,-0.33,-5.45,109798.91,63958.1794
000002.SZ,20050427,5.75,5.9,5.72,5.85,5.75,0.1,1.74,133652.43,77701.7713
000004.SZ,20050427,4.88,5.03,4.47,4.47,4.97,-0.5,-10.06,6508.57,2999.2084
000005.SZ,20050427,1.67,1.72,1.61,1.69,1.68,0.01,0.6,23523.69,3923.5737
000006.SZ,20050427,4.12,4.19,4.11,4.17,4.16,0.01,0.24,4543.3,1886.7406
000007.SZ,20050427,2.6,2.6,2.53,2.55,2.6,-0.05,-1.92,5351.17,1372.9444
000008.SZ,20050427,6.4,6.4,6.13,6.14,6.33,-0.19,-3.0,7574.13,4695.4044
000009.SZ,20050427,2.6,2.6,2.53,2.54,2.57,-0.03,-1.17,10909.7,2787.5445
000010.SZ,20050427,3.06,3.06,2.93,2.95,3.02,-0.07,-2.32,3386.0,1013.048
000011.SZ,20050427,5.03,5.03,4.66,4.82,5.05,-0.23,-4.55,43309.01,20863.6995
000012.SZ,20050427,6.91,6.93,6.64,6.66,6.94,-0.28,-4.03,35636.22,24195.3387
000014.SZ,20050427,5.15,5.15,5.0,5.12,5.16,-0.04,-0.78,2841.9,1446.498
000016.SZ,20050427,4.16,4.17,4.04,4.07,4.17,-0.1,-2.4,6783.91,2770.0794
000017.SZ,20050427,1.46,1.62,1.46,1.62,1.54,0.08,5.19,16276.76,2550.6706
000019.SZ,20050427,4.45,4.45,4.18,4.21,4.45,-0.24,-5.39,3122.39,1342.5968
000020.SZ,20050427,2.27,2.38,2.22,2.32,2.27,0.05,2.2,3119.3,722.9798
000021.SZ,20050427,7.73,7.78,7.24,7.38,7.69,-0.31,-4.03,24960.23,18591.7133
000022.SZ,20050427,32.8,33.54,32.0,33.36,32.77,0.59,1.8,4852.83,16119.0507
000023.SZ,20050427,4.15,4.2,4.08,4.19,4.15,0.04,0.96,2618.99,1086.6689
000024.SZ,20050427,8.0,8.13,7.88,7.97,7.93,0.04,0.5,21581.98,17285.8163
000025.SZ,20050427,3.1,3.24,3.1,3.22,3.16,0.06,1.9,3417.0,1097.644
000026.SZ,20050427,4.21,4.21,3.85,3.87,4.24,-0.37,-8.73,2163.0,871.6628
000027.SZ,20050427,7.46,7.58,7.42,7.44,7.39,0.05,0.68,50033.34,37492.6278
000028.SZ,20050427,4.06,4.06,3.96,4.01,4.05,-0.04,-0.99,4213.0,1681.129
000029.SZ,20050427,3.74,3.79,3.6,3.63,3.72,-0.09,-2.42,10503.68,3849.887
000030.SZ,20050427,1.29,1.35,1.27,1.34,1.29,0.05,3.88,6598.49,873.577
000031.SZ,20050427,4.82,4.82,4.55,4.58,4.8,-0.22,-4.58,12292.15,5728.9752
000032.SZ,20050427,5.68,5.68,5.32,5.37,5.59,-0.22,-3.94,10744.22,5827.9263
000033.SZ,20050427,2.94,2.95,2.77,2.78,2.93,-0.15,-5.12,3514.17,1001.9151
000034.SZ,20050427,2.14,2.18,2.03,2.03,2.15,-0.12,-5.58,8151.06,1719.8114
000035.SZ,20050427,3.07,3.07,2.92,2.93,3.08,-0.15,-4.87,2900.49,869.4721
000037.SZ,20050427,8.72,8.83,8.65,8.81,8.73,0.08,0.92,6293.84,5509.2171
000038.SZ,20050427,5.26,5.34,5.0,5.01,5.34,-0.33,-6.18,1982.0,1038.848
000039.SZ,20050427,15.78,16.24,15.6,16.1,15.8,0.3,1.9,109376.09,174202.4764
000040.SZ,20050427,2.36,2.38,2.32,2.33,2.35,-0.02,-0.85,11403.29,2686.8992
000042.SZ,20050427,5.6,5.66,5.31,5.4,5.74,-0.34,-5.92,5940.36,3242.2828
000043.SZ,20050427,6.51,6.75,6.42,6.69,6.45,0.24,3.72,5024.46,3337.4303
000045.SZ,20050427,5.19,5.24,4.92,4.96,5.11,-0.15,-2.94,5897.65,2953.0748
000046.SZ,20050427,3.8,3.81,3.66,3.69,3.79,-0.1,-2.64,5420.0,2024.541
000048.SZ,20050427,1.91,1.92,1.83,1.85,1.93,-0.08,-4.15,5666.57,1047.1053
000049.SZ,20050427,5.73,5.73,5.54,5.62,5.63,-0.01,-0.18,2777.5,1553.9716
