ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20031106,8.19,8.19,8.02,8.04,8.19,-0.15,-1.83,76188.92,61514.739
000002.SZ,20031106,6.13,6.15,6.04,6.08,6.14,-0.06,-0.98,34414.44,20953.8634
000004.SZ,20031106,8.12,8.58,8.12,8.38,8.08,0.3,3.71,6024.73,4998.671
000005.SZ,20031106,3.06,3.06,2.92,2.92,3.07,-0.15,-4.89,63336.35,18695.6015
000006.SZ,20031106,5.1,5.11,4.88,4.9,5.12,-0.22,-4.3,10307.76,5110.0164
000007.SZ,20031106,5.45,5.45,4.99,5.03,5.47,-0.44,-8.04,7518.96,3831.217
000008.SZ,20031106,7.95,7.95,7.51,7.52,7.84,-0.32,-4.08,1440.54,1094.3365
000009.SZ,20031106,4.98,5.0,4.78,4.84,5.0,-0.16,-3.2,74714.04,36491.0734
000010.SZ,20031106,5.85,5.88,5.38,5.46,5.9,-0.44,-7.46,7369.3,4087.286
000011.SZ,20031106,4.16,4.16,4.01,4.03,4.16,-0.13,-3.13,6511.95,2642.9851
000012.SZ,20031106,7.45,7.52,7.0,7.03,7.45,-0.42,-5.64,18415.76,13076.4635
000013.SZ,20031106,3.39,3.59,3.25,3.59,3.42,0.17,4.97,14428.95,5093.9724
000014.SZ,20031106,7.7,7.7,7.23,7.24,7.64,-0.4,-5.24,4506.0,3316.3397
000016.SZ,20031106,6.74,6.76,6.21,6.38,6.75,-0.37,-5.48,18948.08,12265.9448
000017.SZ,20031106,4.25,4.35,4.06,4.06,4.27,-0.21,-4.92,3754.0,1579.6384
000018.SZ,20031106,8.15,8.15,7.78,7.79,8.25,-0.46,-5.58,1104.0,874.052
000019.SZ,20031106,7.15,7.18,6.61,6.63,7.18,-0.55,-7.66,5831.69,3977.0195
000020.SZ,20031106,6.51,6.58,5.98,5.98,6.57,-0.59,-8.98,32963.3,20242.219
000021.SZ,20031106,10.48,10.55,9.81,10.1,10.56,-0.46,-4.36,32128.12,32505.1514
000022.SZ,20031106,17.35,17.6,17.1,17.58,17.45,0.13,0.75,3818.42,6636.0371
000023.SZ,20031106,6.46,6.46,5.95,5.96,6.45,-0.49,-7.6,4802.97,2912.6195
000024.SZ,20031106,10.69,10.69,10.22,10.41,10.19,0.22,2.16,19801.29,20674.3696
000025.SZ,20031106,5.12,5.12,4.86,4.86,5.12,-0.26,-5.08,7198.0,3524.1637
000026.SZ,20031106,10.66,10.66,9.94,9.95,10.65,-0.7,-6.57,709.0,718.678
000027.SZ,20031106,8.38,8.55,8.3,8.4,8.35,0.05,0.6,28295.69,23792.8917
000028.SZ,20031106,5.95,5.97,5.55,5.61,5.9,-0.29,-4.92,18662.69,10737.4316
000029.SZ,20031106,6.33,6.33,6.0,6.03,6.32,-0.29,-4.59,17830.17,10845.1243
000030.SZ,20031106,3.42,3.52,3.32,3.36,3.49,-0.13,-3.72,17059.66,5744.8939
000031.SZ,20031106,8.1,8.15,7.83,7.87,8.07,-0.2,-2.48,17922.8,14186.0644
000032.SZ,20031106,7.1,7.11,6.8,6.88,7.1,-0.22,-3.1,5472.81,3772.4215
000033.SZ,20031106,5.08,5.08,4.75,4.79,5.08,-0.29,-5.71,4951.0,2424.5125
000034.SZ,20031106,4.98,5.0,4.55,4.62,5.0,-0.38,-7.6,7974.85,3736.9587
000035.SZ,20031106,8.01,8.15,7.53,7.57,8.2,-0.63,-7.68,8587.47,6655.3606
000036.SZ,20031106,4.95,4.95,4.68,4.73,4.93,-0.2,-4.06,39298.91,18715.3919
000037.SZ,20031106,13.65,13.65,13.42,13.46,13.65,-0.19,-1.39,1581.71,2131.3749
