ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20060512,8.33,8.7,8.29,8.54,8.32,0.22,2.64,375639.08,319976.9209
000002.SZ,20060512,6.25,6.26,6.0,6.18,6.26,-0.08,-1.28,1422731.1,868471.1644
000004.SZ,20060512,3.93,4.09,3.78,3.98,3.93,0.05,1.27,16933.52,6630.2506
000006.SZ,20060512,7.45,7.5,7.18,7.35,7.57,-0.22,-2.91,87382.62,63567.632
000007.SZ,20060512,2.78,2.86,2.76,2.84,2.78,0.06,2.16,20981.62,5915.2408
000008.SZ,20060512,3.91,4.09,3.9,4.06,3.98,0.08,2.01,11919.48,4789.9528
000009.SZ,20060512,3.1,3.1,2.98,3.08,3.12,-0.04,-1.28,192354.6,58274.4315
000010.SZ,20060512,2.26,2.32,2.22,2.31,2.27,0.04,1.76,19661.03,4464.9547
000014.SZ,20060512,7.25,7.4,7.12,7.34,7.38,-0.04,-0.54,44860.2,32428.2671
000016.SZ,20060512,3.5,3.62,3.5,3.61,3.5,0.11,3.14,134784.23,48224.6294
000017.SZ,20060512,2.05,2.05,2.0,2.04,2.06,-0.02,-0.97,18052.1,3648.2453
000019.SZ,20060512,6.74,6.89,6.4,6.71,6.5,0.21,3.23,17262.78,11470.5421
000020.SZ,20060512,2.98,3.08,2.95,3.05,3.02,0.03,0.99,20006.27,6061.706
000023.SZ,20060512,3.5,3.51,3.35,3.5,3.52,-0.02,-0.57,21789.52,7518.1181
000024.SZ,20060512,11.56,11.57,10.75,11.0,11.73,-0.73,-6.22,152362.33,167849.7457
000025.SZ,20060512,2.92,3.05,2.88,3.02,2.93,0.09,3.07,23613.02,7020.8618
000026.SZ,20060512,4.99,5.39,4.93,5.39,4.9,0.49,10.0,38143.73,20477.7251
000027.SZ,20060512,6.62,6.87,6.58,6.85,6.63,0.22,3.32,207626.54,139364.1077
000028.SZ,20060512,5.81,6.12,5.68,6.08,5.94,0.14,2.36,61392.79,36451.2451
000029.SZ,20060512,3.85,3.86,3.68,3.81,3.9,-0.09,-2.31,121879.93,45946.5886
000030.SZ,20060512,1.45,1.49,1.45,1.47,1.5,-0.03,-2.0,14852.9,2176.229
000031.SZ,20060512,10.25,10.9,10.15,10.47,10.32,0.15,1.45,83989.66,87557.1754
000032.SZ,20060512,4.55,4.87,4.5,4.85,4.59,0.26,5.66,43233.17,20662.1017
000033.SZ,20060512,2.5,2.62,2.47,2.62,2.51,0.11,4.38,50598.36,13001.2616
000034.SZ,20060512,1.47,1.53,1.45,1.48,1.48,0.0,0.0,22439.67,3331.5973
000035.SZ,20060512,1.7,1.73,1.67,1.71,1.71,0.0,0.0,9766.97,1659.5172
000037.SZ,20060512,5.09,5.2,5.0,5.16,5.11,0.05,0.98,38619.46,19825.6801
000038.SZ,20060512,3.8,3.99,3.75,3.99,3.8,0.19,5.0,11260.98,4394.2278
000040.SZ,20060512,2.12,2.18,2.1,2.18,2.13,0.05,2.35,67193.28,14440.1441
000042.SZ,20060512,9.46,9.46,9.03,9.21,9.56,-0.35,-3.66,30099.65,27635.0915
000043.SZ,20060512,7.15,7.4,7.0,7.26,7.27,-0.01,-0.14,30680.0,22131.0688
000045.SZ,20060512,6.94,6.94,6.94,6.94,6.31,0.63,9.98,8361.7,5803.0198
000048.SZ,20060512,1.98,2.06,1.97,2.05,1.99,0.06,3.02,45561.35,9203.8925
