ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20140428,11.25,11.28,10.96,11.03,11.25,-0.22,-1.96,526045.03,582533.6007
000002.SZ,20140428,7.98,8.16,7.92,7.97,7.94,0.03,0.38,968451.18,777834.9258
000004.SZ,20140428,13.39,13.47,12.06,12.48,13.39,-0.91,-6.8,17009.72,21414.9518
000005.SZ,20140428,2.29,2.31,2.21,2.24,2.28,-0.04,-1.75,55594.08,12461.6084
000006.SZ,20140428,4.92,4.93,4.7,4.86,4.93,-0.07,-1.42,145773.71,70276.3025
000007.SZ,20140428,12.2,12.28,11.73,11.82,12.26,-0.44,-3.59,15817.42,18794.2348
000008.SZ,20140428,9.83,9.9,9.11,9.21,9.76,-0.55,-5.64,9186.58,8655.592
000009.SZ,20140428,9.82,10.07,9.65,9.69,10.33,-0.64,-6.2,245244.91,240518.9469
000010.SZ,20140428,5.25,5.25,4.89,4.89,5.28,-0.39,-7.39,89969.24,45011.6912
000011.SZ,20140428,6.94,6.94,6.75,6.76,6.97,-0.21,-3.01,27665.2,18849.179
000012.SZ,20140428,7.48,7.64,7.37,7.44,7.4,0.04,0.54,161784.15,121770.4059
000014.SZ,20140428,9.95,10.7,9.94,10.7,10.14,0.56,5.52,180734.48,188660.2399
000016.SZ,20140428,4.26,4.28,4.03,4.06,4.28,-0.22,-5.14,80837.02,33302.8537
000017.SZ,20140428,6.16,6.24,5.87,5.87,6.18,-0.31,-5.02,44912.7,26714.6048
000018.SZ,20140428,8.87,8.91,8.52,8.65,8.94,-0.29,-3.24,9660.84,8378.8555
000019.SZ,20140428,8.87,8.87,8.11,8.14,8.84,-0.7,-7.92,40776.47,34188.6439
000021.SZ,20140428,5.2,5.2,4.98,5.0,5.2,-0.2,-3.85,78037.52,39437.2022
000022.SZ,20140428,13.73,13.73,12.53,12.71,13.74,-1.03,-7.5,24956.17,32255.5121
000023.SZ,20140428,9.12,9.23,8.72,8.78,9.12,-0.34,-3.73,19499.46,17565.8477
000024.SZ,20140428,17.25,17.36,16.43,16.64,17.2,-0.56,-3.26,158293.63,265872.5922
000025.SZ,20140428,9.91,10.0,9.09,9.09,10.1,-1.01,-10.0,81350.5,77424.8333
000026.SZ,20140428,6.83,6.89,6.69,6.77,6.89,-0.12,-1.74,21779.8,14739.2312
000027.SZ,20140428,5.63,5.64,5.38,5.48,5.63,-0.15,-2.66,154737.66,84856.9252
000028.SZ,20140428,42.17,42.17,37.96,37.96,42.18,-4.22,-10.0,37388.89,143967.0266
000029.SZ,20140428,4.0,4.0,3.87,3.92,4.0,-0.08,-2.0,71342.18,27977.0362
000030.SZ,20140428,6.41,6.6,6.25,6.26,6.41,-0.15,-2.34,22746.85,14583.5289
000031.SZ,20140428,3.33,3.41,3.27,3.27,3.34,-0.07,-2.1,64475.53,21515.1013
000032.SZ,20140428,9.02,9.02,8.12,8.15,9.02,-0.87,-9.65,32418.51,27422.204
000033.SZ,20140428,4.3,4.54,4.14,4.43,4.6,-0.17,-3.7,127778.19,55251.7419
000034.SZ,20140428,4.27,4.28,4.11,4.19,4.31,-0.12,-2.78,28896.65,12097.4944
000035.SZ,20140428,10.2,10.53,10.2,10.32,10.38,-0.06,-0.58,29406.61,30460.2975
000036.SZ,20140428,2.74,2.74,2.68,2.7,2.75,-0.05,-1.82,45297.98,12258.3256
000038.SZ,20140428,13.6,13.6,12.4,12.52,13.54,-1.02,-7.53,5407.56,6930.1305
000039.SZ,20140428,13.19,13.32,12.09,12.15,13.43,-1.28,-9.53,214967.92,270845.5387
000040.SZ,20140428,3.96,4.0,3.83,3.98,4.0,-0.02,-0.5,31151.55,12104.6285
000042.SZ,20140428,22.5,23.39,22.5,22.68,23.05,-0.37,-1.61,2648.43,6048.2836
000043.SZ,20140428,5.25,5.29,5.13,5.16,5.28,-0.12,-2.27,38925.4,20244.1907
000046.SZ,20140428,4.83,4.92,4.73,4.73,4.87,-0.14,-2.87,70518.48,34021.1683
000048.SZ,20140428,9.55,9.55,9.0,9.04,9.56,-0.52,-5.44,14807.34,13498.7433
000049.SZ,20140428,39.01,39.84,38.19,38.52,39.45,-0.93,-2.36,26294.82,101670.5861
000050.SZ,20140428,13.24,13.24,12.4,12.46,13.19,-0.73,-5.53,96323.52,121898.347
000055.SZ,20140428,6.62,6.66,6.2,6.4,6.58,-0.18,-2.74,40289.35,25784.6585
000056.SZ,20140428,14.5,14.76,14.29,14.29,14.98,-0.69,-4.61,25207.64,36445.6448
000058.SZ,20140428,4.49,4.53,4.31,4.34,4.48,-0.14,-3.13,34947.27,15382.5749
000059.SZ,20140428,4.12,4.12,3.96,3.97,4.12,-0.15,-3.64,75123.3,30100.3391
000060.SZ,20140428,5.56,5.57,5.41,5.41,5.52,-0.11,-1.99,51053.89,27934.9784
000063.SZ,20140428,13.1,13.19,12.87,12.9,12.86,0.04,0.31,344029.6,448061.2983
000065.SZ,20140428,13.4,13.91,13.4,13.45,13.42,0.03,0.22,9019.67,12230.3689
000066.SZ,20140428,3.47,3.53,3.43,3.44,3.5,-0.06,-1.71,46225.68,16015.4263
000068.SZ,20140428,6.71,6.79,6.6,6.68,6.7,-0.02,-0.3,41444.48,27755.5324
000069.SZ,20140428,4.67,5.1,4.65,5.01,4.67,0.34,7.28,1971711.12,962402.1727
000070.SZ,20140428,10.06,10.06,9.07,9.07,10.08,-1.01,-10.02,45745.49,42661.8178
000078.SZ,20140428,7.63,7.67,7.36,7.37,7.64,-0.27,-3.53,64680.24,48203.7439
000088.SZ,20140428,5.51,5.55,5.15,5.27,5.56,-0.29,-5.22,195482.6,103913.7861
000089.SZ,20140428,3.71,3.72,3.65,3.67,3.71,-0.04,-1.08,31511.27,11603.338
000090.SZ,20140428,7.71,7.8,7.53,7.65,7.8,-0.15,-1.92,54902.77,41978.0575
000096.SZ,20140428,5.9,5.93,5.51,5.64,6.01,-0.37,-6.16,54795.13,31161.3711
000099.SZ,20140428,7.8,7.88,7.57,7.67,7.86,-0.19,-2.42,48183.94,37251.1875
000100.SZ,20140428,2.39,2.39,2.33,2.34,2.4,-0.06,-2.5,1113649.57,262334.0175
000151.SZ,20140428,7.53,7.53,7.23,7.29,7.47,-0.18,-2.41,15817.78,11630.4898
000153.SZ,20140428,6.74,6.74,6.45,6.46,6.75,-0.29,-4.3,23305.48,15191.3331
000155.SZ,20140428,5.26,5.34,4.76,4.77,5.29,-0.52,-9.83,238151.69,115867.1397
000156.SZ,20140428,29.79,29.79,27.03,27.05,30.03,-2.98,-9.92,73728.82,206097.6582
000157.SZ,20140428,4.82,4.83,4.67,4.68,4.8,-0.12,-2.5,325344.96,153956.0723
000158.SZ,20140428,4.86,4.88,4.67,4.69,4.9,-0.21,-4.29,54991.15,26077.1041
000159.SZ,20140428,7.58,7.73,7.35,7.35,7.7,-0.35,-4.55,92053.74,69277.7802
000301.SZ,20140428,3.14,3.15,3.01,3.03,3.15,-0.12,-3.81,77637.14,23807.481
000333.SZ,20140428,47.0,47.23,44.99,46.44,47.01,-0.57,-1.21,95543.04,438749.3356
000338.SZ,20140428,16.85,16.9,16.54,16.7,16.91,-0.21,-1.24,87292.97,145758.2705
000400.SZ,20140428,29.3,29.5,28.25,28.49,29.45,-0.96,-3.26,54576.62,156718.1618
000401.SZ,20140428,8.09,8.1,7.76,7.8,8.16,-0.36,-4.41,112674.27,88774.6562
000402.SZ,20140428,6.0,6.34,5.95,6.34,5.76,0.58,10.07,3266133.41,2049599.1428
000403.SZ,20140428,18.97,19.27,18.42,18.82,18.85,-0.03,-0.16,53955.99,101903.2998
000404.SZ,20140428,5.56,5.57,5.31,5.38,5.56,-0.18,-3.24,58698.77,31634.12
000407.SZ,20140428,5.66,5.72,5.51,5.59,5.67,-0.08,-1.41,71179.23,40013.2944
000408.SZ,20140428,6.05,6.05,5.7,5.78,6.06,-0.28,-4.62,23302.66,13597.556
000409.SZ,20140428,9.89,9.89,9.16,9.2,9.93,-0.73,-7.35,18494.08,17296.3799
000410.SZ,20140428,6.0,6.0,5.85,5.85,6.04,-0.19,-3.15,28398.19,16768.4151
000411.SZ,20140428,10.37,10.37,9.9,10.07,10.37,-0.3,-2.89,8741.99,8794.4111
000413.SZ,20140428,20.62,21.04,20.3,20.77,20.61,0.16,0.78,44406.36,91690.006
000415.SZ,20140428,7.96,7.98,7.71,7.83,7.96,-0.13,-1.63,58405.22,45565.2998
000416.SZ,20140428,7.34,7.43,7.0,7.09,7.4,-0.31,-4.19,32020.52,23193.7723
000417.SZ,20140428,5.49,5.5,5.4,5.41,5.53,-0.12,-2.17,69139.12,37573.6664
000418.SZ,20140428,9.45,9.45,8.95,8.97,9.5,-0.53,-5.58,47492.29,43381.7855
