ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20041118,7.08,7.2,7.04,7.19,7.07,0.12,1.7,30271.5,21573.2982
000002.SZ,20041118,5.05,5.13,5.03,5.09,5.07,0.02,0.39,41703.69,21202.3565
000004.SZ,20041118,7.6,7.77,7.53,7.76,7.57,0.19,2.51,10334.21,7932.3231
000005.SZ,20041118,2.36,2.39,2.34,2.37,2.35,0.02,0.85,56075.56,13254.7634
000006.SZ,20041118,4.4,4.48,4.36,4.47,4.4,0.07,1.59,5067.14,2248.2824
000007.SZ,20041118,3.95,3.99,3.88,3.99,3.93,0.06,1.53,3704.25,1463.1371
000008.SZ,20041118,8.05,8.18,8.05,8.14,8.11,0.03,0.37,910.76,741.1011
000009.SZ,20041118,3.58,3.65,3.56,3.64,3.58,0.06,1.68,13380.27,4836.5041
000010.SZ,20041118,4.6,4.73,4.58,4.73,4.63,0.1,2.16,5928.82,2758.3336
000011.SZ,20041118,4.03,4.13,4.02,4.12,4.04,0.08,1.98,4214.29,1722.2641
000012.SZ,20041118,9.15,9.37,9.1,9.36,9.17,0.19,2.07,10406.99,9615.019
000014.SZ,20041118,6.29,6.45,6.29,6.38,6.29,0.09,1.43,4530.3,2889.5139
000016.SZ,20041118,6.0,6.0,5.87,5.95,5.86,0.09,1.54,7780.21,4615.0783
000017.SZ,20041118,4.4,4.5,4.4,4.42,4.41,0.01,0.23,7152.05,3194.4242
000018.SZ,20041118,7.18,7.28,7.08,7.25,7.05,0.2,2.84,883.11,633.6086
000019.SZ,20041118,6.0,6.12,6.0,6.11,6.01,0.1,1.66,1301.9,789.8956
000020.SZ,20041118,4.25,4.31,4.21,4.24,4.29,-0.05,-1.17,7188.2,3058.7716
000021.SZ,20041118,10.16,10.39,10.16,10.36,10.18,0.18,1.77,5554.4,5720.4032
000022.SZ,20041118,23.53,23.88,23.37,23.88,23.53,0.35,1.49,647.87,1527.3245
000023.SZ,20041118,5.28,5.4,5.23,5.39,5.26,0.13,2.47,2464.21,1307.3252
000024.SZ,20041118,7.9,7.95,7.75,7.89,7.91,-0.02,-0.25,19354.9,15156.5651
000025.SZ,20041118,3.6,3.8,3.6,3.73,3.62,0.11,3.04,4404.66,1643.9072
