ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070926,37.1,39.13,37.02,38.02,37.46,0.56,1.49,285476.25,1104154.682
000002.SZ,20070926,31.02,31.5,29.78,29.86,31.53,-1.67,-5.3,678357.09,2064198.2811
000004.SZ,20070926,9.18,9.4,9.17,9.18,9.21,-0.03,-0.33,6189.96,5739.1146
000005.SZ,20070926,8.06,8.13,7.71,7.75,8.06,-0.31,-3.85,111038.23,87576.3918
000006.SZ,20070926,36.48,36.6,34.81,36.0,36.99,-0.99,-2.68,62884.25,225340.7515
000007.SZ,20070926,7.49,7.63,7.2,7.25,7.42,-0.17,-2.29,24176.0,17974.815
000008.SZ,20070926,11.01,11.3,11.01,11.02,10.99,0.03,0.27,9254.38,10395.6813
000009.SZ,20070926,14.39,14.52,13.65,13.81,14.37,-0.56,-3.9,181757.96,254381.1601
000011.SZ,20070926,14.36,14.76,14.33,14.47,14.44,0.03,0.21,11083.05,16138.5213
000012.SZ,20070926,24.9,25.5,23.46,23.46,24.68,-1.22,-4.94,36020.58,87139.2197
000014.SZ,20070926,19.25,19.58,18.4,18.49,19.25,-0.76,-3.95,17439.31,33070.4283
000016.SZ,20070926,9.2,9.34,8.85,8.97,9.2,-0.23,-2.5,57415.54,52009.0413
000018.SZ,20070926,7.7,7.99,7.61,7.88,7.7,0.18,2.34,9320.89,7273.8549
000020.SZ,20070926,7.99,8.15,7.69,7.81,8.0,-0.19,-2.38,28390.68,22320.2698
000022.SZ,20070926,29.2,29.49,28.35,28.94,29.14,-0.2,-0.69,21543.76,61774.6995
000023.SZ,20070926,12.0,12.4,12.0,12.4,12.12,0.28,2.31,23135.53,28294.868
000024.SZ,20070926,78.5,84.3,78.5,78.62,82.9,-4.28,-5.16,15949.17,129899.2155
000025.SZ,20070926,18.05,18.29,17.35,17.5,18.1,-0.6,-3.31,9092.87,15968.9618
000026.SZ,20070926,20.35,21.26,20.0,21.26,20.25,1.01,4.99,82515.18,172088.3091
000027.SZ,20070926,29.98,30.5,28.38,28.78,29.0,-0.22,-0.76,199385.22,588309.0157
000028.SZ,20070926,18.0,18.28,17.5,17.6,17.98,-0.38,-2.11,20749.82,36751.6842
000029.SZ,20070926,9.07,9.23,8.82,9.2,9.15,0.05,0.55,70578.88,63482.1612
000031.SZ,20070926,34.22,34.4,32.58,32.84,34.28,-1.44,-4.2,66560.94,222394.0711
000032.SZ,20070926,11.1,11.95,11.1,11.43,11.45,-0.02,-0.17,35283.4,41363.6123
000033.SZ,20070926,8.13,8.36,7.9,8.04,8.12,-0.08,-0.99,44511.38,36454.4222
000034.SZ,20070926,11.33,11.88,11.25,11.45,11.35,0.1,0.88,21190.84,24323.1871
000036.SZ,20070926,7.95,8.0,7.63,7.65,7.91,-0.26,-3.29,138628.2,107746.6794
000037.SZ,20070926,9.15,9.48,9.01,9.23,9.25,-0.02,-0.22,49997.03,46414.9377
000039.SZ,20070926,32.3,32.7,31.2,32.68,32.3,0.38,1.18,200696.09,644497.8863
000040.SZ,20070926,8.89,9.1,8.7,8.72,8.96,-0.24,-2.68,57280.65,50466.6263
000042.SZ,20070926,31.3,31.3,29.68,29.83,31.45,-1.62,-5.15,22060.0,66973.0046
000043.SZ,20070926,28.7,28.7,27.03,27.72,28.34,-0.62,-2.19,10668.6,29472.3295
000045.SZ,20070926,8.45,8.7,8.11,8.27,8.6,-0.33,-3.84,17805.51,15069.9919
000046.SZ,20070926,69.48,71.3,65.48,65.48,69.98,-4.5,-6.43,21747.3,149711.9913
000048.SZ,20070926,6.5,6.63,6.2,6.25,6.45,-0.2,-3.1,44406.59,28058.3576
000049.SZ,20070926,11.87,12.15,11.55,12.11,11.87,0.24,2.02,23996.88,28817.2805
000050.SZ,20070926,13.35,13.5,12.98,13.26,13.35,-0.09,-0.67,26332.02,34861.8483
000055.SZ,20070926,8.45,8.59,8.21,8.25,8.48,-0.23,-2.71,29069.89,24498.8595
000056.SZ,20070926,11.01,12.69,10.98,11.7,11.69,0.01,0.09,115722.8,139995.0463
000058.SZ,20070926,8.07,8.14,7.65,7.75,8.05,-0.3,-3.73,44022.49,34635.7088
000059.SZ,20070926,13.3,13.41,12.7,12.75,13.27,-0.52,-3.92,68751.51,89284.5047
000060.SZ,20070926,57.5,59.15,54.5,55.01,58.63,-3.62,-6.17,80434.32,458405.1457
000062.SZ,20070926,14.38,14.57,13.75,13.86,14.34,-0.48,-3.35,35044.93,49468.1525
000063.SZ,20070926,50.1,50.99,49.38,50.64,50.0,0.64,1.28,67101.81,335851.6102
000065.SZ,20070926,16.77,17.11,16.09,16.27,16.77,-0.5,-2.98,9680.66,16074.7593
000066.SZ,20070926,13.67,13.75,13.0,13.09,13.66,-0.57,-4.17,53011.47,70382.2941
000068.SZ,20070926,11.4,12.0,11.31,11.48,11.45,0.03,0.26,87800.14,103051.7534
000069.SZ,20070926,62.3,63.5,58.8,58.99,62.5,-3.51,-5.62,20749.42,126869.9457
000070.SZ,20070926,11.7,12.03,11.37,11.42,11.58,-0.16,-1.38,21220.11,24897.7797
000078.SZ,20070926,9.78,9.87,9.29,9.37,9.73,-0.36,-3.7,96724.42,91792.5738
000088.SZ,20070926,17.11,17.34,16.95,17.12,17.04,0.08,0.47,48733.48,83710.5302
000089.SZ,20070926,12.9,13.3,12.64,12.74,12.95,-0.21,-1.62,114854.96,148039.9168
000090.SZ,20070926,26.4,26.4,25.0,25.25,26.06,-0.81,-3.11,12764.86,32703.4495
000096.SZ,20070926,13.35,13.49,12.53,12.66,13.24,-0.58,-4.38,79274.13,102632.5849
000099.SZ,20070926,13.15,13.2,12.46,12.5,13.18,-0.68,-5.16,138779.48,176481.7256
000100.SZ,20070926,5.95,6.0,5.83,5.86,6.0,-0.14,-2.33,439479.99,259310.3133
000151.SZ,20070926,14.42,14.68,13.7,13.91,14.5,-0.59,-4.07,62308.04,88223.0163
000153.SZ,20070926,7.42,7.55,7.26,7.28,7.46,-0.18,-2.41,25776.3,19057.5635
000155.SZ,20070926,10.68,11.1,10.68,10.79,10.68,0.11,1.03,33445.57,36295.6403
000157.SZ,20070926,43.8,43.95,42.71,43.0,43.8,-0.8,-1.83,38291.07,165041.6621
000158.SZ,20070926,11.8,11.88,11.4,11.45,11.9,-0.45,-3.78,29803.72,34615.2203
000159.SZ,20070926,16.4,16.6,15.4,15.6,16.42,-0.82,-4.99,40445.23,64471.5227
000301.SZ,20070926,12.42,12.95,12.4,12.54,12.52,0.02,0.16,153419.89,194384.0861
000338.SZ,20070926,89.0,91.5,88.0,88.88,88.71,0.17,0.19,25794.64,230264.9696
000401.SZ,20070926,22.14,23.5,21.52,21.63,22.15,-0.52,-2.35,43200.37,96924.6134
000402.SZ,20070926,34.9,34.9,33.0,33.09,34.9,-1.81,-5.19,142232.88,480482.8854
000404.SZ,20070926,8.75,8.9,8.05,8.15,8.76,-0.61,-6.96,79395.98,66664.9013
000407.SZ,20070926,16.4,16.74,15.95,16.24,16.48,-0.24,-1.46,102932.51,169558.819
000408.SZ,20070926,10.9,11.18,10.61,10.99,10.74,0.25,2.33,41998.69,45932.5035
000409.SZ,20070926,10.1,10.1,10.1,10.1,9.62,0.48,4.99,9917.12,10016.2912
000410.SZ,20070926,25.18,25.5,24.27,24.37,25.12,-0.75,-2.99,51111.87,126522.461
000411.SZ,20070926,15.58,16.0,15.2,15.27,15.5,-0.23,-1.48,9427.84,14671.0081
000413.SZ,20070926,8.26,8.5,7.95,7.97,8.33,-0.36,-4.32,15958.13,12916.2358
000415.SZ,20070926,10.85,11.11,10.52,10.57,10.81,-0.24,-2.22,37307.7,39891.5316
000416.SZ,20070926,12.61,13.19,12.5,12.7,12.76,-0.06,-0.47,88757.89,113437.8824
000417.SZ,20070926,10.93,11.15,10.72,10.85,10.94,-0.09,-0.82,25516.45,27956.0243
000418.SZ,20070926,17.7,17.96,17.4,17.63,17.61,0.02,0.11,16842.3,29681.3769
000419.SZ,20070926,23.32,25.13,23.31,24.5,23.23,1.27,5.47,84102.1,204876.4088
000420.SZ,20070926,11.61,12.1,11.21,11.39,11.58,-0.19,-1.64,155716.37,182350.1775
000421.SZ,20070926,12.57,12.85,12.05,12.21,12.63,-0.42,-3.33,43663.85,54548.2422
000422.SZ,20070926,22.0,22.5,20.75,21.08,22.1,-1.02,-4.62,99167.17,212477.9106
000423.SZ,20070926,30.0,31.26,29.9,30.26,29.84,0.42,1.41,128245.73,392435.6252
000425.SZ,20070926,23.68,23.95,23.0,23.07,23.68,-0.61,-2.58,37355.91,87427.3155
000426.SZ,20070926,9.49,10.19,9.38,9.96,9.45,0.51,5.4,172065.44,170290.8534
000428.SZ,20070926,17.95,18.15,17.41,17.76,17.92,-0.16,-0.89,34555.14,61291.2405
000429.SZ,20070926,10.7,10.88,10.11,10.19,10.64,-0.45,-4.23,75667.28,79087.6912
000430.SZ,20070926,12.78,13.18,12.7,12.9,12.6,0.3,2.38,7358.79,9497.7761
000488.SZ,20070926,15.16,15.35,14.36,14.88,15.16,-0.28,-1.85,235907.83,351068.4348
000498.SZ,20070926,8.88,9.32,8.7,9.27,8.88,0.39,4.39,180751.49,166808.6194
000501.SZ,20070926,16.68,16.9,15.88,15.95,16.55,-0.6,-3.63,12722.83,20879.6591
000502.SZ,20070926,16.7,17.1,16.01,16.15,16.79,-0.64,-3.81,14541.57,23818.3604
000503.SZ,20070926,15.59,15.98,14.94,15.84,15.4,0.44,2.86,496076.04,771171.8762
000504.SZ,20070926,13.03,13.1,12.48,12.5,12.88,-0.38,-2.95,34557.12,44139.3802
000505.SZ,20070926,15.6,15.78,14.68,14.79,15.55,-0.76,-4.89,53820.05,81761.6431
000507.SZ,20070926,14.17,14.38,14.0,14.15,14.11,0.04,0.28,40192.56,56888.825
000509.SZ,20070926,11.38,11.78,11.21,11.3,11.42,-0.12,-1.05,32026.08,36783.0589
000510.SZ,20070926,8.78,8.94,8.6,8.66,8.84,-0.18,-2.04,84792.17,73702.9681
000511.SZ,20070926,11.4,11.64,11.24,11.26,11.46,-0.2,-1.75,112686.89,128589.1179
000513.SZ,20070926,31.22,33.6,31.22,32.75,31.19,1.56,5.0,43658.08,142504.0401
000514.SZ,20070926,16.99,17.12,16.27,16.3,16.95,-0.65,-3.83,32910.16,54686.7745
000516.SZ,20070926,14.15,14.48,14.02,14.39,14.13,0.26,1.84,20674.24,29445.4834
000518.SZ,20070926,6.58,6.78,6.5,6.6,6.48,0.12,1.85,753734.79,501939.4486
000519.SZ,20070926,8.93,9.22,8.64,8.79,8.93,-0.14,-1.57,24870.29,22169.4804
000520.SZ,20070926,12.85,13.09,12.51,12.62,12.81,-0.19,-1.48,175345.95,223925.9213
000521.SZ,20070926,8.0,8.44,8.0,8.27,7.95,0.32,4.03,74961.77,61992.9212
000522.SZ,20070926,12.98,13.19,12.56,12.7,12.98,-0.28,-2.16,57530.81,73591.1093
000523.SZ,20070926,9.21,9.55,9.1,9.1,9.21,-0.11,-1.19,24399.85,22850.696
000524.SZ,20070926,11.21,12.31,11.21,12.31,11.19,1.12,10.01,70050.34,85015.2234
