ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20150716,13.6,13.76,13.42,13.6,13.58,0.02,0.15,1388939.85,1884221.6249
000002.SZ,20150716,14.71,14.88,14.43,14.7,14.71,-0.01,-0.07,1777245.98,2610989.5755
000004.SZ,20150716,27.2,31.83,26.39,30.69,29.28,1.41,4.82,60286.52,179978.3873
000006.SZ,20150716,11.12,11.9,10.16,11.44,11.12,0.32,2.88,520824.06,586361.9954
000008.SZ,20150716,24.35,27.45,24.33,25.38,27.03,-1.65,-6.1,176732.51,454647.5891
000010.SZ,20150716,7.65,8.8,7.5,8.35,8.18,0.17,2.08,249384.46,204005.5491
000011.SZ,20150716,8.85,10.5,8.8,9.68,9.71,-0.03,-0.31,133570.42,127834.9036
000012.SZ,20150716,12.1,13.07,11.46,12.7,12.1,0.6,4.96,444394.98,554557.6928
000014.SZ,20150716,15.11,17.49,15.11,16.6,16.79,-0.19,-1.13,110921.6,182670.7753
000017.SZ,20150716,11.1,12.68,11.05,12.26,12.17,0.09,0.74,110132.77,133200.123
000018.SZ,20150716,21.47,24.97,21.47,23.61,23.85,-0.24,-1.01,47938.16,108825.0375
000019.SZ,20150716,11.2,12.66,11.2,12.13,12.1,0.03,0.25,93003.76,111021.8215
000025.SZ,20150716,16.09,18.71,15.8,18.71,17.01,1.7,9.99,58732.59,105653.629
000026.SZ,20150716,12.75,13.96,11.99,13.2,13.0,0.2,1.54,192059.47,252536.7717
000027.SZ,20150716,9.14,9.9,8.28,9.48,9.14,0.34,3.72,764814.31,712585.0439
000028.SZ,20150716,61.56,65.55,61.56,63.69,61.56,2.13,3.46,24920.2,158700.7179
000029.SZ,20150716,8.14,9.35,8.13,8.8,9.0,-0.2,-2.22,197387.04,174167.1686
000030.SZ,20150716,12.31,13.37,11.8,12.91,12.31,0.6,4.87,382916.94,490815.832
000031.SZ,20150716,13.0,14.53,12.2,14.42,13.21,1.21,9.16,1367329.98,1909238.3298
000032.SZ,20150716,13.7,15.1,13.1,14.71,14.39,0.32,2.22,78660.23,113700.0267
000036.SZ,20150716,5.07,5.8,5.07,5.75,5.5,0.25,4.55,727293.1,402280.1707
000037.SZ,20150716,8.41,9.87,8.39,9.18,9.32,-0.14,-1.5,227618.72,207733.0831
000039.SZ,20150716,20.48,21.82,19.15,21.12,20.48,0.64,3.13,389941.11,814240.6463
