ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20041209,6.96,7.24,6.9,7.09,6.96,0.13,1.87,43280.96,30590.7295
000002.SZ,20041209,4.9,5.05,4.89,4.96,4.91,0.05,1.02,98206.43,48598.4801
000004.SZ,20041209,8.19,8.28,8.01,8.14,8.15,-0.01,-0.12,23115.38,18797.0072
000005.SZ,20041209,2.43,2.47,2.35,2.39,2.39,0.0,0.0,54778.5,13170.7141
000006.SZ,20041209,4.6,4.6,4.42,4.5,4.62,-0.12,-2.6,14002.92,6306.1469
000007.SZ,20041209,4.42,4.48,4.26,4.42,4.39,0.03,0.68,12005.96,5242.7049
000008.SZ,20041209,8.48,8.79,8.25,8.5,8.47,0.03,0.35,2641.92,2259.6757
000009.SZ,20041209,3.72,3.79,3.66,3.75,3.73,0.02,0.54,18648.69,6961.9766
000010.SZ,20041209,5.48,5.59,5.35,5.52,5.39,0.13,2.41,25262.98,13793.8894
000011.SZ,20041209,4.25,4.33,4.19,4.26,4.23,0.03,0.71,7139.85,3029.3691
000012.SZ,20041209,8.88,9.2,8.75,9.05,8.88,0.17,1.91,5615.73,5046.4307
000014.SZ,20041209,6.3,6.54,6.27,6.53,6.35,0.18,2.83,7604.94,4902.1621
000016.SZ,20041209,5.84,5.95,5.83,5.86,5.84,0.02,0.34,6772.81,3980.1164
000017.SZ,20041209,4.37,4.37,4.08,4.08,4.29,-0.21,-4.9,9943.0,4146.108
000018.SZ,20041209,7.2,7.31,7.15,7.19,7.2,-0.01,-0.14,667.17,481.226
000019.SZ,20041209,6.21,6.21,6.09,6.16,6.15,0.01,0.16,1885.98,1158.3027
000020.SZ,20041209,4.28,4.34,4.09,4.16,4.3,-0.14,-3.26,9781.16,4075.6629
000021.SZ,20041209,10.0,10.2,9.92,10.1,10.0,0.1,1.0,6940.71,6998.2479
000022.SZ,20041209,22.29,22.6,22.01,22.58,22.38,0.2,0.89,1073.87,2420.8995
000023.SZ,20041209,5.43,5.54,5.4,5.47,5.46,0.01,0.18,2343.02,1280.2381
000024.SZ,20041209,7.75,8.01,7.75,7.95,7.78,0.17,2.19,5196.48,4114.9573
000025.SZ,20041209,3.99,4.08,3.75,3.87,3.95,-0.08,-2.03,6424.01,2483.0958
000026.SZ,20041209,6.86,6.89,6.35,6.55,6.9,-0.35,-5.07,7575.26,4969.0899
000027.SZ,20041209,8.49,8.78,8.46,8.69,8.49,0.2,2.36,12514.35,10809.9904
000028.SZ,20041209,6.07,6.28,5.62,6.23,6.06,0.17,2.81,42014.52,25602.8428
000029.SZ,20041209,6.4,6.41,6.23,6.34,6.41,-0.07,-1.09,13875.19,8780.0789
000030.SZ,20041209,2.03,2.08,1.94,1.94,2.04,-0.1,-4.9,20246.77,4011.0879
000031.SZ,20041209,7.9,8.1,7.83,7.92,7.91,0.01,0.13,11660.31,9322.9895
000032.SZ,20041209,7.68,7.84,7.66,7.77,7.71,0.06,0.78,3254.2,2524.0876
000033.SZ,20041209,4.36,4.39,4.28,4.33,4.34,-0.01,-0.23,3116.5,1351.3295
000034.SZ,20041209,4.4,4.4,4.22,4.33,4.4,-0.07,-1.59,17023.51,7305.1168
000035.SZ,20041209,6.8,6.97,6.79,6.85,6.84,0.01,0.15,3368.49,2318.748
000037.SZ,20041209,12.43,12.73,12.38,12.7,12.4,0.3,2.42,2563.03,3232.2654
000038.SZ,20041209,9.54,9.7,9.35,9.59,9.56,0.03,0.31,2533.98,2410.1545
000039.SZ,20041209,21.58,22.14,21.48,22.06,21.54,0.52,2.41,29573.45,64867.0901
000040.SZ,20041209,3.19,3.25,3.05,3.13,3.21,-0.08,-2.49,28789.08,9030.4393
000042.SZ,20041209,5.73,5.8,5.7,5.78,5.77,0.01,0.17,1674.75,963.7589
000043.SZ,20041209,9.13,9.55,9.12,9.52,9.16,0.36,3.93,4896.47,4574.96
000045.SZ,20041209,7.38,7.45,7.22,7.4,7.33,0.07,0.96,2020.1,1480.3329
000046.SZ,20041209,4.35,4.4,4.28,4.35,4.33,0.02,0.46,6879.13,2991.0562
000048.SZ,20041209,2.76,2.77,2.61,2.63,2.75,-0.12,-4.36,12877.39,3431.4073
000049.SZ,20041209,6.02,6.08,5.92,5.99,6.0,-0.01,-0.17,2365.1,1411.2299
000050.SZ,20041209,9.3,9.45,9.1,9.32,9.31,0.01,0.11,11215.41,10395.2486
000055.SZ,20041209,9.02,9.17,8.83,9.0,9.06,-0.06,-0.66,7635.44,6888.6995
000056.SZ,20041209,6.01,6.12,5.98,6.03,6.01,0.02,0.33,2553.02,1543.8872
000058.SZ,20041209,6.2,6.25,6.1,6.19,6.17,0.02,0.32,5254.11,3245.1968
000059.SZ,20041209,5.55,5.69,5.49,5.6,5.52,0.08,1.45,28191.9,15815.2215
000060.SZ,20041209,6.08,6.29,6.0,6.14,6.1,0.04,0.66,13352.12,8207.8639
000061.SZ,20041209,4.79,4.85,4.7,4.74,4.79,-0.05,-1.04,127293.39,60272.3527
000062.SZ,20041209,7.31,7.45,7.3,7.36,7.31,0.05,0.68,3935.27,2903.5193
000063.SZ,20041209,28.49,28.68,27.25,27.66,28.29,-0.63,-2.23,47234.05,131738.6788
000065.SZ,20041209,5.86,5.95,5.83,5.92,5.9,0.02,0.34,2685.91,1578.1129
000066.SZ,20041209,9.42,9.42,8.83,8.83,9.81,-0.98,-9.99,33039.0,29359.8476
000068.SZ,20041209,8.01,8.18,7.89,8.04,8.02,0.02,0.25,12771.67,10236.168
000069.SZ,20041209,6.9,7.05,6.85,6.96,6.9,0.06,0.87,9369.49,6524.3198
000070.SZ,20041209,6.66,6.77,6.51,6.7,6.63,0.07,1.06,2515.0,1686.9549
000078.SZ,20041209,5.18,5.25,5.11,5.19,5.17,0.02,0.39,4741.06,2454.794
000088.SZ,20041209,11.94,12.35,11.93,12.11,11.97,0.14,1.17,22640.3,27561.5435
000089.SZ,20041209,9.28,9.5,9.28,9.4,9.3,0.1,1.08,6702.72,6299.8405
000090.SZ,20041209,6.1,6.56,6.05,6.47,6.09,0.38,6.24,4128.0,2573.6091
000096.SZ,20041209,6.2,6.33,6.15,6.29,6.19,0.1,1.62,5794.27,3630.6717
000099.SZ,20041209,5.44,5.57,5.37,5.46,5.46,0.0,0.0,15512.23,8478.3961
000100.SZ,20041209,4.16,4.24,4.1,4.19,4.16,0.03,0.72,83021.99,34729.0263
000150.SZ,20041209,3.4,3.44,3.33,3.36,3.35,0.01,0.3,8253.87,2791.5576
000151.SZ,20041209,4.96,5.03,4.91,5.01,4.98,0.03,0.6,5609.94,2788.8369
000153.SZ,20041209,8.2,8.3,7.86,8.09,8.25,-0.16,-1.94,4519.84,3612.4138
000155.SZ,20041209,4.66,4.7,4.47,4.5,4.66,-0.16,-3.43,29979.79,13600.0238
000156.SZ,20041209,3.95,4.12,3.95,4.01,3.98,0.03,0.75,8462.14,3403.1887
000157.SZ,20041209,7.92,8.24,7.88,8.09,7.92,0.17,2.15,20128.0,16274.5491
000158.SZ,20041209,4.1,4.22,4.1,4.15,4.12,0.03,0.73,4253.89,1769.685
000159.SZ,20041209,5.35,5.49,5.27,5.39,5.39,0.0,0.0,3115.46,1678.316
000301.SZ,20041209,4.0,4.08,3.98,4.04,3.98,0.06,1.51,3317.1,1339.7478
000400.SZ,20041209,9.45,9.6,9.31,9.45,9.42,0.03,0.32,10028.68,9495.0669
000401.SZ,20041209,3.97,4.07,3.95,4.03,3.97,0.06,1.51,18814.45,7557.5564
000403.SZ,20041209,5.3,5.3,5.1,5.17,5.28,-0.11,-2.08,3490.5,1808.243
000404.SZ,20041209,4.06,4.09,3.84,3.9,4.06,-0.16,-3.94,22392.76,8771.4233
000406.SZ,20041209,6.5,6.54,6.35,6.47,6.43,0.04,0.62,60835.59,39337.9597
000407.SZ,20041209,3.6,3.67,3.58,3.63,3.6,0.03,0.83,3872.18,1404.0416
000408.SZ,20041209,4.6,4.67,4.55,4.62,4.6,0.02,0.43,2496.63,1148.2439
000410.SZ,20041209,7.12,7.25,7.01,7.16,7.11,0.05,0.7,7816.78,5582.3594
000411.SZ,20041209,5.22,5.46,5.2,5.23,5.34,-0.11,-2.06,1950.13,1031.0918
000413.SZ,20041209,5.16,5.24,5.12,5.17,5.2,-0.03,-0.58,2942.15,1523.4125
000415.SZ,20041209,4.25,4.25,4.15,4.21,4.23,-0.02,-0.47,3221.5,1354.0448
000416.SZ,20041209,7.22,7.5,7.2,7.42,7.22,0.2,2.77,13790.16,10185.198
000417.SZ,20041209,4.49,4.56,4.45,4.51,4.49,0.02,0.45,2274.73,1024.8755
000418.SZ,20041209,4.84,4.93,4.8,4.87,4.84,0.03,0.62,3873.8,1884.5692
000419.SZ,20041209,5.1,5.18,5.05,5.11,5.11,0.0,0.0,3848.17,1962.4389
000420.SZ,20041209,4.59,4.74,4.53,4.66,4.59,0.07,1.53,8938.63,4169.2004
000421.SZ,20041209,3.6,3.68,3.58,3.65,3.63,0.02,0.55,2736.65,999.2638
000422.SZ,20041209,8.49,8.6,8.28,8.49,8.52,-0.03,-0.35,40217.98,34017.2452
000423.SZ,20041209,8.15,8.3,8.0,8.12,8.17,-0.05,-0.61,11164.0,9145.0174
000425.SZ,20041209,5.68,5.85,5.63,5.72,5.7,0.02,0.35,16734.95,9646.1261
000426.SZ,20041209,5.14,5.18,5.05,5.11,5.15,-0.04,-0.78,5719.55,2928.9245
000428.SZ,20041209,7.1,7.1,6.7,6.92,7.1,-0.18,-2.54,8044.0,5531.2612
000429.SZ,20041209,4.75,4.86,4.74,4.8,4.75,0.05,1.05,4127.22,1979.2046
000430.SZ,20041209,4.29,4.34,4.26,4.28,4.3,-0.02,-0.47,6165.92,2654.106
000488.SZ,20041209,11.23,11.31,11.05,11.25,11.2,0.05,0.45,11268.29,12663.2358
000498.SZ,20041209,4.38,4.5,4.32,4.42,4.39,0.03,0.68,18239.13,8071.3007
000501.SZ,20041209,3.16,3.25,3.15,3.21,3.2,0.01,0.31,5513.3,1769.4307
000502.SZ,20041209,8.1,8.3,8.05,8.2,8.1,0.1,1.23,785.0,643.536
000503.SZ,20041209,13.15,13.5,12.82,13.26,13.18,0.08,0.61,99381.33,130387.1502
000504.SZ,20041209,7.02,7.02,6.73,6.86,7.02,-0.16,-2.28,17333.88,11867.0419
000505.SZ,20041209,2.18,2.18,2.07,2.09,2.18,-0.09,-4.13,12517.14,2626.0429
000506.SZ,20041209,3.07,3.09,3.01,3.04,3.05,-0.01,-0.33,32739.2,9984.1782
000507.SZ,20041209,5.69,5.69,5.56,5.57,5.6,-0.03,-0.54,12964.0,7286.77
000509.SZ,20041209,3.73,3.74,3.66,3.68,3.73,-0.05,-1.34,9423.51,3482.0997
000510.SZ,20041209,3.76,3.85,3.74,3.81,3.77,0.04,1.06,20734.85,7878.5386
000511.SZ,20041209,4.79,4.91,4.75,4.82,4.79,0.03,0.63,10825.79,5227.7043
000513.SZ,20041209,7.75,7.86,7.71,7.84,7.74,0.1,1.29,3607.34,2814.851
000514.SZ,20041209,6.15,6.2,5.9,6.09,6.16,-0.07,-1.14,10522.92,6371.2821
000515.SZ,20041209,5.85,5.94,5.71,5.89,5.82,0.07,1.2,26639.6,15470.5727
000516.SZ,20041209,6.45,6.62,6.4,6.59,6.5,0.09,1.38,1537.19,1006.5681
000517.SZ,20041209,6.99,7.0,6.78,6.88,7.02,-0.14,-1.99,50040.84,34399.0499
000518.SZ,20041209,2.78,2.81,2.72,2.79,2.77,0.02,0.72,102135.43,28314.2758
000519.SZ,20041209,8.2,8.64,8.08,8.34,8.2,0.14,1.71,13266.08,11065.5165
000521.SZ,20041209,3.53,3.6,3.5,3.58,3.54,0.04,1.13,5502.93,1958.7697
000522.SZ,20041209,5.54,5.55,5.37,5.5,5.54,-0.04,-0.72,25381.82,13852.0401
000523.SZ,20041209,3.59,3.61,3.54,3.57,3.62,-0.05,-1.38,2466.0,879.965
000524.SZ,20041209,3.92,3.95,3.83,3.94,3.93,0.01,0.25,13220.08,5172.004
