ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080618,21.01,22.28,20.65,22.08,21.2,0.88,4.15,178119.35,385958.2993
000002.SZ,20080618,9.71,10.42,9.41,10.27,9.95,0.32,3.22,1030995.71,1032814.6712
000004.SZ,20080618,5.2,5.47,5.09,5.47,5.36,0.11,2.05,9272.88,4894.3003
000005.SZ,20080618,3.5,3.77,3.49,3.69,3.67,0.02,0.55,134803.41,48572.5199
000006.SZ,20080618,7.6,8.19,7.28,8.12,7.75,0.37,4.77,97256.65,76097.8883
000007.SZ,20080618,7.94,8.26,7.85,8.18,8.01,0.17,2.12,25184.55,20356.0657
000008.SZ,20080618,5.85,5.96,5.44,5.86,5.73,0.13,2.27,5041.93,2846.5321
000009.SZ,20080618,4.89,5.2,4.69,5.12,4.9,0.22,4.49,152254.93,76258.0211
000011.SZ,20080618,6.05,6.3,5.91,6.19,6.22,-0.03,-0.48,34400.82,20584.8487
000012.SZ,20080618,15.01,16.0,14.85,15.8,14.98,0.82,5.47,49999.36,77445.189
000014.SZ,20080618,14.4,15.19,13.38,14.95,14.6,0.35,2.4,16599.94,24381.4871
000016.SZ,20080618,3.66,4.03,3.52,3.99,3.68,0.31,8.42,173189.7,66387.7596
000018.SZ,20080618,6.12,6.41,6.09,6.35,6.41,-0.06,-0.94,3294.69,2038.282
000019.SZ,20080618,11.11,11.66,10.85,11.46,11.1,0.36,3.24,5976.48,6764.1006
000021.SZ,20080618,6.98,7.47,6.61,7.32,7.01,0.31,4.42,48968.42,35131.3146
000022.SZ,20080618,14.2,14.87,13.48,14.7,14.19,0.51,3.59,13751.6,19564.1543
000023.SZ,20080618,4.9,5.39,4.63,5.22,5.11,0.11,2.15,11510.14,5785.0263
000024.SZ,20080618,16.0,16.83,15.01,16.2,16.12,0.08,0.5,51208.92,82042.1835
000025.SZ,20080618,5.8,6.5,5.62,6.33,6.24,0.09,1.44,23482.14,14392.3396
000026.SZ,20080618,8.86,9.5,8.35,9.44,9.15,0.29,3.17,22849.0,20252.174
000027.SZ,20080618,8.4,9.05,8.03,8.96,8.4,0.56,6.67,66549.87,57314.4153
000028.SZ,20080618,14.78,16.23,14.69,15.99,15.16,0.83,5.47,6995.54,10922.9077
000029.SZ,20080618,4.0,4.19,3.78,4.16,3.99,0.17,4.26,45696.01,18376.9001
000031.SZ,20080618,10.88,11.69,10.32,11.3,10.98,0.32,2.91,79232.31,88241.2033
000032.SZ,20080618,8.43,9.26,8.4,9.18,8.42,0.76,9.03,22267.05,19828.0809
000033.SZ,20080618,3.9,4.38,3.8,4.37,4.1,0.27,6.59,63416.35,26612.391
000035.SZ,20080618,4.71,4.8,4.34,4.8,4.57,0.23,5.03,22583.03,10451.6023
000036.SZ,20080618,3.68,3.97,3.51,3.91,3.67,0.24,6.54,122463.38,46360.5866
000037.SZ,20080618,5.55,5.84,5.41,5.76,5.51,0.25,4.54,6382.83,3629.0701
000039.SZ,20080618,10.9,11.48,10.53,11.4,10.9,0.5,4.59,101887.2,113430.6941
000040.SZ,20080618,3.86,4.05,3.61,3.99,3.86,0.13,3.37,42393.39,16489.5745
000042.SZ,20080618,10.1,10.69,9.86,10.52,10.19,0.33,3.24,9971.08,10286.3744
000043.SZ,20080618,8.89,9.47,8.58,9.4,8.9,0.5,5.62,4943.0,4513.7762
000045.SZ,20080618,5.67,6.38,5.5,6.2,5.8,0.4,6.9,15340.39,9261.9273
000046.SZ,20080618,8.61,9.22,8.35,9.0,8.79,0.21,2.39,77774.11,69163.4993
000048.SZ,20080618,3.07,3.27,2.98,3.21,3.14,0.07,2.23,31902.86,9896.2649
000049.SZ,20080618,6.81,7.9,6.8,7.55,7.55,0.0,0.0,40317.38,29092.8006
000050.SZ,20080618,6.95,7.66,6.7,7.64,7.2,0.44,6.11,22170.42,16331.7849
000055.SZ,20080618,5.13,5.71,5.13,5.67,5.27,0.4,7.59,24968.44,13665.1974
000056.SZ,20080618,6.8,7.5,6.45,7.26,7.13,0.13,1.82,38586.66,26965.2078
000058.SZ,20080618,3.47,3.72,3.38,3.68,3.56,0.12,3.37,31777.66,11197.4278
000059.SZ,20080618,7.67,8.36,7.42,8.36,7.6,0.76,10.0,70684.35,56789.8374
000060.SZ,20080618,13.1,14.52,12.8,14.52,13.2,1.32,10.0,249804.13,353634.6517
000061.SZ,20080618,20.0,21.28,19.86,21.0,20.21,0.79,3.91,16479.92,34118.5522
000062.SZ,20080618,5.49,5.94,5.31,5.87,5.56,0.31,5.58,25948.79,14687.4604
000063.SZ,20080618,56.2,60.0,54.75,59.13,55.5,3.63,6.54,23323.73,132397.5198
000065.SZ,20080618,6.68,7.09,6.26,7.0,6.69,0.31,4.63,6776.46,4538.1507
000066.SZ,20080618,5.63,5.98,5.45,5.91,5.63,0.28,4.97,25596.12,14745.5173
000068.SZ,20080618,3.55,3.81,3.33,3.77,3.56,0.21,5.9,82638.5,29721.6682
000069.SZ,20080618,10.86,11.36,10.3,10.97,10.89,0.08,0.73,209516.64,229027.4896
000070.SZ,20080618,5.07,5.38,4.81,5.33,5.05,0.28,5.54,15771.7,8088.3368
000078.SZ,20080618,4.05,4.39,3.87,4.35,4.06,0.29,7.14,65651.0,27331.3061
000088.SZ,20080618,7.6,8.09,7.48,8.03,7.59,0.44,5.8,33204.1,26000.4668
000089.SZ,20080618,6.21,6.65,6.1,6.54,6.27,0.27,4.31,47166.54,30102.0786
000090.SZ,20080618,7.75,8.48,7.64,8.35,7.83,0.52,6.64,37399.4,30541.7671
000096.SZ,20080618,6.09,6.61,5.81,6.52,6.14,0.38,6.19,25302.66,15772.833
000099.SZ,20080618,4.66,4.97,4.5,4.96,4.66,0.3,6.44,26011.83,12419.6089
000100.SZ,20080618,4.21,4.51,4.03,4.48,4.25,0.23,5.41,306895.97,132719.2235
