ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20031201,8.4,8.64,8.39,8.6,8.38,0.22,2.63,53134.33,45426.541
000002.SZ,20031201,5.91,6.13,5.89,6.05,5.91,0.14,2.37,60203.33,36183.3825
000004.SZ,20031201,9.0,9.46,8.8,9.46,8.6,0.86,10.0,18021.31,17011.7256
000005.SZ,20031201,2.91,2.95,2.88,2.94,2.91,0.03,1.03,18042.12,5274.4342
000006.SZ,20031201,5.3,5.48,5.3,5.41,5.33,0.08,1.5,10225.04,5494.4283
000007.SZ,20031201,5.5,5.7,5.49,5.67,5.47,0.2,3.66,8036.76,4510.5024
000008.SZ,20031201,7.3,7.51,7.25,7.43,7.36,0.07,0.95,1485.18,1098.6714
000009.SZ,20031201,4.8,4.98,4.76,4.92,4.77,0.15,3.14,78378.71,38151.533
000010.SZ,20031201,5.91,6.14,5.91,6.09,5.91,0.18,3.05,6994.15,4223.6892
000011.SZ,20031201,4.22,4.26,4.17,4.26,4.19,0.07,1.67,3952.22,1668.8532
000012.SZ,20031201,7.8,7.98,7.71,7.92,7.59,0.33,4.35,20011.1,15773.0332
000013.SZ,20031201,3.3,3.36,3.23,3.33,3.31,0.02,0.6,10506.15,3481.5287
000014.SZ,20031201,7.23,7.39,7.2,7.35,7.2,0.15,2.08,2816.52,2056.906
000016.SZ,20031201,6.8,6.97,6.77,6.96,6.8,0.16,2.35,13794.77,9527.7278
000017.SZ,20031201,3.92,3.95,3.8,3.95,3.93,0.02,0.51,3986.83,1558.0156
000018.SZ,20031201,8.12,8.25,7.8,8.12,7.97,0.15,1.88,1220.71,986.5052
000019.SZ,20031201,6.97,7.09,6.72,7.04,6.89,0.15,2.18,4038.5,2821.5673
000020.SZ,20031201,6.58,6.8,6.52,6.75,6.6,0.15,2.27,17095.34,11440.4904
000021.SZ,20031201,11.92,12.37,11.92,12.2,11.91,0.29,2.43,39543.63,48047.9707
000022.SZ,20031201,16.88,17.3,16.88,17.25,16.95,0.3,1.77,1112.31,1913.4218
000023.SZ,20031201,6.55,6.79,6.5,6.75,6.54,0.21,3.21,5367.73,3578.5748
000024.SZ,20031201,10.12,10.12,9.91,10.08,9.99,0.09,0.9,13095.51,13146.186
000025.SZ,20031201,4.93,5.03,4.86,4.99,4.94,0.05,1.01,4599.93,2287.0932
000026.SZ,20031201,10.2,10.7,10.16,10.36,10.21,0.15,1.47,551.0,570.6144
000027.SZ,20031201,8.08,8.33,8.08,8.31,8.05,0.26,3.23,50440.12,41746.3923
000028.SZ,20031201,5.8,6.0,5.75,5.97,5.82,0.15,2.58,14001.19,8261.9251
000029.SZ,20031201,6.5,7.1,6.45,6.91,6.52,0.39,5.98,66867.8,45162.8393
000030.SZ,20031201,3.38,3.45,3.33,3.41,3.41,0.0,0.0,8260.01,2801.738
000031.SZ,20031201,7.26,7.58,7.26,7.47,7.29,0.18,2.47,20363.11,15071.4917
000032.SZ,20031201,7.95,8.21,7.9,8.15,7.95,0.2,2.52,9136.92,7412.7006
000033.SZ,20031201,5.3,5.58,5.26,5.5,5.33,0.17,3.19,6982.65,3790.5904
000034.SZ,20031201,5.54,5.96,5.54,5.87,5.68,0.19,3.35,13998.94,8136.0497
000035.SZ,20031201,8.58,9.08,8.58,8.96,8.73,0.23,2.63,7810.07,6991.4794
000036.SZ,20031201,5.04,5.17,5.0,5.13,5.0,0.13,2.6,29455.91,14984.9159
000037.SZ,20031201,13.1,13.2,13.05,13.16,13.0,0.16,1.23,5109.21,6710.6897
000038.SZ,20031201,9.18,9.37,9.1,9.37,9.25,0.12,1.3,2425.32,2251.5373
000039.SZ,20031201,16.6,17.1,16.52,17.02,16.6,0.42,2.53,12812.5,21689.4118
000040.SZ,20031201,4.73,4.82,4.7,4.82,4.74,0.08,1.69,18402.41,8789.5665
000042.SZ,20031201,7.18,7.45,7.18,7.4,7.21,0.19,2.64,3260.19,2393.4529
000043.SZ,20031201,6.89,7.1,6.84,7.03,6.89,0.14,2.03,1854.5,1298.0088
000045.SZ,20031201,7.85,8.07,7.79,8.02,7.86,0.16,2.04,2502.26,1985.626
