ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080407,28.97,30.35,28.58,30.0,29.26,0.74,2.53,255769.06,759409.7176
000002.SZ,20080407,24.39,26.3,24.03,26.0,24.8,1.2,4.84,942609.14,2398812.9978
000004.SZ,20080407,7.5,7.98,7.3,7.9,7.6,0.3,3.95,7136.94,5585.0129
000005.SZ,20080407,6.08,6.41,5.98,6.41,6.1,0.31,5.08,60865.94,38442.0664
000006.SZ,20080407,21.6,23.54,20.75,23.38,21.91,1.47,6.71,20171.63,45846.5024
000007.SZ,20080407,7.89,8.09,7.88,8.06,7.7,0.36,4.68,46021.99,37151.4873
000008.SZ,20080407,7.51,8.0,7.28,8.0,7.62,0.38,4.99,6032.08,4716.0852
000010.SZ,20080407,13.32,13.32,13.32,13.32,14.02,-0.7,-4.99,424.0,564.768
000011.SZ,20080407,7.11,7.56,7.05,7.56,7.2,0.36,5.0,8020.43,5961.2374
000012.SZ,20080407,15.55,16.8,14.92,16.6,15.66,0.94,6.0,70344.47,115248.0592
000014.SZ,20080407,11.69,12.7,11.69,12.7,12.0,0.7,5.83,6497.15,8060.22
000016.SZ,20080407,7.5,8.26,7.41,8.19,7.51,0.68,9.05,67888.06,54277.4436
000018.SZ,20080407,7.43,7.8,7.4,7.8,7.43,0.37,4.98,3128.18,2399.6147
000019.SZ,20080407,12.5,13.2,12.31,13.2,12.0,1.2,10.0,18026.7,23414.4753
000020.SZ,20080407,4.99,5.28,4.9,5.28,5.03,0.25,4.97,10344.58,5370.3603
000021.SZ,20080407,11.75,12.75,11.61,12.69,11.93,0.76,6.37,47645.35,58944.2065
000022.SZ,20080407,16.28,17.3,16.05,17.29,16.29,1.0,6.14,18266.54,30911.8086
000023.SZ,20080407,7.0,7.47,6.9,7.45,7.14,0.31,4.34,14949.34,10870.1974
000024.SZ,20080407,41.0,45.02,40.5,44.49,42.28,2.21,5.23,55507.49,242327.9357
000025.SZ,20080407,7.3,7.97,7.2,7.92,7.38,0.54,7.32,7403.79,5708.94
000026.SZ,20080407,12.9,13.9,12.88,13.8,13.3,0.5,3.76,3985.74,5444.4694
000028.SZ,20080407,15.45,16.85,14.51,16.6,15.5,1.1,7.1,8746.83,14137.7912
000029.SZ,20080407,5.82,6.2,5.71,6.17,5.91,0.26,4.4,29664.63,18057.4736
000031.SZ,20080407,18.27,20.0,17.81,19.67,18.9,0.77,4.07,174670.18,335798.0084
000032.SZ,20080407,8.9,9.64,8.65,9.64,8.95,0.69,7.71,11100.43,10351.0725
000033.SZ,20080407,5.7,6.1,5.5,6.08,5.7,0.38,6.67,47300.74,27811.3013
000035.SZ,20080407,6.9,6.9,6.9,6.9,6.57,0.33,5.02,1714.7,1183.143
000036.SZ,20080407,4.65,5.1,4.51,5.1,4.68,0.42,8.97,85890.54,42089.7321
000037.SZ,20080407,7.28,7.89,7.05,7.7,7.29,0.41,5.62,6915.49,5269.341
000039.SZ,20080407,18.53,19.77,18.3,19.57,18.71,0.86,4.6,101792.3,196385.6012
000040.SZ,20080407,6.16,6.53,6.0,6.49,6.16,0.33,5.36,33950.09,21568.8522
000042.SZ,20080407,20.01,21.98,20.01,21.58,20.55,1.03,5.01,5778.56,12206.9417
000043.SZ,20080407,14.7,15.64,14.31,15.5,14.8,0.7,4.73,12810.51,19700.4715
000045.SZ,20080407,6.7,7.2,6.5,7.15,6.75,0.4,5.93,5915.32,4155.3789
000046.SZ,20080407,32.02,35.22,31.51,35.0,32.02,2.98,9.31,63043.07,214294.3844
000048.SZ,20080407,4.2,4.49,4.11,4.49,4.28,0.21,4.91,26190.42,11498.3204
000049.SZ,20080407,9.19,9.61,8.98,9.53,9.08,0.45,4.96,5958.61,5556.299
000050.SZ,20080407,9.09,9.98,8.9,9.82,9.13,0.69,7.56,21723.68,20851.7902
000055.SZ,20080407,6.82,7.45,6.55,7.4,6.82,0.58,8.5,38366.1,27140.7743
000056.SZ,20080407,6.68,7.35,6.68,7.26,6.9,0.36,5.22,13124.12,9446.9904
000058.SZ,20080407,4.68,5.02,4.62,5.02,4.78,0.24,5.02,15298.57,7529.315
000059.SZ,20080407,8.23,9.15,8.18,9.05,8.49,0.56,6.6,64386.05,56372.585
000060.SZ,20080407,28.88,31.57,28.33,31.53,28.9,2.63,9.1,129811.36,394030.7195
000061.SZ,20080407,20.67,22.1,20.22,21.98,20.86,1.12,5.37,18133.18,39265.1675
000062.SZ,20080407,8.7,9.49,8.6,9.4,8.92,0.48,5.38,26515.01,24501.6483
000063.SZ,20080407,56.41,60.21,55.32,60.01,56.1,3.91,6.97,48799.65,286745.8894
000065.SZ,20080407,10.0,10.87,9.58,10.68,10.24,0.44,4.3,20766.43,21448.1514
000066.SZ,20080407,8.21,8.8,8.04,8.75,8.35,0.4,4.79,31875.47,27355.6006
000068.SZ,20080407,4.6,5.13,4.47,5.13,4.66,0.47,10.09,91568.71,44753.6671
000069.SZ,20080407,36.0,38.3,35.36,38.18,36.7,1.48,4.03,59289.53,223274.6855
000070.SZ,20080407,6.98,7.56,6.85,7.43,7.07,0.36,5.09,19050.57,13909.0839
000078.SZ,20080407,6.1,6.54,5.93,6.47,6.12,0.35,5.72,69910.73,44217.9581
000088.SZ,20080407,10.25,11.06,10.18,11.02,10.4,0.62,5.96,49017.49,53007.5624
000089.SZ,20080407,7.79,8.4,7.69,8.3,7.88,0.42,5.33,51457.06,41919.0482
000090.SZ,20080407,14.35,15.4,13.8,15.25,14.3,0.95,6.64,20162.24,29821.0806
000096.SZ,20080407,8.3,8.86,8.2,8.85,8.39,0.46,5.48,11826.21,10238.2658
000099.SZ,20080407,6.8,7.33,6.7,7.28,6.87,0.41,5.97,23826.21,17010.0592
000100.SZ,20080407,5.08,5.45,5.0,5.37,5.19,0.18,3.47,450322.37,237830.6538
000150.SZ,20080407,7.95,8.42,7.75,8.42,8.02,0.4,4.99,22719.44,18608.5242
000151.SZ,20080407,8.15,8.9,7.9,8.89,8.27,0.62,7.5,18270.5,15790.3942
000153.SZ,20080407,5.25,5.63,5.15,5.6,5.29,0.31,5.86,21275.36,11655.6059
000157.SZ,20080407,38.5,42.5,38.0,42.18,39.0,3.18,8.15,26633.74,109071.1938
000158.SZ,20080407,9.0,9.82,8.85,9.79,9.18,0.61,6.64,20128.6,19176.3575
000301.SZ,20080407,7.28,7.92,7.1,7.92,7.27,0.65,8.94,103206.25,78752.0192
000401.SZ,20080407,15.9,18.05,15.67,18.0,16.41,1.59,9.69,74128.74,131066.5266
000402.SZ,20080407,21.5,23.28,21.22,22.95,22.03,0.92,4.18,209442.85,470331.3642
000404.SZ,20080407,5.24,5.75,5.05,5.62,5.24,0.38,7.25,33212.53,18236.5554
000407.SZ,20080407,8.61,9.33,8.4,9.28,8.65,0.63,7.28,42418.67,38660.6929
000410.SZ,20080407,11.0,12.0,10.68,11.85,11.15,0.7,6.28,51884.19,60779.5945
000411.SZ,20080407,7.59,8.28,7.26,8.18,7.53,0.65,8.63,6512.38,5102.1544
000413.SZ,20080407,5.49,5.74,5.31,5.74,5.47,0.27,4.94,9615.72,5453.3363
000415.SZ,20080407,8.06,8.56,7.81,8.47,8.1,0.37,4.57,25847.71,21491.6247
