ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070709,27.3,28.5,27.0,28.1,27.01,1.09,4.04,272595.21,760716.2501
000002.SZ,20070709,19.42,20.2,19.42,19.93,19.38,0.55,2.84,735802.93,1466734.8521
000004.SZ,20070709,6.25,6.52,6.12,6.38,6.24,0.14,2.24,16400.89,10379.944
000006.SZ,20070709,25.18,26.48,24.7,25.98,25.18,0.8,3.18,20642.31,53217.5387
000007.SZ,20070709,4.3,4.52,4.24,4.52,4.3,0.22,5.12,74647.42,33101.3515
000008.SZ,20070709,6.41,6.66,6.3,6.62,6.48,0.14,2.16,21270.14,13898.9658
000009.SZ,20070709,10.18,10.36,9.84,10.33,10.08,0.25,2.48,180827.36,183025.0382
000010.SZ,20070709,8.29,8.7,8.2,8.6,8.33,0.27,3.24,25561.54,21822.4945
000011.SZ,20070709,9.76,10.1,9.6,9.98,9.78,0.2,2.05,24885.28,24701.386
000012.SZ,20070709,13.49,13.85,13.3,13.7,13.42,0.28,2.09,44882.62,61334.3352
000014.SZ,20070709,14.38,14.48,13.81,14.2,14.36,-0.16,-1.11,29439.29,41513.7908
000016.SZ,20070709,7.69,8.02,7.52,7.86,7.6,0.26,3.42,60433.03,47553.0404
000018.SZ,20070709,7.04,7.19,6.75,7.1,7.03,0.07,1.0,11682.79,8200.5466
000020.SZ,20070709,5.39,5.64,5.3,5.58,5.4,0.18,3.33,32432.88,17820.0256
000021.SZ,20070709,14.59,15.1,14.33,15.0,14.48,0.52,3.59,150364.81,221649.6426
000022.SZ,20070709,26.27,27.1,26.0,26.51,25.99,0.52,2.0,8943.11,23740.1308
000023.SZ,20070709,9.18,9.55,9.11,9.41,9.04,0.37,4.09,25824.55,24242.3148
000024.SZ,20070709,49.9,51.96,49.9,51.77,49.9,1.87,3.75,15883.68,80758.9458
000025.SZ,20070709,10.77,12.45,10.77,11.1,11.97,-0.87,-7.27,143096.87,158573.2413
000027.SZ,20070709,20.6,21.21,20.6,21.0,20.6,0.4,1.94,139799.7,293132.8258
000028.SZ,20070709,11.59,12.08,11.59,11.8,11.6,0.2,1.72,27680.66,32639.6713
000029.SZ,20070709,6.33,6.75,6.2,6.61,6.28,0.33,5.25,109360.78,71200.1143
000031.SZ,20070709,25.98,26.18,25.18,26.18,23.8,2.38,10.0,77836.47,201198.1013
000032.SZ,20070709,8.19,8.26,8.0,8.15,8.02,0.13,1.62,41156.08,33435.0203
000033.SZ,20070709,6.4,6.96,6.12,6.7,6.37,0.33,5.18,212464.57,138514.4094
000034.SZ,20070709,6.43,6.73,6.12,6.73,6.41,0.32,4.99,50564.28,32916.6901
000035.SZ,20070709,3.92,4.15,3.8,4.15,3.95,0.2,5.06,49274.02,19912.5181
000036.SZ,20070709,6.9,7.09,6.75,6.98,6.8,0.18,2.65,280294.39,194381.6278
000037.SZ,20070709,6.42,6.73,6.42,6.68,6.46,0.22,3.41,18194.49,12059.0268
000039.SZ,20070709,26.49,27.28,26.46,26.65,26.0,0.65,2.5,142263.44,381410.1132
000040.SZ,20070709,7.06,7.45,7.06,7.45,6.77,0.68,10.04,268900.33,197932.3352
000042.SZ,20070709,28.53,30.42,28.49,30.07,28.02,2.05,7.32,45146.76,134645.5232
000043.SZ,20070709,20.3,21.48,19.65,20.79,19.99,0.8,4.0,21176.93,44006.477
