ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070910,36.55,37.89,36.17,37.55,37.1,0.45,1.21,168445.67,626875.8022
000002.SZ,20070910,31.5,32.93,31.4,32.4,31.98,0.42,1.31,740555.16,2383417.9676
000004.SZ,20070910,9.99,10.18,9.55,10.06,10.05,0.01,0.1,21693.53,21262.6917
000005.SZ,20070910,7.62,8.1,7.54,7.98,7.82,0.16,2.05,199629.58,158198.1385
000006.SZ,20070910,29.0,30.08,28.75,30.0,29.2,0.8,2.74,63066.89,185872.7828
000007.SZ,20070910,7.6,8.19,7.43,8.18,7.8,0.38,4.87,48425.93,38224.4968
000008.SZ,20070910,10.8,10.8,10.29,10.7,10.83,-0.13,-1.2,43654.13,45573.7253
000009.SZ,20070910,13.47,13.9,13.1,13.78,13.68,0.1,0.73,159624.65,214520.827
000010.SZ,20070910,15.2,15.84,14.98,15.4,15.23,0.17,1.12,66134.4,102295.7267
000011.SZ,20070910,14.86,15.62,14.44,15.62,14.88,0.74,4.97,35006.27,53644.2999
000012.SZ,20070910,24.6,24.6,23.35,24.1,24.8,-0.7,-2.82,83995.58,201530.5383
000014.SZ,20070910,20.5,21.12,19.5,20.9,20.7,0.2,0.97,28973.61,58753.4014
000016.SZ,20070910,9.1,9.5,8.9,9.35,9.22,0.13,1.41,91028.59,84042.1368
000018.SZ,20070910,8.5,8.57,8.2,8.5,8.63,-0.13,-1.51,13954.44,11611.4652
000020.SZ,20070910,7.49,7.83,7.27,7.75,7.65,0.1,1.31,32458.41,24253.4886
000021.SZ,20070910,17.15,17.63,17.0,17.51,17.43,0.08,0.46,109606.62,189088.3063
000022.SZ,20070910,33.3,33.3,31.7,32.59,33.5,-0.91,-2.72,11356.95,36594.51
000023.SZ,20070910,12.07,12.47,12.0,12.4,12.06,0.34,2.82,26866.63,32907.947
000024.SZ,20070910,74.0,75.9,70.28,74.41,73.98,0.43,0.58,9768.19,72962.27
000025.SZ,20070910,19.95,21.19,19.0,20.9,20.1,0.8,3.98,21521.47,43652.5799
000026.SZ,20070910,18.81,19.16,18.2,18.91,19.0,-0.09,-0.47,13486.1,25177.3544
000027.SZ,20070910,25.1,26.29,24.8,26.03,25.6,0.43,1.68,155146.87,394691.1654
000028.SZ,20070910,17.34,18.41,16.9,18.41,17.68,0.73,4.13,70887.66,125777.4676
000029.SZ,20070910,9.85,10.3,9.56,10.08,10.08,0.0,0.0,153607.41,152068.1644
000031.SZ,20070910,35.07,36.08,33.98,35.58,35.7,-0.12,-0.34,132490.71,461477.4085
000032.SZ,20070910,11.09,11.5,10.95,11.43,11.1,0.33,2.97,33987.54,38349.4203
000033.SZ,20070910,8.29,8.67,8.19,8.63,8.45,0.18,2.13,76881.5,65676.3314
000034.SZ,20070910,11.9,11.91,11.48,11.48,12.08,-0.6,-4.97,51494.88,59455.5867
000036.SZ,20070910,8.73,8.9,8.38,8.84,8.86,-0.02,-0.23,237398.4,204755.8586
000037.SZ,20070910,8.5,8.57,8.16,8.55,8.58,-0.03,-0.35,28847.7,24205.9961
000039.SZ,20070910,29.9,30.46,29.4,30.34,30.47,-0.13,-0.43,164533.7,492359.6512
000040.SZ,20070910,8.88,9.04,8.53,8.99,8.93,0.06,0.67,122624.81,107593.3098
000042.SZ,20070910,31.5,32.25,31.01,31.8,31.85,-0.05,-0.16,26884.96,84572.4625
000043.SZ,20070910,29.1,29.1,28.02,29.0,29.2,-0.2,-0.68,26413.1,75007.4746
000045.SZ,20070910,8.11,8.46,8.01,8.43,8.26,0.17,2.06,19093.6,15766.4467
000046.SZ,20070910,54.31,55.8,54.0,54.99,53.78,1.21,2.25,24660.54,135612.0426
000048.SZ,20070910,6.29,6.66,6.11,6.66,6.34,0.32,5.05,90690.07,58755.1502
000049.SZ,20070910,11.4,11.84,10.88,11.78,11.54,0.24,2.08,26847.09,30510.3693
000050.SZ,20070910,14.4,14.8,13.8,14.63,14.51,0.12,0.83,37351.11,53458.1306
000055.SZ,20070910,8.97,9.47,8.75,9.4,9.12,0.28,3.07,164779.32,151911.7232
000056.SZ,20070910,8.46,8.88,8.08,8.82,8.61,0.21,2.44,40646.93,34720.1182
000058.SZ,20070910,7.53,7.94,7.53,7.77,7.8,-0.03,-0.38,49735.79,38777.0567
