ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080530,25.22,25.57,24.92,25.23,24.95,0.28,1.12,81333.57,204994.9761
000002.SZ,20080530,19.2,19.86,19.16,19.75,19.22,0.53,2.76,475594.36,927687.1692
000004.SZ,20080530,7.15,7.17,6.88,6.91,7.09,-0.18,-2.54,3368.12,2357.574
000005.SZ,20080530,4.83,4.94,4.7,4.73,4.87,-0.14,-2.87,73176.23,35134.2848
000006.SZ,20080530,11.76,11.86,11.35,11.56,11.76,-0.2,-1.7,59435.64,68772.0543
000007.SZ,20080530,9.42,9.78,9.39,9.7,9.42,0.28,2.97,41210.73,39148.3637
000008.SZ,20080530,7.28,7.3,7.08,7.16,7.23,-0.07,-0.97,3112.39,2220.1727
000009.SZ,20080530,7.38,7.48,7.21,7.34,7.38,-0.04,-0.54,87533.44,63857.8866
000010.SZ,20080530,9.53,9.85,9.51,9.74,9.52,0.22,2.31,10672.01,10374.3491
000011.SZ,20080530,8.06,8.11,7.78,8.01,8.06,-0.05,-0.62,13592.61,10772.0856
000012.SZ,20080530,19.3,19.73,18.63,18.77,19.28,-0.51,-2.65,80993.72,153567.814
000014.SZ,20080530,18.89,18.9,18.03,18.48,18.96,-0.48,-2.53,11814.04,21792.3559
000016.SZ,20080530,10.71,10.84,10.51,10.73,10.69,0.04,0.37,65419.83,69893.4991
000018.SZ,20080530,7.46,7.7,7.4,7.7,7.65,0.05,0.65,1724.24,1306.0725
000019.SZ,20080530,13.6,13.99,13.6,13.8,13.76,0.04,0.29,5630.12,7767.6656
000021.SZ,20080530,10.05,10.37,9.95,10.21,9.99,0.22,2.2,89953.13,91987.256
000022.SZ,20080530,16.09,16.24,15.9,16.18,16.4,-0.22,-1.34,9322.21,14985.1377
000023.SZ,20080530,6.63,6.77,6.44,6.53,6.63,-0.1,-1.51,5393.49,3529.1823
000024.SZ,20080530,17.92,18.43,17.91,18.21,18.2,0.01,0.05,73997.52,134591.6102
000025.SZ,20080530,7.88,8.05,7.65,7.89,7.91,-0.02,-0.25,9977.62,7807.5059
000026.SZ,20080530,11.11,11.47,11.01,11.17,11.11,0.06,0.54,5182.93,5798.3515
000027.SZ,20080530,11.08,11.44,10.95,11.42,11.01,0.41,3.72,54826.91,61452.3966
000028.SZ,20080530,17.88,18.85,17.8,18.01,17.99,0.02,0.11,11205.41,20231.65
000029.SZ,20080530,5.62,5.74,5.41,5.63,5.65,-0.02,-0.35,61213.55,33974.2092
000031.SZ,20080530,16.24,16.87,15.99,16.65,16.31,0.34,2.08,96917.51,159639.6716
000032.SZ,20080530,11.63,11.8,11.23,11.63,11.7,-0.07,-0.6,16048.73,18536.2291
000033.SZ,20080530,5.07,5.11,4.98,5.08,5.17,-0.09,-1.74,26428.12,13329.2067
000035.SZ,20080530,6.34,6.44,6.02,6.15,6.34,-0.19,-3.0,23113.6,14251.4165
000036.SZ,20080530,4.69,5.0,4.56,5.0,4.75,0.25,5.26,120680.87,57726.6937
000037.SZ,20080530,7.35,7.42,7.11,7.32,7.31,0.01,0.14,4387.94,3190.3999
000039.SZ,20080530,14.85,15.12,14.8,15.0,14.83,0.17,1.15,46295.09,69142.4351
000040.SZ,20080530,5.39,5.49,5.25,5.48,5.41,0.07,1.29,34739.63,18640.5115
000042.SZ,20080530,13.29,13.29,13.07,13.24,13.18,0.06,0.46,4121.52,5433.8955
000043.SZ,20080530,12.14,12.15,11.8,12.02,11.98,0.04,0.33,3949.0,4712.4036
000045.SZ,20080530,7.77,8.14,7.5,8.06,7.83,0.23,2.94,16733.35,13030.1211
000046.SZ,20080530,10.51,10.7,10.37,10.68,10.51,0.17,1.62,30335.59,31973.7833
000048.SZ,20080530,4.13,4.2,4.08,4.15,4.14,0.01,0.24,17257.03,7111.0971
000049.SZ,20080530,9.05,9.3,8.72,9.13,9.03,0.1,1.11,22109.38,20077.4111
000050.SZ,20080530,10.02,10.3,10.02,10.3,10.24,0.06,0.59,14154.16,14368.0173
000055.SZ,20080530,7.22,7.35,7.14,7.25,7.3,-0.05,-0.68,18021.52,13029.8603
000056.SZ,20080530,9.22,9.42,9.11,9.36,9.3,0.06,0.65,7770.1,7234.8845
000058.SZ,20080530,4.8,4.86,4.74,4.86,4.84,0.02,0.41,13186.5,6321.308
000059.SZ,20080530,10.62,11.28,10.62,10.82,10.57,0.25,2.37,97283.18,106652.3543
000060.SZ,20080530,27.3,27.66,26.88,27.43,26.6,0.83,3.12,118452.18,322713.3633
000061.SZ,20080530,23.3,23.78,22.8,23.58,23.3,0.28,1.2,8838.41,20598.0883
000062.SZ,20080530,8.15,8.45,8.13,8.36,8.35,0.01,0.12,15474.93,12809.464
000063.SZ,20080530,68.58,69.6,67.62,69.33,69.4,-0.07,-0.1,27343.4,186839.8
000065.SZ,20080530,8.75,8.94,8.5,8.82,8.81,0.01,0.11,7265.36,6325.4506
000066.SZ,20080530,7.74,8.06,7.74,7.85,7.69,0.16,2.08,66285.96,52422.4594
000068.SZ,20080530,4.88,4.98,4.82,4.91,4.96,-0.05,-1.01,43128.69,21121.5914
000069.SZ,20080530,13.53,13.99,13.35,13.51,13.53,-0.02,-0.15,41263.79,55669.038
000070.SZ,20080530,7.01,7.3,7.01,7.24,7.11,0.13,1.83,13723.73,9826.5885
000078.SZ,20080530,6.5,6.59,6.32,6.5,6.48,0.02,0.31,46177.85,29723.0399
000089.SZ,20080530,7.77,7.94,7.76,7.9,7.77,0.13,1.67,53242.99,41936.4948
000090.SZ,20080530,11.22,11.34,10.86,11.0,11.22,-0.22,-1.96,47069.74,52086.1474
000096.SZ,20080530,8.4,8.76,8.4,8.73,8.36,0.37,4.43,87987.63,76080.9347
