ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20090818,21.25,21.65,20.91,21.44,21.21,0.23,1.08,281471.6,601150.7394
000002.SZ,20090818,11.49,11.81,11.38,11.65,11.5,0.15,1.3,1430665.95,1657868.4936
000004.SZ,20090818,6.6,6.75,6.53,6.73,6.87,-0.14,-2.04,28586.71,18774.5672
000005.SZ,20090818,3.84,3.98,3.8,3.95,3.84,0.11,2.86,144037.47,56255.894
000006.SZ,20090818,11.01,11.33,10.76,11.09,11.23,-0.14,-1.25,92071.21,101088.3269
000007.SZ,20090818,6.03,6.45,5.94,6.38,6.25,0.13,2.08,50808.21,30916.1172
000008.SZ,20090818,7.68,7.8,7.67,7.8,8.07,-0.27,-3.35,14007.69,10787.6214
000010.SZ,20090818,8.12,8.12,8.12,8.12,8.55,-0.43,-5.03,2344.0,1903.328
000011.SZ,20090818,9.15,9.5,9.14,9.25,9.62,-0.37,-3.85,28302.77,25945.3718
000012.SZ,20090818,15.0,15.39,14.8,15.08,14.86,0.22,1.48,185554.28,278848.988
000014.SZ,20090818,15.5,15.78,14.71,15.3,15.95,-0.65,-4.08,19379.93,29783.5592
000016.SZ,20090818,4.38,4.5,4.34,4.48,4.38,0.1,2.28,154108.88,68229.7003
000018.SZ,20090818,8.1,8.14,8.09,8.09,8.52,-0.43,-5.05,4794.91,3880.5682
000019.SZ,20090818,7.17,7.4,7.06,7.33,7.29,0.04,0.55,12272.92,8937.3459
000020.SZ,20090818,5.59,5.77,5.54,5.73,5.6,0.13,2.32,20985.14,11903.5395
000021.SZ,20090818,10.6,10.78,9.93,10.7,10.65,0.05,0.47,74595.65,77248.6763
000022.SZ,20090818,13.15,13.44,12.96,13.43,13.15,0.28,2.13,19664.06,26000.1369
000023.SZ,20090818,6.96,7.18,6.8,7.11,7.0,0.11,1.57,14817.62,10390.0071
000024.SZ,20090818,28.82,30.3,28.82,29.54,32.02,-2.48,-7.75,221616.71,651061.9312
000025.SZ,20090818,7.25,7.7,7.21,7.63,7.22,0.41,5.68,28492.9,21343.173
000026.SZ,20090818,7.56,7.92,7.56,7.86,7.61,0.25,3.29,16940.9,13130.5575
000027.SZ,20090818,11.9,12.69,11.9,12.6,11.97,0.63,5.26,116857.81,143363.8084
000028.SZ,20090818,19.6,20.4,19.09,20.18,19.63,0.55,2.8,17741.96,34908.1775
000029.SZ,20090818,5.0,5.14,4.9,5.09,5.05,0.04,0.79,54983.71,27717.8875
000030.SZ,20090818,5.1,5.4,5.02,5.27,5.23,0.04,0.76,16537.26,8654.3438
000031.SZ,20090818,11.76,11.96,11.17,11.79,11.79,0.0,0.0,280158.86,324365.3114
000032.SZ,20090818,6.61,6.84,6.6,6.8,6.66,0.14,2.1,28588.4,19232.5488
000033.SZ,20090818,4.42,4.6,4.4,4.56,4.43,0.13,2.93,49007.77,22093.3841
000034.SZ,20090818,5.46,5.74,5.44,5.54,5.73,-0.19,-3.32,38447.31,21282.1279
000035.SZ,20090818,4.76,4.92,4.68,4.85,4.93,-0.08,-1.62,34142.21,16156.0834
000036.SZ,20090818,5.18,5.29,5.15,5.25,5.42,-0.17,-3.14,225621.15,116871.1527
000037.SZ,20090818,5.11,5.28,5.08,5.26,5.13,0.13,2.53,19725.78,10252.0221
000039.SZ,20090818,10.25,10.74,10.18,10.7,10.3,0.4,3.88,203467.19,213764.4573
000040.SZ,20090818,6.41,6.59,6.41,6.51,6.42,0.09,1.4,52083.38,33932.6376
000042.SZ,20090818,19.5,20.25,19.26,19.95,19.65,0.3,1.53,15588.53,31056.4244
000043.SZ,20090818,14.95,16.29,14.52,15.86,15.52,0.34,2.19,68486.67,105826.5949
000045.SZ,20090818,7.72,7.99,7.53,7.97,7.78,0.19,2.44,11777.02,9268.314
000048.SZ,20090818,3.55,3.69,3.51,3.65,3.69,-0.04,-1.08,50044.13,17925.0419
000049.SZ,20090818,9.05,9.44,8.93,9.29,9.03,0.26,2.88,33988.81,31283.5196
000050.SZ,20090818,4.67,4.98,4.67,4.93,4.8,0.13,2.71,73732.6,35364.5369
000055.SZ,20090818,7.56,7.99,7.51,7.88,8.3,-0.42,-5.06,63835.44,49722.3951
000056.SZ,20090818,7.07,7.55,7.07,7.5,7.39,0.11,1.49,13565.42,9931.085
000058.SZ,20090818,4.09,4.13,3.81,4.0,4.16,-0.16,-3.85,121329.15,48314.0948
000059.SZ,20090818,9.99,10.42,9.96,10.36,10.0,0.36,3.6,180892.88,185857.1785
000060.SZ,20090818,21.9,23.5,21.8,23.1,22.33,0.77,3.45,275342.84,622442.5832
000061.SZ,20090818,9.78,10.14,9.74,10.09,9.88,0.21,2.13,98409.38,97898.7623
000062.SZ,20090818,8.36,8.72,8.18,8.65,8.37,0.28,3.35,33461.8,28275.0236
000063.SZ,20090818,32.0,32.92,31.3,31.69,32.1,-0.41,-1.28,82394.09,261484.8796
000065.SZ,20090818,18.54,19.5,18.54,19.35,18.84,0.51,2.71,14140.78,26978.4221
000066.SZ,20090818,9.42,9.84,9.33,9.68,9.35,0.33,3.53,78768.53,75856.5526
000068.SZ,20090818,5.25,5.45,5.11,5.36,5.25,0.11,2.1,131450.92,69064.0168
000069.SZ,20090818,20.65,21.12,19.91,20.61,20.9,-0.29,-1.39,188270.13,385160.8278
000070.SZ,20090818,6.35,6.59,6.35,6.55,6.42,0.13,2.02,18264.88,11853.529
000078.SZ,20090818,7.38,7.68,7.18,7.63,7.56,0.07,0.93,201119.45,148259.6574
000088.SZ,20090818,7.29,7.68,7.28,7.63,7.33,0.3,4.09,89739.41,66824.6761
000089.SZ,20090818,6.83,7.1,6.81,7.06,6.91,0.15,2.17,107707.42,75321.1009
000090.SZ,20090818,6.71,6.85,6.55,6.78,6.8,-0.02,-0.29,71376.85,47835.5612
000096.SZ,20090818,5.7,5.85,5.64,5.82,5.7,0.12,2.11,30414.42,17593.2294
000099.SZ,20090818,6.7,7.05,6.62,6.97,6.74,0.23,3.41,59456.05,40734.7933
000100.SZ,20090818,3.4,3.53,3.38,3.52,3.42,0.1,2.92,391617.2,136109.5181
000150.SZ,20090818,6.05,6.34,6.02,6.3,6.16,0.14,2.27,52483.03,32572.5152
000151.SZ,20090818,7.06,7.2,6.94,7.16,7.07,0.09,1.27,25743.51,18251.5039
