ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20100507,18.03,18.55,17.95,18.26,18.4,-0.14,-0.76,412579.99,752185.918
000002.SZ,20100507,7.05,7.3,7.0,7.22,7.18,0.04,0.56,662623.27,477327.45
000004.SZ,20100507,9.7,10.08,9.69,9.96,9.98,-0.02,-0.2,6279.35,6247.5888
000005.SZ,20100507,4.5,4.6,4.39,4.45,4.56,-0.11,-2.41,90618.03,40852.0166
000006.SZ,20100507,8.28,8.76,8.21,8.66,8.43,0.23,2.73,96401.23,83081.2035
000007.SZ,20100507,7.47,7.55,7.42,7.42,7.81,-0.39,-4.99,50036.28,37196.1257
000008.SZ,20100507,12.4,12.66,12.09,12.4,12.54,-0.14,-1.12,7902.16,9840.0872
000009.SZ,20100507,10.4,10.88,10.3,10.42,10.78,-0.36,-3.34,175940.6,187174.6319
000011.SZ,20100507,7.2,7.5,7.01,7.33,7.38,-0.05,-0.68,34229.6,25050.611
000012.SZ,20100507,21.1,22.38,20.9,22.13,21.93,0.2,0.91,138864.11,303536.2701
000014.SZ,20100507,10.6,11.79,10.48,11.41,10.99,0.42,3.82,106298.94,120975.4527
000016.SZ,20100507,5.25,5.81,5.21,5.76,5.51,0.25,4.54,291737.93,163961.2171
000017.SZ,20100507,6.26,6.55,6.12,6.42,6.38,0.04,0.63,23209.14,14813.9752
000018.SZ,20100507,7.6,7.86,7.51,7.77,7.82,-0.05,-0.64,5190.13,3997.2772
000019.SZ,20100507,10.78,11.0,10.55,10.75,11.03,-0.28,-2.54,20062.16,21636.575
000020.SZ,20100507,8.71,9.21,8.62,9.06,8.92,0.14,1.57,16010.89,14424.3227
000021.SZ,20100507,14.53,15.05,13.7,13.91,15.08,-1.17,-7.76,189693.28,271493.2949
000022.SZ,20100507,13.18,13.2,12.9,12.99,13.4,-0.41,-3.06,17259.39,22497.2412
000023.SZ,20100507,7.99,8.08,7.5,7.74,8.1,-0.36,-4.44,21520.1,16779.4908
000024.SZ,20100507,15.3,16.16,15.18,15.74,15.63,0.11,0.7,169033.78,268069.924
