ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20150819,12.1,12.23,11.9,12.23,12.27,-0.04,-0.33,958894.23,1157078.5475
000002.SZ,20150819,14.09,14.54,14.03,14.5,14.22,0.28,1.97,999341.49,1430580.8133
000004.SZ,20150819,36.2,38.99,34.82,37.92,37.5,0.42,1.12,50986.73,189206.6717
000005.SZ,20150819,8.13,9.27,7.86,9.09,8.72,0.37,4.24,715346.23,605401.1996
000006.SZ,20150819,13.6,15.0,12.85,14.5,14.28,0.22,1.54,828381.11,1138586.1708
000008.SZ,20150819,25.08,28.0,24.2,27.3,26.39,0.91,3.45,74178.99,192556.4645
000009.SZ,20150819,12.93,12.93,12.93,12.93,11.75,1.18,10.04,29983.66,38768.8724
000010.SZ,20150819,10.2,11.63,9.59,11.27,10.66,0.61,5.72,1056308.09,1093990.8373
000011.SZ,20150819,14.0,14.98,13.16,14.61,14.62,-0.01,-0.07,231836.57,319279.7796
000012.SZ,20150819,12.12,13.21,11.61,13.2,12.59,0.61,4.85,388319.81,482150.7448
000014.SZ,20150819,25.25,28.93,24.65,28.93,26.3,2.63,10.0,254166.08,692736.9688
000017.SZ,20150819,13.11,14.6,12.77,14.05,14.18,-0.13,-0.92,190069.62,257056.4883
000018.SZ,20150819,28.15,32.6,28.01,32.5,30.77,1.73,5.62,41863.64,127868.2049
000019.SZ,20150819,13.25,15.17,13.19,14.62,14.65,-0.03,-0.2,201894.82,278356.5982
000020.SZ,20150819,18.0,19.95,17.41,19.18,19.34,-0.16,-0.83,71753.38,130845.0003
000021.SZ,20150819,11.76,12.69,11.13,12.52,12.3,0.22,1.79,544233.82,647539.1939
000025.SZ,20150819,41.75,48.4,39.6,47.65,44.0,3.65,8.3,143269.75,611548.817
000026.SZ,20150819,14.12,15.75,13.73,15.46,15.26,0.2,1.31,216061.16,314114.2202
000027.SZ,20150819,11.88,13.09,11.3,12.78,12.55,0.23,1.83,943812.42,1140378.5077
000028.SZ,20150819,71.22,76.89,68.97,76.04,74.94,1.1,1.47,34614.91,253915.76
000029.SZ,20150819,13.04,15.36,12.92,14.4,14.36,0.04,0.28,569507.56,775541.6193
000030.SZ,20150819,12.99,13.95,12.38,13.37,13.75,-0.38,-2.76,347960.96,452893.4181
000031.SZ,20150819,18.77,21.5,18.77,20.08,20.85,-0.77,-3.69,1448044.3,2839757.6313
000032.SZ,20150819,19.78,21.94,18.86,21.47,20.95,0.52,2.48,146641.66,292462.0877
000035.SZ,20150819,15.52,16.91,15.48,16.72,15.88,0.84,5.29,140709.33,227352.0932
000036.SZ,20150819,8.02,9.15,7.53,8.9,8.37,0.53,6.33,854938.1,700383.0994
000037.SZ,20150819,10.02,11.2,9.62,10.79,10.69,0.1,0.94,196177.18,199428.6756
