ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080925,14.78,15.67,14.68,15.31,14.7,0.61,4.15,246201.04,375387.8439
000002.SZ,20080925,5.48,6.04,5.36,5.94,5.49,0.45,8.2,2702891.58,1589284.5589
000004.SZ,20080925,4.14,4.25,4.02,4.12,4.23,-0.11,-2.6,26403.61,10752.9382
000005.SZ,20080925,2.53,2.64,2.51,2.56,2.51,0.05,1.99,76405.89,19571.1626
000006.SZ,20080925,4.78,5.15,4.78,4.99,4.8,0.19,3.96,80474.03,40225.0279
000007.SZ,20080925,3.35,3.6,3.35,3.45,3.53,-0.08,-2.27,53636.61,18278.987
000008.SZ,20080925,4.05,4.19,4.05,4.08,4.06,0.02,0.49,3087.13,1268.0765
000009.SZ,20080925,3.07,3.25,3.03,3.15,3.06,0.09,2.94,127799.17,40211.7483
000010.SZ,20080925,4.15,4.42,4.15,4.37,4.22,0.15,3.55,10403.88,4495.8723
000011.SZ,20080925,3.46,3.61,3.42,3.56,3.55,0.01,0.28,12838.76,4568.682
000012.SZ,20080925,9.29,9.82,9.2,9.68,9.28,0.4,4.31,90052.86,86072.4196
000014.SZ,20080925,5.12,5.53,5.0,5.29,5.22,0.07,1.34,23112.74,12301.5076
000016.SZ,20080925,3.04,3.33,3.0,3.22,3.04,0.18,5.92,147622.24,47460.9784
000018.SZ,20080925,3.74,3.93,3.73,3.91,3.86,0.05,1.3,5513.21,2126.6415
000019.SZ,20080925,6.5,7.32,6.5,7.17,6.93,0.24,3.46,25724.98,17832.1834
000020.SZ,20080925,2.36,2.45,2.31,2.41,2.36,0.05,2.12,10235.37,2456.6627
000021.SZ,20080925,4.9,5.09,4.89,5.02,4.89,0.13,2.66,32177.1,16107.1787
000022.SZ,20080925,11.89,12.52,11.77,12.28,11.88,0.4,3.37,15350.51,18913.9033
000023.SZ,20080925,3.7,3.86,3.67,3.75,3.66,0.09,2.46,6938.14,2607.2723
000024.SZ,20080925,11.3,12.29,11.3,12.12,11.24,0.88,7.83,70108.68,83592.3437
000025.SZ,20080925,3.86,4.06,3.83,4.01,3.88,0.13,3.35,7690.98,3062.254
000026.SZ,20080925,6.05,6.25,5.94,6.07,6.07,0.0,0.0,21486.38,13155.7192
000027.SZ,20080925,7.73,8.15,7.72,8.08,7.71,0.37,4.8,93894.04,75343.4533
000028.SZ,20080925,12.1,12.59,12.1,12.31,12.1,0.21,1.74,5982.6,7407.6802
000029.SZ,20080925,2.8,2.99,2.76,2.86,2.8,0.06,2.14,39655.96,11405.9198
000031.SZ,20080925,4.16,4.47,4.09,4.31,4.11,0.2,4.87,322042.68,139072.2691
000032.SZ,20080925,5.3,5.47,5.25,5.34,5.27,0.07,1.33,20182.62,10810.6665
000033.SZ,20080925,2.77,2.83,2.67,2.78,2.77,0.01,0.36,37300.41,10331.3989
000034.SZ,20080925,1.73,1.78,1.71,1.76,1.73,0.03,1.73,40884.16,7134.2373
000035.SZ,20080925,3.04,3.14,2.97,3.14,3.04,0.1,3.29,24302.93,7539.593
000036.SZ,20080925,2.32,2.44,2.28,2.38,2.33,0.05,2.15,77809.22,18493.0921
000037.SZ,20080925,4.1,4.2,4.01,4.18,4.01,0.17,4.24,18091.45,7453.0596
000039.SZ,20080925,8.17,8.55,8.15,8.49,8.15,0.34,4.17,91485.55,77104.6016
000040.SZ,20080925,3.55,3.67,3.48,3.58,3.53,0.05,1.42,37553.06,13403.2681
000042.SZ,20080925,6.4,6.87,6.35,6.68,6.4,0.28,4.38,10029.43,6618.703
000043.SZ,20080925,5.95,6.45,5.88,6.4,5.96,0.44,7.38,81208.32,50133.9733
000045.SZ,20080925,4.25,4.44,4.22,4.35,4.25,0.1,2.35,10334.37,4481.8307
000046.SZ,20080925,5.26,5.7,5.26,5.49,5.26,0.23,4.37,104446.56,57383.0683
000048.SZ,20080925,2.36,2.44,2.33,2.43,2.36,0.07,2.97,20129.95,4835.3625
000049.SZ,20080925,4.3,4.47,4.28,4.45,4.34,0.11,2.53,14452.09,6364.0544
000050.SZ,20080925,5.51,5.75,5.51,5.72,5.39,0.33,6.12,36928.42,20886.2746
000055.SZ,20080925,6.3,6.48,6.16,6.42,6.28,0.14,2.23,126183.91,79883.4269
000056.SZ,20080925,3.72,4.09,3.68,3.98,3.72,0.26,6.99,32752.26,12760.1167
000058.SZ,20080925,2.14,2.25,2.12,2.25,2.15,0.1,4.65,98674.55,21559.6918
000059.SZ,20080925,5.5,5.73,5.48,5.63,5.5,0.13,2.36,34215.89,19199.7234
000060.SZ,20080925,10.15,10.54,10.04,10.41,10.0,0.41,4.1,98979.57,102535.949
000061.SZ,20080925,14.99,15.88,14.76,15.8,15.18,0.62,4.08,29553.29,45455.2483
000063.SZ,20080925,27.99,29.57,27.7,28.7,28.0,0.7,2.5,143122.73,411375.2378
000065.SZ,20080925,5.29,5.81,5.1,5.57,5.5,0.07,1.27,36848.04,20152.2856
000066.SZ,20080925,3.48,3.61,3.46,3.55,3.48,0.07,2.01,30048.96,10661.9326
000068.SZ,20080925,2.7,2.82,2.7,2.78,2.71,0.07,2.58,47611.45,13178.4343
000069.SZ,20080925,8.33,9.1,8.16,8.85,8.27,0.58,7.01,311082.53,273503.7727
000070.SZ,20080925,4.0,4.14,3.98,4.07,4.02,0.05,1.24,17857.14,7267.6472
000078.SZ,20080925,3.14,3.21,3.1,3.17,3.13,0.04,1.28,43162.04,13695.7932
000088.SZ,20080925,5.84,6.05,5.83,6.01,5.82,0.19,3.26,38981.61,23314.1094
000089.SZ,20080925,6.89,7.06,6.85,6.95,6.89,0.06,0.87,57826.44,40420.2981
000090.SZ,20080925,4.86,5.16,4.78,4.98,4.87,0.11,2.26,57938.11,29070.245
000096.SZ,20080925,4.28,4.5,4.21,4.39,4.29,0.1,2.33,19685.25,8660.3813
000099.SZ,20080925,3.66,3.78,3.6,3.72,3.63,0.09,2.48,30672.44,11403.8704
000100.SZ,20080925,2.84,2.94,2.8,2.87,2.85,0.02,0.7,303019.09,87321.0554
000150.SZ,20080925,3.45,3.68,3.38,3.5,3.45,0.05,1.45,28973.28,10279.0896
000151.SZ,20080925,3.87,4.12,3.86,4.07,3.86,0.21,5.44,40426.12,16235.7093
000153.SZ,20080925,3.33,3.38,3.26,3.34,3.3,0.04,1.21,27779.46,9251.7156
000155.SZ,20080925,5.78,5.95,5.71,5.87,5.66,0.21,3.71,104963.83,61056.776
000157.SZ,20080925,13.35,14.07,13.15,13.9,13.1,0.8,6.11,247147.78,341476.368
000158.SZ,20080925,3.2,3.42,3.15,3.35,3.19,0.16,5.02,79549.09,26169.1783
000159.SZ,20080925,8.4,8.94,8.31,8.73,8.47,0.26,3.07,108789.96,94219.5042
000301.SZ,20080925,3.9,4.02,3.86,3.94,3.89,0.05,1.29,67323.34,26637.9176
000338.SZ,20080925,36.01,38.0,36.0,37.48,35.77,1.71,4.78,33225.5,123959.2236
000400.SZ,20080925,7.4,7.76,7.38,7.6,7.4,0.2,2.7,43523.09,32867.2081
000401.SZ,20080925,6.5,7.3,6.5,7.2,6.77,0.43,6.35,123212.13,86007.5614
000402.SZ,20080925,7.65,8.41,7.65,8.15,7.65,0.5,6.54,253631.02,206356.0315
000404.SZ,20080925,3.39,3.5,3.35,3.41,3.38,0.03,0.89,27493.82,9391.784
000407.SZ,20080925,6.07,6.26,5.89,6.18,6.06,0.12,1.98,82191.58,50349.5558
000409.SZ,20080925,4.45,4.45,4.45,4.45,4.68,-0.23,-4.91,2722.0,1211.29
000410.SZ,20080925,6.55,6.84,6.5,6.63,6.61,0.02,0.3,76200.71,50829.0686
000411.SZ,20080925,3.58,3.85,3.56,3.8,3.58,0.22,6.15,40508.78,15141.8664
000413.SZ,20080925,3.7,3.93,3.7,3.89,3.82,0.07,1.83,14327.08,5510.2044
000416.SZ,20080925,2.78,2.91,2.71,2.87,2.73,0.14,5.13,47680.04,13501.5896
