ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080919,14.63,14.63,14.5,14.63,13.3,1.33,10.0,111367.64,162823.4298
000002.SZ,20080919,5.69,5.69,5.54,5.69,5.17,0.52,10.06,811559.74,460470.2804
000004.SZ,20080919,4.41,4.46,4.3,4.46,4.25,0.21,4.94,24120.52,10742.1759
000005.SZ,20080919,2.6,2.62,2.52,2.62,2.38,0.24,10.08,88981.45,23211.2421
000006.SZ,20080919,5.03,5.03,4.85,5.03,4.57,0.46,10.07,53149.13,26651.6528
000007.SZ,20080919,3.79,4.11,3.79,4.11,3.91,0.2,5.12,38381.6,15556.6927
000008.SZ,20080919,3.77,3.77,3.71,3.77,3.59,0.18,5.01,4650.33,1752.0736
000009.SZ,20080919,3.22,3.23,3.12,3.23,2.94,0.29,9.86,91443.77,29415.4852
000010.SZ,20080919,4.24,4.24,4.24,4.24,4.04,0.2,4.95,6072.77,2574.8545
000011.SZ,20080919,3.56,3.56,3.56,3.56,3.39,0.17,5.01,2191.73,780.2559
000012.SZ,20080919,9.06,9.06,8.8,9.06,8.24,0.82,9.95,42935.34,38753.6786
000014.SZ,20080919,5.71,5.72,5.5,5.72,5.2,0.52,10.0,35547.01,20219.4523
000016.SZ,20080919,3.06,3.09,3.0,3.09,2.81,0.28,9.96,85558.52,26211.8546
000018.SZ,20080919,4.27,4.27,4.27,4.27,4.07,0.2,4.91,1761.05,751.9684
000019.SZ,20080919,6.79,6.96,6.7,6.96,6.33,0.63,9.95,9421.45,6502.7783
000020.SZ,20080919,2.38,2.38,2.38,2.38,2.27,0.11,4.85,909.0,216.342
000021.SZ,20080919,4.94,4.97,4.88,4.97,4.52,0.45,9.96,32009.94,15845.5745
000022.SZ,20080919,11.69,11.73,11.63,11.73,10.66,1.07,10.04,6908.57,8097.9066
000023.SZ,20080919,3.7,3.77,3.7,3.77,3.43,0.34,9.91,5375.88,2019.8163
000024.SZ,20080919,12.15,12.35,12.05,12.35,11.23,1.12,9.97,53388.36,65715.7088
000025.SZ,20080919,3.87,3.91,3.79,3.91,3.55,0.36,10.14,11649.3,4517.4818
000026.SZ,20080919,6.35,6.46,6.15,6.46,5.87,0.59,10.05,47159.07,30346.9075
000027.SZ,20080919,7.78,7.83,7.65,7.83,7.12,0.71,9.97,60692.47,47411.1264
000028.SZ,20080919,12.51,12.54,12.07,12.54,11.4,1.14,10.0,14813.07,18522.8664
000029.SZ,20080919,2.85,2.88,2.83,2.88,2.62,0.26,9.92,32015.64,9175.6698
000031.SZ,20080919,3.98,3.98,3.81,3.98,3.62,0.36,9.94,197230.88,78291.7308
000032.SZ,20080919,5.38,5.39,5.25,5.39,4.9,0.49,10.0,14478.92,7783.2664
000033.SZ,20080919,2.69,2.73,2.61,2.73,2.48,0.25,10.08,23412.97,6347.0756
000034.SZ,20080919,1.83,1.83,1.81,1.83,1.74,0.09,5.17,34720.15,6347.5566
000035.SZ,20080919,3.1,3.1,3.1,3.1,2.95,0.15,5.08,4979.5,1543.645
000036.SZ,20080919,2.32,2.33,2.25,2.33,2.12,0.21,9.91,95802.49,22196.188
000037.SZ,20080919,4.26,4.29,4.1,4.29,3.9,0.39,10.0,13659.52,5811.1007
000039.SZ,20080919,8.0,8.05,7.91,8.05,7.32,0.73,9.97,59862.21,48058.7637
000040.SZ,20080919,3.52,3.55,3.36,3.55,3.23,0.32,9.91,58986.89,20674.4633
000042.SZ,20080919,7.2,7.29,6.92,7.29,6.63,0.66,9.95,21506.96,15537.575
000043.SZ,20080919,6.28,6.38,6.22,6.38,5.8,0.58,10.0,7178.88,4545.1392
000045.SZ,20080919,4.36,4.4,4.3,4.4,4.0,0.4,10.0,9155.26,4002.1518
000046.SZ,20080919,5.71,5.72,5.52,5.72,5.2,0.52,10.0,57124.71,32427.7309
000048.SZ,20080919,2.4,2.4,2.4,2.4,2.29,0.11,4.8,5556.15,1333.476
000049.SZ,20080919,4.49,4.57,4.4,4.57,4.15,0.42,10.12,14340.77,6476.776
000050.SZ,20080919,5.63,5.7,5.53,5.7,5.18,0.52,10.04,65173.31,36915.643
000055.SZ,20080919,6.68,6.69,6.47,6.69,6.08,0.61,10.03,131589.01,87419.3791
000056.SZ,20080919,3.76,3.82,3.7,3.82,3.47,0.35,10.09,16988.34,6451.4248
000058.SZ,20080919,2.23,2.23,2.21,2.23,2.12,0.11,5.19,30271.55,6747.8202
000059.SZ,20080919,5.72,5.79,5.65,5.79,5.26,0.53,10.08,39191.84,22569.0805
000060.SZ,20080919,9.9,9.94,9.8,9.94,9.04,0.9,9.96,79376.71,78707.7255
000061.SZ,20080919,16.89,16.95,16.15,16.95,15.41,1.54,9.99,47612.91,80297.4948
000062.SZ,20080919,4.09,4.11,4.0,4.11,3.74,0.37,9.89,14357.38,5874.7567
000063.SZ,20080919,30.02,30.64,29.88,30.64,27.85,2.79,10.02,55261.42,168500.5575
000065.SZ,20080919,4.8,4.84,4.7,4.84,4.4,0.44,10.0,8142.33,3921.6503
000066.SZ,20080919,3.49,3.52,3.4,3.52,3.2,0.32,10.0,31223.04,10897.889
000068.SZ,20080919,2.81,2.83,2.7,2.83,2.57,0.26,10.12,54284.63,15223.5186
000069.SZ,20080919,8.47,8.47,8.3,8.47,7.7,0.77,10.0,252034.64,213379.2237
000070.SZ,20080919,4.13,4.17,4.01,4.17,3.79,0.38,10.03,23537.77,9746.6611
000078.SZ,20080919,3.13,3.14,3.05,3.14,2.85,0.29,10.18,39267.09,12278.3072
000088.SZ,20080919,5.74,5.79,5.62,5.79,5.26,0.53,10.08,23214.58,13344.7018
000089.SZ,20080919,6.9,7.02,6.8,7.02,6.38,0.64,10.03,95468.1,66608.4495
000090.SZ,20080919,5.04,5.04,4.92,5.04,4.58,0.46,10.04,41803.31,21005.726
000096.SZ,20080919,4.38,4.38,4.2,4.38,3.98,0.4,10.05,20389.35,8895.2524
000099.SZ,20080919,3.5,3.52,3.44,3.52,3.2,0.32,10.0,19469.31,6815.8507
000100.SZ,20080919,2.86,2.86,2.76,2.86,2.6,0.26,10.0,174969.85,49791.6557
