ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080826,19.89,20.35,19.7,20.01,20.14,-0.13,-0.65,80551.95,161453.0553
000002.SZ,20080826,6.78,7.03,6.68,6.93,6.86,0.07,1.02,548985.24,377559.1468
000004.SZ,20080826,5.27,5.48,5.1,5.15,5.27,-0.12,-2.28,3615.0,1921.2486
000005.SZ,20080826,2.7,2.7,2.52,2.58,2.73,-0.15,-5.49,36554.72,9532.0245
000006.SZ,20080826,6.31,6.41,5.98,6.1,6.3,-0.2,-3.17,33916.45,20909.617
000007.SZ,20080826,6.01,6.14,5.78,5.97,6.08,-0.11,-1.81,7409.97,4433.4019
000008.SZ,20080826,4.69,4.7,4.48,4.5,4.72,-0.22,-4.66,1980.4,897.8282
000009.SZ,20080826,3.55,3.58,3.34,3.43,3.6,-0.17,-4.72,65201.01,22531.8795
000010.SZ,20080826,6.1,6.35,5.82,5.88,6.13,-0.25,-4.08,5335.81,3198.7325
000011.SZ,20080826,5.49,5.49,5.31,5.31,5.59,-0.28,-5.01,1877.01,999.4725
000012.SZ,20080826,13.34,13.43,12.3,12.56,13.43,-0.87,-6.48,20088.85,25678.0082
000014.SZ,20080826,9.13,9.34,8.73,9.04,9.35,-0.31,-3.32,5656.14,5081.3316
000016.SZ,20080826,3.38,3.38,3.18,3.21,3.36,-0.15,-4.46,45017.49,14676.7636
000018.SZ,20080826,4.75,5.0,4.68,4.88,4.93,-0.05,-1.01,449.74,215.6087
000019.SZ,20080826,8.08,8.1,7.46,7.6,8.13,-0.53,-6.52,3820.08,2960.5535
000020.SZ,20080826,3.01,3.06,2.85,2.88,3.0,-0.12,-4.0,15653.79,4619.735
000021.SZ,20080826,5.3,5.39,5.03,5.12,5.41,-0.29,-5.36,17264.63,8953.9576
000022.SZ,20080826,12.21,12.25,11.85,11.91,12.31,-0.4,-3.25,5011.32,6027.6321
000023.SZ,20080826,4.07,4.12,3.85,3.91,4.17,-0.26,-6.24,3205.49,1273.0556
000024.SZ,20080826,13.35,13.77,13.06,13.3,13.58,-0.28,-2.06,19962.77,26817.4455
000025.SZ,20080826,4.55,4.63,4.14,4.25,4.56,-0.31,-6.8,4998.5,2148.7463
000026.SZ,20080826,6.92,7.04,6.51,6.61,7.04,-0.43,-6.11,2389.99,1609.0215
000027.SZ,20080826,7.7,7.7,7.32,7.36,7.7,-0.34,-4.42,22117.99,16532.4535
000028.SZ,20080826,12.63,12.79,11.48,11.81,12.75,-0.94,-7.37,4206.72,5082.7552
000029.SZ,20080826,3.15,3.26,3.0,3.05,3.2,-0.15,-4.69,34437.2,10771.4945
000031.SZ,20080826,4.96,5.15,4.68,4.73,5.06,-0.33,-6.52,105918.68,51460.9094
000032.SZ,20080826,5.84,5.84,5.45,5.6,5.92,-0.32,-5.41,16900.64,9501.4727
000033.SZ,20080826,2.95,2.96,2.72,2.81,3.0,-0.19,-6.33,11409.1,3252.4883
000034.SZ,20080826,2.47,2.57,2.4,2.45,2.45,0.0,0.0,72977.04,18208.9636
000035.SZ,20080826,4.58,4.64,4.35,4.4,4.58,-0.18,-3.93,21249.23,9530.2055
000036.SZ,20080826,2.66,2.67,2.48,2.53,2.68,-0.15,-5.6,39783.36,10224.9094
000039.SZ,20080826,8.59,8.68,8.28,8.36,8.67,-0.31,-3.58,29189.15,24621.0422
000040.SZ,20080826,3.17,3.24,3.13,3.19,3.25,-0.06,-1.85,24330.21,7755.8089
000042.SZ,20080826,7.79,7.89,7.52,7.68,7.84,-0.16,-2.04,1879.49,1446.8467
000043.SZ,20080826,7.63,7.81,7.12,7.48,7.75,-0.27,-3.48,2808.99,2103.1918
000045.SZ,20080826,5.5,5.57,4.98,5.18,5.4,-0.22,-4.07,25165.96,13300.3932
000046.SZ,20080826,7.25,7.49,6.9,6.9,7.4,-0.5,-6.76,43654.49,31193.2293
000048.SZ,20080826,2.94,2.98,2.79,2.79,2.94,-0.15,-5.1,20482.62,5850.9918
000049.SZ,20080826,5.05,5.15,4.68,4.71,5.2,-0.49,-9.42,7108.4,3430.5824
000050.SZ,20080826,7.38,7.55,6.88,6.99,7.35,-0.36,-4.9,13308.68,9607.2899
000055.SZ,20080826,5.63,5.65,5.23,5.23,5.81,-0.58,-9.98,80569.32,43161.5124
000056.SZ,20080826,4.74,4.79,4.37,4.42,4.85,-0.43,-8.87,13386.99,5993.0289
000058.SZ,20080826,2.85,2.87,2.77,2.77,2.92,-0.15,-5.14,19069.0,5332.932
000059.SZ,20080826,6.09,6.09,5.69,5.72,6.13,-0.41,-6.69,18703.98,10924.6415
000060.SZ,20080826,10.11,10.56,9.88,10.26,10.3,-0.04,-0.39,74448.68,76017.3191
000061.SZ,20080826,17.72,18.15,17.71,18.0,18.08,-0.08,-0.44,9912.28,17771.5113
000062.SZ,20080826,4.26,4.33,4.05,4.1,4.36,-0.26,-5.96,8095.41,3372.5517
000063.SZ,20080826,32.27,32.27,31.1,31.88,32.3,-0.42,-1.3,17789.59,56217.5398
000065.SZ,20080826,5.45,5.62,5.05,5.25,5.49,-0.24,-4.37,9095.29,4937.1161
000066.SZ,20080826,3.69,3.7,3.46,3.56,3.74,-0.18,-4.81,14587.6,5225.1568
000068.SZ,20080826,2.88,2.93,2.8,2.84,2.95,-0.11,-3.73,27464.98,7853.6457
000069.SZ,20080826,9.56,9.7,9.35,9.49,9.6,-0.11,-1.15,47898.05,45609.2614
000070.SZ,20080826,4.1,4.1,3.8,3.84,4.15,-0.31,-7.47,9804.49,3877.8345
000078.SZ,20080826,3.52,3.52,3.28,3.32,3.54,-0.22,-6.21,20543.41,6943.9095
000088.SZ,20080826,5.97,5.98,5.71,5.83,5.98,-0.15,-2.51,13999.99,8212.3848
000089.SZ,20080826,6.85,6.85,6.56,6.7,6.9,-0.2,-2.9,79364.04,52715.1651
000090.SZ,20080826,5.68,5.68,5.31,5.38,5.75,-0.37,-6.43,30807.41,16845.2086
000096.SZ,20080826,4.59,4.59,4.24,4.28,4.63,-0.35,-7.56,8340.88,3661.4239
000099.SZ,20080826,3.93,3.93,3.63,3.69,3.93,-0.24,-6.11,11195.0,4207.2178
000100.SZ,20080826,3.2,3.2,3.05,3.1,3.22,-0.12,-3.73,105270.28,32821.4464
000150.SZ,20080826,4.18,4.33,3.91,4.01,4.26,-0.25,-5.87,20108.68,8238.7489
000151.SZ,20080826,4.25,4.25,3.93,4.05,4.3,-0.25,-5.81,15827.67,6494.0639
000153.SZ,20080826,3.36,3.39,3.13,3.18,3.39,-0.21,-6.19,6211.52,2007.7928
000155.SZ,20080826,7.09,7.1,6.57,6.59,7.24,-0.65,-8.98,53111.15,35945.8578
000157.SZ,20080826,10.94,11.0,10.03,10.28,11.0,-0.72,-6.55,63663.39,66702.9014
000158.SZ,20080826,3.4,3.42,3.2,3.23,3.43,-0.2,-5.83,11851.81,3914.8364
000159.SZ,20080826,10.5,10.5,9.72,9.8,10.8,-1.0,-9.26,35038.4,35087.9518
000301.SZ,20080826,4.6,4.6,4.35,4.45,4.63,-0.18,-3.89,38169.08,16942.051
000338.SZ,20080826,37.95,38.28,37.15,38.23,38.7,-0.47,-1.21,25659.4,96969.2328
000400.SZ,20080826,8.75,8.97,8.28,8.37,8.83,-0.46,-5.21,22695.1,19416.4065
000401.SZ,20080826,7.6,7.8,7.25,7.34,7.78,-0.44,-5.66,43491.22,32418.5469
000402.SZ,20080826,8.06,8.26,7.86,8.1,8.08,0.02,0.25,74882.78,60599.7213
000404.SZ,20080826,3.55,3.6,3.32,3.37,3.6,-0.23,-6.39,12214.24,4189.6502
000407.SZ,20080826,6.39,6.43,5.85,6.09,6.48,-0.39,-6.02,29363.52,17814.5049
000409.SZ,20080826,7.17,7.44,7.07,7.07,7.44,-0.37,-4.97,7964.0,5694.84
000410.SZ,20080826,7.31,7.31,6.68,6.69,7.38,-0.69,-9.35,35544.23,24551.0294
000411.SZ,20080826,4.2,4.25,3.86,3.93,4.29,-0.36,-8.39,27271.16,10928.691
000413.SZ,20080826,5.32,5.32,4.81,4.81,5.34,-0.53,-9.93,23561.97,11636.5736
000416.SZ,20080826,3.11,3.14,2.86,2.92,3.18,-0.26,-8.18,21581.99,6427.5767
000417.SZ,20080826,8.59,8.69,8.1,8.56,8.72,-0.16,-1.83,44022.75,36675.878
000418.SZ,20080826,4.28,4.29,3.97,4.0,4.38,-0.38,-8.68,26866.33,11043.6559
000419.SZ,20080826,3.95,3.97,3.61,3.69,3.98,-0.29,-7.29,17449.65,6606.3895
000420.SZ,20080826,2.98,2.98,2.79,2.85,2.99,-0.14,-4.68,21966.78,6261.0801
