ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080320,25.68,29.39,24.61,29.0,27.02,1.98,7.33,479227.08,1326190.7892
000002.SZ,20080320,22.9,25.31,22.0,24.9,23.5,1.4,5.96,1586189.61,3818537.4337
000004.SZ,20080320,8.76,9.09,8.44,8.94,8.87,0.07,0.79,5582.8,4888.0196
000005.SZ,20080320,6.89,7.04,6.69,7.04,6.7,0.34,5.07,178734.75,123363.5364
000006.SZ,20080320,20.9,22.35,19.81,22.29,20.4,1.89,9.26,20848.84,43679.7066
000007.SZ,20080320,7.12,7.52,6.9,7.4,7.26,0.14,1.93,20927.7,15277.0966
000008.SZ,20080320,9.0,9.26,8.58,9.2,9.0,0.2,2.22,5932.72,5274.4449
000011.SZ,20080320,8.82,9.05,8.46,8.96,8.9,0.06,0.67,9655.18,8343.6731
000012.SZ,20080320,16.4,18.0,15.42,17.81,16.4,1.41,8.6,85062.63,142638.4323
000014.SZ,20080320,13.03,14.3,13.02,14.14,13.59,0.55,4.05,8261.32,11255.9104
000016.SZ,20080320,7.9,8.86,7.7,8.86,8.05,0.81,10.06,89489.53,75851.2887
000018.SZ,20080320,7.62,8.06,7.4,7.96,7.77,0.19,2.45,2796.13,2169.5766
000019.SZ,20080320,13.7,14.85,12.9,14.66,13.95,0.71,5.09,7386.81,10276.049
000020.SZ,20080320,6.13,6.37,5.93,6.3,6.24,0.06,0.96,15578.69,9464.0144
000021.SZ,20080320,13.56,14.38,12.96,14.12,13.65,0.47,3.44,42883.76,58490.6344
000022.SZ,20080320,16.32,17.34,15.55,17.15,16.6,0.55,3.31,36257.56,59667.8461
000023.SZ,20080320,8.5,8.99,8.01,8.92,8.59,0.33,3.84,12292.82,10597.0948
000024.SZ,20080320,42.0,46.15,40.5,45.59,42.73,2.86,6.69,102627.89,453821.6296
000025.SZ,20080320,10.0,10.55,9.08,10.28,10.09,0.19,1.88,14891.97,14623.8611
000026.SZ,20080320,14.0,15.04,13.7,14.9,14.19,0.71,5.0,9373.21,13545.9471
000027.SZ,20080320,13.5,14.43,12.88,14.23,13.85,0.38,2.74,91760.49,125330.9607
000028.SZ,20080320,19.09,19.7,17.91,19.5,19.09,0.41,2.15,5027.05,9536.8038
000029.SZ,20080320,6.56,7.07,6.27,6.98,6.66,0.32,4.8,47792.52,32306.3419
000032.SZ,20080320,10.29,11.06,9.81,10.96,10.49,0.47,4.48,16081.38,16785.2553
000033.SZ,20080320,6.5,7.1,6.01,6.79,6.62,0.17,2.57,98648.83,64799.4823
000034.SZ,20080320,10.71,10.71,10.2,10.49,10.74,-0.25,-2.33,24320.69,25068.5857
000036.SZ,20080320,5.42,5.7,5.11,5.62,5.41,0.21,3.88,73239.82,39551.0199
000037.SZ,20080320,8.62,9.15,7.9,8.85,8.72,0.13,1.49,23274.63,20016.5173
000039.SZ,20080320,18.6,19.42,17.69,19.18,18.8,0.38,2.02,108904.2,202542.9118
000040.SZ,20080320,7.38,7.76,7.06,7.67,7.43,0.24,3.23,37644.26,27972.6459
000042.SZ,20080320,19.94,21.58,19.6,21.4,20.31,1.09,5.37,7976.1,16493.6915
000043.SZ,20080320,15.79,16.65,14.89,16.41,15.9,0.51,3.21,6396.84,10061.9995
000045.SZ,20080320,7.66,8.15,7.25,8.0,7.76,0.24,3.09,11105.68,8699.7756
000046.SZ,20080320,34.39,36.9,31.81,35.7,34.59,1.11,3.21,34644.16,118309.6258
000048.SZ,20080320,5.15,5.3,4.93,5.24,5.19,0.05,0.96,39771.85,20116.2902
000049.SZ,20080320,10.3,11.48,10.01,11.1,10.65,0.45,4.23,8605.0,9047.9777
000050.SZ,20080320,11.98,12.55,11.0,12.35,11.8,0.55,4.66,59534.96,70687.081
000055.SZ,20080320,8.92,9.75,8.19,9.45,9.09,0.36,3.96,71745.08,64486.2226
000056.SZ,20080320,9.45,9.99,8.78,9.83,9.57,0.26,2.72,15636.82,14942.4231
000058.SZ,20080320,5.95,6.18,5.68,6.07,5.98,0.09,1.51,30824.21,18017.6003
000059.SZ,20080320,10.29,10.94,9.85,10.8,10.4,0.4,3.85,58174.24,60632.5784
000060.SZ,20080320,29.0,33.29,28.88,32.88,32.09,0.79,2.46,102288.22,321764.894
000061.SZ,20080320,23.6,24.5,21.5,24.04,23.5,0.54,2.3,40286.4,92064.8572
