ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20150730,12.61,12.64,12.23,12.26,12.6,-0.34,-2.7,770278.94,962337.4608
000002.SZ,20150730,14.58,14.65,14.08,14.08,14.6,-0.52,-3.56,1243463.75,1791243.812
000004.SZ,20150730,27.64,30.15,27.64,29.01,28.35,0.66,2.33,70800.6,207548.7334
000005.SZ,20150730,8.58,8.59,7.9,7.97,8.35,-0.38,-4.55,632707.77,532390.4421
000006.SZ,20150730,11.56,12.2,11.25,11.33,11.7,-0.37,-3.16,481164.3,568891.5427
000008.SZ,20150730,28.88,30.5,28.0,28.2,29.08,-0.88,-3.03,123954.61,361846.4041
000010.SZ,20150730,8.65,9.04,8.46,8.76,8.63,0.13,1.51,297672.22,261272.9496
000011.SZ,20150730,13.33,14.64,13.2,14.64,13.31,1.33,9.99,276045.97,393390.9868
000012.SZ,20150730,12.09,12.16,11.3,11.35,12.05,-0.7,-5.81,299944.3,357148.4157
000014.SZ,20150730,17.89,18.7,17.0,17.31,17.89,-0.58,-3.24,124749.68,227216.0257
000017.SZ,20150730,12.31,13.0,11.91,12.13,12.02,0.11,0.92,124193.79,156474.17
000018.SZ,20150730,31.28,31.28,28.31,28.33,31.45,-3.12,-9.92,30008.74,90562.4588
000019.SZ,20150730,11.86,12.45,11.4,11.63,11.8,-0.17,-1.44,101575.23,122531.5617
000020.SZ,20150730,17.69,17.69,16.51,16.68,17.69,-1.01,-5.71,59553.94,102278.8712
000021.SZ,20150730,12.9,13.09,12.01,12.32,12.65,-0.33,-2.61,630365.93,809257.0504
000023.SZ,20150730,24.55,24.55,21.91,22.01,23.84,-1.83,-7.68,201672.98,473003.6241
000025.SZ,20150730,26.47,29.7,26.03,29.7,27.0,2.7,10.0,98221.11,281326.8555
000026.SZ,20150730,13.13,14.14,12.81,13.12,13.21,-0.09,-0.68,204682.09,277526.3377
000027.SZ,20150730,11.23,11.96,11.0,11.25,11.11,0.14,1.26,994349.66,1143130.9317
000028.SZ,20150730,75.13,78.91,68.98,70.3,76.5,-6.2,-8.1,42459.99,322593.2833
000029.SZ,20150730,9.0,9.68,8.88,9.04,9.08,-0.04,-0.44,167096.12,155352.2216
000030.SZ,20150730,11.19,11.47,10.26,10.4,11.4,-1.0,-8.77,168809.81,188334.2553
000031.SZ,20150730,19.2,20.63,19.0,19.2,19.43,-0.23,-1.18,1505042.17,2997607.8589
000032.SZ,20150730,17.07,17.33,16.03,16.38,16.88,-0.5,-2.96,56529.93,95885.692
