ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080423,23.4,25.12,23.22,24.99,23.55,1.44,6.11,245281.21,601125.2388
000004.SZ,20080423,6.48,6.77,6.16,6.5,6.48,0.02,0.31,9101.57,5804.4587
000005.SZ,20080423,5.03,5.28,4.83,5.28,5.03,0.25,4.97,75131.56,38501.2619
000006.SZ,20080423,19.0,20.57,18.72,20.57,18.7,1.87,10.0,53845.03,107959.9182
000007.SZ,20080423,7.35,7.6,7.1,7.6,7.33,0.27,3.68,16853.57,12463.2817
000008.SZ,20080423,7.03,7.5,6.91,7.5,7.14,0.36,5.04,7416.98,5455.239
000010.SZ,20080423,7.58,7.8,7.58,7.62,7.98,-0.36,-4.51,88361.51,67236.1634
000011.SZ,20080423,5.88,6.23,5.88,6.15,5.93,0.22,3.71,9077.34,5565.9017
000012.SZ,20080423,16.58,17.65,16.38,17.52,16.63,0.89,5.35,58046.09,99573.8974
000014.SZ,20080423,9.55,10.47,9.5,10.47,9.52,0.95,9.98,11170.74,11395.7469
000016.SZ,20080423,9.4,10.14,9.28,9.98,9.54,0.44,4.61,207257.25,201792.1207
000018.SZ,20080423,7.28,7.35,6.92,7.3,7.22,0.08,1.11,3718.85,2652.2087
000019.SZ,20080423,12.29,13.6,12.12,13.01,12.45,0.56,4.5,27462.47,35304.0572
000020.SZ,20080423,4.6,4.83,4.55,4.83,4.6,0.23,5.0,9292.91,4436.1612
000021.SZ,20080423,10.5,11.1,10.26,10.98,10.63,0.35,3.29,71185.53,76071.5224
000022.SZ,20080423,15.65,16.4,15.22,16.26,15.68,0.58,3.7,16517.78,26330.1796
000023.SZ,20080423,5.56,5.95,5.32,5.84,5.69,0.15,2.64,9214.58,5270.6763
000024.SZ,20080423,17.8,20.13,17.72,19.9,18.3,1.6,8.74,102639.95,196453.6991
000025.SZ,20080423,6.98,7.3,6.82,7.26,7.0,0.26,3.71,8287.43,5899.6583
000026.SZ,20080423,9.95,10.55,9.85,10.48,10.1,0.38,3.76,12212.76,12468.1288
000027.SZ,20080423,9.5,10.23,9.3,10.15,9.67,0.48,4.96,94611.75,93166.7407
000028.SZ,20080423,14.5,15.79,14.2,15.59,14.95,0.64,4.28,10500.64,16011.0947
000029.SZ,20080423,4.7,5.05,4.67,4.98,4.69,0.29,6.18,23095.68,11207.9085
000031.SZ,20080423,15.31,16.7,15.1,16.6,15.5,1.1,7.1,123491.87,198740.7428
000032.SZ,20080423,9.3,10.0,9.22,9.96,9.41,0.55,5.84,28856.35,27876.0675
000033.SZ,20080423,4.63,4.95,4.62,4.93,4.75,0.18,3.79,31982.43,15425.1511
000035.SZ,20080423,5.62,6.17,5.61,5.89,5.91,-0.02,-0.34,54168.04,31244.1289
000036.SZ,20080423,3.95,4.18,3.85,4.12,3.95,0.17,4.3,65010.28,26035.808
000037.SZ,20080423,7.1,7.31,6.9,7.3,7.1,0.2,2.82,4168.05,2991.7817
000039.SZ,20080423,15.0,15.86,14.88,15.77,15.01,0.76,5.06,87843.91,136110.1471
000040.SZ,20080423,5.25,5.45,4.95,5.42,5.28,0.14,2.65,90219.12,46560.4694
000042.SZ,20080423,13.94,14.84,13.7,14.82,14.18,0.64,4.51,8642.93,12503.8438
000043.SZ,20080423,11.6,12.46,11.5,12.39,11.88,0.51,4.29,8155.86,9899.9308
000045.SZ,20080423,6.3,6.58,6.03,6.49,6.27,0.22,3.51,4156.85,2646.6751
000046.SZ,20080423,10.02,11.32,10.02,11.23,10.29,0.94,9.14,203968.67,219156.4931
000048.SZ,20080423,3.66,3.84,3.58,3.83,3.66,0.17,4.64,24976.07,9358.6148
000049.SZ,20080423,7.57,8.5,7.57,8.31,8.1,0.21,2.59,8341.16,6861.4384
