ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080828,19.99,20.47,19.84,20.07,19.96,0.11,0.55,72657.13,146549.3497
000002.SZ,20080828,6.8,6.87,6.67,6.73,6.8,-0.07,-1.03,482689.44,325492.3513
000004.SZ,20080828,4.98,4.98,4.66,4.79,4.91,-0.12,-2.44,2023.04,960.1507
000005.SZ,20080828,2.5,2.6,2.5,2.54,2.57,-0.03,-1.17,29641.91,7540.1415
000006.SZ,20080828,6.07,6.22,6.0,6.08,6.1,-0.02,-0.33,21356.3,13004.1667
000007.SZ,20080828,5.78,5.96,5.75,5.91,5.83,0.08,1.37,4152.8,2426.5606
000008.SZ,20080828,4.56,4.58,4.32,4.44,4.55,-0.11,-2.42,1515.7,684.2948
000009.SZ,20080828,3.38,3.55,3.37,3.55,3.42,0.13,3.8,53435.27,18388.897
000010.SZ,20080828,5.65,5.94,5.62,5.9,5.72,0.18,3.15,2804.18,1632.1548
000011.SZ,20080828,5.15,5.3,5.0,5.02,5.13,-0.11,-2.14,2628.03,1347.9954
000012.SZ,20080828,11.85,11.98,11.41,11.76,11.82,-0.06,-0.51,22158.62,25973.2972
000016.SZ,20080828,3.25,3.25,3.14,3.21,3.21,0.0,0.0,25969.01,8306.3401
000018.SZ,20080828,4.78,4.78,4.66,4.78,4.69,0.09,1.92,270.0,128.208
000019.SZ,20080828,7.41,8.31,7.41,8.31,7.55,0.76,10.07,8360.08,6780.9274
000020.SZ,20080828,2.81,2.9,2.77,2.85,2.8,0.05,1.79,7857.99,2220.7393
000021.SZ,20080828,5.15,5.25,5.09,5.15,5.13,0.02,0.39,14310.01,7404.4111
000022.SZ,20080828,11.65,11.75,11.51,11.64,11.64,0.0,0.0,3009.8,3497.8544
000023.SZ,20080828,3.95,4.04,3.92,3.97,3.93,0.04,1.02,2464.14,983.0593
000024.SZ,20080828,13.23,13.53,12.96,12.96,13.32,-0.36,-2.7,24484.75,32159.1353
000025.SZ,20080828,4.11,4.19,4.01,4.17,4.16,0.01,0.24,3890.72,1611.0022
000026.SZ,20080828,6.79,6.95,6.66,6.92,6.72,0.2,2.98,2990.77,2047.5638
000027.SZ,20080828,7.33,7.42,7.28,7.33,7.31,0.02,0.27,17732.26,13020.4431
000028.SZ,20080828,11.51,11.88,11.3,11.5,11.75,-0.25,-2.13,5590.21,6447.7457
000029.SZ,20080828,3.08,3.17,3.06,3.11,3.12,-0.01,-0.32,14999.6,4658.3513
000031.SZ,20080828,4.74,4.9,4.69,4.73,4.76,-0.03,-0.63,61263.66,29314.4184
000032.SZ,20080828,5.64,5.68,5.45,5.56,5.59,-0.03,-0.54,6077.72,3385.5182
000033.SZ,20080828,2.83,2.88,2.77,2.86,2.84,0.02,0.7,19184.8,5420.5309
000034.SZ,20080828,2.34,2.34,2.23,2.23,2.35,-0.12,-5.11,32469.88,7336.5921
000035.SZ,20080828,4.62,4.66,4.46,4.59,4.62,-0.03,-0.65,24939.51,11377.9108
000036.SZ,20080828,2.54,2.58,2.51,2.54,2.54,0.0,0.0,22323.22,5678.1636
000037.SZ,20080828,4.31,4.8,4.31,4.71,4.58,0.13,2.84,12404.62,5572.8794
000039.SZ,20080828,8.38,8.65,8.37,8.47,8.37,0.1,1.19,22926.05,19532.9366
000040.SZ,20080828,3.27,3.42,3.22,3.27,3.31,-0.04,-1.21,17207.47,5696.3391
000042.SZ,20080828,7.62,7.88,7.61,7.81,7.7,0.11,1.43,3036.72,2362.8113
000043.SZ,20080828,7.36,7.5,7.26,7.38,7.43,-0.05,-0.67,2450.99,1802.788
000045.SZ,20080828,5.11,5.19,5.01,5.06,5.15,-0.09,-1.75,6958.16,3539.335
000046.SZ,20080828,6.96,7.05,6.77,6.83,6.93,-0.1,-1.44,30071.1,20763.0917
000048.SZ,20080828,2.81,2.87,2.78,2.85,2.8,0.05,1.79,12875.81,3662.5704
000049.SZ,20080828,4.6,4.85,4.6,4.85,4.68,0.17,3.63,4902.5,2321.3516
000050.SZ,20080828,6.88,6.94,6.68,6.85,6.88,-0.03,-0.44,12084.49,8235.4635
000055.SZ,20080828,5.25,5.3,5.06,5.16,5.25,-0.09,-1.71,34523.38,17892.9135
000056.SZ,20080828,4.23,4.39,4.23,4.33,4.3,0.03,0.7,5154.07,2221.5773
000058.SZ,20080828,2.71,2.72,2.63,2.68,2.7,-0.02,-0.74,9743.12,2604.5713
000059.SZ,20080828,5.72,5.85,5.65,5.73,5.72,0.01,0.17,16534.25,9517.2113
000060.SZ,20080828,10.4,10.56,10.21,10.29,10.4,-0.11,-1.06,45034.29,46734.3165
000061.SZ,20080828,17.72,17.96,17.4,17.45,17.72,-0.27,-1.52,3412.1,5999.117
000062.SZ,20080828,4.11,4.16,4.02,4.11,4.12,-0.01,-0.24,4269.7,1757.1517
000063.SZ,20080828,31.3,31.78,29.89,30.79,31.0,-0.21,-0.68,41209.82,125465.8304
000065.SZ,20080828,5.08,5.18,5.0,5.03,5.08,-0.05,-0.98,2426.39,1230.644
000066.SZ,20080828,3.59,3.76,3.56,3.7,3.59,0.11,3.06,19485.89,7153.3401
000068.SZ,20080828,2.86,2.93,2.84,2.86,2.86,0.0,0.0,15081.22,4340.3425
000069.SZ,20080828,9.42,9.55,9.1,9.1,9.4,-0.3,-3.19,42915.62,39773.2097
000070.SZ,20080828,3.92,3.96,3.84,3.9,3.86,0.04,1.04,8010.2,3134.5749
000078.SZ,20080828,3.3,3.39,3.3,3.33,3.35,-0.02,-0.6,12665.85,4240.2983
000088.SZ,20080828,5.85,5.88,5.8,5.84,5.83,0.01,0.17,7733.96,4524.1995
000089.SZ,20080828,6.68,6.77,6.59,6.7,6.69,0.01,0.15,39539.65,26428.2147
000090.SZ,20080828,5.38,5.49,5.35,5.42,5.36,0.06,1.12,28398.03,15364.2617
000096.SZ,20080828,4.33,4.37,4.24,4.29,4.29,0.0,0.0,7801.0,3374.5596
