ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070116,16.5,17.12,16.5,17.02,16.3,0.72,4.42,525236.4,893096.1258
000002.SZ,20070116,17.94,19.41,17.57,19.2,17.71,1.49,8.41,666271.3,1213003.6349
000004.SZ,20070116,4.53,4.68,4.53,4.65,4.58,0.07,1.53,15504.42,7126.9299
000005.SZ,20070116,2.91,3.02,2.84,3.02,2.88,0.14,4.86,385291.89,113794.0089
000006.SZ,20070116,14.78,15.97,14.66,15.97,14.6,1.37,9.38,107817.83,163747.1375
000007.SZ,20070116,2.61,2.68,2.6,2.65,2.62,0.03,1.15,56696.66,14933.5249
000008.SZ,20070116,4.99,4.99,4.86,4.95,4.96,-0.01,-0.2,14135.23,6960.0351
000009.SZ,20070116,4.69,4.74,4.59,4.7,4.66,0.04,0.86,229042.01,107054.5203
000011.SZ,20070116,6.03,6.32,5.9,6.27,6.02,0.25,4.15,47188.98,29170.8874
000012.SZ,20070116,11.99,12.45,11.8,11.98,11.95,0.03,0.25,85855.27,103525.7167
000014.SZ,20070116,8.1,8.58,8.1,8.49,8.03,0.46,5.73,107772.63,90158.3062
000016.SZ,20070116,4.68,4.79,4.63,4.72,4.66,0.06,1.29,98465.74,46374.9741
000018.SZ,20070116,6.0,6.05,5.84,5.99,5.98,0.01,0.17,22200.35,13136.8055
000019.SZ,20070116,6.8,6.95,6.5,6.74,6.7,0.04,0.6,63214.32,42690.5939
000021.SZ,20070116,9.62,9.95,9.61,9.9,9.55,0.35,3.66,124242.56,121526.5885
000022.SZ,20070116,19.16,19.8,18.73,19.28,19.12,0.16,0.84,23339.33,44638.9918
000023.SZ,20070116,5.48,5.75,5.41,5.69,5.48,0.21,3.83,56650.17,31679.3716
000024.SZ,20070116,27.5,29.5,27.41,29.11,27.48,1.63,5.93,39569.61,113047.75
000025.SZ,20070116,3.91,3.97,3.81,3.96,3.89,0.07,1.8,33259.0,12960.6999
000026.SZ,20070116,7.08,7.08,6.88,6.94,6.92,0.02,0.29,17720.91,12298.4353
000027.SZ,20070116,9.6,9.68,9.31,9.42,9.5,-0.08,-0.84,171237.68,161370.0663
000028.SZ,20070116,9.45,10.05,9.43,9.85,9.3,0.55,5.91,45122.88,43891.5363
000029.SZ,20070116,5.35,5.65,5.3,5.59,5.33,0.26,4.88,237385.39,130673.7204
000031.SZ,20070116,10.4,11.18,10.4,11.18,10.16,1.02,10.04,502850.3,552245.8241
000032.SZ,20070116,5.3,5.49,5.21,5.48,5.27,0.21,3.98,73662.47,39606.508
000033.SZ,20070116,3.33,3.5,3.3,3.46,3.33,0.13,3.9,112184.92,38431.1438
000034.SZ,20070116,2.85,2.99,2.85,2.99,2.85,0.14,4.91,30045.74,8893.7653
000035.SZ,20070116,2.54,2.7,2.43,2.51,2.98,-0.47,-15.77,207191.2,52306.4509
000036.SZ,20070116,5.37,5.48,5.17,5.35,5.35,0.0,0.0,386942.56,206210.8809
