ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20150714,14.2,14.38,13.51,13.87,14.44,-0.57,-3.95,2580229.55,3608580.6759
000002.SZ,20150714,14.68,14.93,14.41,14.55,15.1,-0.55,-3.64,2779623.47,4080586.9243
000004.SZ,20150714,32.38,32.53,30.5,32.53,29.57,2.96,10.01,93959.8,299223.7546
000006.SZ,20150714,12.59,13.32,11.99,12.35,12.32,0.03,0.24,1085950.63,1378053.1643
000008.SZ,20150714,28.85,32.19,27.0,30.03,29.26,0.77,2.63,320220.86,968782.2172
000010.SZ,20150714,8.95,8.95,8.95,8.95,8.14,0.81,9.95,10413.71,9320.2705
000011.SZ,20150714,10.65,11.52,10.15,10.79,10.53,0.26,2.47,279578.53,306161.8284
000012.SZ,20150714,14.11,14.39,13.35,13.42,14.61,-1.19,-8.15,927127.08,1290792.199
000014.SZ,20150714,17.25,18.65,16.49,18.65,16.95,1.7,10.03,267684.26,470234.2863
000017.SZ,20150714,13.75,14.8,13.0,13.52,13.59,-0.07,-0.52,211449.19,293954.254
000018.SZ,20150714,26.8,28.51,25.17,26.5,25.92,0.58,2.24,71944.67,194263.1887
000019.SZ,20150714,13.7,14.48,13.02,13.33,13.81,-0.48,-3.48,202738.63,276933.7848
000025.SZ,20150714,15.11,16.08,15.08,16.08,14.62,1.46,9.99,40529.47,64411.0663
000026.SZ,20150714,13.0,13.87,12.8,13.87,12.61,1.26,9.99,331027.72,451090.8565
000027.SZ,20150714,9.9,10.27,9.52,10.15,9.34,0.81,8.67,1304323.21,1309205.7937
000028.SZ,20150714,69.0,73.0,66.45,68.4,69.86,-1.46,-2.09,57243.73,397965.4701
000029.SZ,20150714,9.73,10.3,9.2,10.0,9.54,0.46,4.82,442928.77,436610.9474
000030.SZ,20150714,13.96,14.5,13.15,13.17,14.61,-1.44,-9.86,612987.7,841975.9152
000031.SZ,20150714,14.7,15.77,13.88,14.68,14.37,0.31,2.16,1461727.7,2178481.3625
000032.SZ,20150714,14.8,16.1,14.58,15.77,14.67,1.1,7.5,133902.96,208696.3227
000036.SZ,20150714,5.13,5.13,5.13,5.13,4.66,0.47,10.09,10129.01,5196.1821
000037.SZ,20150714,9.35,10.35,9.0,10.35,9.41,0.94,9.99,471361.87,474066.6005
000039.SZ,20150714,24.0,24.98,22.38,22.75,24.23,-1.48,-6.11,745750.1,1767300.5985
000042.SZ,20150714,22.0,22.86,21.53,22.01,22.75,-0.74,-3.25,360467.09,795683.2742
000043.SZ,20150714,10.77,11.55,10.25,10.43,10.84,-0.41,-3.78,451222.73,487112.9811
000045.SZ,20150714,12.29,13.5,12.0,12.2,12.58,-0.38,-3.02,354195.14,445475.8352
000046.SZ,20150714,14.35,15.35,13.8,14.08,14.64,-0.56,-3.83,638250.05,922167.4285
000049.SZ,20150714,50.03,52.36,48.9,49.5,50.79,-1.29,-2.54,151165.41,759214.7482
000050.SZ,20150714,18.51,18.51,18.51,18.51,16.83,1.68,9.98,17999.13,33316.3896
000055.SZ,20150714,11.3,11.3,11.3,11.3,10.27,1.03,10.03,7059.84,7977.6192
000056.SZ,20150714,19.95,19.95,19.95,19.95,18.14,1.81,9.98,15542.5,31007.2875
000058.SZ,20150714,12.4,12.4,12.4,12.4,11.27,1.13,10.03,5888.0,7301.12
000059.SZ,20150714,8.76,9.08,8.45,8.58,8.77,-0.19,-2.17,606518.72,530872.9263
000061.SZ,20150714,16.3,16.85,15.6,16.12,15.32,0.8,5.22,644364.95,1053335.0255
000062.SZ,20150714,44.35,44.35,44.35,44.35,40.32,4.03,10.0,38944.47,172718.7245
000063.SZ,20150714,19.76,19.76,19.76,19.76,17.96,1.8,10.02,63904.26,126274.8178
000065.SZ,20150714,33.54,33.54,30.54,33.54,30.49,3.05,10.0,195576.91,640657.5076
000068.SZ,20150714,10.59,10.59,9.59,10.59,10.09,0.5,4.96,518486.62,536768.8488
000078.SZ,20150714,15.75,15.75,15.75,15.75,14.32,1.43,9.99,12176.31,19177.6883
000088.SZ,20150714,11.02,11.4,10.3,10.3,11.44,-1.14,-9.97,687789.05,745683.7218
000089.SZ,20150714,7.81,7.81,7.81,7.81,7.1,0.71,10.0,12434.79,9711.571
000090.SZ,20150714,22.06,22.06,22.06,22.06,20.05,2.01,10.02,34396.62,75878.9437
000096.SZ,20150714,16.2,16.26,15.65,16.26,14.78,1.48,10.01,250069.26,404668.9064
000099.SZ,20150714,14.28,14.28,14.28,14.28,12.98,1.3,10.02,37949.87,54192.4144
000100.SZ,20150714,5.7,5.9,5.42,5.52,5.9,-0.38,-6.44,7854917.59,4459120.7594
000151.SZ,20150714,21.82,23.23,20.5,20.7,21.58,-0.88,-4.08,339316.6,732422.1761
000155.SZ,20150714,9.49,9.76,9.25,9.25,9.74,-0.49,-5.03,313516.32,295128.1299
000156.SZ,20150714,36.95,36.95,34.78,36.95,33.59,3.36,10.0,157007.93,574781.1238
000157.SZ,20150714,6.91,7.3,6.61,6.71,7.17,-0.46,-6.42,3535558.56,2455327.4099
000158.SZ,20150714,15.81,15.81,15.81,15.81,14.37,1.44,10.02,8797.28,13908.4997
000159.SZ,20150714,9.06,9.64,8.7,8.93,8.88,0.05,0.56,543581.81,498692.3008
000166.SZ,20150714,15.37,15.56,14.7,14.82,15.83,-1.01,-6.38,1980314.65,3003668.7306
000333.SZ,20150714,37.33,37.55,36.01,36.04,38.09,-2.05,-5.38,522132.03,1909335.1138
000338.SZ,20150714,26.98,28.29,26.0,26.24,27.3,-1.06,-3.88,649956.49,1747616.0668
