ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20000403,18.38,18.5,18.2,18.28,18.37,-0.09,-0.49,61355.0,112469.5747
000002.SZ,20000403,12.7,12.8,12.49,12.53,12.69,-0.16,-1.26,57674.0,72509.8739
000003.SZ,20000403,7.7,7.73,7.41,7.44,7.79,-0.35,-4.49,78898.0,59406.7773
000004.SZ,20000403,16.8,16.84,15.8,15.98,16.04,-0.06,-0.37,40051.0,66195.3254
000005.SZ,20000403,9.2,9.48,9.03,9.04,8.98,0.06,0.67,205279.0,190931.8218
000006.SZ,20000403,11.2,11.4,11.0,11.15,11.2,-0.05,-0.45,13526.0,15089.3447
000007.SZ,20000403,13.2,13.3,12.9,12.96,13.05,-0.09,-0.69,18955.0,24755.046
000008.SZ,20000403,72.3,73.0,71.0,72.4,72.39,0.01,0.01,1159.0,8360.3414
000009.SZ,20000403,5.95,5.96,5.74,5.84,5.68,0.16,2.82,362810.0,213891.3508
000010.SZ,20000403,9.8,10.2,9.7,9.97,9.89,0.08,0.81,16174.0,16165.533
000011.SZ,20000403,8.4,8.4,8.2,8.21,8.44,-0.23,-2.73,22793.0,18851.0171
000012.SZ,20000403,16.8,16.8,15.09,15.09,16.77,-1.68,-10.02,47720.0,73840.2959
000013.SZ,20000403,11.42,12.0,11.4,11.81,11.47,0.34,2.96,28184.0,33322.6299
000014.SZ,20000403,8.64,8.97,8.64,8.97,8.54,0.43,5.04,23054.0,20550.3144
000015.SZ,20000403,7.02,7.3,6.65,6.73,6.96,-0.23,-3.3,24156.0,17010.1331
000016.SZ,20000403,17.55,18.09,17.45,17.65,17.61,0.04,0.23,16669.0,29645.9133
000017.SZ,20000403,8.55,8.83,8.21,8.21,8.64,-0.43,-4.98,36781.0,30819.2498
000018.SZ,20000403,15.98,16.6,15.86,16.28,15.72,0.56,3.56,31670.0,51477.6038
000019.SZ,20000403,17.8,18.49,17.68,17.9,17.72,0.18,1.02,11704.0,21121.9284
000020.SZ,20000403,12.82,13.4,12.2,12.42,12.82,-0.4,-3.12,68160.0,86607.0178
000021.SZ,20000403,27.5,28.08,27.21,27.81,27.73,0.08,0.29,15564.0,43176.5473
000022.SZ,20000403,10.48,10.7,10.1,10.12,10.43,-0.31,-2.97,32822.0,34067.8396
000023.SZ,20000403,16.26,16.5,15.88,16.05,16.3,-0.25,-1.53,8182.0,13172.9608
000024.SZ,20000403,13.0,13.45,12.65,12.69,12.97,-0.28,-2.16,75087.0,98074.3928
000025.SZ,20000403,14.45,14.45,13.55,13.6,14.45,-0.85,-5.88,28176.0,38924.7256
000026.SZ,20000403,12.38,12.68,11.8,11.83,12.28,-0.45,-3.66,36473.0,44682.0051
000027.SZ,20000403,9.2,9.37,9.03,9.15,9.19,-0.04,-0.44,29225.0,26902.3406
000028.SZ,20000403,26.25,26.81,24.3,26.3,26.82,-0.52,-1.94,16424.0,42060.9186
000029.SZ,20000403,10.9,11.25,10.2,10.42,10.37,0.05,0.48,97073.0,103777.7349
000030.SZ,20000403,9.88,10.0,9.4,9.45,9.52,-0.07,-0.74,40832.0,39716.2793
000031.SZ,20000403,6.92,7.15,6.85,6.87,6.91,-0.04,-0.58,35668.0,24896.8222
000032.SZ,20000403,23.7,24.5,23.5,23.75,24.0,-0.25,-1.04,7195.0,17252.8119
000033.SZ,20000403,10.7,11.74,10.4,11.6,10.67,0.93,8.72,66708.0,75482.7303
000034.SZ,20000403,18.1,18.29,17.4,17.5,17.99,-0.49,-2.72,14740.0,26104.3265
000035.SZ,20000403,31.25,32.5,30.68,31.45,31.28,0.17,0.54,6470.0,20524.4977
000036.SZ,20000403,13.38,14.1,13.0,13.76,13.48,0.28,2.08,61475.0,83978.2801
000037.SZ,20000403,13.72,15.03,13.51,14.05,13.72,0.33,2.41,20209.0,29211.9126
000038.SZ,20000403,14.6,15.39,14.4,15.1,14.39,0.71,4.93,18045.0,27086.3162
000039.SZ,20000403,18.85,19.6,18.7,19.14,18.85,0.29,1.54,10920.0,20963.9476
000040.SZ,20000403,11.88,11.89,11.55,11.61,11.89,-0.28,-2.35,77712.0,90816.5443
000042.SZ,20000403,16.18,16.9,16.1,16.12,16.39,-0.27,-1.65,11624.0,19112.7992
000043.SZ,20000403,12.87,12.92,12.4,12.4,12.66,-0.26,-2.05,10447.0,13210.905
000045.SZ,20000403,13.73,14.18,13.0,13.58,13.86,-0.28,-2.02,10928.0,14926.0113
000047.SZ,20000403,10.1,10.5,9.98,10.3,10.06,0.24,2.39,13180.0,13481.9777
000048.SZ,20000403,66.9,67.5,66.5,67.5,66.98,0.52,0.78,431.0,2893.918
000049.SZ,20000403,12.38,12.65,11.93,11.96,12.26,-0.3,-2.45,22271.0,27324.3756
000050.SZ,20000403,18.6,20.37,18.48,20.37,18.52,1.85,9.99,21884.0,43713.7518
000055.SZ,20000403,20.72,22.0,19.95,20.0,20.0,0.0,0.0,44530.0,93665.6879
000056.SZ,20000403,10.9,11.0,10.61,10.77,10.92,-0.15,-1.37,11585.0,12496.9983
000058.SZ,20000403,28.65,28.65,28.65,28.65,31.83,-3.18,-9.99,2632.0,7540.68
000060.SZ,20000403,14.32,14.32,13.18,13.22,13.02,0.2,1.54,134897.0,183241.0443
000061.SZ,20000403,23.6,23.9,23.4,23.9,23.66,0.24,1.01,5748.0,13555.0504
000062.SZ,20000403,19.95,19.98,19.5,19.68,19.9,-0.22,-1.11,12958.0,25522.5833
000063.SZ,20000403,34.21,34.55,33.3,33.3,34.21,-0.91,-2.66,10636.0,36208.9044
000065.SZ,20000403,17.0,17.6,16.7,16.88,16.72,0.16,0.96,8843.0,15176.9472
000066.SZ,20000403,33.5,33.9,33.0,33.49,33.35,0.14,0.42,7082.0,23782.8113
000068.SZ,20000403,7.18,7.4,7.0,7.19,7.18,0.01,0.14,101615.0,72557.3921
000069.SZ,20000403,11.55,11.78,11.31,11.38,11.63,-0.25,-2.15,18125.0,20921.7169
000078.SZ,20000403,20.03,20.1,19.58,19.71,20.0,-0.29,-1.45,4205.0,8317.7264
000088.SZ,20000403,10.5,11.0,10.3,10.56,10.53,0.03,0.28,45965.0,48951.4425
000089.SZ,20000403,18.49,18.8,18.2,18.44,18.6,-0.16,-0.86,14587.0,26768.6841
000090.SZ,20000403,18.3,18.57,18.08,18.12,18.13,-0.01,-0.06,12752.0,23275.9431
000400.SZ,20000403,27.5,28.19,27.28,27.3,27.64,-0.34,-1.23,21025.0,58127.1919
000401.SZ,20000403,5.94,6.09,5.85,6.07,5.95,0.12,2.02,31511.0,18846.6754
000402.SZ,20000403,34.2,34.8,32.8,32.8,34.19,-1.39,-4.07,8650.0,29513.4945
000403.SZ,20000403,21.3,23.1,21.15,21.78,21.07,0.71,3.37,55673.0,123701.251
000404.SZ,20000403,10.38,10.65,10.14,10.28,10.37,-0.09,-0.87,32392.0,33687.9663
000405.SZ,20000403,8.82,9.22,8.8,8.82,8.96,-0.14,-1.56,26190.0,23478.4511
000406.SZ,20000403,10.13,10.42,9.98,10.4,10.13,0.27,2.67,17867.0,18280.525
000408.SZ,20000403,13.5,14.6,13.46,14.34,13.52,0.82,6.07,20544.0,29253.2216
000409.SZ,20000403,14.3,15.0,14.28,14.79,14.7,0.09,0.61,9621.0,14170.4195
000410.SZ,20000403,7.41,7.41,7.18,7.18,7.42,-0.24,-3.23,34948.0,25394.5854
000411.SZ,20000403,10.1,10.42,9.84,10.05,10.1,-0.05,-0.5,15706.0,15838.8733
000412.SZ,20000403,7.68,7.99,7.51,7.74,7.54,0.2,2.65,87979.0,68178.3533
000413.SZ,20000403,10.49,11.0,10.3,10.46,10.52,-0.06,-0.57,8078.0,8649.6314
000415.SZ,20000403,16.69,16.96,16.31,16.45,16.69,-0.24,-1.44,36585.0,60562.8378
000416.SZ,20000403,12.2,12.8,12.0,12.42,12.17,0.25,2.05,38175.0,47478.4188
000417.SZ,20000403,21.31,22.49,20.75,21.2,20.56,0.64,3.11,10750.0,23231.2308
000418.SZ,20000403,15.82,16.19,15.7,15.75,15.82,-0.07,-0.44,7271.0,11578.4695
000419.SZ,20000403,17.5,17.99,17.35,17.39,17.86,-0.47,-2.63,6251.0,10951.1768
000420.SZ,20000403,8.16,8.16,7.91,7.91,8.17,-0.26,-3.18,27574.0,22132.5145
000421.SZ,20000403,9.85,10.15,9.8,10.04,9.94,0.1,1.01,8364.0,8320.726
000422.SZ,20000403,12.18,12.7,12.12,12.3,12.02,0.28,2.33,43453.0,54103.2943
000423.SZ,20000403,14.0,14.25,13.85,13.95,13.9,0.05,0.36,12892.0,18105.4063
000425.SZ,20000403,26.2,29.15,25.86,27.36,26.57,0.79,2.97,14184.0,39110.5752
