ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20080324,28.47,28.75,26.5,26.51,28.33,-1.82,-6.42,178751.88,488004.0342
000002.SZ,20080324,24.88,25.03,22.8,22.8,24.42,-1.62,-6.63,806299.13,1926610.6017
000004.SZ,20080324,8.95,9.18,8.9,8.91,8.95,-0.04,-0.45,5773.02,5212.0912
000005.SZ,20080324,7.15,7.43,7.15,7.28,7.08,0.2,2.82,119087.78,87463.7891
000006.SZ,20080324,22.49,22.71,21.1,21.2,22.29,-1.09,-4.89,14970.38,33100.0902
000007.SZ,20080324,7.61,7.92,7.57,7.9,7.54,0.36,4.77,36601.65,28842.4387
000008.SZ,20080324,9.36,9.64,9.3,9.3,9.35,-0.05,-0.53,4099.48,3867.7403
000011.SZ,20080324,9.1,9.25,8.67,8.81,9.06,-0.25,-2.76,6301.21,5670.66
000012.SZ,20080324,18.0,18.35,17.14,17.15,17.77,-0.62,-3.49,54723.68,97798.6052
000014.SZ,20080324,14.8,14.8,14.3,14.31,14.35,-0.04,-0.28,6846.58,9938.7744
000016.SZ,20080324,8.81,9.14,8.68,8.73,8.76,-0.03,-0.34,56042.65,50042.5008
000018.SZ,20080324,8.3,8.78,8.3,8.78,8.36,0.42,5.02,3533.81,3082.8458
000019.SZ,20080324,14.93,15.11,14.45,14.5,14.67,-0.17,-1.16,7840.71,11467.6319
000020.SZ,20080324,6.35,6.5,6.31,6.31,6.33,-0.02,-0.32,7944.78,5081.1523
000021.SZ,20080324,14.74,14.82,13.89,13.9,14.42,-0.52,-3.61,35856.4,51451.5373
000022.SZ,20080324,17.6,17.79,16.73,16.73,17.38,-0.65,-3.74,21504.97,37352.8076
000023.SZ,20080324,9.5,9.58,8.88,8.95,9.19,-0.24,-2.61,7231.87,6632.5594
000024.SZ,20080324,48.0,48.0,43.5,43.5,46.56,-3.06,-6.57,31198.91,141441.2297
000025.SZ,20080324,10.49,10.65,9.9,9.92,10.39,-0.47,-4.52,8899.09,9193.7113
000026.SZ,20080324,14.65,15.0,14.5,14.7,14.89,-0.19,-1.28,6320.18,9293.3852
000027.SZ,20080324,14.6,14.67,13.78,13.78,14.33,-0.55,-3.84,59502.69,84648.0916
000028.SZ,20080324,19.58,20.24,19.58,19.75,19.58,0.17,0.87,4716.56,9374.5541
000029.SZ,20080324,7.0,7.06,6.75,6.8,6.92,-0.12,-1.73,25852.05,17924.5626
000031.SZ,20080324,23.93,25.87,23.93,23.93,26.59,-2.66,-10.0,136189.46,329318.7146
000032.SZ,20080324,11.2,11.2,10.65,10.7,11.1,-0.4,-3.6,9256.69,10208.0931
000033.SZ,20080324,7.01,7.45,7.01,7.09,7.0,0.09,1.29,79687.45,57672.6952
000034.SZ,20080324,11.18,11.47,10.84,11.15,10.97,0.18,1.64,38053.13,42876.8838
000036.SZ,20080324,5.65,5.8,5.57,5.57,5.62,-0.05,-0.89,62594.59,35669.2495
000037.SZ,20080324,8.76,9.04,8.63,8.78,8.75,0.03,0.34,14916.35,13174.0676
000039.SZ,20080324,20.0,20.56,19.51,19.52,19.28,0.24,1.24,177736.31,357151.0096
000040.SZ,20080324,7.75,7.85,7.5,7.5,7.67,-0.17,-2.22,28552.68,21970.0363
000042.SZ,20080324,21.4,21.97,20.81,20.81,21.46,-0.65,-3.03,4144.65,8831.7158
000045.SZ,20080324,8.09,8.38,7.88,7.9,8.12,-0.22,-2.71,8804.91,7164.5576
000046.SZ,20080324,37.1,37.9,35.1,35.4,37.1,-1.7,-4.58,10941.38,40143.0674
000048.SZ,20080324,5.31,5.35,5.12,5.15,5.26,-0.11,-2.09,18923.73,9954.9159
000049.SZ,20080324,11.45,11.45,10.95,11.36,11.35,0.01,0.09,7553.37,8498.4187
000050.SZ,20080324,12.58,12.58,11.42,11.64,12.19,-0.55,-4.51,41132.96,49123.0745
000055.SZ,20080324,9.46,9.65,9.0,9.02,9.34,-0.32,-3.43,36438.36,34271.0819
000056.SZ,20080324,10.1,10.1,9.3,9.3,9.87,-0.57,-5.78,18706.49,17951.9672
000058.SZ,20080324,6.2,6.28,5.98,5.98,6.15,-0.17,-2.76,20872.26,12777.0078
000059.SZ,20080324,11.15,11.25,10.54,10.55,10.92,-0.37,-3.39,34300.11,37399.8658
000060.SZ,20080324,33.9,34.0,31.4,31.45,33.36,-1.91,-5.73,69169.79,225986.6877
000061.SZ,20080324,24.83,25.2,22.68,22.8,24.44,-1.64,-6.71,40479.68,94341.7934
000062.SZ,20080324,12.43,12.73,12.22,12.23,12.3,-0.07,-0.57,17778.53,22120.9082
000063.SZ,20080324,63.0,63.81,61.51,62.6,62.99,-0.39,-0.62,15821.45,99398.52
000065.SZ,20080324,11.9,12.3,11.4,11.55,11.78,-0.23,-1.95,11099.44,13240.8728
000066.SZ,20080324,10.94,10.98,10.31,10.42,10.76,-0.34,-3.16,25016.56,26782.4028
000068.SZ,20080324,6.21,6.49,6.13,6.18,6.17,0.01,0.16,105693.5,66852.0121
000069.SZ,20080324,40.8,41.16,38.1,38.38,40.0,-1.62,-4.05,50935.73,201835.9248
000070.SZ,20080324,9.48,9.48,9.05,9.17,9.27,-0.1,-1.08,31405.95,29126.192
000078.SZ,20080324,8.48,8.63,8.24,8.24,8.38,-0.14,-1.67,107765.62,91197.4329
000088.SZ,20080324,12.5,12.86,12.0,12.01,12.3,-0.29,-2.36,78912.86,98774.5857
000089.SZ,20080324,9.5,9.7,9.16,9.16,9.38,-0.22,-2.35,64541.05,61414.3395
000090.SZ,20080324,17.0,17.29,16.2,16.2,17.0,-0.8,-4.71,14000.2,23434.4243
