ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20091009,20.5,21.2,20.22,21.05,20.01,1.04,5.2,257463.33,535696.8019
000002.SZ,20091009,10.65,11.0,10.49,10.96,10.42,0.54,5.18,1062542.07,1140591.8539
000004.SZ,20091009,8.19,8.3,8.01,8.22,8.06,0.16,1.99,6227.56,5091.8453
000005.SZ,20091009,4.15,4.28,4.09,4.27,4.08,0.19,4.66,120228.14,50736.3349
000006.SZ,20091009,10.05,10.36,9.92,10.36,9.79,0.57,5.82,56552.75,57626.4414
000007.SZ,20091009,6.57,6.75,6.57,6.75,6.55,0.2,3.05,13268.64,8896.0251
000008.SZ,20091009,7.89,8.1,7.76,8.08,7.74,0.34,4.39,7655.63,6116.852
000009.SZ,20091009,10.45,10.93,10.33,10.89,10.27,0.62,6.04,142238.98,152680.216
000010.SZ,20091009,8.38,8.61,8.29,8.6,8.25,0.35,4.24,19170.15,16212.1404
000011.SZ,20091009,13.19,13.35,12.69,13.17,12.81,0.36,2.81,110672.41,144249.8446
000012.SZ,20091009,14.82,15.25,14.7,15.2,14.46,0.74,5.12,67318.34,101187.8926
000014.SZ,20091009,13.81,14.08,13.51,14.06,13.4,0.66,4.93,13204.81,18347.8123
000016.SZ,20091009,4.36,4.44,4.31,4.44,4.27,0.17,3.98,83575.61,36621.8614
000018.SZ,20091009,7.33,7.57,7.3,7.54,7.32,0.22,3.01,4911.79,3633.7918
000019.SZ,20091009,6.94,7.24,6.9,7.2,6.89,0.31,4.5,11748.6,8358.9903
000020.SZ,20091009,6.48,6.69,6.46,6.68,6.41,0.27,4.21,14663.61,9710.1471
000021.SZ,20091009,11.48,11.7,11.22,11.65,11.22,0.43,3.83,92648.88,106261.4321
000022.SZ,20091009,12.95,13.15,12.71,13.12,12.54,0.58,4.63,15273.03,19858.6089
000023.SZ,20091009,7.59,7.87,7.46,7.8,7.46,0.34,4.56,19515.58,15007.7331
000024.SZ,20091009,25.68,26.15,25.3,26.0,25.0,1.0,4.0,77830.9,200593.6222
000025.SZ,20091009,7.53,7.88,7.53,7.83,7.39,0.44,5.95,11777.78,9076.0237
000026.SZ,20091009,8.07,8.53,8.07,8.34,8.01,0.33,4.12,26873.13,22318.1697
000027.SZ,20091009,11.23,11.53,11.23,11.53,11.06,0.47,4.25,56609.46,64650.7984
000028.SZ,20091009,22.78,23.23,22.31,22.85,22.3,0.55,2.47,12085.13,27541.0962
000029.SZ,20091009,4.94,5.08,4.9,5.06,4.86,0.2,4.12,29533.76,14849.4101
000030.SZ,20091009,6.2,6.64,6.2,6.61,6.38,0.23,3.61,16530.59,10825.8491
000031.SZ,20091009,11.3,12.01,11.15,12.0,11.06,0.94,8.5,252079.87,292889.4551
000032.SZ,20091009,6.69,7.06,6.66,6.99,6.61,0.38,5.75,24574.29,16891.5306
000033.SZ,20091009,5.03,5.29,5.03,5.25,4.98,0.27,5.42,48275.88,25054.2752
000034.SZ,20091009,7.63,7.64,7.45,7.61,7.4,0.21,2.84,29853.16,22645.4206
000035.SZ,20091009,4.99,5.15,4.99,5.15,4.94,0.21,4.25,10371.15,5281.769
000036.SZ,20091009,4.63,4.8,4.63,4.8,4.57,0.23,5.03,126678.75,60233.3315
000037.SZ,20091009,5.18,5.4,5.18,5.35,5.15,0.2,3.88,27620.24,14679.4365
000039.SZ,20091009,10.01,10.49,10.01,10.46,9.83,0.63,6.41,115814.32,118865.6805
000040.SZ,20091009,5.75,5.9,5.7,5.89,5.66,0.23,4.06,32252.56,18677.4774
000042.SZ,20091009,17.59,18.43,17.23,18.36,17.11,1.25,7.31,26705.9,48113.6784
000043.SZ,20091009,16.15,16.85,16.15,16.75,16.02,0.73,4.56,19686.3,32638.8349
000046.SZ,20091009,13.23,13.83,13.2,13.75,12.99,0.76,5.85,63168.28,85657.056
000048.SZ,20091009,3.73,3.89,3.73,3.89,3.7,0.19,5.14,21044.47,8062.3065
000049.SZ,20091009,8.73,9.1,8.6,9.05,8.55,0.5,5.85,31081.8,27552.3454
000050.SZ,20091009,5.32,5.6,5.24,5.5,5.33,0.17,3.19,188830.98,102673.6217
000055.SZ,20091009,7.71,7.95,7.63,7.95,7.5,0.45,6.0,32456.04,25432.3642
000056.SZ,20091009,8.29,8.63,8.2,8.55,8.21,0.34,4.14,43678.64,36889.6063
000058.SZ,20091009,3.96,4.12,3.96,4.11,3.92,0.19,4.85,51096.91,20792.4362
000059.SZ,20091009,9.59,10.02,9.5,10.0,9.39,0.61,6.5,71487.39,70211.4952
000060.SZ,20091009,24.99,24.99,23.99,24.99,22.72,2.27,9.99,266105.71,663059.1925
000061.SZ,20091009,10.55,10.97,10.51,10.92,10.39,0.53,5.1,64899.68,70084.3444
000062.SZ,20091009,8.75,8.99,8.7,8.96,8.55,0.41,4.8,19740.54,17533.3499
000063.SZ,20091009,39.35,40.26,38.95,38.99,38.18,0.81,2.12,89059.32,353601.525
000065.SZ,20091009,19.5,20.28,19.5,20.21,19.33,0.88,4.55,12264.94,24626.8161
000066.SZ,20091009,10.4,10.83,10.4,10.8,10.23,0.57,5.57,45663.35,48830.9971
000068.SZ,20091009,6.4,6.7,6.3,6.6,6.27,0.33,5.26,129335.57,83833.8363
000069.SZ,20091009,18.88,19.55,18.64,19.38,18.5,0.88,4.76,121814.48,234435.7515
000070.SZ,20091009,6.7,7.04,6.7,6.99,6.6,0.39,5.91,20565.22,14187.117
000078.SZ,20091009,12.5,13.77,12.38,13.56,12.52,1.04,8.31,901262.58,1188425.2547
000088.SZ,20091009,7.38,7.59,7.32,7.59,7.28,0.31,4.26,75841.96,56842.0083
000089.SZ,20091009,6.78,6.94,6.78,6.93,6.7,0.23,3.43,65466.54,44977.3206
000090.SZ,20091009,6.36,6.56,6.3,6.54,6.26,0.28,4.47,44502.14,28750.5646
000096.SZ,20091009,5.81,6.03,5.81,6.01,5.71,0.3,5.25,29460.67,17534.7506
000099.SZ,20091009,6.7,6.86,6.61,6.86,6.56,0.3,4.57,43989.59,29770.9695
000100.SZ,20091009,3.51,3.59,3.5,3.59,3.47,0.12,3.46,225959.92,80470.0688
000150.SZ,20091009,6.42,6.64,6.4,6.62,6.3,0.32,5.08,40574.74,26530.4277
000151.SZ,20091009,7.07,7.55,7.07,7.55,7.04,0.51,7.24,32532.98,23894.6698
000153.SZ,20091009,5.52,5.7,5.52,5.69,5.46,0.23,4.21,27053.45,15242.3565
000155.SZ,20091009,7.46,7.8,7.46,7.75,7.39,0.36,4.87,25276.42,19377.5146
000157.SZ,20091009,24.5,25.35,24.24,25.18,23.9,1.28,5.36,100369.39,250576.5051
000158.SZ,20091009,5.86,6.05,5.78,6.04,5.71,0.33,5.78,62990.02,37547.8061
000159.SZ,20091009,13.55,14.18,13.41,14.16,13.1,1.06,8.09,64842.13,89909.8301
000301.SZ,20091009,5.75,5.91,5.73,5.9,5.65,0.25,4.42,68810.51,40150.1406
000338.SZ,20091009,51.0,52.28,50.52,52.01,50.2,1.81,3.61,22062.26,114168.5699
000400.SZ,20091009,23.0,24.03,23.0,23.63,22.8,0.83,3.64,44165.75,104714.2583
000401.SZ,20091009,13.95,14.38,13.87,14.33,13.78,0.55,3.99,43670.53,61623.8257
000402.SZ,20091009,11.5,11.89,11.36,11.8,11.23,0.57,5.08,342642.22,397778.0055
000404.SZ,20091009,6.23,6.43,6.2,6.41,6.15,0.26,4.23,45613.14,29096.5004
000407.SZ,20091009,7.36,7.59,7.36,7.57,7.25,0.32,4.41,44469.88,33341.1913
000408.SZ,20091009,7.73,8.0,7.73,8.0,7.62,0.38,4.99,35043.72,27703.7332
000409.SZ,20091009,6.23,6.42,6.12,6.42,6.11,0.31,5.07,64468.54,40827.5415
000410.SZ,20091009,8.66,8.88,8.51,8.79,8.58,0.21,2.45,260849.12,228119.3827
000411.SZ,20091009,5.85,6.1,5.84,6.09,5.8,0.29,5.0,14257.19,8558.9953
000413.SZ,20091009,8.9,9.39,8.7,9.27,8.68,0.59,6.8,38252.96,34967.2278
000415.SZ,20091009,6.59,6.8,6.51,6.77,6.51,0.26,3.99,51392.11,34440.8639
000416.SZ,20091009,7.79,7.99,7.7,7.99,7.6,0.39,5.13,39771.27,31386.3046
000417.SZ,20091009,10.0,10.52,10.0,10.52,9.91,0.61,6.16,57591.44,60041.4675
000419.SZ,20091009,6.14,6.26,6.01,6.24,6.01,0.23,3.83,54330.16,33586.2806
000420.SZ,20091009,4.24,4.37,4.2,4.34,4.18,0.16,3.83,76201.23,32784.9778
000421.SZ,20091009,5.11,5.25,5.08,5.24,5.04,0.2,3.97,31247.13,16209.8777
000422.SZ,20091009,15.45,16.07,15.41,15.91,15.3,0.61,3.99,51206.01,81153.1514
000423.SZ,20091009,19.75,20.42,19.7,20.29,19.46,0.83,4.27,92212.57,186057.2411
000425.SZ,20091009,32.3,33.33,32.3,33.11,32.1,1.01,3.15,15691.89,51812.9203
000426.SZ,20091009,9.0,9.75,9.0,9.65,8.87,0.78,8.79,76531.1,72169.7849
000428.SZ,20091009,6.55,6.76,6.55,6.74,6.49,0.25,3.85,34729.64,23217.3864
000429.SZ,20091009,4.74,4.87,4.74,4.87,4.72,0.15,3.18,40302.26,19437.5195
000488.SZ,20091009,7.34,7.57,7.33,7.56,7.25,0.31,4.28,141454.02,105961.1565
000501.SZ,20091009,12.25,12.98,12.22,12.92,12.04,0.88,7.31,19938.1,25219.9265
000502.SZ,20091009,8.71,9.04,8.71,8.98,8.61,0.37,4.3,17816.81,15847.9034
000503.SZ,20091009,8.2,8.91,8.11,8.91,8.1,0.81,10.0,793257.16,695522.0554
000504.SZ,20091009,7.81,8.44,7.81,8.29,7.71,0.58,7.52,53846.59,44123.7062
000505.SZ,20091009,5.45,5.61,5.41,5.59,5.34,0.25,4.68,37406.9,20679.8296
000506.SZ,20091009,7.17,7.38,7.16,7.38,7.1,0.28,3.94,33216.9,24238.1322
000507.SZ,20091009,6.72,6.89,6.68,6.87,6.61,0.26,3.93,26896.4,18268.0083
000509.SZ,20091009,7.12,7.32,7.1,7.32,7.06,0.26,3.68,20314.22,14692.0301
000510.SZ,20091009,5.94,6.22,5.94,6.16,5.87,0.29,4.94,92249.38,56428.6949
000511.SZ,20091009,4.2,4.35,4.16,4.35,4.13,0.22,5.33,114314.53,48835.8911
000513.SZ,20091009,28.19,29.17,28.19,29.11,28.13,0.98,3.48,5967.45,17208.3441
000514.SZ,20091009,12.08,12.45,11.71,12.39,11.81,0.58,4.91,98623.69,119849.3022
000516.SZ,20091009,6.73,7.0,6.7,6.89,6.65,0.24,3.61,83529.59,57256.9743
000517.SZ,20091009,9.15,9.42,9.06,9.36,9.02,0.34,3.77,78066.18,72045.5206
000518.SZ,20091009,3.36,3.47,3.32,3.45,3.37,0.08,2.37,247385.46,84187.046
