ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040112,9.0,9.2,8.96,9.19,9.03,0.16,1.77,90856.34,82441.7348
000002.SZ,20040112,7.18,7.54,7.15,7.52,7.21,0.31,4.3,156879.92,114901.6064
000004.SZ,20040112,7.9,8.08,7.88,8.0,7.96,0.04,0.5,2290.43,1829.3629
000005.SZ,20040112,2.7,2.74,2.67,2.71,2.71,0.0,0.0,23698.24,6379.803
000006.SZ,20040112,5.17,5.24,5.12,5.16,5.17,-0.01,-0.19,11388.76,5872.5753
000007.SZ,20040112,4.9,4.95,4.88,4.88,4.87,0.01,0.21,8072.13,3959.4366
000008.SZ,20040112,7.28,7.28,7.02,7.08,6.93,0.15,2.16,5089.59,3631.9812
000009.SZ,20040112,4.8,4.83,4.7,4.79,4.78,0.01,0.21,39884.52,18983.5909
000010.SZ,20040112,5.72,5.78,5.67,5.72,5.8,-0.08,-1.38,10222.71,5828.6903
000011.SZ,20040112,4.29,4.29,4.17,4.2,4.3,-0.1,-2.33,11301.29,4757.2761
000012.SZ,20040112,8.18,8.34,8.17,8.34,8.18,0.16,1.96,25241.34,20809.5564
000013.SZ,20040112,2.78,2.88,2.73,2.77,2.78,-0.01,-0.36,5621.98,1559.7775
000014.SZ,20040112,6.92,6.95,6.82,6.93,6.93,0.0,0.0,3865.92,2666.8595
000016.SZ,20040112,6.89,7.16,6.89,7.11,6.89,0.22,3.19,23187.81,16357.5255
000017.SZ,20040112,3.5,3.5,3.34,3.38,3.43,-0.05,-1.46,5204.01,1756.5493
000018.SZ,20040112,7.75,7.75,7.6,7.72,7.68,0.04,0.52,949.14,726.7658
000019.SZ,20040112,6.29,6.39,6.21,6.28,6.29,-0.01,-0.16,3293.17,2059.4705
000020.SZ,20040112,6.03,6.23,6.01,6.14,6.09,0.05,0.82,7502.99,4568.2829
000021.SZ,20040112,12.32,12.68,12.26,12.41,12.28,0.13,1.06,42260.54,52600.1592
000022.SZ,20040112,20.15,21.2,20.15,21.17,20.04,1.13,5.64,17246.75,35596.012
000023.SZ,20040112,6.28,6.45,6.25,6.36,6.34,0.02,0.32,2769.0,1753.6675
000024.SZ,20040112,11.94,12.03,11.79,12.01,11.98,0.03,0.25,20128.61,23968.0512
000025.SZ,20040112,5.8,5.93,5.65,5.71,5.72,-0.01,-0.17,14466.14,8354.7172
000026.SZ,20040112,9.62,9.78,9.3,9.4,9.56,-0.16,-1.67,823.0,779.299
000027.SZ,20040112,9.16,9.35,9.09,9.35,9.22,0.13,1.41,74444.55,68504.9516
000028.SZ,20040112,5.61,5.7,5.55,5.66,5.57,0.09,1.62,7804.55,4395.3385
000029.SZ,20040112,6.25,6.36,6.18,6.28,6.26,0.02,0.32,18793.94,11697.6906
000030.SZ,20040112,3.41,3.46,3.36,3.41,3.43,-0.02,-0.58,8543.45,2906.7783
000031.SZ,20040112,7.0,7.05,6.91,6.96,7.05,-0.09,-1.28,23321.93,16236.7606
000032.SZ,20040112,7.84,7.9,7.73,7.89,7.85,0.04,0.51,7074.44,5524.6272
000033.SZ,20040112,4.58,4.78,4.58,4.72,4.65,0.07,1.51,5693.97,2677.7618
000034.SZ,20040112,6.17,6.2,5.99,6.1,6.17,-0.07,-1.13,12147.0,7365.275
000035.SZ,20040112,8.61,8.85,8.6,8.73,8.6,0.13,1.51,4987.74,4348.3543
000036.SZ,20040112,5.22,5.28,5.13,5.27,5.22,0.05,0.96,34308.36,17782.7917
000037.SZ,20040112,15.12,15.47,15.12,15.46,15.18,0.28,1.84,5019.38,7682.2638
000038.SZ,20040112,8.7,8.95,8.69,8.83,8.79,0.04,0.46,1020.28,899.048
000039.SZ,20040112,21.3,21.89,21.08,21.82,21.28,0.54,2.54,55315.65,118600.0699
000040.SZ,20040112,4.9,4.9,4.77,4.81,4.91,-0.1,-2.04,29312.46,14095.3774
000042.SZ,20040112,7.18,7.35,7.15,7.33,7.21,0.12,1.66,2855.2,2066.342
000043.SZ,20040112,6.6,6.65,6.45,6.58,6.61,-0.03,-0.45,1940.81,1271.4748
000045.SZ,20040112,8.35,8.44,8.2,8.4,8.38,0.02,0.24,2075.39,1714.5389
000046.SZ,20040112,5.32,5.46,5.32,5.44,5.39,0.05,0.93,8201.58,4437.3386
000048.SZ,20040112,3.08,3.14,3.05,3.1,3.1,0.0,0.0,4958.02,1527.5781
000049.SZ,20040112,5.18,5.3,5.18,5.26,5.18,0.08,1.54,1985.71,1043.0872
000050.SZ,20040112,12.0,12.7,11.92,12.42,12.09,0.33,2.73,3988.62,4954.5922
000055.SZ,20040112,7.24,7.42,7.23,7.37,7.3,0.07,0.96,3626.7,2654.7968
000056.SZ,20040112,5.58,5.72,5.52,5.66,5.58,0.08,1.43,4955.44,2790.6366
000058.SZ,20040112,6.88,7.36,6.88,7.25,6.92,0.33,4.77,15575.54,11214.3968
000059.SZ,20040112,4.47,4.58,4.44,4.53,4.39,0.14,3.19,26694.36,12048.5011
000060.SZ,20040112,7.68,7.89,7.47,7.7,7.68,0.02,0.26,22412.23,17019.1879
000061.SZ,20040112,6.39,6.5,6.23,6.27,6.39,-0.12,-1.88,29791.98,18833.572
000062.SZ,20040112,7.9,7.97,7.78,7.85,7.85,0.0,0.0,4585.62,3589.823
000063.SZ,20040112,22.5,22.88,22.4,22.77,22.69,0.08,0.35,25606.13,57902.954
000065.SZ,20040112,8.72,8.78,8.6,8.66,8.72,-0.06,-0.69,4509.22,3910.043
