ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070912,35.39,36.29,34.57,35.52,35.86,-0.34,-0.95,161189.19,569745.2091
000002.SZ,20070912,30.77,31.46,30.0,30.97,30.78,0.19,0.62,733235.19,2241725.6998
000004.SZ,20070912,9.13,9.56,9.08,9.12,9.56,-0.44,-4.6,19802.74,18196.4167
000005.SZ,20070912,7.54,7.96,7.28,7.96,7.58,0.38,5.01,222824.26,168062.0696
000006.SZ,20070912,27.2,28.49,26.51,27.71,27.82,-0.11,-0.4,51486.24,140269.4419
000007.SZ,20070912,7.61,8.16,7.61,7.89,7.79,0.1,1.28,29169.3,23019.6988
000008.SZ,20070912,10.08,10.68,10.05,10.68,10.17,0.51,5.01,32384.26,33878.3052
000009.SZ,20070912,12.96,13.28,12.45,12.88,13.09,-0.21,-1.6,148351.45,189027.4327
000010.SZ,20070912,14.02,15.0,13.97,14.32,14.7,-0.38,-2.59,53087.42,75154.2487
000011.SZ,20070912,15.21,16.19,15.1,15.8,15.62,0.18,1.15,27764.71,43151.8821
000012.SZ,20070912,23.4,24.58,23.15,24.35,23.41,0.94,4.02,83392.16,201411.2382
000014.SZ,20070912,19.5,19.58,18.82,19.25,19.23,0.02,0.1,25761.51,49215.058
000016.SZ,20070912,8.76,8.98,8.6,8.84,8.76,0.08,0.91,66182.19,58214.2284
000018.SZ,20070912,7.86,8.1,7.68,7.78,8.08,-0.3,-3.71,15396.15,11937.2347
000020.SZ,20070912,7.5,7.7,7.32,7.48,7.7,-0.22,-2.86,43980.48,32729.7286
000021.SZ,20070912,16.29,16.8,15.98,16.5,16.31,0.19,1.16,113852.98,186422.3936
000022.SZ,20070912,30.39,32.5,30.0,30.6,31.0,-0.4,-1.29,8480.84,25979.5388
000023.SZ,20070912,11.65,11.92,11.0,11.41,11.76,-0.35,-2.98,21459.23,24433.5925
000024.SZ,20070912,72.0,74.8,72.0,73.32,72.1,1.22,1.69,13693.18,101141.0515
000025.SZ,20070912,19.3,20.5,18.01,19.0,19.4,-0.4,-2.06,19945.4,37986.6326
000026.SZ,20070912,18.5,19.2,18.32,19.07,18.57,0.5,2.69,9787.01,18359.9551
000027.SZ,20070912,25.0,25.98,24.5,25.45,25.01,0.44,1.76,119517.86,299704.8881
000028.SZ,20070912,16.98,17.68,16.7,17.54,18.41,-0.87,-4.73,53740.77,92638.221
000029.SZ,20070912,8.96,9.28,8.51,9.12,9.08,0.04,0.44,150385.85,133287.4261
000031.SZ,20070912,32.5,34.98,31.9,34.98,32.9,2.08,6.32,171638.69,572669.7166
000032.SZ,20070912,10.43,10.79,10.0,10.3,10.48,-0.18,-1.72,45308.87,46477.3769
000033.SZ,20070912,7.66,7.88,7.28,7.53,7.77,-0.24,-3.09,102580.83,77240.7644
000034.SZ,20070912,10.5,10.98,10.36,10.41,10.91,-0.5,-4.58,47297.09,49320.6272
000036.SZ,20070912,8.02,8.28,7.94,8.24,7.97,0.27,3.39,261806.17,212761.0709
000037.SZ,20070912,7.76,8.09,7.76,8.03,7.71,0.32,4.15,33954.78,27059.6158
000039.SZ,20070912,28.51,29.28,27.8,28.75,28.6,0.15,0.52,225696.93,638870.6102
000040.SZ,20070912,8.2,8.47,8.12,8.37,8.22,0.15,1.82,107435.46,89036.2733
000042.SZ,20070912,28.8,29.68,28.3,29.07,29.2,-0.13,-0.45,29937.61,86050.3557
000043.SZ,20070912,27.58,27.85,26.5,27.25,27.55,-0.3,-1.09,9573.68,25965.1441
000045.SZ,20070912,8.06,8.3,7.68,8.08,8.11,-0.03,-0.37,30419.36,24248.348
000046.SZ,20070912,52.0,53.69,50.8,51.9,52.06,-0.16,-0.31,26969.62,140111.3837
