ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040915,8.09,8.48,8.03,8.33,8.09,0.24,2.97,104848.71,86959.5302
000002.SZ,20040915,4.99,5.32,4.95,5.22,4.98,0.24,4.82,152599.74,78914.6817
000004.SZ,20040915,6.2,6.85,6.2,6.83,6.23,0.6,9.63,44117.61,29380.1095
000005.SZ,20040915,2.65,2.78,2.64,2.75,2.65,0.1,3.77,40778.98,11149.1866
000006.SZ,20040915,4.15,4.53,4.11,4.53,4.12,0.41,9.95,31599.5,14055.5859
000008.SZ,20040915,7.8,8.15,7.73,8.04,7.76,0.28,3.61,1107.03,886.7351
000009.SZ,20040915,3.83,4.09,3.81,4.0,3.81,0.19,4.99,69222.18,27564.7488
000010.SZ,20040915,5.05,5.43,4.95,5.28,5.09,0.19,3.73,20684.33,10901.1651
000011.SZ,20040915,3.81,4.0,3.8,4.0,3.81,0.19,4.99,19446.97,7709.3293
000012.SZ,20040915,9.32,9.86,9.32,9.65,9.36,0.29,3.1,9112.52,8830.412
000014.SZ,20040915,5.92,6.3,5.87,6.26,5.87,0.39,6.64,5637.33,3490.0117
000016.SZ,20040915,5.72,6.2,5.68,6.09,5.77,0.32,5.55,23834.31,14268.2002
000017.SZ,20040915,3.69,3.83,3.65,3.83,3.65,0.18,4.93,6523.46,2489.9653
000018.SZ,20040915,7.98,8.28,7.9,8.09,7.79,0.3,3.85,3326.77,2699.1432
000019.SZ,20040915,6.19,6.58,6.16,6.46,6.19,0.27,4.36,6281.48,4045.1808
000020.SZ,20040915,3.95,4.16,3.92,4.16,3.96,0.2,5.05,16175.49,6681.7322
000021.SZ,20040915,9.6,10.25,9.59,10.11,9.6,0.51,5.31,20705.44,20834.3908
000022.SZ,20040915,19.51,20.52,19.48,20.35,19.9,0.45,2.26,4095.68,8339.3604
000023.SZ,20040915,5.46,5.97,5.46,5.92,5.47,0.45,8.23,9313.18,5433.345
000024.SZ,20040915,7.88,8.3,7.8,8.18,7.83,0.35,4.47,15648.04,12662.8591
000025.SZ,20040915,3.41,3.56,3.36,3.56,3.39,0.17,5.01,5660.49,2000.0174
000026.SZ,20040915,5.15,5.65,5.11,5.65,5.14,0.51,9.92,7823.41,4311.129
000027.SZ,20040915,8.85,9.15,8.79,9.05,8.76,0.29,3.31,50745.23,45810.2991
000028.SZ,20040915,5.32,5.79,5.32,5.68,5.31,0.37,6.97,25934.15,14635.5172
000029.SZ,20040915,5.83,6.29,5.75,6.11,5.83,0.28,4.8,43307.82,26456.3161
000030.SZ,20040915,2.29,2.4,2.25,2.4,2.29,0.11,4.8,22546.1,5351.5764
000031.SZ,20040915,6.75,7.28,6.73,7.11,6.74,0.37,5.49,32722.47,23283.6115
000032.SZ,20040915,6.82,7.37,6.81,7.25,6.83,0.42,6.15,9724.81,7013.415
000033.SZ,20040915,4.49,4.9,4.44,4.73,4.49,0.24,5.35,19227.1,9109.7363
000034.SZ,20040915,4.18,4.62,4.16,4.62,4.2,0.42,10.0,36025.99,16224.9081
000035.SZ,20040915,6.5,7.13,6.5,6.96,6.48,0.48,7.41,10938.31,7536.7933
000036.SZ,20040915,5.49,5.75,5.45,5.63,5.43,0.2,3.68,73771.81,41596.7835
000037.SZ,20040915,11.0,11.2,10.82,10.89,10.4,0.49,4.71,17968.33,19738.269
000038.SZ,20040915,8.3,8.92,8.23,8.72,8.25,0.47,5.7,7741.83,6736.1597
000039.SZ,20040915,17.27,18.1,17.03,17.95,17.3,0.65,3.76,65949.25,117720.2157
000040.SZ,20040915,3.17,3.33,3.14,3.33,3.17,0.16,5.05,58698.95,19338.7274
000042.SZ,20040915,5.42,5.93,5.42,5.75,5.43,0.32,5.89,7496.5,4291.3459
000043.SZ,20040915,6.95,7.37,6.89,7.21,6.9,0.31,4.49,2528.17,1814.2741
000045.SZ,20040915,7.13,7.7,7.02,7.55,7.15,0.4,5.59,17457.67,12952.3373
000046.SZ,20040915,4.07,4.39,4.07,4.28,4.07,0.21,5.16,12493.02,5347.8721
000048.SZ,20040915,2.58,2.68,2.52,2.68,2.55,0.13,5.1,20855.91,5499.9496
000049.SZ,20040915,7.1,7.1,7.1,7.1,7.47,-0.37,-4.95,2897.0,2056.87
000050.SZ,20040915,6.99,7.67,6.99,7.58,6.97,0.61,8.75,55790.32,41809.2972
