ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20071101,47.11,48.98,47.01,47.2,48.05,-0.85,-1.77,223318.77,1072296.8188
000002.SZ,20071101,39.0,40.78,38.2,39.5,38.93,0.57,1.46,957829.78,3782250.9875
000004.SZ,20071101,10.17,10.5,9.8,9.92,10.12,-0.2,-1.98,25672.05,26054.084
000005.SZ,20071101,7.2,7.5,7.09,7.22,7.27,-0.05,-0.69,79572.77,57533.8627
000006.SZ,20071101,37.22,38.23,36.45,36.95,37.35,-0.4,-1.07,40604.08,151880.8053
000008.SZ,20071101,10.6,11.06,10.29,10.57,10.54,0.03,0.28,11763.93,12701.1961
000009.SZ,20071101,15.26,15.4,14.64,15.0,15.07,-0.07,-0.46,203384.88,306007.6233
000011.SZ,20071101,13.89,13.89,13.89,13.89,13.23,0.66,4.99,2125.57,2952.4167
000012.SZ,20071101,22.44,22.45,20.7,20.75,22.11,-1.36,-6.15,61039.68,128951.3995
000016.SZ,20071101,7.78,7.78,7.31,7.36,7.68,-0.32,-4.17,49045.34,37084.993
000018.SZ,20071101,8.45,8.52,8.02,8.03,8.44,-0.41,-4.86,8397.51,6834.3021
000019.SZ,20071101,21.61,21.85,20.18,20.18,22.1,-1.92,-8.69,43729.64,91635.3609
000020.SZ,20071101,7.29,7.29,6.93,7.05,7.29,-0.24,-3.29,18694.24,13101.0078
000021.SZ,20071101,18.01,18.16,17.0,17.07,18.0,-0.93,-5.17,93152.49,162124.1626
000022.SZ,20071101,26.73,26.8,25.7,25.8,26.63,-0.83,-3.12,10381.93,27005.4131
000023.SZ,20071101,11.1,11.12,10.5,10.6,11.2,-0.6,-5.36,10381.14,11150.2008
000024.SZ,20071101,100.3,102.89,97.32,99.73,99.99,-0.26,-0.26,31968.35,319440.4198
000025.SZ,20071101,13.98,14.52,13.9,14.52,13.2,1.32,10.0,31671.85,45547.6942
000027.SZ,20071101,23.46,23.6,22.25,22.26,23.45,-1.19,-5.07,100779.13,228179.4487
000028.SZ,20071101,16.14,16.16,15.7,15.7,16.14,-0.44,-2.73,15966.91,25426.8046
000029.SZ,20071101,7.94,8.17,7.57,7.71,7.91,-0.2,-2.53,67784.34,53136.2755
000031.SZ,20071101,33.4,34.98,32.77,33.71,33.22,0.49,1.48,216066.9,729317.0087
000032.SZ,20071101,12.61,12.85,11.98,11.98,12.79,-0.81,-6.33,29267.36,35963.8052
000033.SZ,20071101,6.3,6.35,5.98,6.0,6.28,-0.28,-4.46,31308.57,19047.8514
000034.SZ,20071101,8.75,8.87,8.53,8.63,8.45,0.18,2.13,21215.9,18491.9216
000036.SZ,20071101,7.68,7.68,7.2,7.23,7.54,-0.31,-4.11,197995.85,147121.3263
000037.SZ,20071101,8.55,8.62,8.29,8.33,8.54,-0.21,-2.46,11316.87,9469.6841
000039.SZ,20071101,28.01,28.18,26.8,26.8,27.97,-1.17,-4.18,198726.71,539332.2196
000040.SZ,20071101,8.59,8.6,8.2,8.2,8.58,-0.38,-4.43,76344.53,63409.1136
000042.SZ,20071101,26.5,27.77,26.08,26.45,26.05,0.4,1.54,49110.53,132352.666
000045.SZ,20071101,7.21,7.25,6.92,7.0,7.24,-0.24,-3.31,9571.92,6785.7792
000046.SZ,20071101,67.48,70.0,66.0,66.65,66.8,-0.15,-0.22,30977.0,212249.4477
000048.SZ,20071101,6.19,6.19,5.95,5.95,6.18,-0.23,-3.72,23314.86,14027.3875
000049.SZ,20071101,10.75,10.8,10.42,10.5,10.92,-0.42,-3.85,4394.26,4642.1522
000050.SZ,20071101,12.54,12.6,12.13,12.18,12.6,-0.42,-3.33,14331.29,17642.7652
000055.SZ,20071101,7.35,7.5,7.11,7.5,7.34,0.16,2.18,38668.37,28390.5571
000056.SZ,20071101,12.84,12.84,12.0,12.07,12.84,-0.77,-6.0,25072.47,30825.003
000058.SZ,20071101,9.8,9.95,9.39,9.95,9.48,0.47,4.96,105273.71,103236.393
000059.SZ,20071101,12.53,12.54,11.85,11.92,12.52,-0.6,-4.79,76793.58,93009.3884
000060.SZ,20071101,60.0,60.0,57.0,57.0,60.0,-3.0,-5.0,58976.92,342427.3858
000061.SZ,20071101,28.52,28.52,26.98,27.01,28.5,-1.49,-5.23,57761.54,159030.9973
000062.SZ,20071101,17.5,17.8,17.01,17.32,17.55,-0.23,-1.31,99961.72,174381.8929
000063.SZ,20071101,54.66,55.0,52.32,52.38,54.66,-2.28,-4.17,77869.91,413818.6096
000065.SZ,20071101,17.5,17.75,16.8,16.87,17.5,-0.63,-3.6,11731.1,20105.9202
000066.SZ,20071101,11.36,11.36,10.61,10.61,11.25,-0.64,-5.69,50736.06,55099.5157
000070.SZ,20071101,10.18,10.55,9.81,9.99,9.7,0.29,2.99,48347.65,49305.2463
000078.SZ,20071101,8.27,8.27,7.72,7.75,8.29,-0.54,-6.51,76201.53,60478.4173
000088.SZ,20071101,19.48,19.55,18.27,18.42,19.3,-0.88,-4.56,153873.36,289880.5586
000089.SZ,20071101,13.18,13.19,12.68,12.75,13.01,-0.26,-2.0,176726.4,229408.0423
000090.SZ,20071101,24.42,25.35,23.82,24.6,24.35,0.25,1.03,46210.16,114505.4297
000096.SZ,20071101,11.9,12.2,11.54,11.54,11.45,0.09,0.79,108498.0,129013.1011
000099.SZ,20071101,9.99,9.99,9.39,9.4,9.98,-0.58,-5.81,61837.78,59132.0929
000100.SZ,20071101,5.18,5.19,4.97,4.98,5.15,-0.17,-3.3,297355.14,149253.0365
000151.SZ,20071101,11.55,11.67,10.75,10.89,11.55,-0.66,-5.71,43230.04,47712.8904
000153.SZ,20071101,6.4,6.4,6.04,6.04,6.41,-0.37,-5.77,18369.0,11332.4435
