ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20150805,12.8,12.95,12.57,12.59,12.86,-0.27,-2.1,551802.37,704539.3543
000002.SZ,20150805,14.73,14.75,14.4,14.45,14.79,-0.34,-2.3,761177.03,1106443.2481
000004.SZ,20150805,32.8,34.8,32.05,32.95,31.71,1.24,3.91,100835.43,337392.6787
000005.SZ,20150805,7.61,7.99,7.52,7.69,7.59,0.1,1.32,551374.26,427756.7653
000006.SZ,20150805,12.14,12.74,11.86,11.95,12.29,-0.34,-2.77,404826.01,496210.3112
000008.SZ,20150805,26.7,27.2,24.81,25.48,26.8,-1.32,-4.93,91049.97,239055.5711
000010.SZ,20150805,8.06,8.3,7.89,8.01,8.21,-0.2,-2.44,244864.38,198172.3988
000011.SZ,20150805,17.01,17.09,16.01,16.97,17.24,-0.27,-1.57,237696.98,395517.0609
000012.SZ,20150805,12.3,12.64,12.13,12.23,12.38,-0.15,-1.21,317268.99,393705.5072
000014.SZ,20150805,20.94,20.94,19.6,20.04,19.78,0.26,1.31,177305.27,360591.1672
000017.SZ,20150805,11.9,12.09,11.48,11.6,11.9,-0.3,-2.52,146191.82,172253.0064
000018.SZ,20150805,26.5,29.01,26.5,29.01,26.37,2.64,10.01,60042.85,170202.6811
000019.SZ,20150805,11.8,12.37,11.65,11.75,11.93,-0.18,-1.51,129080.66,154996.3968
000020.SZ,20150805,17.55,17.9,16.68,16.86,18.06,-1.2,-6.64,84012.92,145176.5703
000021.SZ,20150805,11.7,12.07,11.23,11.45,11.8,-0.35,-2.97,414941.96,485665.5589
000023.SZ,20150805,20.0,21.18,19.84,20.2,19.83,0.37,1.87,95445.08,194797.0872
000025.SZ,20150805,35.6,36.7,34.3,35.41,35.74,-0.33,-0.92,62501.62,221549.592
000026.SZ,20150805,12.83,13.35,12.58,12.83,12.75,0.08,0.63,158763.6,206114.0713
000027.SZ,20150805,11.08,11.43,10.69,10.9,10.89,0.01,0.09,703897.11,777804.6295
000028.SZ,20150805,72.45,75.97,70.3,72.9,73.1,-0.2,-0.27,32159.53,236828.8693
000029.SZ,20150805,9.7,10.3,9.63,9.88,9.76,0.12,1.23,235113.53,234790.6984
000030.SZ,20150805,12.63,13.66,12.33,13.1,12.77,0.33,2.58,418638.61,541656.305
000031.SZ,20150805,17.8,18.82,17.01,18.28,17.11,1.17,6.84,1605427.24,2903251.377
000032.SZ,20150805,15.62,15.97,15.0,15.28,15.6,-0.32,-2.05,44311.33,68567.754
000035.SZ,20150805,16.41,16.58,15.99,16.03,16.6,-0.57,-3.43,167742.9,271714.1746
000036.SZ,20150805,7.5,7.59,7.26,7.39,7.6,-0.21,-2.76,577572.37,429625.8597
000037.SZ,20150805,8.8,8.92,8.35,8.45,8.78,-0.33,-3.76,147062.02,127815.4509
000039.SZ,20150805,25.07,25.3,24.01,24.16,25.07,-0.91,-3.63,291495.04,718297.6963
000042.SZ,20150805,19.33,19.5,18.57,18.75,19.58,-0.83,-4.24,94010.68,179115.1104
000043.SZ,20150805,12.2,12.35,11.6,11.81,11.95,-0.14,-1.17,459473.81,553155.7449
000045.SZ,20150805,11.4,11.77,11.21,11.45,11.49,-0.04,-0.35,149017.54,171744.9313
000046.SZ,20150805,13.01,13.22,12.46,12.56,13.24,-0.68,-5.14,228020.35,292476.8034
000048.SZ,20150805,24.4,25.72,23.91,25.72,23.38,2.34,10.01,235557.64,590595.7591
000049.SZ,20150805,49.08,51.35,49.06,49.08,49.71,-0.63,-1.27,49709.14,249317.9919
000050.SZ,20150805,21.0,21.3,20.15,20.31,21.1,-0.79,-3.74,195825.78,406800.6488
000055.SZ,20150805,9.24,9.6,9.1,9.26,9.24,0.02,0.22,162782.41,152515.909
000056.SZ,20150805,21.19,22.59,21.0,21.79,21.18,0.61,2.88,68821.96,150012.1533
000058.SZ,20150805,13.0,13.47,12.41,12.64,13.21,-0.57,-4.31,296069.58,384143.8607
000059.SZ,20150805,8.3,8.48,8.12,8.15,8.35,-0.2,-2.4,185124.82,153604.2505
000060.SZ,20150805,13.98,14.25,13.4,13.59,14.1,-0.51,-3.62,602761.6,834158.1513
000061.SZ,20150805,16.51,16.52,15.9,16.3,16.43,-0.13,-0.79,172242.26,279881.8602
000062.SZ,20150805,41.2,42.19,39.08,39.4,41.0,-1.6,-3.9,170431.23,692455.9051
000063.SZ,20150805,20.53,20.74,19.82,19.96,20.55,-0.59,-2.87,894836.23,1812288.9717
000065.SZ,20150805,33.98,34.47,32.5,32.8,33.51,-0.71,-2.12,74465.74,249414.7928
000068.SZ,20150805,10.85,11.41,10.85,11.41,10.87,0.54,4.97,302910.85,344367.5693
000069.SZ,20150805,10.06,10.08,9.68,9.72,10.12,-0.4,-3.95,828862.1,818354.9301
000070.SZ,20150805,20.0,20.64,18.88,19.14,20.26,-1.12,-5.53,134957.0,267659.546
000078.SZ,20150805,16.75,17.65,16.4,17.16,16.71,0.45,2.69,577281.34,992261.753
000088.SZ,20150805,10.18,10.21,9.77,9.8,10.23,-0.43,-4.2,192295.34,192152.7966
000089.SZ,20150805,8.8,8.82,8.31,8.36,8.79,-0.43,-4.89,608669.41,521120.1305
000090.SZ,20150805,19.8,20.21,19.0,19.08,19.85,-0.77,-3.88,138923.11,272735.1958
000096.SZ,20150805,20.86,21.41,19.86,20.32,20.22,0.1,0.49,362637.41,749371.2536
000099.SZ,20150805,20.6,21.26,20.33,21.26,19.33,1.93,9.98,619802.53,1307463.597
000100.SZ,20150805,5.08,5.12,4.93,4.96,5.13,-0.17,-3.31,2326129.65,1169548.4917
000151.SZ,20150805,25.8,27.59,25.2,26.3,25.49,0.81,3.18,451568.91,1194015.572
000153.SZ,20150805,11.65,11.99,11.45,11.6,11.59,0.01,0.09,185137.43,215818.661
000155.SZ,20150805,7.59,7.68,7.26,7.35,7.41,-0.06,-0.81,110469.53,82644.6469
000156.SZ,20150805,31.89,32.87,31.0,31.2,31.89,-0.69,-2.16,37763.51,120510.933
000157.SZ,20150805,6.5,7.1,6.44,6.61,6.54,0.07,1.07,2330646.36,1570204.25
000158.SZ,20150805,15.0,15.43,14.5,14.82,14.67,0.15,1.02,379371.13,570994.7848
000159.SZ,20150805,8.56,8.78,8.28,8.4,8.63,-0.23,-2.67,178578.71,152756.2038
000166.SZ,20150805,13.77,13.77,13.3,13.33,13.79,-0.46,-3.34,562349.27,762008.955
000301.SZ,20150805,6.07,6.11,5.85,5.91,6.04,-0.13,-2.15,390986.72,234684.6879
000333.SZ,20150805,35.5,35.99,34.3,34.41,34.06,0.35,1.03,354877.34,1247682.3273
000338.SZ,20150805,23.01,23.76,22.78,22.9,23.01,-0.11,-0.48,234633.31,544561.5808
000400.SZ,20150805,20.45,22.19,20.2,21.24,20.54,0.7,3.41,412392.91,874575.7984
000401.SZ,20150805,14.0,15.8,13.82,14.86,14.37,0.49,3.41,1091102.47,1649544.2309
000402.SZ,20150805,10.8,10.9,10.49,10.58,10.9,-0.32,-2.94,434003.57,464220.97
000404.SZ,20150805,7.4,7.65,7.26,7.44,7.5,-0.06,-0.8,322679.9,241071.2992
000407.SZ,20150805,7.15,7.3,7.06,7.14,7.18,-0.04,-0.56,265704.86,191192.7068
000408.SZ,20150805,17.75,18.0,17.0,17.5,17.46,0.04,0.23,166872.7,294186.4723
000410.SZ,20150805,25.45,26.5,24.66,25.52,24.94,0.58,2.33,1395191.46,3589337.5188
000411.SZ,20150805,20.31,21.53,20.01,20.49,19.88,0.61,3.07,112616.1,233552.7903
000413.SZ,20150805,9.11,9.24,8.82,8.85,9.2,-0.35,-3.8,660788.48,595029.1303
000415.SZ,20150805,8.95,9.14,8.71,8.75,9.06,-0.31,-3.42,511830.48,457471.6348
000417.SZ,20150805,10.29,10.35,9.75,9.89,10.26,-0.37,-3.61,323059.22,325290.7969
000418.SZ,20150805,23.9,24.2,23.02,23.33,23.92,-0.59,-2.47,54419.01,128636.0504
000419.SZ,20150805,8.35,8.76,8.1,8.3,8.17,0.13,1.59,474503.77,399261.5598
000420.SZ,20150805,6.64,6.98,6.58,6.71,6.72,-0.01,-0.15,191464.54,128690.566
000421.SZ,20150805,9.92,10.15,9.65,9.71,10.05,-0.34,-3.38,98596.44,97996.471
000422.SZ,20150805,8.1,8.35,7.95,8.03,8.18,-0.15,-1.83,238754.97,194631.7805
000423.SZ,20150805,50.43,50.79,49.54,49.79,50.49,-0.7,-1.39,111653.37,558946.324
000425.SZ,20150805,11.68,12.66,11.61,11.99,11.76,0.23,1.96,625267.6,761706.5945
000428.SZ,20150805,7.49,7.73,7.25,7.43,7.41,0.02,0.27,229094.63,171961.896
000429.SZ,20150805,6.4,6.56,6.21,6.28,6.43,-0.15,-2.33,200142.05,127863.5767
000430.SZ,20150805,11.6,11.99,11.37,11.45,11.74,-0.29,-2.47,136928.92,159354.1216
000488.SZ,20150805,8.75,9.19,8.65,8.76,8.83,-0.07,-0.79,354002.27,315482.679
000498.SZ,20150805,7.73,7.94,7.57,7.75,7.75,0.0,0.0,221181.01,171790.4704
