ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000002.SZ,20070515,24.1,24.55,22.8,22.97,24.06,-1.09,-4.53,906482.13,2127296.5684
000004.SZ,20070515,9.3,9.74,9.3,9.72,9.28,0.44,4.74,79378.15,76682.0854
000005.SZ,20070515,7.96,8.35,7.91,8.08,7.96,0.12,1.51,452006.56,367555.9567
000006.SZ,20070515,24.52,26.36,24.3,24.6,24.85,-0.25,-1.01,140359.58,356565.768
000007.SZ,20070515,8.58,8.58,8.17,8.58,8.17,0.41,5.02,142031.47,121609.8731
000008.SZ,20070515,9.75,10.27,9.74,9.96,9.78,0.18,1.84,35599.24,35637.5603
000009.SZ,20070515,12.0,12.0,11.5,11.5,12.11,-0.61,-5.04,394267.66,459811.2357
000010.SZ,20070515,13.6,13.96,13.08,13.1,13.77,-0.67,-4.87,35662.7,47409.1847
000011.SZ,20070515,12.49,12.49,11.8,11.8,11.92,-0.12,-1.01,68765.15,83723.2804
000012.SZ,20070515,16.37,16.67,15.55,15.55,16.34,-0.79,-4.83,92239.81,148110.0383
000014.SZ,20070515,13.72,13.88,13.0,13.0,13.72,-0.72,-5.25,59256.25,79439.6062
000016.SZ,20070515,10.29,10.42,9.66,9.69,10.07,-0.38,-3.77,337317.36,341075.4668
000018.SZ,20070515,11.4,11.69,10.85,10.85,11.39,-0.54,-4.74,14814.33,16650.5358
000021.SZ,20070515,18.25,18.45,17.03,17.17,18.25,-1.08,-5.92,201700.51,356780.3299
000022.SZ,20070515,25.31,25.8,24.0,24.16,25.2,-1.04,-4.13,26348.2,65375.7114
000023.SZ,20070515,12.15,12.5,11.3,11.41,12.15,-0.74,-6.09,47976.97,57446.7288
000024.SZ,20070515,39.98,40.27,38.5,38.55,40.5,-1.95,-4.81,20899.91,82796.5864
000026.SZ,20070515,16.98,17.16,16.5,16.5,17.0,-0.5,-2.94,24958.07,41876.9612
000027.SZ,20070515,17.56,17.8,16.57,16.59,17.58,-0.99,-5.63,267219.94,458596.9582
000028.SZ,20070515,14.27,14.57,13.58,13.7,14.25,-0.55,-3.86,80308.3,114475.054
000029.SZ,20070515,9.34,9.58,9.19,9.19,9.34,-0.15,-1.61,182706.82,171702.4276
000031.SZ,20070515,22.9,24.65,22.9,23.31,22.88,0.43,1.88,301833.13,719131.8298
000032.SZ,20070515,11.1,11.3,10.5,10.51,11.2,-0.69,-6.16,61694.7,67256.1086
000033.SZ,20070515,8.58,9.45,8.58,9.45,8.59,0.86,10.01,256748.39,239747.2442
000034.SZ,20070515,10.0,10.27,9.67,9.71,10.18,-0.47,-4.62,57669.34,57062.1079
000035.SZ,20070515,7.11,7.4,7.11,7.37,7.05,0.32,4.54,105235.06,77457.8744
000036.SZ,20070515,10.89,10.89,10.0,10.13,10.89,-0.76,-6.98,610572.32,637682.5204
000037.SZ,20070515,10.2,10.51,10.01,10.1,10.25,-0.15,-1.46,38857.74,39969.6655
000039.SZ,20070515,28.79,29.26,27.7,27.83,28.6,-0.77,-2.69,233091.68,662496.6959
000040.SZ,20070515,8.72,8.88,8.16,8.2,8.73,-0.53,-6.07,241752.01,205063.3211
000042.SZ,20070515,24.49,24.99,23.12,23.66,24.71,-1.05,-4.25,41079.37,99395.4479
000043.SZ,20070515,17.51,17.71,16.8,16.95,17.52,-0.57,-3.25,19189.44,33095.7025
000045.SZ,20070515,9.89,10.06,9.33,9.41,9.88,-0.47,-4.76,35667.3,34789.7909
000046.SZ,20070515,26.0,28.06,26.0,27.32,25.97,1.35,5.2,137316.6,373413.0111
000048.SZ,20070515,6.4,6.63,6.37,6.63,6.31,0.32,5.07,302262.27,199656.9262
000049.SZ,20070515,10.86,11.0,10.61,10.83,10.82,0.01,0.09,41726.62,45296.3175
000050.SZ,20070515,13.6,13.71,12.71,12.8,13.42,-0.62,-4.62,71407.66,94050.117
000055.SZ,20070515,10.5,10.5,9.57,9.61,10.23,-0.62,-6.06,91150.81,90384.8192
000059.SZ,20070515,11.56,11.73,11.2,11.25,11.54,-0.29,-2.51,183118.78,211325.3799
000060.SZ,20070515,32.05,32.7,31.58,31.64,31.53,0.11,0.35,158403.35,507462.695
000062.SZ,20070515,15.32,15.65,14.6,14.65,15.43,-0.78,-5.06,103868.17,155943.8794
000063.SZ,20070515,45.73,46.3,43.5,44.09,45.59,-1.5,-3.29,137252.11,621337.2885
000066.SZ,20070515,15.96,16.28,13.64,13.71,15.16,-1.45,-9.56,354209.9,508494.1086
000069.SZ,20070515,36.0,36.6,33.5,33.5,36.4,-2.9,-7.97,80089.19,278714.3479
000078.SZ,20070515,10.15,10.28,9.69,9.7,10.08,-0.38,-3.77,285928.05,283889.7918
000088.SZ,20070515,16.06,16.35,15.83,15.84,16.05,-0.21,-1.31,169294.06,272386.6574
000089.SZ,20070515,12.44,12.8,12.0,12.1,12.44,-0.34,-2.73,331556.39,412906.372
000090.SZ,20070515,18.73,20.3,18.3,19.37,18.6,0.77,4.14,139781.25,269207.1965
000096.SZ,20070515,9.26,9.4,8.9,8.93,9.26,-0.33,-3.56,95704.59,87629.9201
000099.SZ,20070515,10.7,10.94,10.38,10.41,10.77,-0.36,-3.34,146812.58,157476.7505
000151.SZ,20070515,12.0,12.2,10.86,11.23,12.0,-0.77,-6.42,84790.38,98367.0279
000153.SZ,20070515,8.71,8.88,8.25,8.3,8.71,-0.41,-4.71,82262.67,70866.4459
000155.SZ,20070515,12.05,12.25,11.18,11.2,12.07,-0.87,-7.21,128684.9,149567.7514
000157.SZ,20070515,27.1,27.2,25.97,26.14,27.06,-0.92,-3.4,106661.47,282168.1063
000158.SZ,20070515,9.35,9.55,8.85,8.89,9.34,-0.45,-4.82,163637.19,151380.2139
000301.SZ,20070515,9.33,9.49,8.82,8.9,9.33,-0.43,-4.61,442819.56,404128.9496
000338.SZ,20070515,60.41,60.5,58.0,58.31,60.41,-2.1,-3.48,35615.09,210965.1932
000400.SZ,20070515,15.66,15.98,14.81,14.93,15.66,-0.73,-4.66,153228.91,236019.548
000401.SZ,20070515,14.16,14.16,13.57,13.68,14.18,-0.5,-3.53,175899.69,242911.3072
000402.SZ,20070515,20.99,21.65,20.5,20.8,20.83,-0.03,-0.14,308775.14,653120.6422
000404.SZ,20070515,7.62,7.68,7.28,7.32,7.62,-0.3,-3.94,129233.76,96581.8431
000407.SZ,20070515,14.95,14.95,14.18,14.2,15.3,-1.1,-7.19,242179.22,352633.7134
000408.SZ,20070515,9.12,9.33,8.95,8.96,9.11,-0.15,-1.65,44572.65,40657.57
000409.SZ,20070515,7.1,7.17,6.78,6.79,7.08,-0.29,-4.1,65725.1,45589.4766
000410.SZ,20070515,23.48,23.48,20.96,21.45,23.04,-1.59,-6.9,158629.88,352526.6411
000411.SZ,20070515,17.55,18.45,17.45,17.75,17.66,0.09,0.51,24434.41,43905.7655
000413.SZ,20070515,9.84,9.98,9.75,9.98,9.5,0.48,5.05,103005.06,102477.6503
000415.SZ,20070515,9.86,10.08,9.05,9.15,9.86,-0.71,-7.2,120134.62,114216.0748
000416.SZ,20070515,13.05,13.75,12.53,13.15,13.06,0.09,0.69,207955.59,274598.9698
000417.SZ,20070515,13.7,13.9,13.08,13.18,13.75,-0.57,-4.15,116035.78,156970.7232
000418.SZ,20070515,11.65,12.34,11.6,12.01,11.75,0.26,2.21,99927.5,119399.168
000419.SZ,20070515,17.0,18.35,16.51,17.7,16.99,0.71,4.18,77945.63,137632.5473
000420.SZ,20070515,9.79,10.41,9.76,10.0,9.64,0.36,3.73,505206.48,505578.2448
000421.SZ,20070515,9.73,10.35,9.65,9.97,9.75,0.22,2.26,269926.99,270329.827
000422.SZ,20070515,13.64,14.0,13.46,13.5,13.66,-0.16,-1.17,176858.08,242982.1362
000423.SZ,20070515,17.46,17.46,17.46,17.46,16.63,0.83,4.99,354.76,619.411
000425.SZ,20070515,16.74,18.14,16.3,17.39,16.8,0.59,3.51,209871.48,359843.9995
000426.SZ,20070515,9.48,9.85,9.4,9.45,9.5,-0.05,-0.53,147805.86,142413.0612
000428.SZ,20070515,16.23,16.6,15.5,15.7,16.23,-0.53,-3.27,84417.89,135693.5526
000429.SZ,20070515,10.72,10.98,10.15,10.16,10.73,-0.57,-5.31,145885.29,154100.6556
000488.SZ,20070515,11.25,11.35,10.58,10.69,11.19,-0.5,-4.47,481748.29,529361.252
000498.SZ,20070515,5.89,5.94,5.75,5.94,5.66,0.28,4.95,512592.61,303643.3037
000501.SZ,20070515,12.38,12.69,11.6,11.8,12.45,-0.65,-5.22,120522.83,146631.4273
000502.SZ,20070515,11.06,11.88,10.75,11.28,11.05,0.23,2.08,82346.55,92295.2665
000503.SZ,20070515,16.65,16.99,15.4,15.58,16.66,-1.08,-6.48,225775.09,364046.6916
000504.SZ,20070515,17.0,17.76,16.45,16.85,16.85,0.0,0.0,97581.63,165335.0962
000507.SZ,20070515,12.98,13.32,12.12,12.16,12.98,-0.82,-6.32,204419.86,258167.1201
000509.SZ,20070515,7.64,7.95,7.61,7.71,7.66,0.05,0.65,136116.75,106028.2822
000510.SZ,20070515,9.2,9.29,8.49,8.53,9.18,-0.65,-7.08,397926.98,352255.9704
000511.SZ,20070515,10.89,11.55,10.83,11.16,10.69,0.47,4.4,990257.65,1100902.4095
000513.SZ,20070515,21.35,21.7,20.05,20.06,21.31,-1.25,-5.87,39205.56,80962.1801
000514.SZ,20070515,13.0,13.75,12.0,12.05,12.94,-0.89,-6.88,107300.31,138323.9744
000515.SZ,20070515,19.7,19.8,18.0,18.31,19.8,-1.49,-7.53,89253.31,169512.0982
000516.SZ,20070515,17.22,17.35,15.82,15.9,17.19,-1.29,-7.5,55126.25,91347.8548
000518.SZ,20070515,7.09,7.22,6.8,6.8,7.1,-0.3,-4.23,608688.9,426395.1229
000519.SZ,20070515,8.39,8.39,8.39,8.39,7.63,0.76,9.96,26355.43,22112.2058
000520.SZ,20070515,9.81,9.99,9.03,9.39,9.81,-0.42,-4.28,337659.43,320820.8663
000521.SZ,20070515,11.0,11.2,10.4,10.4,10.95,-0.55,-5.02,109898.78,118365.2273
000522.SZ,20070515,10.29,10.3,9.7,9.78,10.32,-0.54,-5.23,204723.96,204577.3872
000523.SZ,20070515,11.18,11.22,10.34,10.35,11.17,-0.82,-7.34,74349.93,79867.6546
000524.SZ,20070515,9.52,9.85,9.4,9.4,9.52,-0.12,-1.26,99313.94,95617.1536
000525.SZ,20070515,12.74,12.95,12.06,12.11,12.74,-0.63,-4.95,99518.11,123630.7294
000526.SZ,20070515,9.82,10.09,9.3,9.49,9.89,-0.4,-4.04,31220.38,30600.7783
000527.SZ,20070515,37.88,38.3,36.36,36.5,37.66,-1.16,-3.08,42487.54,158681.4038
000528.SZ,20070515,22.65,23.55,22.6,23.2,22.66,0.54,2.38,175716.37,407780.337
000530.SZ,20070515,13.16,13.32,12.2,12.35,13.06,-0.71,-5.44,62320.9,79966.5057
000531.SZ,20070515,13.15,13.76,13.15,13.24,13.04,0.2,1.53,141569.37,190074.2389
000532.SZ,20070515,8.98,9.35,8.7,8.75,8.73,0.02,0.23,202407.75,182937.8152
000534.SZ,20070515,10.8,11.26,10.26,10.44,10.24,0.2,1.95,325295.34,351192.0156
000537.SZ,20070515,10.4,10.84,9.88,9.95,10.45,-0.5,-4.78,282758.03,291857.6944
000538.SZ,20070515,31.9,32.2,31.31,31.99,31.95,0.04,0.13,77306.03,245870.9131
000539.SZ,20070515,13.9,14.15,12.99,13.08,13.88,-0.8,-5.76,191013.11,259972.5425
000540.SZ,20070515,12.53,12.97,12.13,12.52,12.55,-0.03,-0.24,81306.27,100676.9049
000541.SZ,20070515,24.34,24.75,22.68,22.76,24.2,-1.44,-5.95,110770.78,259411.8481
000543.SZ,20070515,17.67,18.25,15.88,16.08,17.53,-1.45,-8.27,222315.75,379277.3779
000544.SZ,20070515,9.69,10.27,9.65,9.85,9.78,0.07,0.72,133774.26,133368.5041
000545.SZ,20070515,8.57,8.95,8.57,8.95,8.52,0.43,5.05,163391.92,145281.5076
000546.SZ,20070515,11.88,12.77,11.88,12.59,11.61,0.98,8.44,186224.18,234345.0299
000547.SZ,20070515,14.9,15.5,14.6,14.75,14.86,-0.11,-0.74,120009.62,181581.6497
000548.SZ,20070515,17.52,17.78,16.15,16.34,17.47,-1.13,-6.47,275394.03,464698.0436
000550.SZ,20070515,15.76,15.9,14.9,15.0,15.68,-0.68,-4.34,64168.45,98725.0954
000551.SZ,20070515,11.5,11.86,11.5,11.52,11.54,-0.02,-0.17,80064.41,93461.8048
000552.SZ,20070515,9.98,10.06,9.44,9.45,10.0,-0.55,-5.5,69867.11,68326.4079
000553.SZ,20070515,15.21,15.9,14.98,15.05,15.13,-0.08,-0.53,81759.24,125875.0444
000554.SZ,20070515,10.52,10.66,9.98,9.98,10.52,-0.54,-5.13,171872.3,175850.7528
000555.SZ,20070515,8.5,8.56,8.15,8.15,8.58,-0.43,-5.01,23794.8,19657.9519
000557.SZ,20070515,7.13,7.18,6.98,7.17,6.84,0.33,4.82,438139.81,313424.0591
000558.SZ,20070515,10.45,10.74,10.07,10.14,10.42,-0.28,-2.69,33022.6,34422.6093
000559.SZ,20070515,13.5,13.57,12.5,12.5,13.5,-1.0,-7.41,218044.65,284619.8695
000560.SZ,20070515,13.9,13.9,13.21,13.21,13.9,-0.69,-4.96,31483.74,42650.2343
000561.SZ,20070515,9.65,10.15,9.32,9.55,9.8,-0.25,-2.55,169295.03,163810.8081
000562.SZ,20070515,36.66,37.95,35.3,35.5,36.93,-1.43,-3.87,197759.1,726438.5074
000563.SZ,20070515,18.02,18.3,16.4,16.45,18.03,-1.58,-8.76,132946.66,228961.2268
000564.SZ,20070515,10.18,10.37,9.55,9.63,10.11,-0.48,-4.75,221651.5,221839.5762
000565.SZ,20070515,11.8,12.2,11.5,11.58,11.8,-0.22,-1.86,102365.34,122312.657
000566.SZ,20070515,9.01,9.12,8.41,8.51,9.01,-0.5,-5.55,95752.37,84388.5826
000567.SZ,20070515,9.28,9.34,8.72,8.82,9.28,-0.46,-4.96,71128.44,64160.1422
000569.SZ,20070515,7.32,7.68,7.32,7.68,7.31,0.37,5.06,145253.22,111084.2527
000570.SZ,20070515,11.58,11.79,10.6,10.8,11.52,-0.72,-6.25,173725.48,195510.0799
000571.SZ,20070515,8.2,8.3,7.51,7.65,8.21,-0.56,-6.82,290112.97,231315.3139
000572.SZ,20070515,19.15,19.47,18.0,18.11,19.19,-1.08,-5.63,35008.5,65294.3999
000573.SZ,20070515,8.17,8.35,7.71,7.75,8.16,-0.41,-5.02,355250.33,285204.9179
000576.SZ,20070515,8.28,8.4,7.7,7.77,8.3,-0.53,-6.39,174004.01,140177.5765
000581.SZ,20070515,16.21,16.4,15.28,15.31,16.31,-1.0,-6.13,142529.33,225841.716
000584.SZ,20070515,15.05,15.3,14.0,14.05,15.04,-0.99,-6.58,147165.31,213861.9403
000585.SZ,20070515,8.3,8.4,7.75,7.76,8.15,-0.39,-4.79,170332.61,137487.8057
000586.SZ,20070515,10.68,10.9,10.08,10.09,10.75,-0.66,-6.14,94068.9,98030.5369
000587.SZ,20070515,8.93,8.93,8.08,8.08,8.51,-0.43,-5.05,90168.8,75621.3957
000589.SZ,20070515,12.34,12.34,11.5,11.5,12.12,-0.62,-5.12,116234.54,138250.4217
000591.SZ,20070515,12.39,13.25,12.38,12.8,12.33,0.47,3.81,59032.45,75607.7207
000593.SZ,20070515,9.1,9.13,8.38,8.42,9.05,-0.63,-6.96,81839.69,71432.2628
000594.SZ,20070515,8.96,9.1,8.32,8.41,8.99,-0.58,-6.45,220328.17,192239.9268
000595.SZ,20070515,11.4,11.54,10.42,10.58,11.39,-0.81,-7.11,82546.32,91309.4447
000597.SZ,20070515,9.75,10.66,9.75,10.66,9.69,0.97,10.01,207329.13,216590.0152
000598.SZ,20070515,14.18,14.18,13.28,13.81,13.18,0.63,4.78,380815.5,524223.2815
000599.SZ,20070515,7.78,8.09,7.69,7.74,7.78,-0.04,-0.51,341094.4,269300.0567
000600.SZ,20070515,11.5,11.71,10.6,10.84,11.55,-0.71,-6.15,98221.1,109901.3985
000601.SZ,20070515,8.04,8.15,7.7,7.7,8.04,-0.34,-4.23,248897.1,197761.8927
000602.SZ,20070515,16.42,16.7,15.27,15.35,16.39,-1.04,-6.35,71025.29,113393.7836
000603.SZ,20070515,7.96,8.2,7.89,7.99,7.95,0.04,0.5,84727.4,68427.7946
000606.SZ,20070515,11.0,11.05,10.12,10.21,10.93,-0.72,-6.59,67204.38,71468.969
000607.SZ,20070515,7.8,8.15,7.6,7.62,7.82,-0.2,-2.56,327104.97,258062.96
000608.SZ,20070515,16.4,17.2,15.91,16.0,16.6,-0.6,-3.61,64542.97,107278.369
000609.SZ,20070515,17.86,18.07,17.4,17.51,17.7,-0.19,-1.07,42084.31,74615.7906
