ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20071126,37.58,37.77,36.22,36.28,36.99,-0.71,-1.92,130209.32,482552.7542
000002.SZ,20071126,32.1,32.34,31.46,31.46,31.5,-0.04,-0.13,241505.15,772167.6766
000004.SZ,20071126,9.49,9.61,9.1,9.14,9.35,-0.21,-2.25,7110.0,6645.1842
000005.SZ,20071126,6.32,6.39,6.01,6.01,6.26,-0.25,-3.99,68223.51,42137.7527
000006.SZ,20071126,30.25,30.9,29.5,29.5,30.05,-0.55,-1.83,13523.81,40761.6923
000007.SZ,20071126,6.94,7.05,6.7,6.8,6.8,0.0,0.0,7888.95,5446.23
000008.SZ,20071126,10.69,10.69,10.0,10.01,10.43,-0.42,-4.03,9190.58,9501.7434
000009.SZ,20071126,13.3,13.33,12.3,12.3,12.95,-0.65,-5.02,80458.4,102619.5065
000011.SZ,20071126,11.88,12.29,11.7,11.83,11.8,0.03,0.25,7943.41,9475.015
000012.SZ,20071126,18.28,18.88,17.7,17.75,17.9,-0.15,-0.84,19422.49,35608.3824
000016.SZ,20071126,7.66,7.95,7.58,7.68,7.5,0.18,2.4,89265.09,69663.8761
000018.SZ,20071126,7.74,7.79,7.5,7.66,7.65,0.01,0.13,2249.0,1730.8922
000019.SZ,20071126,16.67,16.88,16.31,16.7,16.58,0.12,0.72,15972.21,26550.2821
000020.SZ,20071126,6.81,6.84,6.6,6.67,6.86,-0.19,-2.77,9085.3,6116.4572
000021.SZ,20071126,15.05,15.18,14.76,14.8,14.9,-0.1,-0.67,26731.17,40077.9106
000022.SZ,20071126,25.4,25.41,24.4,24.48,24.93,-0.45,-1.81,5700.93,14240.2794
000023.SZ,20071126,11.0,11.37,10.8,10.81,10.77,0.04,0.37,16256.34,17987.9083
000024.SZ,20071126,70.0,72.0,67.0,68.0,69.7,-1.7,-2.44,15493.06,106826.3486
000025.SZ,20071126,14.14,14.4,13.29,13.32,13.8,-0.48,-3.48,5883.08,8027.4045
000026.SZ,20071126,12.14,12.45,11.92,12.19,11.9,0.29,2.44,26245.65,32124.4044
000027.SZ,20071126,21.01,21.64,20.52,20.54,20.91,-0.37,-1.77,42021.4,88246.6414
000028.SZ,20071126,17.19,18.0,17.19,17.66,17.19,0.47,2.73,23399.1,41448.6303
000029.SZ,20071126,7.81,7.96,7.48,7.52,7.8,-0.28,-3.59,94428.12,73363.8325
000031.SZ,20071126,24.39,24.5,22.6,22.61,23.74,-1.13,-4.76,118357.95,276040.2492
000032.SZ,20071126,11.09,11.12,10.81,10.86,10.9,-0.04,-0.37,7640.98,8411.4182
000033.SZ,20071126,5.93,6.11,5.81,5.9,5.9,0.0,0.0,21611.94,12896.1638
000034.SZ,20071126,8.7,8.9,8.6,8.6,8.66,-0.06,-0.69,8800.56,7718.9724
000036.SZ,20071126,8.18,8.18,7.86,7.88,8.03,-0.15,-1.87,63786.42,51306.0006
000037.SZ,20071126,8.1,8.2,7.91,7.97,8.02,-0.05,-0.62,5263.0,4241.107
000039.SZ,20071126,23.45,23.79,22.6,22.63,23.28,-0.65,-2.79,86248.88,200008.4537
000040.SZ,20071126,8.35,8.4,8.0,8.03,8.2,-0.17,-2.07,73412.37,60165.4995
000042.SZ,20071126,22.71,23.67,22.0,22.0,22.19,-0.19,-0.86,15053.64,34412.4145
000043.SZ,20071126,23.0,23.45,22.6,22.8,22.8,0.0,0.0,1542.0,3550.4583
000045.SZ,20071126,7.09,7.18,7.03,7.03,7.06,-0.03,-0.42,6927.78,4907.4972
000046.SZ,20071126,54.5,56.35,53.51,53.78,53.5,0.28,0.52,9618.52,52861.8562
000048.SZ,20071126,5.22,5.27,5.12,5.13,5.15,-0.02,-0.39,9730.51,5066.5976
000049.SZ,20071126,10.6,10.85,10.6,10.7,10.7,0.0,0.0,2690.85,2886.4107
000050.SZ,20071126,13.08,13.48,12.82,12.85,13.06,-0.21,-1.61,14411.49,18925.7814
000055.SZ,20071126,7.4,7.43,7.15,7.17,7.3,-0.13,-1.78,12946.78,9465.6266
000056.SZ,20071126,12.0,12.5,11.65,11.65,11.9,-0.25,-2.1,10490.83,12638.5404
000058.SZ,20071126,9.26,9.67,9.24,9.24,9.73,-0.49,-5.04,82236.8,76352.1494
000059.SZ,20071126,11.05,11.1,10.58,10.65,10.79,-0.14,-1.3,18513.51,20165.1008
000060.SZ,20071126,41.13,41.45,39.0,39.01,40.12,-1.11,-2.77,85177.5,345118.7623
000061.SZ,20071126,26.5,26.5,26.0,26.21,26.12,0.09,0.34,24897.1,65377.6646
000062.SZ,20071126,13.88,14.14,13.35,13.35,13.66,-0.31,-2.27,23500.45,32150.7778
000063.SZ,20071126,50.5,50.79,49.07,49.07,49.8,-0.73,-1.47,24860.14,124459.2893
000065.SZ,20071126,15.11,15.6,15.11,15.18,15.3,-0.12,-0.78,2081.0,3177.965
000066.SZ,20071126,11.11,11.2,10.75,10.82,10.92,-0.1,-0.92,18936.41,20740.0472
000070.SZ,20071126,9.2,9.5,9.0,9.12,9.19,-0.07,-0.76,5257.43,4871.31
000078.SZ,20071126,7.78,8.1,7.65,7.76,7.59,0.17,2.24,76274.97,60199.3417
000088.SZ,20071126,15.8,16.18,15.5,15.68,15.61,0.07,0.45,32482.27,51601.5867
000089.SZ,20071126,11.2,11.32,10.88,10.89,10.99,-0.1,-0.91,54295.95,60338.321
000090.SZ,20071126,20.45,20.45,19.7,19.72,20.0,-0.28,-1.4,13383.44,26871.1041
000096.SZ,20071126,10.29,10.35,9.95,9.99,10.15,-0.16,-1.58,18900.07,19156.726
000099.SZ,20071126,8.55,8.75,8.32,8.35,8.52,-0.17,-2.0,25847.86,22124.7962
000100.SZ,20071126,5.0,5.03,4.87,4.87,4.93,-0.06,-1.22,144771.5,71659.1725
000150.SZ,20071126,10.15,10.32,9.95,10.0,9.99,0.01,0.1,27038.39,27358.3944
000151.SZ,20071126,10.3,10.36,9.95,9.98,10.17,-0.19,-1.87,12965.73,13222.8745
000153.SZ,20071126,6.28,6.48,6.22,6.29,6.28,0.01,0.16,26718.01,17017.1131
000155.SZ,20071126,11.02,11.51,11.02,11.15,11.0,0.15,1.36,44550.19,50367.7396
000157.SZ,20071126,50.72,52.0,50.2,50.85,50.45,0.4,0.79,30794.03,158412.3265
000158.SZ,20071126,10.4,10.4,9.4,9.66,9.65,0.01,0.1,31872.63,31640.687
000159.SZ,20071126,12.62,12.77,12.18,12.18,12.45,-0.27,-2.17,11312.02,14162.0623
000301.SZ,20071126,9.81,9.97,9.5,9.53,9.62,-0.09,-0.94,88459.15,86408.9796
000338.SZ,20071126,81.81,82.29,80.0,80.0,80.22,-0.22,-0.27,14875.64,120877.6747
000401.SZ,20071126,16.28,16.68,15.68,15.72,16.0,-0.28,-1.75,38529.33,62034.9508
000402.SZ,20071126,29.1,29.49,28.01,28.03,28.74,-0.71,-2.47,98576.38,283104.5448
000404.SZ,20071126,8.59,9.2,8.53,9.0,8.53,0.47,5.51,60692.21,53778.2423
000407.SZ,20071126,10.61,10.98,10.5,10.51,10.56,-0.05,-0.47,41725.0,44730.8512
000408.SZ,20071126,7.75,7.87,7.62,7.65,7.75,-0.1,-1.29,10654.0,8269.4574
000410.SZ,20071126,17.5,17.62,16.7,16.75,17.01,-0.26,-1.53,37314.6,63535.385
000411.SZ,20071126,12.68,13.4,12.6,12.81,12.46,0.35,2.81,18607.59,24308.7844
000413.SZ,20071126,6.8,6.9,6.72,6.73,6.7,0.03,0.45,7500.22,5098.1717
000415.SZ,20071126,7.91,8.08,7.66,7.68,7.87,-0.19,-2.41,11101.94,8746.6091
000416.SZ,20071126,9.6,9.6,9.11,9.21,9.34,-0.13,-1.39,32300.0,30250.069
000417.SZ,20071126,9.05,9.15,8.79,8.79,8.97,-0.18,-2.01,15441.63,13872.2945
000418.SZ,20071126,17.6,17.81,17.0,17.23,17.34,-0.11,-0.63,46221.33,80781.2509
000419.SZ,20071126,17.63,18.22,17.37,17.4,17.4,0.0,0.0,22743.16,40548.3391
000420.SZ,20071126,9.78,10.0,9.4,9.43,9.73,-0.3,-3.08,72239.09,70357.2379
000421.SZ,20071126,9.49,9.54,9.07,9.1,9.36,-0.26,-2.78,22528.12,20892.1673
000422.SZ,20071126,17.52,17.59,16.8,16.85,17.29,-0.44,-2.54,43741.89,75114.5217
000423.SZ,20071126,28.99,29.19,28.6,28.66,28.61,0.05,0.17,33014.65,95461.7953
000425.SZ,20071126,20.8,21.56,20.28,20.3,20.6,-0.3,-1.46,15715.45,32629.8581
000426.SZ,20071126,9.18,9.3,8.75,8.75,9.05,-0.3,-3.31,19819.87,17855.349
000428.SZ,20071126,15.18,15.23,14.71,14.76,14.92,-0.16,-1.07,11579.88,17371.387
000429.SZ,20071126,8.95,9.06,8.83,8.85,8.93,-0.08,-0.9,36703.7,32918.5638
