ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070921,35.97,36.35,34.99,36.16,35.97,0.19,0.53,158114.98,560067.3945
000002.SZ,20070921,30.6,31.05,29.2,29.9,30.46,-0.56,-1.84,864347.6,2587437.1596
000004.SZ,20070921,9.27,9.45,9.09,9.19,9.27,-0.08,-0.86,9927.5,9104.7754
000005.SZ,20070921,7.76,7.77,7.44,7.54,7.74,-0.2,-2.58,127788.49,96639.7051
000006.SZ,20070921,34.01,35.2,34.0,34.06,33.28,0.78,2.34,93732.69,324332.1462
000007.SZ,20070921,7.82,7.82,7.43,7.44,7.82,-0.38,-4.86,42729.77,32063.2088
000008.SZ,20070921,12.48,12.5,11.88,11.88,12.5,-0.62,-4.96,22312.26,26890.3896
000009.SZ,20070921,14.12,14.5,13.68,13.97,14.09,-0.12,-0.85,192292.06,271540.1123
000011.SZ,20070921,15.1,15.42,14.52,14.75,15.27,-0.52,-3.41,18498.21,27377.0541
000012.SZ,20070921,26.3,26.79,23.9,25.98,26.48,-0.5,-1.89,67278.79,167788.5985
000014.SZ,20070921,19.68,19.95,18.32,18.7,19.59,-0.89,-4.54,27823.51,52463.0644
000016.SZ,20070921,9.71,9.85,9.08,9.47,9.78,-0.31,-3.17,107660.58,101695.9602
000018.SZ,20070921,8.06,8.18,7.85,8.0,8.06,-0.06,-0.74,10853.2,8685.9242
000020.SZ,20070921,8.16,8.16,8.01,8.16,7.77,0.39,5.02,54512.04,44446.0044
000022.SZ,20070921,31.32,31.4,30.0,30.4,31.0,-0.6,-1.94,6137.11,18592.2296
000023.SZ,20070921,11.88,12.49,11.88,12.27,11.86,0.41,3.46,35569.72,43517.0037
000024.SZ,20070921,82.6,82.98,77.7,82.9,82.6,0.3,0.36,8925.14,71459.5816
000025.SZ,20070921,19.5,19.5,18.25,18.32,19.26,-0.94,-4.88,15476.95,28766.6854
000026.SZ,20070921,19.7,20.4,19.51,20.35,19.72,0.63,3.19,27243.19,54847.1191
000027.SZ,20070921,28.1,28.47,26.66,28.28,27.97,0.31,1.11,198313.25,545553.6829
000028.SZ,20070921,18.78,19.5,18.4,19.47,18.55,0.92,4.96,106905.93,202407.6351
000029.SZ,20070921,9.47,9.59,8.9,9.18,9.45,-0.27,-2.86,95264.72,87802.0252
000031.SZ,20070921,34.9,34.9,33.51,33.76,34.4,-0.64,-1.86,69152.97,233971.6085
000032.SZ,20070921,11.8,11.93,11.21,11.44,11.75,-0.31,-2.64,22587.8,25850.1867
000033.SZ,20070921,8.8,8.8,8.01,8.52,8.8,-0.28,-3.18,93682.51,79367.5719
000034.SZ,20070921,11.41,11.88,11.28,11.62,11.42,0.2,1.75,22529.73,26106.8011
000036.SZ,20070921,8.24,8.24,7.86,8.02,8.24,-0.22,-2.67,210921.1,169339.9675
000039.SZ,20070921,33.9,33.9,32.51,33.84,34.08,-0.24,-0.7,378918.18,1261597.4763
000040.SZ,20070921,9.19,9.22,8.71,8.96,9.18,-0.22,-2.4,83056.23,74215.3074
000042.SZ,20070921,31.38,32.75,31.0,31.97,31.13,0.84,2.7,42363.92,135583.5078
000043.SZ,20070921,28.56,28.56,27.57,28.5,27.18,1.32,4.86,12929.95,36466.4125
000045.SZ,20070921,8.75,9.12,8.6,9.04,8.75,0.29,3.31,45163.83,40428.5172
000046.SZ,20070921,60.6,65.5,60.03,63.8,60.58,3.22,5.32,23591.81,148442.1791
000048.SZ,20070921,6.68,6.96,6.66,6.84,6.68,0.16,2.4,72303.42,49340.6366
000049.SZ,20070921,12.1,12.15,11.5,11.6,12.1,-0.5,-4.13,16867.62,19813.8539
