ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20000321,18.22,18.39,18.0,18.26,18.22,0.04,0.22,69673.0,126477.6619
000002.SZ,20000321,12.74,13.3,12.45,12.89,12.72,0.17,1.34,104462.0,135021.5856
000003.SZ,20000321,7.24,7.6,7.08,7.11,7.17,-0.06,-0.84,189215.0,138246.6786
000004.SZ,20000321,13.06,13.71,12.95,13.32,13.06,0.26,1.99,10327.0,13787.1376
000005.SZ,20000321,7.91,8.15,7.82,8.01,7.91,0.1,1.26,52837.0,42451.8868
000006.SZ,20000321,10.57,11.35,10.5,10.91,10.59,0.32,3.02,24207.0,26645.4263
000007.SZ,20000321,12.64,13.0,11.88,12.13,12.64,-0.51,-4.03,79866.0,97458.6459
000008.SZ,20000321,74.8,75.3,73.02,74.48,74.77,-0.29,-0.39,5239.0,38510.6141
000009.SZ,20000321,4.42,4.64,4.41,4.59,4.44,0.15,3.38,145292.0,66411.9792
000010.SZ,20000321,9.07,9.1,8.7,8.84,9.07,-0.23,-2.54,16925.0,14930.1503
000011.SZ,20000321,8.25,8.3,7.8,7.89,8.12,-0.23,-2.83,51438.0,41486.649
000012.SZ,20000321,14.0,14.94,12.85,14.79,13.64,1.15,8.43,110712.0,157205.3197
000013.SZ,20000321,10.8,10.8,10.45,10.75,10.74,0.01,0.09,11696.0,12389.9626
000014.SZ,20000321,8.0,8.2,7.85,8.04,7.94,0.1,1.26,9578.0,7679.6654
000015.SZ,20000321,5.38,5.65,5.35,5.53,5.38,0.15,2.79,17211.0,9574.0603
000016.SZ,20000321,17.5,18.0,17.17,17.7,17.43,0.27,1.55,30001.0,52979.5073
000017.SZ,20000321,6.36,6.66,6.36,6.66,6.34,0.32,5.05,14925.0,9901.6684
000018.SZ,20000321,13.8,14.5,13.75,14.2,13.83,0.37,2.68,8196.0,11626.6783
000019.SZ,20000321,16.2,16.7,16.01,16.62,16.26,0.36,2.21,8604.0,14108.0863
000020.SZ,20000321,8.4,8.6,8.25,8.47,8.28,0.19,2.29,11913.0,10052.5858
000021.SZ,20000321,26.9,27.0,26.45,26.66,27.02,-0.36,-1.33,13148.0,35004.7434
000022.SZ,20000321,9.35,9.38,9.0,9.14,9.3,-0.16,-1.72,20804.0,18980.5549
000023.SZ,20000321,16.56,16.56,15.8,16.06,16.56,-0.5,-3.02,15380.0,24602.6237
000024.SZ,20000321,12.07,12.16,11.5,11.95,12.04,-0.09,-0.75,29797.0,35104.2629
000025.SZ,20000321,12.48,12.5,11.81,12.32,12.12,0.2,1.65,25429.0,30861.3563
000026.SZ,20000321,9.61,9.83,9.42,9.56,9.62,-0.06,-0.62,10929.0,10538.259
000027.SZ,20000321,9.2,9.64,9.14,9.27,8.94,0.33,3.69,48623.0,45534.8187
000028.SZ,20000321,20.0,21.8,19.9,20.5,19.92,0.58,2.91,14108.0,29733.3466
000029.SZ,20000321,9.2,9.47,8.5,8.69,8.98,-0.29,-3.23,192957.0,172589.4705
000030.SZ,20000321,7.35,7.68,7.35,7.66,7.34,0.32,4.36,6557.0,4918.446
000031.SZ,20000321,7.03,7.18,6.59,6.75,6.88,-0.13,-1.89,95371.0,66081.1066
000032.SZ,20000321,21.01,21.78,21.0,21.3,21.0,0.3,1.43,6978.0,14965.6121
000033.SZ,20000321,9.28,9.34,8.96,9.31,9.29,0.02,0.22,19708.0,17930.0511
000034.SZ,20000321,16.0,16.47,16.0,16.47,15.69,0.78,4.97,38288.0,62882.8401
000035.SZ,20000321,31.88,32.2,30.38,30.54,31.99,-1.45,-4.53,16021.0,49774.7525
000036.SZ,20000321,11.85,11.95,11.4,11.51,11.87,-0.36,-3.03,34503.0,40007.3792
000037.SZ,20000321,13.0,13.49,12.7,12.77,13.0,-0.23,-1.77,14302.0,18687.2005
000038.SZ,20000321,13.32,13.98,13.32,13.48,13.32,0.16,1.2,9366.0,12817.9798
000039.SZ,20000321,17.7,18.3,17.45,17.99,17.53,0.46,2.62,4466.0,8021.774
