ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20060705,8.04,8.23,8.0,8.05,8.04,0.01,0.12,267597.64,216430.3358
000002.SZ,20060705,5.8,5.83,5.54,5.67,5.84,-0.17,-2.91,347278.71,198189.5938
000006.SZ,20060705,7.91,7.96,7.58,7.7,7.89,-0.19,-2.41,34503.92,26636.1786
000008.SZ,20060705,5.0,5.05,4.8,4.88,5.19,-0.31,-5.97,14325.1,7043.217
000009.SZ,20060705,3.68,3.7,3.57,3.63,3.69,-0.06,-1.63,59886.65,21643.9233
000010.SZ,20060705,3.15,3.18,3.03,3.11,3.15,-0.04,-1.27,16897.8,5196.7272
000011.SZ,20060705,5.12,5.62,5.08,5.6,5.11,0.49,9.59,76772.02,41569.4755
000012.SZ,20060705,9.08,9.12,8.68,8.94,9.19,-0.25,-2.72,139648.47,124837.7621
000014.SZ,20060705,8.0,8.12,7.8,8.03,7.98,0.05,0.63,20477.44,16381.6359
000016.SZ,20060705,3.94,4.0,3.83,3.97,3.93,0.04,1.02,45688.63,17879.2496
000017.SZ,20060705,2.58,2.58,2.37,2.58,2.46,0.12,4.88,139296.78,35219.1219
000018.SZ,20060705,4.17,4.17,4.01,4.07,4.17,-0.1,-2.4,8560.69,3476.7119
000019.SZ,20060705,8.02,8.08,7.72,7.83,7.99,-0.16,-2.0,11773.15,9246.3972
000020.SZ,20060705,3.81,3.88,3.79,3.85,3.82,0.03,0.79,6611.97,2532.073
000021.SZ,20060705,8.79,9.06,8.6,8.97,8.7,0.27,3.1,121860.05,108483.7247
000022.SZ,20060705,13.9,13.95,13.53,13.6,13.88,-0.28,-2.02,19125.76,26151.8885
000023.SZ,20060705,3.88,3.92,3.7,3.8,3.88,-0.08,-2.06,11169.86,4237.8189
000024.SZ,20060705,10.89,11.05,10.58,10.74,10.88,-0.14,-1.29,27660.96,29928.0578
000025.SZ,20060705,4.15,4.15,3.95,4.03,4.15,-0.12,-2.89,16634.23,6704.7071
000026.SZ,20060705,6.39,6.44,6.26,6.42,6.36,0.06,0.94,8113.24,5143.8425
000027.SZ,20060705,8.23,8.36,8.14,8.32,8.19,0.13,1.59,114136.66,94247.8379
000028.SZ,20060705,6.35,6.7,6.31,6.68,6.4,0.28,4.38,27159.84,17644.0278
000029.SZ,20060705,4.18,4.2,4.05,4.16,4.21,-0.05,-1.19,47988.85,19802.0346
000030.SZ,20060705,1.9,1.9,1.81,1.86,1.91,-0.05,-2.62,17268.13,3190.7869
000031.SZ,20060705,5.98,5.98,5.76,5.87,6.0,-0.13,-2.17,94272.39,55180.9526
000032.SZ,20060705,5.48,5.5,5.2,5.45,5.47,-0.02,-0.37,61451.53,32876.0824
000033.SZ,20060705,3.41,3.43,3.26,3.33,3.41,-0.08,-2.35,24085.93,7996.4143
000034.SZ,20060705,1.86,1.88,1.81,1.87,1.86,0.01,0.54,17731.92,3263.4938
000035.SZ,20060705,2.14,2.14,2.06,2.11,2.17,-0.06,-2.77,12709.51,2649.9908
000036.SZ,20060705,3.76,3.76,3.61,3.66,3.78,-0.12,-3.17,190153.9,69889.6238
000037.SZ,20060705,5.31,5.32,5.18,5.24,5.33,-0.09,-1.69,13791.35,7217.1775
000038.SZ,20060705,5.96,6.01,5.8,5.96,5.83,0.13,2.23,11383.28,6746.2442
000039.SZ,20060705,16.67,16.85,16.2,16.64,16.66,-0.02,-0.12,61101.95,101075.0368
