ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20100512,17.3,18.3,17.16,18.11,17.47,0.64,3.66,521040.82,931251.266
000002.SZ,20100512,7.24,7.4,7.17,7.34,7.25,0.09,1.24,641524.19,470264.9283
000004.SZ,20100512,9.8,9.87,9.4,9.54,9.83,-0.29,-2.95,7726.4,7445.4266
000005.SZ,20100512,4.42,4.51,4.36,4.48,4.42,0.06,1.36,84414.87,37619.5447
000006.SZ,20100512,8.78,8.99,8.7,8.89,8.77,0.12,1.37,81835.71,72560.6982
000007.SZ,20100512,7.0,7.02,6.71,6.71,7.06,-0.35,-4.96,44714.64,30348.3753
000008.SZ,20100512,13.22,13.76,13.18,13.76,13.1,0.66,5.04,48961.55,66885.1167
000009.SZ,20100512,9.78,9.89,9.34,9.41,9.85,-0.44,-4.47,179952.2,171812.6758
000011.SZ,20100512,7.21,7.61,7.01,7.43,7.37,0.06,0.81,77235.65,57560.8485
000012.SZ,20100512,20.01,20.35,19.2,20.35,20.07,0.28,1.4,106599.07,210704.1235
000014.SZ,20100512,11.23,11.55,10.55,11.55,11.29,0.26,2.3,75946.83,85381.8208
000016.SZ,20100512,5.88,5.97,5.69,5.83,5.88,-0.05,-0.85,155459.97,90744.774
000017.SZ,20100512,6.53,6.72,6.28,6.53,6.59,-0.06,-0.91,21274.38,13978.6468
000019.SZ,20100512,9.5,9.65,9.14,9.2,9.62,-0.42,-4.37,25238.7,23534.7672
000020.SZ,20100512,8.75,9.04,8.68,8.9,8.86,0.04,0.45,11760.1,10383.9953
000021.SZ,20100512,12.79,13.15,12.7,12.88,12.84,0.04,0.31,54392.83,70262.0252
000022.SZ,20100512,12.78,13.19,12.71,12.98,12.78,0.2,1.56,15922.12,20667.8357
000023.SZ,20100512,7.84,7.99,7.65,7.97,7.9,0.07,0.89,12887.55,10135.5664
000024.SZ,20100512,15.64,16.4,15.5,16.32,15.81,0.51,3.23,176337.61,283669.5307
000025.SZ,20100512,11.35,11.35,10.25,11.0,11.33,-0.33,-2.91,12973.42,14023.122
000026.SZ,20100512,13.49,13.79,13.07,13.21,13.47,-0.26,-1.93,9329.03,12455.9032
000027.SZ,20100512,11.01,11.2,10.86,11.06,11.05,0.01,0.09,52761.15,58144.3062
000028.SZ,20100512,30.75,30.75,29.02,29.4,30.78,-1.38,-4.48,12487.57,36984.8444
000029.SZ,20100512,5.19,5.35,5.07,5.28,5.21,0.07,1.34,98495.22,51404.9295
000030.SZ,20100512,9.52,9.6,9.03,9.14,9.5,-0.36,-3.79,16749.51,15344.7391
000031.SZ,20100512,6.85,7.14,6.8,7.12,6.92,0.2,2.89,111022.33,78340.1894
000032.SZ,20100512,10.05,10.45,9.45,9.76,10.17,-0.41,-4.03,23969.22,23568.5068
000033.SZ,20100512,6.58,6.63,6.5,6.55,6.57,-0.02,-0.3,31305.35,20574.8982
000035.SZ,20100512,6.28,6.47,6.05,6.18,6.37,-0.19,-2.98,12386.8,7721.0283
000036.SZ,20100512,4.88,4.97,4.78,4.92,4.93,-0.01,-0.2,85399.1,41777.4804
000039.SZ,20100512,12.29,12.49,11.99,12.25,12.24,0.01,0.08,58379.77,71682.8958
000040.SZ,20100512,5.6,5.75,5.5,5.7,5.65,0.05,0.89,38478.15,21667.479
000042.SZ,20100512,13.8,14.38,13.6,14.37,14.0,0.37,2.64,22115.68,31443.5543
000043.SZ,20100512,10.74,11.3,10.52,11.27,10.84,0.43,3.97,25354.19,28157.2253
000045.SZ,20100512,12.04,12.75,11.78,12.53,11.96,0.57,4.77,40130.28,49088.8986
000046.SZ,20100512,9.01,9.87,8.95,9.73,9.16,0.57,6.22,129175.93,122741.9211
000048.SZ,20100512,4.74,4.74,4.53,4.55,4.77,-0.22,-4.61,70766.24,32446.3139
000049.SZ,20100512,21.65,22.08,20.17,20.17,22.41,-2.24,-10.0,95908.49,199481.6347
000050.SZ,20100512,7.4,7.47,7.05,7.11,7.59,-0.48,-6.32,92400.71,67067.9055
000055.SZ,20100512,11.2,11.6,10.85,10.85,12.05,-1.2,-9.96,194264.24,214344.19
000056.SZ,20100512,9.91,10.64,9.91,10.62,10.24,0.38,3.71,22459.85,23216.6854
000058.SZ,20100512,6.1,6.3,6.05,6.15,6.18,-0.03,-0.49,47301.94,29170.4107
000059.SZ,20100512,10.9,10.9,10.1,10.18,11.04,-0.86,-7.79,98568.05,103081.4177
000060.SZ,20100512,13.33,13.86,13.02,13.78,13.31,0.47,3.53,401373.95,545327.6182
000062.SZ,20100512,9.13,9.28,8.8,8.96,9.22,-0.26,-2.82,32245.37,29086.9193
000063.SZ,20100512,34.39,34.85,33.31,34.1,34.45,-0.35,-1.02,74638.41,254068.0415
000065.SZ,20100512,28.29,28.29,25.75,27.39,28.29,-0.9,-3.18,14309.45,38779.5937
000066.SZ,20100512,17.4,17.69,16.95,17.44,17.55,-0.11,-0.63,46390.38,79997.6962
000068.SZ,20100512,6.23,6.24,5.98,5.98,6.29,-0.31,-4.93,68116.84,41102.6775
000069.SZ,20100512,11.4,12.0,11.3,11.98,11.61,0.37,3.19,361638.42,428548.3224
000070.SZ,20100512,9.2,9.74,9.13,9.65,9.46,0.19,2.01,37412.16,35675.8458
000078.SZ,20100512,11.87,11.99,10.91,11.16,11.94,-0.78,-6.53,113337.01,129032.8376
000088.SZ,20100512,7.03,7.06,6.88,7.0,7.03,-0.03,-0.43,37405.15,26062.3432
000089.SZ,20100512,6.09,6.18,6.01,6.14,6.12,0.02,0.33,54080.82,33043.1708
000090.SZ,20100512,8.7,9.03,8.51,8.97,8.76,0.21,2.4,38417.67,34147.3541
000096.SZ,20100512,7.05,7.05,6.53,6.54,7.26,-0.72,-9.92,105380.22,69677.9525
000099.SZ,20100512,7.09,7.18,6.89,7.12,7.1,0.02,0.28,64198.34,45217.9593
000100.SZ,20100512,4.19,4.29,4.13,4.22,4.21,0.01,0.24,227480.4,95596.8968
000150.SZ,20100512,7.06,7.17,6.66,6.97,7.4,-0.43,-5.81,94503.54,65847.3336
000151.SZ,20100512,13.55,13.94,13.0,13.58,13.76,-0.18,-1.31,78176.35,105696.9265
000155.SZ,20100512,6.93,7.04,6.79,7.0,6.97,0.03,0.43,17646.42,12233.8907
000157.SZ,20100512,17.4,17.86,17.22,17.75,17.45,0.3,1.72,120161.43,212095.4376
000158.SZ,20100512,8.4,8.68,8.25,8.56,8.46,0.1,1.18,73934.14,63083.1815
000159.SZ,20100512,20.05,20.85,19.63,20.67,20.47,0.2,0.98,94122.66,190535.0284
000301.SZ,20100512,6.13,6.23,5.77,5.96,6.2,-0.24,-3.87,198458.82,119495.7039
000338.SZ,20100512,58.26,59.48,57.65,58.8,59.1,-0.3,-0.51,43158.98,253399.1362
000400.SZ,20100512,30.9,31.78,28.68,29.82,31.08,-1.26,-4.05,81028.65,244482.9392
000402.SZ,20100512,8.0,8.55,7.91,8.54,8.3,0.24,2.89,349552.05,291268.67
000404.SZ,20100512,10.51,10.9,10.3,10.67,10.8,-0.13,-1.2,65939.51,70106.4207
