ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20011025,14.0,14.09,13.75,13.78,14.11,-0.33,-2.34,83517.58,115800.0658
000002.SZ,20011025,13.95,14.05,13.57,13.71,13.96,-0.25,-1.79,57985.8,80323.0824
000004.SZ,20011025,21.01,21.28,20.0,20.0,21.34,-1.34,-6.28,1164.85,2386.7146
000005.SZ,20011025,5.56,5.56,5.33,5.35,5.58,-0.23,-4.12,15137.35,8202.6592
000006.SZ,20011025,11.44,11.72,11.25,11.37,11.56,-0.19,-1.64,9145.77,10442.1935
000007.SZ,20011025,8.9,8.9,8.5,8.59,8.6,-0.01,-0.12,14654.4,12792.5015
000008.SZ,20011025,14.5,14.5,14.0,14.04,14.57,-0.53,-3.64,5653.94,8036.7606
000009.SZ,20011025,5.19,5.19,5.01,5.01,5.19,-0.18,-3.47,18645.07,9456.3441
000010.SZ,20011025,9.83,10.18,9.78,9.8,10.24,-0.44,-4.3,5341.92,5322.875
000011.SZ,20011025,7.81,7.81,7.5,7.52,7.44,0.08,1.08,22113.37,16974.7115
000012.SZ,20011025,14.45,14.45,13.35,13.61,14.43,-0.82,-5.68,5787.01,7974.408
000013.SZ,20011025,10.9,11.1,10.5,10.66,10.99,-0.33,-3.0,5042.87,5452.8894
000014.SZ,20011025,13.24,13.24,12.79,12.8,12.61,0.19,1.51,36221.26,47573.0344
000016.SZ,20011025,9.18,9.18,8.9,8.91,9.24,-0.33,-3.57,20835.65,18768.2054
000017.SZ,20011025,7.3,7.3,6.76,6.76,7.12,-0.36,-5.06,14763.6,10318.712
000018.SZ,20011025,13.8,13.8,13.0,13.04,13.81,-0.77,-5.58,2559.0,3432.1422
000019.SZ,20011025,11.78,11.8,11.41,11.44,11.97,-0.53,-4.43,2263.43,2625.4491
000020.SZ,20011025,19.6,19.8,19.48,19.65,19.63,0.02,0.1,12964.88,25452.4201
000021.SZ,20011025,12.8,13.3,12.33,13.01,12.82,0.19,1.48,13610.51,17532.3578
000022.SZ,20011025,13.2,13.36,12.85,13.02,13.46,-0.44,-3.27,6115.84,8022.5832
000023.SZ,20011025,17.2,17.2,16.25,16.28,17.29,-1.01,-5.84,1624.0,2688.5598
000024.SZ,20011025,12.0,12.19,11.7,11.75,12.04,-0.29,-2.41,13769.26,16339.5196
000025.SZ,20011025,10.41,10.41,10.0,10.41,9.91,0.5,5.05,20967.88,21682.6762
000026.SZ,20011025,16.2,16.35,15.5,15.71,16.28,-0.57,-3.5,3130.59,4973.6332
000027.SZ,20011025,8.85,8.85,8.6,8.63,8.95,-0.32,-3.58,12733.63,11059.317
000028.SZ,20011025,15.43,15.43,14.6,14.76,15.5,-0.74,-4.77,9034.79,13383.8328
000029.SZ,20011025,7.21,7.5,7.0,7.16,7.21,-0.05,-0.69,19727.06,14360.967
000030.SZ,20011025,11.68,11.68,11.1,11.17,11.66,-0.49,-4.2,1748.0,1967.195
000031.SZ,20011025,8.76,8.78,8.43,8.44,8.79,-0.35,-3.98,7218.0,6194.4974
000032.SZ,20011025,18.48,18.6,17.86,18.17,18.48,-0.31,-1.68,5320.55,9760.9156
000033.SZ,20011025,7.78,8.1,7.6,7.72,7.78,-0.06,-0.77,12759.3,10035.7099
000034.SZ,20011025,10.7,10.98,10.41,10.55,10.88,-0.33,-3.03,5270.22,5633.2443
000035.SZ,20011025,21.6,21.99,20.76,20.78,21.75,-0.97,-4.46,3574.36,7557.613
