ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20050509,6.23,6.27,5.98,6.09,6.2,-0.11,-1.77,96939.11,59428.4874
000002.SZ,20050509,5.9,5.91,5.7,5.71,5.9,-0.19,-3.22,87713.67,50452.611
000004.SZ,20050509,4.4,4.5,4.3,4.31,4.42,-0.11,-2.49,2222.5,970.8185
000005.SZ,20050509,1.54,1.58,1.54,1.54,1.62,-0.08,-4.94,12137.0,1870.954
000006.SZ,20050509,4.2,4.3,4.06,4.07,4.27,-0.2,-4.68,5689.7,2352.8016
000007.SZ,20050509,2.89,2.89,2.89,2.89,2.63,0.26,9.89,7381.46,2133.2419
000008.SZ,20050509,5.89,6.1,5.29,5.29,5.88,-0.59,-10.03,15363.61,8531.0565
000009.SZ,20050509,2.65,2.68,2.52,2.53,2.66,-0.13,-4.89,16053.15,4156.8566
000010.SZ,20050509,3.09,3.34,3.01,3.16,3.09,0.07,2.27,7013.3,2212.638
000011.SZ,20050509,5.1,5.1,4.81,4.82,5.11,-0.29,-5.68,21593.91,10658.9787
000012.SZ,20050509,6.9,6.9,6.49,6.49,6.84,-0.35,-5.12,10971.75,7306.0625
000014.SZ,20050509,5.72,5.72,5.28,5.52,5.2,0.32,6.15,30616.28,17103.409
000016.SZ,20050509,4.22,4.22,3.95,3.96,4.11,-0.15,-3.65,5867.11,2385.398
000017.SZ,20050509,1.61,1.75,1.61,1.61,1.69,-0.08,-4.73,7608.5,1249.0514
000018.SZ,20050509,4.8,4.9,4.61,4.63,4.84,-0.21,-4.34,1353.51,637.3301
000019.SZ,20050509,4.5,4.58,4.35,4.39,4.49,-0.1,-2.23,2546.28,1129.7026
000020.SZ,20050509,2.31,2.4,2.23,2.27,2.35,-0.08,-3.4,6139.0,1387.232
000021.SZ,20050509,7.9,8.05,7.61,7.64,7.81,-0.17,-2.18,22663.76,17736.9186
000022.SZ,20050509,32.67,32.99,31.84,32.79,32.45,0.34,1.05,4725.98,15436.1337
000024.SZ,20050509,8.26,8.3,7.99,8.2,8.37,-0.17,-2.03,8203.71,6673.7056
000025.SZ,20050509,3.39,3.39,3.21,3.21,3.38,-0.17,-5.03,653.0,212.139
000026.SZ,20050509,3.81,3.82,3.7,3.7,3.81,-0.11,-2.89,803.0,303.159
000027.SZ,20050509,7.67,7.67,7.3,7.35,7.5,-0.15,-2.0,27278.1,20121.8481
000028.SZ,20050509,4.04,4.16,4.04,4.05,4.15,-0.1,-2.41,5540.12,2250.7925
000029.SZ,20050509,3.96,4.01,3.66,3.8,4.01,-0.21,-5.24,15683.54,5975.7446
