ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040202,9.4,9.79,9.35,9.67,9.28,0.39,4.2,235196.53,226425.3392
000002.SZ,20040202,8.13,8.27,7.8,7.81,7.85,-0.04,-0.51,251073.92,200634.7089
000004.SZ,20040202,8.8,9.2,8.77,9.09,8.77,0.32,3.65,10340.08,9294.5168
000005.SZ,20040202,2.91,2.94,2.85,2.91,2.85,0.06,2.11,45010.59,13001.599
000006.SZ,20040202,5.85,5.96,5.69,5.83,5.73,0.1,1.75,36400.43,21232.2087
000007.SZ,20040202,5.77,6.2,5.75,6.09,5.71,0.38,6.66,41148.22,24641.4525
000008.SZ,20040202,7.4,7.48,7.22,7.45,7.36,0.09,1.22,3016.35,2230.7277
000009.SZ,20040202,5.5,5.6,5.29,5.37,5.32,0.05,0.94,232279.51,126136.4967
000010.SZ,20040202,6.8,6.88,6.5,6.67,6.5,0.17,2.62,26477.69,17724.3306
000011.SZ,20040202,4.4,4.59,4.34,4.58,4.37,0.21,4.81,23584.42,10577.2739
000012.SZ,20040202,9.78,9.8,9.1,9.46,9.16,0.3,3.28,29841.38,28017.4068
000013.SZ,20040202,2.78,2.86,2.69,2.85,2.78,0.07,2.52,14921.3,4165.7376
000014.SZ,20040202,7.75,7.95,7.55,7.8,7.39,0.41,5.55,20255.56,15753.1043
000016.SZ,20040202,7.9,8.37,7.75,8.16,7.82,0.34,4.35,99584.0,80622.9235
000017.SZ,20040202,3.48,3.6,3.47,3.57,3.47,0.1,2.88,14492.88,5124.5945
000018.SZ,20040202,8.15,8.55,8.15,8.49,8.16,0.33,4.04,4931.01,4144.3759
000019.SZ,20040202,6.78,7.09,6.67,7.02,6.67,0.35,5.25,18821.67,13028.9308
000020.SZ,20040202,7.6,8.06,7.45,7.86,7.33,0.53,7.23,76745.5,59646.1991
000021.SZ,20040202,13.5,13.97,13.16,13.53,13.36,0.17,1.27,48304.56,65618.0321
000022.SZ,20040202,19.7,20.26,19.32,19.79,19.7,0.09,0.46,7011.8,13927.1393
000023.SZ,20040202,7.3,7.54,7.2,7.45,7.19,0.26,3.62,16827.69,12479.835
000024.SZ,20040202,14.12,14.12,12.99,13.42,12.84,0.58,4.52,75641.77,102345.421
000025.SZ,20040202,5.79,6.03,5.7,5.98,5.8,0.18,3.1,11679.27,6884.3408
000026.SZ,20040202,9.73,9.98,9.68,9.96,9.67,0.29,3.0,4355.64,4288.4345
000027.SZ,20040202,9.5,9.55,8.9,9.01,8.84,0.17,1.92,69802.56,63158.8228
000028.SZ,20040202,6.8,7.38,6.46,7.38,6.71,0.67,9.99,66483.23,46714.0438
000029.SZ,20040202,6.9,7.28,6.9,7.09,6.88,0.21,3.05,110601.15,78607.7829
000030.SZ,20040202,3.56,3.72,3.56,3.72,3.56,0.16,4.49,17619.81,6405.775
000031.SZ,20040202,8.05,8.3,7.92,8.12,7.82,0.3,3.84,95768.0,78142.3848
000032.SZ,20040202,9.58,9.86,9.12,9.6,9.48,0.12,1.27,27153.63,25915.8888
000033.SZ,20040202,5.15,5.32,5.13,5.28,5.11,0.17,3.33,18952.63,9919.7134
000034.SZ,20040202,6.92,7.11,6.72,6.95,6.9,0.05,0.72,23917.25,16528.8927
