ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20061023,9.08,9.32,8.91,9.03,9.07,-0.04,-0.44,245658.3,224924.0142
000002.SZ,20061023,7.88,8.03,7.64,7.76,7.89,-0.13,-1.65,391271.23,308188.1574
000004.SZ,20061023,3.71,3.8,3.57,3.59,3.74,-0.15,-4.01,8671.29,3182.0384
000005.SZ,20061023,2.58,2.58,2.45,2.45,2.58,-0.13,-5.04,127715.94,31999.0375
000006.SZ,20061023,8.55,8.57,8.3,8.33,8.55,-0.22,-2.57,27645.3,23173.9121
000007.SZ,20061023,2.54,2.54,2.4,2.41,2.55,-0.14,-5.49,30905.33,7599.7161
000008.SZ,20061023,4.79,4.83,4.38,4.48,4.83,-0.35,-7.25,9811.09,4509.6532
000009.SZ,20061023,4.25,4.28,3.95,3.96,4.26,-0.3,-7.04,128515.89,52447.12
000010.SZ,20061023,5.23,5.23,4.99,4.99,5.25,-0.26,-4.95,11803.0,5937.357
000011.SZ,20061023,5.51,5.51,5.23,5.23,5.51,-0.28,-5.08,17611.82,9425.826
000012.SZ,20061023,7.87,7.95,7.6,7.7,7.75,-0.05,-0.65,25773.59,20079.9039
000014.SZ,20061023,6.54,6.57,6.3,6.34,6.56,-0.22,-3.35,17854.99,11448.156
000016.SZ,20061023,4.18,4.27,4.13,4.13,4.2,-0.07,-1.67,55778.73,23550.7387
000017.SZ,20061023,3.03,3.07,2.92,2.92,3.07,-0.15,-4.89,15232.0,4484.94
000018.SZ,20061023,5.81,5.94,5.31,5.36,5.9,-0.54,-9.15,11946.9,6566.5723
000019.SZ,20061023,6.26,6.26,5.78,5.8,6.19,-0.39,-6.3,18488.95,11072.9485
000021.SZ,20061023,8.08,8.14,7.61,7.71,8.08,-0.37,-4.58,60343.46,47328.3379
000022.SZ,20061023,13.32,13.36,13.0,13.05,13.3,-0.25,-1.88,9934.5,13059.5532
000023.SZ,20061023,4.88,4.88,4.53,4.58,4.88,-0.3,-6.15,15276.99,7179.1972
000024.SZ,20061023,16.4,17.18,16.25,16.58,16.47,0.11,0.67,21731.35,36019.0028
000025.SZ,20061023,4.18,4.19,3.85,3.85,4.18,-0.33,-7.89,19981.4,7959.5505
000026.SZ,20061023,6.68,6.74,6.18,6.33,6.68,-0.35,-5.24,9533.0,6148.529
000027.SZ,20061023,7.1,7.11,6.82,6.9,7.11,-0.21,-2.95,84605.33,58756.9291
000028.SZ,20061023,8.34,8.5,8.11,8.12,8.34,-0.22,-2.64,27464.03,22738.3014
000029.SZ,20061023,4.83,4.85,4.5,4.58,4.83,-0.25,-5.18,63169.43,29460.2633
000030.SZ,20061023,3.17,3.28,2.98,3.06,3.14,-0.08,-2.55,36552.96,11329.8705
000031.SZ,20061023,8.05,8.12,7.76,7.78,8.12,-0.34,-4.19,98725.16,77994.6055
000032.SZ,20061023,4.9,4.92,4.6,4.63,4.9,-0.27,-5.51,18829.5,8946.0705
000033.SZ,20061023,3.33,3.52,3.3,3.48,3.4,0.08,2.35,67066.46,23099.7588
000034.SZ,20061023,2.47,2.6,2.36,2.4,2.48,-0.08,-3.23,35063.23,8650.3695
000036.SZ,20061023,3.4,3.46,3.33,3.34,3.39,-0.05,-1.47,186694.0,63449.9414
000038.SZ,20061023,5.47,5.61,5.17,5.28,5.43,-0.15,-2.76,4245.83,2254.5858
000039.SZ,20061023,12.03,12.17,11.58,11.7,12.01,-0.31,-2.58,112550.78,132529.9361
000040.SZ,20061023,2.85,2.86,2.71,2.74,2.82,-0.08,-2.84,30095.44,8357.4397
000042.SZ,20061023,8.73,8.73,8.45,8.56,8.83,-0.27,-3.06,11239.11,9653.1048
000043.SZ,20061023,9.86,9.93,9.46,9.5,9.94,-0.44,-4.43,13834.62,13354.1732
000045.SZ,20061023,5.57,5.58,5.06,5.33,5.57,-0.24,-4.31,28284.01,14891.2896
000046.SZ,20061023,8.8,8.82,8.35,8.46,8.82,-0.36,-4.08,31156.6,26589.0865
000048.SZ,20061023,2.55,2.58,2.4,2.46,2.56,-0.1,-3.91,27608.31,6913.7621
000049.SZ,20061023,6.25,6.34,5.91,5.99,6.26,-0.27,-4.31,14273.54,8795.2266
000050.SZ,20061023,7.32,7.35,6.85,7.02,7.33,-0.31,-4.23,50612.68,35725.5711
000055.SZ,20061023,5.5,5.54,5.13,5.18,5.62,-0.44,-7.83,34687.22,18450.5775
000056.SZ,20061023,4.0,4.0,3.65,3.68,4.03,-0.35,-8.68,18296.95,6923.4549
000058.SZ,20061023,3.29,3.35,3.11,3.11,3.29,-0.18,-5.47,35172.53,11294.9527
000059.SZ,20061023,4.17,4.2,3.87,3.95,4.19,-0.24,-5.73,43202.31,17379.7934
000060.SZ,20061023,13.62,13.9,12.9,13.05,13.62,-0.57,-4.19,122182.71,164485.6539
000061.SZ,20061023,12.3,12.48,11.8,11.85,12.33,-0.48,-3.89,67664.04,81181.2911
000062.SZ,20061023,7.75,7.82,7.41,7.55,7.78,-0.23,-2.96,27352.61,20685.9397
000066.SZ,20061023,5.6,5.63,5.35,5.38,5.61,-0.23,-4.1,33063.49,18124.0704
000068.SZ,20061023,5.03,5.05,4.83,4.87,5.02,-0.15,-2.99,26321.51,12946.339
000069.SZ,20061023,14.97,15.1,14.37,14.39,15.0,-0.61,-4.07,35309.39,51329.978
000070.SZ,20061023,4.26,4.3,3.9,4.03,4.31,-0.28,-6.5,19267.48,7937.589
000078.SZ,20061023,3.34,3.35,3.17,3.18,3.34,-0.16,-4.79,49428.55,16058.4123
000088.SZ,20061023,7.57,7.63,7.44,7.44,7.55,-0.11,-1.46,56202.26,42285.8946
000089.SZ,20061023,5.18,5.21,4.98,5.07,5.18,-0.11,-2.12,93385.3,47430.955
000090.SZ,20061023,8.61,8.61,8.3,8.38,8.62,-0.24,-2.78,14805.23,12411.178
000096.SZ,20061023,3.92,3.99,3.71,3.73,3.92,-0.19,-4.85,39479.52,15276.6986
000099.SZ,20061023,4.35,4.35,4.12,4.13,4.36,-0.23,-5.28,33513.37,14211.2418
000100.SZ,20061023,2.3,2.35,2.24,2.25,2.3,-0.05,-2.17,346089.85,79431.1485
