ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20000214,19.2,20.38,18.7,20.37,18.5,1.87,10.11,233710.0,460705.0461
000002.SZ,20000214,10.81,11.59,10.81,11.48,10.55,0.93,8.82,111663.0,125564.29
000003.SZ,20000214,5.98,6.19,5.7,6.15,5.75,0.4,6.96,50995.0,30566.9221
000004.SZ,20000214,14.06,14.06,13.16,13.19,13.4,-0.21,-1.57,68715.0,94808.2208
000005.SZ,20000214,8.7,9.08,8.48,9.08,8.25,0.83,10.06,223795.0,198861.1631
000006.SZ,20000214,12.0,12.09,11.6,12.09,10.99,1.1,10.01,60515.0,72242.4847
000007.SZ,20000214,9.58,10.16,9.58,10.16,9.23,0.93,10.08,22725.0,22730.5868
000008.SZ,20000214,90.95,97.43,90.95,97.39,91.0,6.39,7.02,11810.0,111290.4302
000009.SZ,20000214,4.32,4.32,4.32,4.32,4.11,0.21,5.11,23637.0,10211.0155
000010.SZ,20000214,7.06,7.78,7.0,7.75,7.09,0.66,9.31,17201.0,12846.6253
000011.SZ,20000214,6.55,6.96,6.34,6.96,6.32,0.64,10.13,18655.0,12521.5372
000012.SZ,20000214,5.1,5.54,5.1,5.54,5.05,0.49,9.7,23918.0,12756.099
000013.SZ,20000214,8.82,9.57,8.82,9.56,8.7,0.86,9.89,15579.0,14449.8689
000014.SZ,20000214,6.15,6.44,6.15,6.44,6.15,0.29,4.72,12022.0,7664.1029
000015.SZ,20000214,4.53,4.75,4.41,4.75,4.5,0.25,5.56,11371.0,5243.1759
000016.SZ,20000214,18.13,19.53,18.13,19.16,17.76,1.4,7.88,125057.0,238999.322
000017.SZ,20000214,4.95,5.18,4.68,5.12,4.94,0.18,3.64,25229.0,12581.8319
000018.SZ,20000214,16.4,16.94,15.7,16.94,15.4,1.54,10.0,5885.0,9731.1866
000019.SZ,20000214,14.85,16.08,14.85,16.01,14.65,1.36,9.28,29423.0,46871.3328
000020.SZ,20000214,7.3,7.62,7.3,7.62,7.26,0.36,4.96,12352.0,9276.5906
000021.SZ,20000214,30.97,32.3,30.2,32.3,29.4,2.9,9.86,80446.0,256188.4302
000022.SZ,20000214,7.88,8.49,7.8,8.41,7.77,0.64,8.24,11454.0,9361.4094
000023.SZ,20000214,10.76,10.76,10.76,10.76,9.75,1.01,10.36,4328.0,4656.5084
000025.SZ,20000214,7.95,8.61,7.85,8.61,7.83,0.78,9.96,17124.0,14165.2673
000026.SZ,20000214,9.88,10.38,9.6,10.38,9.43,0.95,10.07,23092.0,23359.5648
000027.SZ,20000214,8.3,8.99,8.28,8.99,8.18,0.81,9.9,93805.0,81531.79
000028.SZ,20000214,13.08,13.88,13.07,13.88,12.61,1.27,10.07,10330.0,14154.3312
000029.SZ,20000214,5.15,5.5,5.09,5.48,5.1,0.38,7.45,26567.0,14032.2945
000030.SZ,20000214,7.08,7.12,6.85,7.12,6.75,0.37,5.48,12735.0,8979.6484
000031.SZ,20000214,4.87,5.27,4.87,5.25,4.85,0.4,8.25,25575.0,12970.8274
000032.SZ,20000214,24.39,24.39,23.4,24.39,22.15,2.24,10.11,12295.0,29894.3764
000033.SZ,20000214,7.55,8.17,7.45,8.17,7.43,0.74,9.96,21874.0,17449.7589
000034.SZ,20000214,11.82,11.82,11.82,11.82,11.26,0.56,4.97,8675.0,10253.3654
000035.SZ,20000214,36.0,38.42,35.4,38.42,35.38,3.04,8.59,16468.0,62059.0425
000036.SZ,20000214,8.0,8.6,8.0,8.6,7.82,0.78,9.97,39185.0,32768.0962
000037.SZ,20000214,10.21,10.8,10.2,10.77,10.07,0.7,6.95,15687.0,16570.7843
000038.SZ,20000214,12.09,12.5,11.5,12.41,11.4,1.01,8.86,11351.0,13824.019
000039.SZ,20000214,18.98,20.15,18.85,19.97,18.6,1.37,7.37,12752.0,25004.009
000040.SZ,20000214,9.99,10.51,9.8,10.51,9.51,1.0,10.52,193854.0,201793.9929
