ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20060404,6.41,6.63,6.37,6.57,6.41,0.16,2.5,201242.52,131220.018
000002.SZ,20060404,6.9,6.92,6.59,6.8,6.89,-0.09,-1.31,703136.27,473030.2568
000004.SZ,20060404,4.12,4.13,4.04,4.11,4.14,-0.03,-0.72,6985.76,2853.6505
000005.SZ,20060404,1.78,1.79,1.75,1.78,1.78,0.0,0.0,43789.61,7730.7885
000006.SZ,20060404,6.85,6.93,6.65,6.73,6.9,-0.17,-2.46,33505.67,22729.6488
000007.SZ,20060404,3.29,3.29,3.22,3.28,3.3,-0.02,-0.61,13322.96,4325.3688
000008.SZ,20060404,4.28,4.4,4.28,4.38,4.28,0.1,2.34,9701.94,4210.6505
000009.SZ,20060404,3.0,3.02,2.91,2.95,2.99,-0.04,-1.34,73884.48,21779.876
000010.SZ,20060404,2.76,2.82,2.72,2.78,2.78,0.0,0.0,10716.5,2949.7183
000012.SZ,20060404,5.79,5.79,5.6,5.69,5.79,-0.1,-1.73,74948.97,42429.18
000014.SZ,20060404,6.41,6.43,6.29,6.38,6.38,0.0,0.0,21851.17,13905.1242
000016.SZ,20060404,3.27,3.28,3.2,3.27,3.27,0.0,0.0,29025.24,9377.8629
000017.SZ,20060404,2.22,2.25,2.19,2.2,2.23,-0.03,-1.35,17440.0,3847.8924
000019.SZ,20060404,5.43,5.5,5.31,5.39,5.42,-0.03,-0.55,7403.65,3972.4804
000020.SZ,20060404,2.95,2.97,2.92,2.96,2.97,-0.01,-0.34,7888.02,2315.4988
000021.SZ,20060404,10.02,10.26,9.83,10.24,10.05,0.19,1.89,31383.14,31230.6414
000023.SZ,20060404,3.91,3.92,3.76,3.88,3.87,0.01,0.26,14428.15,5550.5199
000024.SZ,20060404,13.8,13.8,13.3,13.7,13.89,-0.19,-1.37,40969.75,55315.1432
000025.SZ,20060404,2.95,3.03,2.92,3.03,2.97,0.06,2.02,10707.9,3176.8457
000027.SZ,20060404,7.94,8.06,7.94,8.01,7.92,0.09,1.14,221311.34,176714.362
000028.SZ,20060404,4.98,5.03,4.93,4.97,4.93,0.04,0.81,18644.22,9280.0165
000029.SZ,20060404,3.9,3.91,3.77,3.85,3.9,-0.05,-1.28,69643.01,26645.6638
000030.SZ,20060404,1.38,1.46,1.38,1.43,1.45,-0.02,-1.38,18300.17,2547.5441
000031.SZ,20060404,8.15,8.28,7.96,8.14,8.17,-0.03,-0.37,46634.46,37756.6295
000032.SZ,20060404,4.65,4.79,4.58,4.77,4.63,0.14,3.02,27071.65,12690.4966
000034.SZ,20060404,1.5,1.58,1.5,1.56,1.52,0.04,2.63,7265.14,1127.3794
000035.SZ,20060404,1.81,1.91,1.73,1.91,1.82,0.09,4.95,11755.02,2145.0352
000036.SZ,20060404,2.3,2.36,2.22,2.35,2.3,0.05,2.17,579124.5,132617.7846
000037.SZ,20060404,4.45,4.76,4.45,4.75,4.45,0.3,6.74,28021.12,12960.3607
000038.SZ,20060404,5.5,5.57,5.4,5.53,5.5,0.03,0.55,4369.83,2380.4324
000040.SZ,20060404,2.16,2.16,2.08,2.13,2.15,-0.02,-0.93,62245.91,13069.841
000042.SZ,20060404,9.07,9.08,8.75,8.89,9.05,-0.16,-1.77,24526.54,21815.4529
000045.SZ,20060404,5.41,5.42,5.35,5.42,5.42,0.0,0.0,3024.09,1628.625
000046.SZ,20060404,4.99,5.41,4.95,5.32,5.0,0.32,6.4,146904.53,76598.7247
000048.SZ,20060404,2.0,2.05,1.98,2.02,2.0,0.02,1.0,17548.31,3532.2178
000049.SZ,20060404,6.0,6.11,5.94,6.11,6.0,0.11,1.83,14253.83,8580.8616
000056.SZ,20060404,4.2,4.25,4.07,4.2,4.18,0.02,0.48,36576.4,15179.2124
000058.SZ,20060404,2.95,2.99,2.92,2.99,2.94,0.05,1.7,9671.35,2855.538
000059.SZ,20060404,4.11,4.14,4.05,4.12,4.11,0.01,0.24,48504.79,19887.7754
000060.SZ,20060404,12.81,13.55,12.65,13.29,12.35,0.94,7.61,258210.44,340170.5749
000061.SZ,20060404,4.62,4.69,4.53,4.62,4.62,0.0,0.0,82403.48,38086.6795
000062.SZ,20060404,5.04,5.08,4.94,5.04,5.04,0.0,0.0,15060.48,7555.42
000063.SZ,20060404,31.88,31.88,30.88,31.36,31.91,-0.55,-1.72,51115.64,159735.452
000065.SZ,20060404,4.98,5.15,4.98,5.1,4.98,0.12,2.41,15135.02,7693.8257
000066.SZ,20060404,8.36,8.4,8.23,8.36,8.36,0.0,0.0,23080.54,19141.3144
000068.SZ,20060404,3.71,3.75,3.62,3.67,3.65,0.02,0.55,51074.99,18771.7661
000069.SZ,20060404,12.12,12.18,11.68,11.9,12.08,-0.18,-1.49,60233.83,71224.6174
000070.SZ,20060404,3.59,3.62,3.51,3.6,3.57,0.03,0.84,26538.91,9481.6834
000088.SZ,20060404,6.62,6.67,6.56,6.64,6.62,0.02,0.3,104731.62,69268.7321
000089.SZ,20060404,6.92,7.03,6.84,7.02,6.92,0.1,1.45,91710.89,63581.3792
000090.SZ,20060404,5.41,5.41,5.2,5.35,5.4,-0.05,-0.93,28576.69,15114.4106
000096.SZ,20060404,3.25,3.28,3.2,3.28,3.27,0.01,0.31,19209.27,6230.7847
000099.SZ,20060404,4.0,4.04,3.9,4.0,4.0,0.0,0.0,28536.16,11286.0793
000150.SZ,20060404,2.1,2.1,2.04,2.06,2.09,-0.03,-1.44,26389.39,5426.4678
000151.SZ,20060404,2.96,2.97,2.9,2.97,2.96,0.01,0.34,31486.67,9232.1902
000153.SZ,20060404,2.34,2.36,2.31,2.35,2.34,0.01,0.43,28149.97,6561.4415
000155.SZ,20060404,4.7,4.72,4.61,4.66,4.7,-0.04,-0.85,70039.1,32595.8918
000157.SZ,20060404,9.98,10.58,9.8,10.54,9.89,0.65,6.57,62317.05,63482.0663
000158.SZ,20060404,3.16,3.28,3.14,3.21,3.19,0.02,0.63,48424.2,15476.526
000159.SZ,20060404,4.38,4.54,4.35,4.53,4.38,0.15,3.42,23549.73,10480.9318
000400.SZ,20060404,5.58,5.83,5.56,5.67,5.57,0.1,1.8,133499.42,76241.3576
000403.SZ,20060404,2.36,2.36,2.27,2.32,2.37,-0.05,-2.11,23161.82,5328.7431
000404.SZ,20060404,2.2,2.21,2.16,2.19,2.21,-0.02,-0.91,9946.76,2170.0898
000406.SZ,20060404,10.23,10.26,10.22,10.25,10.24,0.01,0.1,67944.18,69513.4589
000407.SZ,20060404,2.59,2.6,2.55,2.6,2.59,0.01,0.39,17726.79,4568.2813
000409.SZ,20060404,1.64,1.72,1.62,1.68,1.64,0.04,2.44,21046.64,3525.4829
000410.SZ,20060404,8.9,9.28,8.75,9.15,8.88,0.27,3.04,50838.58,45794.9652
000411.SZ,20060404,4.35,4.39,4.3,4.38,4.33,0.05,1.15,3681.6,1599.255
000413.SZ,20060404,2.34,2.37,2.28,2.35,2.35,0.0,0.0,15484.27,3589.8413
000415.SZ,20060404,3.3,3.46,3.23,3.41,3.31,0.1,3.02,19901.31,6651.5803
000416.SZ,20060404,2.79,2.85,2.75,2.81,2.79,0.02,0.72,84789.19,23663.7765
000417.SZ,20060404,3.93,3.99,3.89,3.97,3.93,0.04,1.02,32728.3,12923.1305
000418.SZ,20060404,3.9,3.94,3.83,3.88,3.91,-0.03,-0.77,9873.89,3824.9061
000419.SZ,20060404,5.87,6.37,5.82,6.09,5.88,0.21,3.57,41166.94,25330.9512
000421.SZ,20060404,2.65,2.72,2.63,2.68,2.62,0.06,2.29,24104.42,6471.2089
000423.SZ,20060404,5.3,5.81,5.29,5.79,5.28,0.51,9.66,223350.1,123357.2837
000425.SZ,20060404,3.94,4.08,3.93,4.06,3.94,0.12,3.05,38752.74,15643.7827
000428.SZ,20060404,3.26,3.29,3.2,3.23,3.25,-0.02,-0.62,11946.63,3863.7762
000429.SZ,20060404,3.6,3.78,3.6,3.74,3.6,0.14,3.89,76927.1,28584.4279
000430.SZ,20060404,2.92,2.93,2.85,2.9,2.92,-0.02,-0.68,20591.75,5953.374
000488.SZ,20060404,4.55,4.76,4.55,4.76,4.53,0.23,5.08,306344.85,143247.4282
000501.SZ,20060404,3.44,3.57,3.39,3.55,3.49,0.06,1.72,74248.94,25825.7766
000502.SZ,20060404,4.9,4.92,4.75,4.87,4.89,-0.02,-0.41,12151.6,5843.1686
000504.SZ,20060404,3.9,4.04,3.83,4.04,3.92,0.12,3.06,43625.33,17319.1596
000505.SZ,20060404,1.8,1.81,1.75,1.78,1.8,-0.02,-1.11,12832.84,2271.2518
000506.SZ,20060404,1.52,1.54,1.49,1.53,1.51,0.02,1.32,70938.98,10751.1441
000507.SZ,20060404,3.62,3.74,3.59,3.72,3.62,0.1,2.76,31317.86,11492.1999
000509.SZ,20060404,1.54,1.54,1.51,1.54,1.54,0.0,0.0,23987.59,3656.4773
000510.SZ,20060404,2.4,2.44,2.36,2.43,2.39,0.04,1.67,49072.46,11799.0512
000511.SZ,20060404,4.22,4.32,4.18,4.29,4.19,0.1,2.39,63675.68,27040.2341
000513.SZ,20060404,4.95,5.09,4.91,5.08,4.94,0.14,2.83,25760.35,12893.8636
000514.SZ,20060404,3.8,3.82,3.68,3.77,3.8,-0.03,-0.79,20683.88,7729.0737
000515.SZ,20060404,5.23,5.35,5.05,5.33,5.18,0.15,2.9,81958.89,42577.0567
000516.SZ,20060404,4.89,4.92,4.81,4.89,4.89,0.0,0.0,13834.04,6738.78
000518.SZ,20060404,1.45,1.47,1.43,1.47,1.45,0.02,1.38,107193.69,15515.4339
000519.SZ,20060404,4.06,4.13,4.03,4.04,4.05,-0.01,-0.25,11732.93,4764.423
000520.SZ,20060404,3.38,3.4,3.33,3.39,3.4,-0.01,-0.29,35588.58,11965.0438
000521.SZ,20060404,2.68,2.7,2.64,2.68,2.69,-0.01,-0.37,18202.5,4858.2929
000523.SZ,20060404,3.47,3.57,3.47,3.55,3.5,0.05,1.43,20155.73,7114.2006
000524.SZ,20060404,2.65,2.73,2.61,2.68,2.64,0.04,1.52,48616.98,13008.8144
000525.SZ,20060404,4.06,4.11,4.02,4.1,4.05,0.05,1.23,28370.7,11501.2448
000526.SZ,20060404,3.62,3.74,3.56,3.74,3.65,0.09,2.47,39994.57,14572.3553
000527.SZ,20060404,6.23,6.28,6.16,6.25,6.23,0.02,0.32,126686.29,78985.4389
000528.SZ,20060404,6.1,6.52,6.07,6.43,6.07,0.36,5.93,124611.23,78771.0708
000529.SZ,20060404,1.01,1.01,0.97,0.97,1.02,-0.05,-4.9,52931.72,5166.0338
000530.SZ,20060404,3.77,3.79,3.65,3.76,3.78,-0.02,-0.53,36652.61,13624.7795
000531.SZ,20060404,4.53,4.79,4.51,4.72,4.53,0.19,4.19,60109.62,28094.9364
000532.SZ,20060404,3.2,3.34,3.15,3.3,3.2,0.1,3.13,29382.44,9470.8031
000533.SZ,20060404,2.34,2.37,2.23,2.35,2.34,0.01,0.43,29824.16,6775.2662
000536.SZ,20060404,2.41,2.45,2.39,2.44,2.41,0.03,1.24,5866.79,1426.5924
000537.SZ,20060404,2.69,2.85,2.68,2.81,2.68,0.13,4.85,323746.53,89913.3665
000539.SZ,20060404,3.99,4.1,3.93,4.08,3.99,0.09,2.26,232035.08,93047.1498
000540.SZ,20060404,2.02,2.03,1.99,2.01,2.01,0.0,0.0,18541.51,3711.6087
000543.SZ,20060404,2.56,2.65,2.54,2.63,2.57,0.06,2.33,57629.66,14988.2852
000544.SZ,20060404,3.3,3.33,3.22,3.29,3.3,-0.01,-0.3,11639.88,3794.581
000545.SZ,20060404,2.18,2.19,2.15,2.18,2.19,-0.01,-0.46,7117.99,1542.161
000547.SZ,20060404,3.71,3.73,3.63,3.69,3.71,-0.02,-0.54,10069.13,3704.1286
000548.SZ,20060404,2.89,2.89,2.78,2.86,2.87,-0.01,-0.35,45891.07,12979.8119
000549.SZ,20060404,3.13,3.16,3.05,3.11,3.13,-0.02,-0.64,125687.26,38940.8817
000550.SZ,20060404,5.51,5.8,5.42,5.79,5.51,0.28,5.08,62591.92,35567.4456
000551.SZ,20060404,3.39,3.43,3.34,3.4,3.34,0.06,1.8,48003.07,16228.6257
000552.SZ,20060404,3.89,3.9,3.84,3.89,3.89,0.0,0.0,14998.13,5792.7019
000553.SZ,20060404,2.81,2.85,2.78,2.85,2.81,0.04,1.42,13248.5,3718.7442
000554.SZ,20060404,4.03,4.06,3.95,4.03,4.04,-0.01,-0.25,82723.45,33129.8401
000559.SZ,20060404,3.29,3.3,3.22,3.24,3.29,-0.05,-1.52,62964.14,20456.3469
000560.SZ,20060404,3.75,3.84,3.7,3.82,3.72,0.1,2.69,10781.67,4076.6403
000561.SZ,20060404,1.87,1.96,1.84,1.96,1.87,0.09,4.81,66618.48,12905.8583
000563.SZ,20060404,4.79,5.12,4.75,5.05,4.8,0.25,5.21,81641.98,40191.7979
000564.SZ,20060404,2.57,2.61,2.51,2.55,2.56,-0.01,-0.39,33595.8,8564.3048
000566.SZ,20060404,2.84,2.92,2.8,2.9,2.81,0.09,3.2,30804.31,8857.5905
000567.SZ,20060404,2.54,2.55,2.5,2.55,2.55,0.0,0.0,11041.93,2790.2989
000568.SZ,20060404,6.28,6.41,6.16,6.28,6.29,-0.01,-0.16,115977.14,72921.5821
000569.SZ,20060404,2.19,2.2,2.11,2.13,2.2,-0.07,-3.18,26629.88,5702.1997
000570.SZ,20060404,3.15,3.18,3.13,3.16,3.18,-0.02,-0.63,10178.43,3211.2422
000571.SZ,20060404,2.15,2.17,2.12,2.16,2.16,0.0,0.0,15381.85,3307.6305
000572.SZ,20060404,4.32,4.33,4.24,4.31,4.32,-0.01,-0.23,15059.6,6447.7289
000573.SZ,20060404,2.85,2.85,2.76,2.83,2.83,0.0,0.0,41229.06,11493.4965
000576.SZ,20060404,2.6,2.86,2.58,2.86,2.6,0.26,10.0,354106.31,98684.6103
000578.SZ,20060404,3.55,3.68,3.51,3.63,3.55,0.08,2.25,23574.77,8515.3519
000582.SZ,20060404,4.41,4.49,4.36,4.48,4.46,0.02,0.45,8816.06,3884.1136
000583.SZ,20060404,0.84,0.85,0.83,0.85,0.85,0.0,0.0,22630.59,1895.7304
000584.SZ,20060404,2.68,2.69,2.59,2.63,2.68,-0.05,-1.87,18788.55,4917.3139
000585.SZ,20060404,2.49,2.53,2.46,2.51,2.5,0.01,0.4,19726.83,4916.7539
000586.SZ,20060404,2.36,2.44,2.33,2.41,2.38,0.03,1.26,19945.12,4752.9119
000587.SZ,20060404,1.55,1.59,1.5,1.58,1.56,0.02,1.28,13478.5,2089.8351
000590.SZ,20060404,3.22,3.23,3.13,3.18,3.2,-0.02,-0.63,10679.5,3391.6046
000591.SZ,20060404,5.05,5.09,5.0,5.08,5.06,0.02,0.4,7609.43,3837.1687
000592.SZ,20060404,0.95,0.99,0.92,0.96,0.95,0.01,1.05,21161.91,2010.8747
000593.SZ,20060404,3.12,3.14,3.06,3.14,3.1,0.04,1.29,4636.9,1434.9856
000594.SZ,20060404,3.83,3.92,3.61,3.71,3.76,-0.05,-1.33,280421.8,105619.6364
000595.SZ,20060404,3.46,3.52,3.42,3.51,3.47,0.04,1.15,31861.23,11130.6057
000596.SZ,20060404,4.71,4.95,4.71,4.85,4.75,0.1,2.11,5848.29,2828.1683
000597.SZ,20060404,2.49,2.62,2.46,2.56,2.49,0.07,2.81,65512.64,16677.1989
000599.SZ,20060404,2.38,2.4,2.34,2.4,2.36,0.04,1.69,109540.17,26011.366
000601.SZ,20060404,3.07,3.19,3.06,3.17,3.07,0.1,3.26,113377.09,35481.4152
000602.SZ,20060404,7.69,7.95,7.55,7.84,7.67,0.17,2.22,13932.13,10825.036
000603.SZ,20060404,2.55,2.62,2.52,2.61,2.58,0.03,1.16,3017.0,779.477
000605.SZ,20060404,5.26,5.3,5.17,5.29,5.26,0.03,0.57,6949.06,3628.8205
000606.SZ,20060404,3.15,3.15,3.06,3.12,3.12,0.0,0.0,25919.88,8055.7556
000607.SZ,20060404,3.11,3.26,3.07,3.24,3.11,0.13,4.18,179283.45,57106.8258
000608.SZ,20060404,5.82,6.03,5.75,5.89,5.81,0.08,1.38,76111.45,44817.277
000609.SZ,20060404,5.5,5.5,5.34,5.43,5.44,-0.01,-0.18,7265.38,3921.7852
000610.SZ,20060404,3.65,3.7,3.58,3.68,3.68,0.0,0.0,24480.44,8904.017
000612.SZ,20060404,5.8,6.23,5.8,6.1,5.82,0.28,4.81,150994.72,91471.2469
000613.SZ,20060404,1.74,1.74,1.65,1.69,1.74,-0.05,-2.87,12508.26,2125.4228
000615.SZ,20060404,2.34,2.37,2.28,2.36,2.34,0.02,0.85,54640.17,12695.6383
000616.SZ,20060404,6.25,6.64,6.2,6.52,6.25,0.27,4.32,68951.53,44416.0066
000617.SZ,20060404,13.47,14.2,13.43,14.04,12.91,1.13,8.75,108727.48,151342.2823
000619.SZ,20060404,5.72,5.75,5.58,5.7,5.72,-0.02,-0.35,92713.55,52475.3956
