ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20150529,15.51,15.67,15.11,15.32,15.5,-0.18,-1.16,2014932.91,3103543.6709
000002.SZ,20150529,14.35,14.55,13.98,14.35,14.35,0.0,0.0,2845316.61,4071572.244
000004.SZ,20150529,35.0,35.67,31.81,33.81,35.3,-1.49,-4.22,36367.24,124535.0999
000005.SZ,20150529,16.5,17.06,14.08,15.82,15.6,0.22,1.41,2211474.77,3420206.3945
000006.SZ,20150529,15.2,15.96,13.77,15.6,14.96,0.64,4.28,1096632.58,1673337.3365
000009.SZ,20150529,20.9,21.32,19.58,20.22,21.13,-0.91,-4.31,810227.33,1655432.687
000010.SZ,20150529,17.45,17.45,14.7,17.45,15.86,1.59,10.03,981225.34,1626841.6785
000011.SZ,20150529,17.18,18.7,16.2,18.0,17.85,0.15,0.84,328514.34,580897.3846
000012.SZ,20150529,16.0,16.43,15.25,15.51,16.18,-0.67,-4.14,939287.38,1480852.2767
000014.SZ,20150529,22.7,23.69,21.0,22.67,23.23,-0.56,-2.41,54349.53,124293.9277
000017.SZ,20150529,24.87,26.56,22.38,25.36,24.87,0.49,1.97,172182.57,431183.6344
000019.SZ,20150529,18.31,19.17,17.5,18.78,18.43,0.35,1.9,112195.1,208411.984
000020.SZ,20150529,20.6,21.88,19.2,20.71,21.33,-0.62,-2.91,75700.83,154579.1384
000023.SZ,20150529,26.15,26.74,24.56,25.81,26.96,-1.15,-4.27,99520.83,255026.8362
000025.SZ,20150529,22.2,24.61,20.2,24.61,22.37,2.24,10.01,75424.94,173697.0676
000026.SZ,20150529,23.0,23.71,21.58,22.93,22.74,0.19,0.84,76394.52,174596.9552
000027.SZ,20150529,18.64,19.4,17.62,19.1,18.7,0.4,2.14,524552.05,985326.1696
000028.SZ,20150529,83.65,87.14,75.09,86.5,83.35,3.15,3.78,38256.54,320631.3547
000029.SZ,20150529,16.46,17.43,15.2,16.8,16.76,0.04,0.24,231964.49,385009.3847
000030.SZ,20150529,13.46,13.88,12.72,13.55,13.45,0.1,0.74,246643.75,330933.1087
000031.SZ,20150529,11.2,11.5,10.42,11.17,11.27,-0.1,-0.89,788819.03,876609.3384
000032.SZ,20150529,24.55,25.0,22.38,23.93,24.59,-0.66,-2.68,71879.17,171331.7569
000035.SZ,20150529,18.73,19.39,17.39,19.13,19.11,0.02,0.1,136756.81,257660.2311
000036.SZ,20150529,8.7,9.12,8.06,8.95,8.88,0.07,0.79,533961.3,468074.3996
000037.SZ,20150529,12.88,14.1,12.44,13.95,13.07,0.88,6.73,347683.19,470373.9159
000039.SZ,20150529,26.41,27.06,23.89,26.29,26.35,-0.06,-0.23,398783.08,1047772.0081
000040.SZ,20150529,15.28,16.4,14.05,15.95,15.06,0.89,5.91,394640.22,619217.3612
000042.SZ,20150529,22.98,23.9,21.98,23.15,23.13,0.02,0.09,169985.1,391937.444
000043.SZ,20150529,13.5,14.18,12.5,14.05,13.38,0.67,5.01,443836.92,607560.6857
000045.SZ,20150529,16.7,17.08,15.22,16.32,16.78,-0.46,-2.74,114176.24,186393.2361
000046.SZ,20150529,18.03,18.67,16.6,17.88,18.11,-0.23,-1.27,469788.98,835191.231
000048.SZ,20150529,20.42,22.18,19.94,22.18,20.7,1.48,7.15,149552.62,317676.7423
000049.SZ,20150529,62.0,64.2,56.89,62.4,62.6,-0.2,-0.32,197028.11,1208074.5847
000050.SZ,20150529,28.73,29.45,26.75,27.88,28.45,-0.57,-2.0,287504.19,816494.4374
000055.SZ,20150529,15.9,16.28,14.4,15.37,15.87,-0.5,-3.15,168864.98,261863.684
000056.SZ,20150529,28.5,31.8,27.0,31.8,29.0,2.8,9.66,89756.47,269013.6748
000058.SZ,20150529,14.71,15.4,14.35,15.05,15.23,-0.18,-1.18,355635.22,531352.7109
000059.SZ,20150529,12.58,12.8,12.19,12.2,12.83,-0.63,-4.91,580109.79,716738.0195
000060.SZ,20150529,21.15,21.55,19.1,20.7,21.21,-0.51,-2.4,1134537.35,2319456.1025
000061.SZ,20150529,25.0,25.65,22.78,24.3,25.2,-0.9,-3.57,391207.28,951222.7422
000062.SZ,20150529,48.6,50.39,43.53,48.66,48.37,0.29,0.6,421151.85,1994736.1481
000063.SZ,20150529,30.99,31.73,29.38,30.88,30.68,0.2,0.65,1091027.49,3372243.5986
000065.SZ,20150529,41.99,45.7,40.26,44.91,42.53,2.38,5.6,127607.84,558634.5038
000066.SZ,20150529,20.37,22.2,18.8,21.85,20.59,1.26,6.12,783116.07,1659132.4599
000069.SZ,20150529,11.38,11.95,10.91,11.74,11.1,0.64,5.77,3086418.94,3553079.8431
000070.SZ,20150529,29.8,32.86,29.23,31.87,31.3,0.57,1.82,157882.0,491803.4531
000078.SZ,20150529,28.74,30.99,27.81,29.98,29.05,0.93,3.2,481892.63,1426309.2831
000088.SZ,20150529,11.25,11.54,10.39,10.95,11.25,-0.3,-2.67,524365.92,576061.7859
000089.SZ,20150529,12.43,13.16,12.05,12.8,12.65,0.15,1.19,1135914.54,1438193.8799
000090.SZ,20150529,26.5,27.88,25.05,27.12,26.54,0.58,2.19,185173.25,495976.2014
000096.SZ,20150529,17.53,19.28,16.28,18.88,18.0,0.88,4.89,224342.18,405492.5824
000099.SZ,20150529,23.0,23.75,21.26,22.5,23.59,-1.09,-4.62,336409.17,762526.1082
000100.SZ,20150529,6.53,6.69,6.2,6.4,6.52,-0.12,-1.84,6018819.7,3877898.7866
000151.SZ,20150529,24.73,25.4,23.0,24.52,24.75,-0.23,-0.93,118179.84,286475.0732
000153.SZ,20150529,16.3,16.99,15.12,16.33,16.39,-0.06,-0.37,286286.85,463823.0561
000155.SZ,20150529,13.79,14.15,13.27,13.27,13.97,-0.7,-5.01,285055.16,384714.0412
000156.SZ,20150529,50.98,52.41,47.8,50.55,51.76,-1.21,-2.34,81069.44,407897.1529
000157.SZ,20150529,8.8,9.12,8.15,8.93,8.65,0.28,3.24,6700627.14,5886991.1394
000158.SZ,20150529,30.15,32.97,27.01,32.96,29.97,2.99,9.98,503495.78,1604982.5624
000159.SZ,20150529,13.6,14.07,12.97,13.38,13.86,-0.48,-3.46,306419.35,414622.291
000166.SZ,20150529,18.62,19.18,18.01,18.7,18.51,0.19,1.03,3184959.36,5969560.5246
000301.SZ,20150529,8.25,8.48,7.65,8.11,8.33,-0.22,-2.64,723492.35,587610.4949
000333.SZ,20150529,36.85,37.5,35.3,37.0,36.84,0.16,0.43,426958.99,1568373.5151
000338.SZ,20150529,31.08,31.53,29.7,30.8,31.08,-0.28,-0.9,501649.77,1542369.041
000400.SZ,20150529,30.33,31.49,29.01,30.71,30.27,0.44,1.45,371443.85,1137192.6728
000401.SZ,20150529,16.88,17.15,15.4,16.3,17.09,-0.79,-4.62,478519.39,783574.7599
000402.SZ,20150529,12.7,12.97,12.21,12.65,12.7,-0.05,-0.39,844413.01,1066738.6994
000404.SZ,20150529,10.75,11.24,10.22,10.99,10.75,0.24,2.23,356656.23,387763.4572
000407.SZ,20150529,10.19,10.38,9.41,9.88,10.19,-0.31,-3.04,526582.45,523842.8531
000408.SZ,20150529,24.3,26.66,23.12,25.5,25.48,0.02,0.08,183870.92,458393.5195
000409.SZ,20150529,22.49,23.04,20.82,22.45,21.44,1.01,4.71,282273.97,631194.9617
000410.SZ,20150529,34.54,35.92,31.9,33.92,35.37,-1.45,-4.1,629714.97,2145959.2225
000413.SZ,20150529,13.2,13.7,12.23,12.83,13.46,-0.63,-4.68,2208460.63,2868962.1413
000415.SZ,20150529,25.28,26.27,24.01,26.0,25.28,0.72,2.85,511103.12,1305222.0029
000417.SZ,20150529,12.89,13.32,12.03,13.1,12.9,0.2,1.55,423060.12,544565.346
000418.SZ,20150529,22.34,22.6,21.28,22.46,22.1,0.36,1.63,75168.62,166833.068
000419.SZ,20150529,11.44,12.04,10.91,11.7,11.45,0.25,2.18,193556.87,224304.5337
000421.SZ,20150529,13.02,13.53,12.7,13.2,13.14,0.06,0.46,177792.07,233281.3739
000422.SZ,20150529,9.47,9.76,9.03,9.5,9.47,0.03,0.32,480181.8,455098.399
000423.SZ,20150529,55.19,58.58,54.0,57.99,55.1,2.89,5.25,335745.44,1901858.521
000425.SZ,20150529,14.9,15.28,13.8,14.66,15.0,-0.34,-2.27,966457.95,1422730.5529
000426.SZ,20150529,14.68,16.09,14.1,16.02,14.63,1.39,9.5,375227.17,567927.734
000428.SZ,20150529,12.5,13.2,11.6,12.85,12.84,0.01,0.08,306330.74,387305.9585
000430.SZ,20150529,13.0,13.6,12.42,13.21,13.04,0.17,1.3,168783.36,221721.1977
000488.SZ,20150529,10.7,11.1,10.21,10.78,10.75,0.03,0.28,452205.8,489311.2911
000498.SZ,20150529,8.57,8.86,8.08,8.5,8.67,-0.17,-1.96,386168.94,329186.5418
000501.SZ,20150529,23.13,24.26,22.7,23.9,23.3,0.6,2.58,110856.92,263979.322
000503.SZ,20150529,61.35,63.68,57.5,62.4,61.02,1.38,2.26,239184.79,1479146.8052
000504.SZ,20150529,31.75,32.5,29.0,30.55,31.93,-1.38,-4.32,163074.81,507749.6315
000505.SZ,20150529,16.35,17.0,15.0,16.45,16.5,-0.05,-0.3,227027.94,369982.5546
