ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070807,38.95,39.45,38.27,39.1,39.18,-0.08,-0.2,156322.14,608291.771
000002.SZ,20070807,33.89,33.89,32.3,33.38,33.97,-0.59,-1.74,1097746.31,3633934.6461
000004.SZ,20070807,8.35,8.8,8.2,8.74,8.38,0.36,4.3,25675.96,22174.6649
000005.SZ,20070807,7.94,8.19,7.71,7.82,7.8,0.02,0.26,319033.59,254449.3656
000006.SZ,20070807,33.52,33.8,31.8,32.75,33.5,-0.75,-2.24,57644.3,187917.9097
000007.SZ,20070807,5.62,5.9,5.6,5.9,5.62,0.28,4.98,56081.54,32655.2217
000008.SZ,20070807,8.13,8.28,7.92,8.16,8.12,0.04,0.49,21124.07,17228.1196
000009.SZ,20070807,12.7,13.46,12.6,13.46,12.82,0.64,4.99,303455.38,403903.4456
000010.SZ,20070807,9.36,9.68,9.31,9.39,9.38,0.01,0.11,30074.57,28444.2749
000011.SZ,20070807,11.63,11.87,11.45,11.68,11.85,-0.17,-1.43,26512.61,30856.408
000012.SZ,20070807,17.86,17.86,16.78,17.0,17.89,-0.89,-4.97,79941.97,137039.5375
000014.SZ,20070807,23.9,25.9,23.06,25.11,24.2,0.91,3.76,85875.1,213412.7572
000016.SZ,20070807,8.84,9.22,8.81,8.95,8.8,0.15,1.7,184688.0,166835.7855
000018.SZ,20070807,8.0,8.01,7.62,7.77,7.95,-0.18,-2.26,12705.49,9888.5244
000020.SZ,20070807,6.6,6.6,6.29,6.29,6.6,-0.31,-4.7,27243.87,17548.8863
000021.SZ,20070807,16.99,16.99,16.5,16.68,16.99,-0.31,-1.82,127306.52,212447.6617
000022.SZ,20070807,29.38,29.44,28.52,29.01,28.82,0.19,0.66,18746.03,54536.0022
000023.SZ,20070807,13.1,13.18,12.51,12.7,13.18,-0.48,-3.64,38600.41,49382.246
000024.SZ,20070807,66.5,66.5,63.5,65.2,66.59,-1.39,-2.09,42776.76,275480.9336
000025.SZ,20070807,12.55,13.89,12.03,13.23,12.63,0.6,4.75,65354.49,86969.5378
000026.SZ,20070807,20.43,21.27,20.19,21.27,20.26,1.01,4.99,18236.8,38014.5981
000027.SZ,20070807,28.37,28.43,27.05,27.36,28.0,-0.64,-2.29,193777.38,536982.1048
000028.SZ,20070807,19.33,19.5,18.5,18.65,19.37,-0.72,-3.72,40240.95,76161.9995
000029.SZ,20070807,9.58,9.59,9.1,9.11,9.4,-0.29,-3.09,181538.44,168468.2154
000031.SZ,20070807,37.8,40.0,36.96,39.05,38.0,1.05,2.76,137485.21,523879.8572
000032.SZ,20070807,11.15,11.46,10.71,10.73,10.87,-0.14,-1.29,145737.81,162375.5252
000033.SZ,20070807,8.14,8.15,7.8,7.81,8.13,-0.32,-3.94,60574.0,48004.7868
000034.SZ,20070807,7.56,7.9,7.55,7.67,7.63,0.04,0.52,24657.99,19158.1436
000036.SZ,20070807,8.42,8.43,8.11,8.18,8.43,-0.25,-2.97,288056.93,236978.7049
000037.SZ,20070807,8.68,8.68,8.28,8.3,8.7,-0.4,-4.6,34931.97,29368.0193
000039.SZ,20070807,33.01,33.68,31.99,32.5,32.12,0.38,1.18,512911.04,1682519.9158
000040.SZ,20070807,8.73,8.78,8.3,8.51,8.73,-0.22,-2.52,121214.92,103342.9065
000042.SZ,20070807,35.64,35.95,34.4,35.01,35.59,-0.58,-1.63,22484.79,78889.9795
000043.SZ,20070807,27.5,27.5,26.61,26.7,27.61,-0.91,-3.3,23469.69,63101.74
000045.SZ,20070807,7.89,8.04,7.81,7.82,7.92,-0.1,-1.26,17552.23,13890.5336
000046.SZ,20070807,57.88,58.6,56.16,56.58,57.9,-1.32,-2.28,33473.0,189337.2976
000048.SZ,20070807,5.15,5.35,5.1,5.13,5.16,-0.03,-0.58,59826.68,31085.9818
000049.SZ,20070807,11.4,11.88,11.3,11.41,11.51,-0.1,-0.87,23074.72,26735.7637
000050.SZ,20070807,13.72,13.78,13.06,13.08,13.7,-0.62,-4.53,57209.13,76302.5162
000055.SZ,20070807,7.65,7.86,7.5,7.53,7.45,0.08,1.07,61683.45,47348.4566
000059.SZ,20070807,12.26,12.39,11.86,12.08,12.19,-0.11,-0.9,127656.78,154429.9755
000060.SZ,20070807,45.15,48.66,44.0,45.55,45.15,0.4,0.89,176887.53,822797.8942
