ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20050704,5.75,5.85,5.68,5.84,5.79,0.05,0.86,55687.14,31891.3456
000002.SZ,20050704,3.17,3.25,3.12,3.24,3.17,0.07,2.21,202369.11,64179.3587
000004.SZ,20050704,4.05,4.15,4.02,4.13,4.07,0.06,1.47,3322.85,1351.2961
000005.SZ,20050704,1.25,1.28,1.23,1.26,1.29,-0.03,-2.33,25595.25,3156.1251
000006.SZ,20050704,3.71,3.73,3.62,3.69,3.77,-0.08,-2.12,5400.27,1979.9806
000007.SZ,20050704,3.01,3.1,2.9,3.09,3.22,-0.13,-4.04,21211.73,6201.4239
000008.SZ,20050704,5.08,5.1,4.6,4.88,5.08,-0.2,-3.94,9923.03,4781.6665
000009.SZ,20050704,2.25,2.25,2.05,2.05,2.28,-0.23,-10.09,32822.23,6766.3424
000010.SZ,20050704,2.79,2.79,2.57,2.74,2.8,-0.06,-2.14,7939.22,2116.6074
000011.SZ,20050704,4.3,4.43,4.12,4.42,4.35,0.07,1.61,16090.53,6848.2003
000012.SZ,20050704,3.46,3.48,3.3,3.41,3.51,-0.1,-2.85,12348.34,4186.3994
000014.SZ,20050704,5.0,5.04,4.77,4.91,5.03,-0.12,-2.39,5465.7,2674.999
000016.SZ,20050704,3.66,3.66,3.48,3.59,3.69,-0.1,-2.71,13940.99,4946.9556
000017.SZ,20050704,1.39,1.4,1.34,1.37,1.41,-0.04,-2.84,7807.43,1061.29
000018.SZ,20050704,4.31,4.42,3.99,4.09,4.43,-0.34,-7.67,6607.01,2697.5178
000019.SZ,20050704,3.9,3.9,3.55,3.75,3.94,-0.19,-4.82,5022.28,1830.7478
000020.SZ,20050704,2.3,2.35,2.26,2.3,2.38,-0.08,-3.36,4083.54,932.3628
000021.SZ,20050704,7.1,7.26,7.01,7.25,7.12,0.13,1.83,8514.72,6061.3755
000022.SZ,20050704,27.79,27.97,27.5,27.97,27.79,0.18,0.65,1630.73,4522.9223
000023.SZ,20050704,3.2,3.38,3.2,3.3,3.45,-0.15,-4.35,3626.99,1191.6148
000024.SZ,20050704,6.7,6.84,6.7,6.82,6.72,0.1,1.49,7598.94,5168.0232
000025.SZ,20050704,2.78,2.78,2.71,2.72,2.85,-0.13,-4.56,3298.01,895.1607
000026.SZ,20050704,3.56,3.56,3.35,3.49,3.56,-0.07,-1.97,1138.98,389.1312
000027.SZ,20050704,6.6,6.8,6.6,6.8,6.65,0.15,2.26,51402.17,34536.2956
000028.SZ,20050704,4.05,4.1,3.96,4.09,4.1,-0.01,-0.24,7557.0,3040.9445
000029.SZ,20050704,3.39,3.45,3.17,3.3,3.52,-0.22,-6.25,16216.21,5244.2151
000030.SZ,20050704,1.13,1.13,1.08,1.08,1.14,-0.06,-5.26,3029.98,328.4898
000032.SZ,20050704,5.23,5.23,4.95,5.23,5.22,0.01,0.19,6706.22,3412.8256
000033.SZ,20050704,2.55,2.57,2.44,2.57,2.6,-0.03,-1.15,4914.95,1224.3482
000034.SZ,20050704,1.33,1.33,1.33,1.33,1.4,-0.07,-5.0,657.0,87.381
000035.SZ,20050704,2.54,2.54,2.54,2.54,2.67,-0.13,-4.87,123.0,31.242
000036.SZ,20050704,3.28,3.34,3.22,3.33,3.31,0.02,0.6,27574.61,9028.0082
000037.SZ,20050704,7.0,7.1,6.99,7.09,7.14,-0.05,-0.7,3122.32,2193.7065
