ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20050318,6.0,6.05,5.9,5.93,5.97,-0.04,-0.67,32110.23,19121.0181
000002.SZ,20050318,5.2,5.48,5.2,5.43,5.27,0.16,3.04,138549.95,74290.9875
000004.SZ,20050318,6.0,6.03,5.88,5.9,6.0,-0.1,-1.67,3413.55,2020.1625
000005.SZ,20050318,2.2,2.21,2.16,2.19,2.21,-0.02,-0.91,18877.87,4123.1816
000006.SZ,20050318,4.16,4.23,4.13,4.19,4.19,0.0,0.0,7241.95,3025.9972
000007.SZ,20050318,3.55,3.55,3.36,3.42,3.57,-0.15,-4.2,5751.95,1975.4107
000008.SZ,20050318,9.86,10.0,9.22,9.59,9.86,-0.27,-2.74,7640.23,7343.5546
000009.SZ,20050318,3.06,3.06,2.81,2.86,3.07,-0.21,-6.84,48617.02,14032.1929
000010.SZ,20050318,3.97,3.99,3.86,3.88,3.99,-0.11,-2.76,5579.85,2181.2238
000011.SZ,20050318,4.16,4.23,4.02,4.06,4.25,-0.19,-4.47,8648.01,3588.9353
000012.SZ,20050318,8.02,8.38,8.02,8.29,8.05,0.24,2.98,35839.98,29686.507
000014.SZ,20050318,5.45,5.46,5.25,5.28,5.47,-0.19,-3.47,3706.5,1968.579
000016.SZ,20050318,5.11,5.15,4.93,4.94,5.11,-0.17,-3.33,10036.83,5035.0662
000017.SZ,20050318,2.45,2.5,2.4,2.4,2.53,-0.13,-5.14,16987.05,4116.6808
000018.SZ,20050318,5.41,5.42,5.22,5.26,5.55,-0.29,-5.23,1110.9,586.9449
000019.SZ,20050318,5.08,5.16,4.85,4.86,5.12,-0.26,-5.08,2169.86,1074.3704
000020.SZ,20050318,2.73,2.8,2.63,2.65,2.77,-0.12,-4.33,4663.49,1240.0094
000021.SZ,20050318,7.77,7.85,7.56,7.6,7.81,-0.21,-2.69,6908.79,5288.6766
000022.SZ,20050318,32.2,32.2,30.55,30.84,31.98,-1.14,-3.56,5575.98,17533.1285
000023.SZ,20050318,4.81,4.84,4.66,4.75,4.84,-0.09,-1.86,1485.06,700.4093
