ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20040721,8.46,8.48,8.38,8.39,8.46,-0.07,-0.83,18619.81,15642.9974
000002.SZ,20040721,5.3,5.37,5.28,5.31,5.3,0.01,0.19,40191.6,21374.7972
000004.SZ,20040721,7.7,7.7,7.43,7.51,7.81,-0.3,-3.84,14719.6,11044.585
000005.SZ,20040721,2.84,2.88,2.83,2.84,2.85,-0.01,-0.35,12641.32,3600.004
000006.SZ,20040721,4.6,4.69,4.6,4.65,4.58,0.07,1.53,3531.11,1640.114
000007.SZ,20040721,5.31,5.33,5.24,5.29,5.36,-0.07,-1.31,5023.85,2650.0671
000008.SZ,20040721,8.3,8.85,8.21,8.79,8.48,0.31,3.66,9701.17,8400.5545
000009.SZ,20040721,4.05,4.1,4.02,4.07,4.05,0.02,0.49,10319.38,4190.2442
000010.SZ,20040721,5.3,5.45,5.27,5.4,5.27,0.13,2.47,6633.87,3567.5804
000011.SZ,20040721,5.08,5.08,4.8,4.8,5.05,-0.25,-4.95,13450.64,6550.8932
000012.SZ,20040721,10.65,10.69,10.38,10.42,10.67,-0.25,-2.34,14436.35,15163.4858
000014.SZ,20040721,6.42,6.59,6.32,6.47,6.42,0.05,0.78,1010.94,655.9899
000016.SZ,20040721,6.86,6.93,6.73,6.79,6.88,-0.09,-1.31,4852.34,3305.1244
000017.SZ,20040721,4.2,4.24,4.16,4.22,4.24,-0.02,-0.47,2388.98,1000.8647
000018.SZ,20040721,8.18,8.18,8.04,8.09,8.11,-0.02,-0.25,767.5,622.1455
000019.SZ,20040721,6.85,7.06,6.82,6.99,6.88,0.11,1.6,8083.91,5616.9634
000020.SZ,20040721,4.52,4.7,4.5,4.61,4.53,0.08,1.77,6310.41,2913.6698
000021.SZ,20040721,11.1,11.25,11.03,11.12,11.13,-0.01,-0.09,5055.89,5625.7875
000022.SZ,20040721,22.09,22.1,21.72,22.1,22.09,0.01,0.05,2075.8,4552.7779
000023.SZ,20040721,6.15,6.15,5.98,6.12,5.92,0.2,3.38,2580.69,1564.6711
