ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20090225,14.4,15.98,13.82,15.15,14.99,0.16,1.07,1434626.07,2090937.4324
000002.SZ,20090225,7.78,7.78,7.28,7.57,7.83,-0.26,-3.32,2414624.18,1822908.3177
000004.SZ,20090225,4.89,4.95,4.68,4.92,4.9,0.02,0.41,20002.8,9670.8045
000005.SZ,20090225,3.42,3.49,3.19,3.35,3.43,-0.08,-2.33,280076.72,92990.4157
000006.SZ,20090225,7.0,7.3,6.96,7.19,7.02,0.17,2.42,342788.91,244248.959
000007.SZ,20090225,4.53,4.7,4.5,4.7,4.48,0.22,4.91,75819.38,35552.5663
000008.SZ,20090225,5.93,6.21,5.92,6.21,5.91,0.3,5.08,8452.07,5130.4206
000009.SZ,20090225,9.2,9.3,8.13,8.6,9.03,-0.43,-4.76,849712.61,734005.0336
000010.SZ,20090225,6.66,6.8,6.42,6.6,6.66,-0.06,-0.9,13960.99,9181.3028
000011.SZ,20090225,4.85,4.89,4.59,4.82,4.83,-0.01,-0.21,28209.48,13343.1077
000012.SZ,20090225,12.9,13.04,11.73,12.25,12.76,-0.51,-4.0,175968.91,214695.0011
000014.SZ,20090225,9.08,9.25,8.3,8.66,9.04,-0.38,-4.2,55799.62,48764.1836
000016.SZ,20090225,5.08,5.26,4.96,5.15,5.07,0.08,1.58,291479.36,149488.4345
000018.SZ,20090225,5.19,5.34,5.1,5.1,5.16,-0.06,-1.16,10928.15,5678.9101
000019.SZ,20090225,7.13,7.31,7.01,7.28,7.11,0.17,2.39,31897.88,22832.006
000020.SZ,20090225,3.51,3.59,3.43,3.48,3.61,-0.13,-3.6,42006.34,14534.9555
000021.SZ,20090225,6.97,7.09,6.68,6.77,6.93,-0.16,-2.31,482351.2,332805.9749
000022.SZ,20090225,11.65,11.78,11.19,11.62,11.54,0.08,0.69,41049.08,47281.026
000023.SZ,20090225,5.93,6.05,5.59,5.87,5.91,-0.04,-0.68,72901.29,42133.1031
000024.SZ,20090225,18.5,19.33,17.48,17.5,18.77,-1.27,-6.77,350193.59,645801.2359
000025.SZ,20090225,4.82,5.01,4.8,5.01,4.86,0.15,3.09,22348.99,10978.4218
000026.SZ,20090225,7.24,7.34,6.95,7.16,7.2,-0.04,-0.56,41680.49,29869.5153
000027.SZ,20090225,12.11,12.4,11.1,11.72,12.1,-0.38,-3.14,145017.16,170837.1307
000028.SZ,20090225,18.73,18.99,18.22,18.43,18.7,-0.27,-1.44,4112.12,7572.1765
000029.SZ,20090225,3.65,3.68,3.39,3.56,3.63,-0.07,-1.93,109308.2,38332.7998
000030.SZ,20090225,3.1,3.2,3.07,3.12,3.23,-0.11,-3.41,50463.16,15637.8861
000031.SZ,20090225,6.6,6.6,6.03,6.34,6.67,-0.33,-4.95,484211.75,305597.7755
000032.SZ,20090225,7.05,7.25,6.71,7.19,6.94,0.25,3.6,110199.74,77404.4852
000033.SZ,20090225,3.55,3.88,3.53,3.88,3.53,0.35,9.92,207848.18,77402.9983
000034.SZ,20090225,2.9,2.96,2.77,2.85,2.92,-0.07,-2.4,85194.73,24068.2831
000036.SZ,20090225,3.05,3.1,2.86,3.01,3.02,-0.01,-0.33,282758.6,84205.9266
000037.SZ,20090225,4.26,4.36,4.08,4.23,4.29,-0.06,-1.4,31695.99,13373.4829
000039.SZ,20090225,7.79,7.85,7.5,7.73,7.65,0.08,1.05,172216.03,132473.6413
000040.SZ,20090225,5.57,5.69,5.05,5.29,5.52,-0.23,-4.17,142392.04,75422.7175
000042.SZ,20090225,12.2,13.5,12.2,13.35,12.46,0.89,7.14,129395.38,164507.4862
000043.SZ,20090225,8.75,8.8,8.02,8.44,8.8,-0.36,-4.09,37970.22,31685.4259
000045.SZ,20090225,6.03,6.22,5.85,6.16,5.91,0.25,4.23,28431.97,17227.1393
000046.SZ,20090225,9.41,9.5,8.8,9.05,9.44,-0.39,-4.13,93676.2,85459.4581
000048.SZ,20090225,3.01,3.07,2.94,3.0,2.99,0.01,0.33,64496.36,19394.0563
000049.SZ,20090225,9.45,9.58,8.8,9.0,9.38,-0.38,-4.05,66027.34,59916.5325
000050.SZ,20090225,4.32,4.38,4.15,4.32,4.27,0.05,1.17,83705.75,35762.2636
000055.SZ,20090225,6.07,6.3,5.98,6.27,5.97,0.3,5.03,210987.18,129995.8341
000056.SZ,20090225,6.41,6.53,6.3,6.48,6.4,0.08,1.25,23856.39,15297.66
000058.SZ,20090225,3.08,3.12,2.91,2.99,3.06,-0.07,-2.29,188551.44,56487.7385
000059.SZ,20090225,8.12,8.3,7.76,8.12,8.05,0.07,0.87,224613.14,181342.3834
000060.SZ,20090225,14.35,14.59,13.1,13.6,13.83,-0.23,-1.66,506638.69,701204.5657
000061.SZ,20090225,16.85,17.33,16.52,17.06,16.65,0.41,2.46,78108.46,132696.6349
000062.SZ,20090225,6.17,6.26,5.93,6.21,6.1,0.11,1.8,79713.11,48717.8442
000063.SZ,20090225,31.16,32.0,30.54,31.4,31.01,0.39,1.26,107340.31,334793.3787
000065.SZ,20090225,18.0,18.98,17.7,17.79,18.2,-0.41,-2.25,31073.15,56901.0903
000066.SZ,20090225,5.0,5.04,4.58,4.79,4.87,-0.08,-1.64,92705.41,44481.2706
000068.SZ,20090225,4.2,4.27,3.93,4.03,3.93,0.1,2.54,632937.03,259583.432
000069.SZ,20090225,11.5,12.1,11.13,11.44,11.48,-0.04,-0.35,415306.05,483347.3089
000070.SZ,20090225,5.38,5.79,5.31,5.73,5.38,0.35,6.51,82706.28,45712.6475
000078.SZ,20090225,4.15,4.33,4.11,4.32,4.13,0.19,4.6,153287.87,64663.6952
000088.SZ,20090225,6.49,6.62,6.2,6.47,6.41,0.06,0.94,95895.81,61647.1858
000089.SZ,20090225,6.31,6.34,6.1,6.26,6.21,0.05,0.81,102059.69,63524.2913
000090.SZ,20090225,6.85,6.9,6.23,6.54,6.76,-0.22,-3.25,134204.64,87262.3067
000096.SZ,20090225,5.09,5.16,4.96,5.11,5.05,0.06,1.19,40071.53,20333.8157
000099.SZ,20090225,4.75,4.8,4.55,4.75,4.67,0.08,1.71,65828.77,30815.0812
000100.SZ,20090225,4.08,4.12,3.8,3.9,4.03,-0.13,-3.23,1126893.93,442662.9493
000150.SZ,20090225,4.08,4.1,3.87,4.06,4.03,0.03,0.74,91926.76,36725.7661
000151.SZ,20090225,5.41,5.66,5.27,5.59,5.4,0.19,3.52,129142.23,71045.1906
000153.SZ,20090225,4.55,4.75,4.47,4.75,4.47,0.28,6.26,83232.56,38347.3247
000155.SZ,20090225,7.3,7.45,7.11,7.33,7.18,0.15,2.09,92782.51,67490.3395
000157.SZ,20090225,21.35,21.9,19.2,20.03,20.9,-0.87,-4.16,314155.18,641721.8119
000158.SZ,20090225,3.95,4.29,3.9,4.29,3.9,0.39,10.0,380962.62,158711.3158
000159.SZ,20090225,12.62,13.08,12.4,12.9,12.42,0.48,3.86,84798.94,108619.6543
000301.SZ,20090225,4.83,4.9,4.55,4.76,4.8,-0.04,-0.83,205752.88,97273.4785
000338.SZ,20090225,29.61,30.33,27.3,28.17,29.46,-1.29,-4.38,152794.89,434460.5876
000400.SZ,20090225,14.91,15.18,14.2,14.71,14.8,-0.09,-0.61,55229.58,80943.0029
000401.SZ,20090225,14.65,14.96,13.81,14.27,14.54,-0.27,-1.86,84641.31,120585.0866
000402.SZ,20090225,8.92,9.09,8.21,8.58,8.95,-0.37,-4.13,502096.74,432114.8107
000404.SZ,20090225,4.85,4.96,4.59,4.79,4.82,-0.03,-0.62,66506.02,31724.0842
000407.SZ,20090225,9.11,9.18,8.56,8.93,8.94,-0.01,-0.11,257498.18,226834.8399
000408.SZ,20090225,5.96,6.03,5.63,5.75,5.93,-0.18,-3.04,74556.49,42778.8549
000409.SZ,20090225,4.18,4.39,4.14,4.39,4.18,0.21,5.02,100485.74,43251.9009
000410.SZ,20090225,7.06,7.5,7.06,7.42,7.05,0.37,5.25,225415.5,164671.8246
000411.SZ,20090225,5.5,5.55,5.21,5.47,5.42,0.05,0.92,39096.55,21021.1131
000413.SZ,20090225,5.53,5.67,5.21,5.42,5.54,-0.12,-2.17,36050.61,19579.8532
000415.SZ,20090225,6.53,7.08,6.35,6.92,6.47,0.45,6.96,490878.14,330760.5144
000416.SZ,20090225,6.76,6.95,6.25,6.53,6.76,-0.23,-3.4,176377.98,115039.7414
000417.SZ,20090225,8.27,8.43,8.05,8.36,8.18,0.18,2.2,81501.86,67214.736
000418.SZ,20090225,6.65,6.75,6.15,6.4,6.6,-0.2,-3.03,33124.72,21373.5545
000419.SZ,20090225,5.11,5.35,4.85,5.35,5.04,0.31,6.15,87323.7,44596.1127
000420.SZ,20090225,3.13,3.17,3.01,3.12,3.09,0.03,0.97,87099.98,26838.7217
000421.SZ,20090225,4.5,4.6,4.36,4.59,4.39,0.2,4.56,88141.89,39599.5713
000422.SZ,20090225,12.76,13.66,12.55,13.45,12.58,0.87,6.92,623204.38,812718.304
000423.SZ,20090225,17.11,17.3,16.42,16.97,17.02,-0.05,-0.29,94491.09,159420.8792
000426.SZ,20090225,4.37,4.8,4.29,4.8,4.36,0.44,10.09,148703.51,67775.9683
000428.SZ,20090225,10.17,10.38,9.6,10.22,10.18,0.04,0.39,89342.56,89141.1288
000429.SZ,20090225,4.79,4.9,4.63,4.81,4.67,0.14,3.0,140623.95,67480.8208
000430.SZ,20090225,5.19,5.21,4.86,5.03,5.12,-0.09,-1.76,12025.92,5991.0205
000488.SZ,20090225,7.5,7.52,6.87,7.11,7.35,-0.24,-3.27,449909.51,321853.1403
000501.SZ,20090225,7.4,7.65,7.07,7.57,7.33,0.24,3.27,114802.47,84704.0517
000502.SZ,20090225,9.98,10.16,9.21,9.51,10.0,-0.49,-4.9,113730.08,108786.4328
000503.SZ,20090225,6.15,6.17,5.75,6.02,6.04,-0.02,-0.33,225055.7,134694.6753
000504.SZ,20090225,4.4,4.6,4.29,4.53,4.36,0.17,3.9,77471.71,34359.2181
000505.SZ,20090225,6.54,6.66,6.08,6.45,6.54,-0.09,-1.38,155012.37,97657.1426
000507.SZ,20090225,6.18,6.25,5.7,5.94,6.11,-0.17,-2.78,114712.79,68449.708
000509.SZ,20090225,3.97,4.04,3.78,3.94,3.95,-0.01,-0.25,31281.54,12213.7809
000510.SZ,20090225,3.61,3.8,3.45,3.75,3.6,0.15,4.17,232339.4,85087.8104
000511.SZ,20090225,3.49,3.65,3.32,3.64,3.47,0.17,4.9,474036.73,163999.7766
000513.SZ,20090225,20.34,20.39,19.53,19.85,20.36,-0.51,-2.5,3376.05,6712.3197
000514.SZ,20090225,7.93,8.37,7.53,8.36,7.95,0.41,5.16,120899.63,96466.141
000515.SZ,20090225,14.9,14.9,14.16,14.39,15.0,-0.61,-4.07,148128.04,214241.0699
000516.SZ,20090225,7.82,7.96,7.43,7.72,7.81,-0.09,-1.15,26938.09,20720.6311
000518.SZ,20090225,3.44,3.46,3.28,3.4,3.39,0.01,0.3,263873.24,88956.2663
000519.SZ,20090225,3.7,3.77,3.54,3.74,3.67,0.07,1.91,44677.79,16374.4904
000520.SZ,20090225,5.35,5.43,5.09,5.3,5.23,0.07,1.34,143427.46,75762.5169
000521.SZ,20090225,4.57,4.64,4.29,4.62,4.55,0.07,1.54,99370.23,44820.727
000522.SZ,20090225,7.5,7.74,7.3,7.72,7.37,0.35,4.75,337679.1,253865.8612
000523.SZ,20090225,5.56,5.64,5.36,5.49,5.49,0.0,0.0,103767.8,57186.4747
000524.SZ,20090225,5.28,5.65,5.25,5.54,5.26,0.28,5.32,199754.49,108395.2708
000525.SZ,20090225,17.2,17.73,17.01,17.47,17.17,0.3,1.75,51365.59,89199.0698
000526.SZ,20090225,6.1,6.65,5.96,6.4,6.13,0.27,4.4,50836.25,32121.0964
000527.SZ,20090225,11.33,11.43,10.7,10.89,11.23,-0.34,-3.03,310179.16,342095.8806
000528.SZ,20090225,16.68,16.88,15.51,16.09,16.42,-0.33,-2.01,142022.21,229101.4062
000530.SZ,20090225,6.95,7.06,6.71,7.0,6.87,0.13,1.89,62975.49,43367.3842
000531.SZ,20090225,7.41,7.45,6.62,6.96,7.35,-0.39,-5.31,39650.44,27539.3192
000532.SZ,20090225,9.47,9.5,8.55,9.02,9.25,-0.23,-2.49,192934.56,173462.7028
000533.SZ,20090225,4.4,4.44,4.17,4.29,4.34,-0.05,-1.15,65870.93,28238.9234
000537.SZ,20090225,4.28,4.34,3.95,4.09,4.24,-0.15,-3.54,160783.65,66021.3254
000538.SZ,20090225,38.0,38.26,37.38,37.59,38.1,-0.51,-1.34,18517.75,69809.2125
000539.SZ,20090225,7.09,7.17,6.69,7.07,7.01,0.06,0.86,58294.34,40616.6057
000540.SZ,20090225,8.98,9.77,8.98,9.39,8.88,0.51,5.74,186119.8,174818.2945
000541.SZ,20090225,9.0,9.35,8.9,9.08,8.77,0.31,3.53,326930.78,297690.1098
000543.SZ,20090225,6.13,6.2,5.71,5.86,6.1,-0.24,-3.93,49934.91,29685.0934
000544.SZ,20090225,8.23,8.33,7.91,8.33,8.08,0.25,3.09,94628.75,77304.8828
000545.SZ,20090225,9.64,9.77,9.15,9.45,9.45,0.0,0.0,202451.08,190948.883
000546.SZ,20090225,6.3,6.41,5.98,6.21,6.31,-0.1,-1.58,42483.57,26115.6583
000547.SZ,20090225,6.2,6.49,6.01,6.43,6.1,0.33,5.41,137942.78,86197.5531
000548.SZ,20090225,6.38,6.54,6.13,6.36,6.36,0.0,0.0,194121.97,122468.9704
000550.SZ,20090225,11.55,12.22,11.54,12.0,11.41,0.59,5.17,87626.06,104716.343
000551.SZ,20090225,6.63,6.74,6.28,6.53,6.61,-0.08,-1.21,71164.64,46094.8063
000552.SZ,20090225,7.78,7.83,7.23,7.54,7.63,-0.09,-1.18,37042.08,27728.3155
000553.SZ,20090225,8.22,8.36,8.01,8.2,8.14,0.06,0.74,110668.85,90656.6076
000554.SZ,20090225,5.89,6.0,5.7,5.92,5.83,0.09,1.54,66452.82,39085.6846
000555.SZ,20090225,4.31,4.34,4.09,4.18,4.31,-0.13,-3.02,27014.19,11228.2223
000557.SZ,20090225,3.67,3.82,3.58,3.66,3.77,-0.11,-2.92,174782.59,63725.9763
000558.SZ,20090225,5.38,5.48,5.16,5.31,5.46,-0.15,-2.75,60469.82,31952.5319
000559.SZ,20090225,6.65,6.88,6.1,6.46,6.63,-0.17,-2.56,134604.81,87867.1132
000560.SZ,20090225,7.63,8.09,7.45,7.78,7.91,-0.13,-1.64,81436.6,63608.8299
000561.SZ,20090225,6.72,6.98,6.5,6.98,6.65,0.33,4.96,95693.52,64625.5288
000562.SZ,20090225,15.44,15.53,14.51,15.35,15.11,0.24,1.59,267322.75,402052.4594
000563.SZ,20090225,10.3,10.34,9.86,10.29,10.29,0.0,0.0,128279.92,129584.8575
000564.SZ,20090225,4.97,5.08,4.73,4.98,4.92,0.06,1.22,129638.51,64064.9904
000565.SZ,20090225,13.28,13.75,12.6,13.69,13.17,0.52,3.95,177733.94,236016.6418
000566.SZ,20090225,10.72,11.55,10.56,11.55,10.5,1.05,10.0,249702.5,279134.9097
000567.SZ,20090225,4.75,4.81,4.48,4.69,4.74,-0.05,-1.05,37022.35,17279.1094
000568.SZ,20090225,22.42,22.58,20.35,21.25,22.3,-1.05,-4.71,257231.75,545785.7942
000569.SZ,20090225,6.8,6.85,6.53,6.61,6.9,-0.29,-4.2,307575.88,204891.8044
000570.SZ,20090225,5.42,5.42,4.98,5.28,5.2,0.08,1.54,44873.7,23260.3282
000571.SZ,20090225,4.72,4.76,4.4,4.62,4.61,0.01,0.22,303859.93,139565.9778
000572.SZ,20090225,4.93,5.08,4.59,4.78,4.87,-0.09,-1.85,183357.73,88857.4733
000573.SZ,20090225,2.95,3.02,2.87,2.98,2.96,0.02,0.68,132103.0,38952.8215
000576.SZ,20090225,3.99,4.29,3.92,4.2,3.92,0.28,7.14,299635.87,123270.7375
000578.SZ,20090225,24.4,24.8,23.07,23.67,24.28,-0.61,-2.51,28982.21,68626.5664
000581.SZ,20090225,8.55,8.7,8.01,8.36,8.55,-0.19,-2.22,224314.58,187187.6187
000582.SZ,20090225,9.7,9.94,9.0,9.37,9.63,-0.26,-2.7,42960.51,40448.5318
000584.SZ,20090225,5.63,5.69,5.32,5.55,5.57,-0.02,-0.36,79776.46,43664.9819
000585.SZ,20090225,3.37,3.42,3.18,3.31,3.33,-0.02,-0.6,110497.7,36285.1129
000586.SZ,20090225,4.84,4.9,4.55,4.68,4.82,-0.14,-2.9,48872.17,22960.5426
000587.SZ,20090225,5.1,5.1,4.83,4.95,4.97,-0.02,-0.4,16413.17,8142.7066
000589.SZ,20090225,6.25,6.4,6.02,6.33,6.16,0.17,2.76,107798.33,67549.5309
000590.SZ,20090225,6.66,6.79,6.36,6.72,6.52,0.2,3.07,65454.06,43222.3584
000591.SZ,20090225,6.4,6.45,6.1,6.36,6.3,0.06,0.95,42180.34,26665.3492
000592.SZ,20090225,3.85,3.96,3.81,3.96,3.77,0.19,5.04,169598.75,66801.1218
000593.SZ,20090225,4.6,4.8,4.46,4.76,4.55,0.21,4.62,60059.49,27662.7094
000594.SZ,20090225,4.65,4.85,4.55,4.85,4.58,0.27,5.9,259235.46,121737.3097
000595.SZ,20090225,9.1,9.13,8.5,8.67,9.01,-0.34,-3.77,94429.37,82465.1304
000596.SZ,20090225,12.18,12.28,11.32,11.72,12.0,-0.28,-2.33,25115.83,29304.9274
000597.SZ,20090225,21.25,21.5,19.85,20.49,20.76,-0.27,-1.3,85977.68,177126.1574
000598.SZ,20090225,6.2,6.69,6.18,6.58,6.16,0.42,6.82,128453.91,82569.2414
000599.SZ,20090225,4.0,4.06,3.72,4.03,3.95,0.08,2.03,188256.9,74324.4814
000600.SZ,20090225,6.39,6.46,5.96,6.11,6.33,-0.22,-3.48,62124.07,38398.7418
000601.SZ,20090225,3.45,3.5,3.36,3.48,3.41,0.07,2.05,152150.32,52150.0918
000602.SZ,20090225,7.81,7.9,7.33,7.61,7.64,-0.03,-0.39,60091.31,45737.2255
000605.SZ,20090225,10.77,10.99,10.21,10.51,10.75,-0.24,-2.23,23590.87,24790.8456
000606.SZ,20090225,4.91,4.97,4.68,4.92,4.88,0.04,0.82,59854.65,29046.4792
000607.SZ,20090225,3.83,3.93,3.72,3.89,3.81,0.08,2.1,113854.88,43815.9042
000608.SZ,20090225,5.26,5.33,4.86,5.12,5.25,-0.13,-2.48,140218.0,70797.9421
000609.SZ,20090225,11.35,11.72,10.66,11.13,11.4,-0.27,-2.37,126099.22,139763.9126
000610.SZ,20090225,5.02,5.09,4.8,4.94,4.99,-0.05,-1.0,44122.25,21632.5398
000611.SZ,20090225,4.49,4.73,4.42,4.67,4.45,0.22,4.94,113882.3,52094.3014
000612.SZ,20090225,13.2,13.55,12.5,13.42,12.72,0.7,5.5,299897.31,392583.8761
000613.SZ,20090225,3.5,3.53,3.35,3.47,3.46,0.01,0.29,63434.05,21827.774
000615.SZ,20090225,3.9,4.02,3.77,3.94,3.86,0.08,2.07,36098.39,14064.8092
000616.SZ,20090225,6.2,6.3,5.82,5.9,6.08,-0.18,-2.96,160172.39,98162.8872
000617.SZ,20090225,11.76,11.96,10.58,11.27,11.7,-0.43,-3.68,80294.3,89920.1018
000619.SZ,20090225,6.47,6.64,6.15,6.35,6.46,-0.11,-1.7,49157.01,31132.955
000623.SZ,20090225,29.79,29.98,27.71,28.99,29.48,-0.49,-1.66,124396.08,358206.3979
000626.SZ,20090225,5.75,5.87,5.64,5.82,5.72,0.1,1.75,28574.5,16492.3782
000627.SZ,20090225,5.15,5.22,4.88,5.13,5.07,0.06,1.18,179051.35,90952.4246
000628.SZ,20090225,4.93,4.96,4.62,4.65,4.86,-0.21,-4.32,60438.47,28411.3651
000629.SZ,20090225,9.48,9.49,9.46,9.48,9.48,0.0,0.0,981274.16,929998.2996
000630.SZ,20090225,11.0,11.26,10.52,10.99,10.66,0.33,3.1,363524.34,397791.342
000632.SZ,20090225,3.67,3.78,3.54,3.69,3.7,-0.01,-0.27,259245.63,95115.6373
000635.SZ,20090225,13.09,13.35,12.4,12.69,13.05,-0.36,-2.76,70143.71,89174.067
000636.SZ,20090225,4.6,4.64,4.32,4.53,4.52,0.01,0.22,139806.44,62965.4118
000637.SZ,20090225,5.3,5.37,4.99,5.21,5.22,-0.01,-0.19,43669.59,22525.988
000639.SZ,20090225,10.79,10.79,10.09,10.25,10.38,-0.13,-1.25,14224.15,14658.7853
000650.SZ,20090225,12.75,12.75,11.7,11.8,12.48,-0.68,-5.45,61942.42,74065.7125
000651.SZ,20090225,23.15,23.4,22.3,22.64,23.11,-0.47,-2.03,91099.05,206558.7116
000652.SZ,20090225,7.12,7.28,6.81,7.12,7.1,0.02,0.28,400593.1,282422.0821
000655.SZ,20090225,16.7,16.97,15.6,16.47,16.41,0.06,0.37,85190.29,139543.8327
000656.SZ,20090225,4.9,5.0,4.66,4.77,4.91,-0.14,-2.85,37803.53,17968.8863
000657.SZ,20090225,5.97,6.21,5.97,6.21,5.91,0.3,5.08,64298.83,39704.402
000659.SZ,20090225,5.44,5.51,5.06,5.3,5.35,-0.05,-0.93,139300.66,73531.5689
000661.SZ,20090225,17.15,17.2,15.28,15.32,16.98,-1.66,-9.78,124121.05,195981.7579
000662.SZ,20090225,4.78,4.83,4.5,4.71,4.73,-0.02,-0.42,119110.98,55712.3134
000663.SZ,20090225,6.25,6.48,6.18,6.38,6.21,0.17,2.74,66055.39,41878.4822
000665.SZ,20090225,4.03,4.06,3.8,4.05,3.98,0.07,1.76,57501.05,22629.8137
000666.SZ,20090225,4.16,4.39,4.02,4.35,4.15,0.2,4.82,102572.77,43304.3782
000668.SZ,20090225,16.25,16.45,15.3,15.88,16.09,-0.21,-1.31,58337.66,92732.5088
000669.SZ,20090225,6.09,6.48,5.99,6.42,6.02,0.4,6.64,61775.39,38504.0153
000671.SZ,20090225,9.04,9.44,8.93,9.19,9.04,0.15,1.66,42524.12,39016.1589
000673.SZ,20090225,5.07,5.21,4.87,5.13,5.13,0.0,0.0,26022.29,12958.0537
000676.SZ,20090225,4.12,4.29,4.01,4.23,4.09,0.14,3.42,102616.42,42609.8924
000677.SZ,20090225,4.59,4.66,4.3,4.52,4.51,0.01,0.22,237031.05,106045.453
000678.SZ,20090225,3.89,3.94,3.71,3.91,3.85,0.06,1.56,53715.16,20679.3196
000679.SZ,20090225,8.24,8.33,7.98,8.26,8.16,0.1,1.23,53342.02,43645.128
000680.SZ,20090225,12.85,12.94,11.69,12.2,12.51,-0.31,-2.48,306883.24,379223.3529
000681.SZ,20090225,3.36,3.41,3.1,3.2,3.26,-0.06,-1.84,38929.84,12446.9037
000682.SZ,20090225,3.54,3.59,3.36,3.48,3.51,-0.03,-0.85,195775.02,67866.8032
000683.SZ,20090225,9.01,9.19,8.52,8.93,8.91,0.02,0.22,192957.29,171996.5874
000685.SZ,20090225,16.1,16.26,14.81,15.58,15.95,-0.37,-2.32,60901.61,94631.3995
000686.SZ,20090225,20.9,21.04,19.31,20.0,20.5,-0.5,-2.44,120785.86,243652.4845
000687.SZ,20090225,4.2,4.23,3.86,4.03,4.12,-0.09,-2.18,178881.49,72185.2927
000690.SZ,20090225,8.15,8.4,7.8,8.03,8.15,-0.12,-1.47,132001.95,106303.2541
000692.SZ,20090225,3.88,3.97,3.77,3.95,3.85,0.1,2.6,32734.39,12660.0269
000695.SZ,20090225,6.35,6.46,5.95,6.3,6.3,0.0,0.0,101053.88,62372.5304
000697.SZ,20090225,6.16,6.41,5.78,6.28,6.1,0.18,2.95,157137.39,96600.9031
000698.SZ,20090225,8.15,8.28,7.83,8.16,8.09,0.07,0.87,110864.61,89889.9646
000700.SZ,20090225,4.04,4.09,3.8,4.03,3.99,0.04,1.0,98854.58,39280.8938
000701.SZ,20090225,5.76,5.95,5.5,5.75,5.68,0.07,1.23,122898.79,71001.347
000702.SZ,20090225,4.67,5.03,4.66,5.0,4.63,0.37,7.99,196484.79,94648.2801
000703.SZ,20090225,3.88,3.95,3.78,3.94,3.88,0.06,1.55,28941.26,11267.8972
000705.SZ,20090225,6.52,6.94,6.45,6.93,6.44,0.49,7.61,94125.47,63147.8299
000707.SZ,20090225,7.9,8.03,7.53,7.95,7.8,0.15,1.92,227148.16,177852.0933
000708.SZ,20090225,6.7,6.81,6.54,6.73,6.68,0.05,0.75,68701.66,45917.2255
000709.SZ,20090225,5.73,5.82,5.4,5.6,5.69,-0.09,-1.58,983527.41,551453.7215
000710.SZ,20090225,6.7,7.0,6.61,6.92,6.68,0.24,3.59,37286.58,25458.4934
000711.SZ,20090225,4.9,5.33,4.86,5.29,4.94,0.35,7.09,68995.63,35375.2455
000712.SZ,20090225,11.03,11.3,10.15,10.7,11.07,-0.37,-3.34,85599.08,92245.6023
000713.SZ,20090225,13.13,13.61,12.9,13.58,13.02,0.56,4.3,259598.59,348244.9815
000715.SZ,20090225,8.22,8.75,8.18,8.63,8.18,0.45,5.5,69492.73,59014.0674
000716.SZ,20090225,3.9,3.96,3.67,3.79,3.86,-0.07,-1.81,111729.97,42728.0142
000717.SZ,20090225,4.01,4.06,3.84,3.93,3.98,-0.05,-1.26,255670.42,100673.7475
000718.SZ,20090225,8.1,8.13,7.3,7.51,8.11,-0.6,-7.4,244233.74,186462.7739
000720.SZ,20090225,3.99,4.05,3.7,3.92,3.95,-0.03,-0.76,268496.04,104156.9904
000721.SZ,20090225,4.9,5.0,4.66,4.86,4.87,-0.01,-0.21,34335.62,16618.7359
000722.SZ,20090225,3.75,3.75,3.75,3.75,3.57,0.18,5.04,287.95,107.9813
000723.SZ,20090225,13.65,13.87,12.65,13.02,13.57,-0.55,-4.05,62035.32,81963.8215
000725.SZ,20090225,4.07,4.16,3.88,4.05,4.08,-0.03,-0.74,174596.29,70139.1707
000726.SZ,20090225,7.66,7.79,7.5,7.66,7.61,0.05,0.66,146596.56,111957.1019
000727.SZ,20090225,4.85,4.89,4.55,4.76,4.79,-0.03,-0.63,73771.29,34634.6944
000728.SZ,20090225,15.07,15.16,14.11,14.79,14.71,0.08,0.54,73905.75,108874.3361
000729.SZ,20090225,12.93,13.09,12.32,12.66,12.81,-0.15,-1.17,110355.54,139838.5775
000731.SZ,20090225,7.9,8.02,7.74,7.96,7.77,0.19,2.45,152163.36,120085.2846
000733.SZ,20090225,5.78,5.96,5.65,5.92,5.7,0.22,3.86,63102.37,36561.2764
000735.SZ,20090225,4.44,4.65,4.44,4.57,4.37,0.2,4.58,572173.19,260432.7332
000736.SZ,20090225,9.09,9.29,8.76,8.86,9.22,-0.36,-3.9,23488.09,20897.2705
000737.SZ,20090225,5.58,5.62,5.24,5.41,5.49,-0.08,-1.46,137451.51,74381.0766
000738.SZ,20090225,6.53,6.75,6.25,6.51,6.58,-0.07,-1.06,83629.75,54104.799
000739.SZ,20090225,5.58,5.76,5.45,5.63,5.49,0.14,2.55,77962.29,43517.4555
