ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20060313,6.2,6.29,6.17,6.27,6.18,0.09,1.46,86845.06,54041.0559
000002.SZ,20060313,5.07,5.42,5.07,5.39,5.04,0.35,6.94,349855.32,184391.1095
000004.SZ,20060313,4.07,4.07,3.96,4.02,4.08,-0.06,-1.47,3670.0,1474.549
000005.SZ,20060313,1.7,1.7,1.67,1.7,1.7,0.0,0.0,9221.27,1557.5555
000006.SZ,20060313,5.89,6.16,5.87,6.11,5.89,0.22,3.74,23083.83,13858.6464
000007.SZ,20060313,3.27,3.34,3.21,3.3,3.27,0.03,0.92,5379.95,1756.1564
000008.SZ,20060313,4.14,4.17,4.1,4.14,4.14,0.0,0.0,2229.49,924.1845
000009.SZ,20060313,2.63,2.73,2.62,2.7,2.62,0.08,3.05,35353.06,9476.2838
000010.SZ,20060313,2.69,2.72,2.65,2.7,2.72,-0.02,-0.74,5134.31,1375.7835
000014.SZ,20060313,5.26,5.56,5.26,5.53,5.28,0.25,4.73,16779.93,9118.3758
000017.SZ,20060313,2.13,2.16,2.1,2.13,2.13,0.0,0.0,7126.99,1507.9889
000019.SZ,20060313,4.95,5.09,4.93,5.02,4.95,0.07,1.41,1842.37,922.0509
000020.SZ,20060313,3.15,3.2,3.07,3.13,3.16,-0.03,-0.95,18339.07,5724.253
000021.SZ,20060313,9.01,9.3,8.95,9.28,9.01,0.27,3.0,12957.76,11822.6702
000024.SZ,20060313,10.85,11.38,10.81,11.32,10.81,0.51,4.72,30141.64,33647.3449
000025.SZ,20060313,2.86,2.9,2.83,2.86,2.88,-0.02,-0.69,9931.78,2837.2439
000026.SZ,20060313,4.28,4.37,4.1,4.34,4.3,0.04,0.93,2740.0,1184.997
000029.SZ,20060313,3.39,3.6,3.37,3.55,3.39,0.16,4.72,50377.75,17640.3445
000030.SZ,20060313,1.51,1.52,1.49,1.51,1.51,0.0,0.0,7061.5,1057.2193
000031.SZ,20060313,5.98,6.3,5.95,6.26,6.04,0.22,3.64,32776.41,20228.8973
000032.SZ,20060313,4.41,4.47,4.41,4.47,4.41,0.06,1.36,4826.25,2141.8141
000034.SZ,20060313,1.64,1.65,1.61,1.65,1.65,0.0,0.0,6021.17,982.1917
000035.SZ,20060313,1.98,1.98,1.92,1.96,1.98,-0.02,-1.01,2943.0,572.204
000038.SZ,20060313,5.59,5.65,5.52,5.6,5.58,0.02,0.36,1594.99,889.9184
000040.SZ,20060313,1.87,1.91,1.86,1.91,1.87,0.04,2.14,17189.06,3234.2528
000042.SZ,20060313,7.62,7.75,7.56,7.71,7.58,0.13,1.72,5333.39,4088.6114
000045.SZ,20060313,5.13,5.19,5.06,5.18,5.15,0.03,0.58,992.0,511.569
000048.SZ,20060313,1.84,1.87,1.84,1.86,1.84,0.02,1.09,5023.3,928.6962
000049.SZ,20060313,5.74,5.74,5.64,5.7,5.74,-0.04,-0.7,5161.77,2935.2682
000050.SZ,20060313,5.98,6.1,5.97,6.02,5.98,0.04,0.67,4403.0,2657.7101
000055.SZ,20060313,5.1,5.25,5.1,5.2,5.14,0.06,1.17,4315.2,2227.4818
000056.SZ,20060313,3.7,3.96,3.63,3.9,3.79,0.11,2.9,51943.5,19662.3647
000058.SZ,20060313,3.37,3.37,3.09,3.09,3.43,-0.34,-9.91,33844.86,10547.2512
000059.SZ,20060313,3.71,3.75,3.67,3.73,3.74,-0.01,-0.27,16388.18,6092.4251
000060.SZ,20060313,9.01,9.13,8.91,9.07,9.0,0.07,0.78,40135.64,36246.8041
000061.SZ,20060313,4.36,4.42,4.35,4.4,4.4,0.0,0.0,16787.63,7350.9026
000063.SZ,20060313,27.51,28.25,27.5,28.03,27.52,0.51,1.85,23170.21,64847.5504
000065.SZ,20060313,4.47,4.48,4.39,4.48,4.46,0.02,0.45,5023.12,2229.2013
000066.SZ,20060313,7.76,7.85,7.76,7.84,7.76,0.08,1.03,8816.36,6896.5596
000068.SZ,20060313,3.46,3.46,3.3,3.43,3.48,-0.05,-1.44,32495.97,11019.7675
000069.SZ,20060313,10.3,10.8,10.3,10.74,10.37,0.37,3.57,56546.21,59646.5092
000070.SZ,20060313,3.03,3.03,2.95,2.98,3.0,-0.02,-0.67,4221.36,1262.4375
000089.SZ,20060313,6.69,6.77,6.62,6.72,6.7,0.02,0.3,39038.54,26123.2865
000090.SZ,20060313,4.25,4.32,4.22,4.31,4.26,0.05,1.17,5055.94,2162.891
000096.SZ,20060313,3.1,3.12,3.03,3.09,3.1,-0.01,-0.32,11319.34,3468.6904
