ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20010910,12.55,13.05,12.5,13.0,12.69,0.31,2.44,20550.09,26472.5301
000002.SZ,20010910,14.7,15.5,14.6,15.3,14.79,0.51,3.45,97881.36,148979.3483
000004.SZ,20010910,24.1,25.1,24.01,25.02,24.6,0.42,1.71,863.07,2121.1963
000005.SZ,20010910,5.8,6.05,5.7,6.03,5.86,0.17,2.9,8478.71,5024.8614
000006.SZ,20010910,12.7,13.45,12.55,13.35,12.89,0.46,3.57,9519.11,12528.8273
000007.SZ,20010910,11.6,12.28,11.59,12.2,11.9,0.3,2.52,4912.38,5892.8959
000008.SZ,20010910,17.06,18.1,17.01,18.08,17.41,0.67,3.85,2661.52,4748.2821
000009.SZ,20010910,5.28,5.43,5.13,5.4,5.29,0.11,2.08,10089.48,5364.6466
000010.SZ,20010910,12.0,12.97,11.95,12.85,12.25,0.6,4.9,3657.21,4650.4527
000011.SZ,20010910,10.0,10.4,9.71,10.3,10.22,0.08,0.78,8749.61,8788.9498
000012.SZ,20010910,14.42,15.2,14.1,15.09,14.41,0.68,4.72,4387.0,6453.698
000013.SZ,20010910,12.65,13.2,12.6,13.19,12.87,0.32,2.49,2114.0,2755.9347
000014.SZ,20010910,15.28,16.05,15.0,15.89,15.58,0.31,1.99,3718.15,5824.423
000016.SZ,20010910,8.01,8.59,8.0,8.45,8.2,0.25,3.05,6730.38,5553.1944
000017.SZ,20010910,9.5,9.99,9.4,9.96,9.69,0.27,2.79,9052.83,8824.5742
000018.SZ,20010910,15.2,16.29,15.11,16.01,15.36,0.65,4.23,1234.6,1946.9954
000019.SZ,20010910,12.7,13.27,12.7,13.22,12.88,0.34,2.64,1113.28,1453.8822
000020.SZ,20010910,20.16,20.4,20.05,20.36,20.23,0.13,0.64,2946.01,5964.9541
000021.SZ,20010910,12.64,13.68,12.55,13.46,12.97,0.49,3.78,4599.4,6077.986
000022.SZ,20010910,13.84,15.1,13.62,14.9,13.98,0.92,6.58,11270.25,16556.3318
