ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount
000001.SZ,20070816,38.02,38.05,35.77,36.25,38.0,-1.75,-4.61,385348.07,1417127.6669
000002.SZ,20070816,32.8,33.58,31.9,32.08,33.72,-1.64,-4.86,1089108.06,3528497.6998
000004.SZ,20070816,8.54,8.75,8.41,8.62,8.6,0.02,0.23,13284.07,11445.2943
000005.SZ,20070816,7.37,7.66,7.26,7.63,7.37,0.26,3.53,236177.62,176916.4959
000006.SZ,20070816,30.8,31.38,29.51,29.9,31.0,-1.1,-3.55,48222.85,146194.8602
000007.SZ,20070816,8.32,8.32,7.52,7.53,7.92,-0.39,-4.92,168721.78,132742.2174
000008.SZ,20070816,8.75,9.16,8.42,9.16,8.72,0.44,5.05,41732.73,37604.5612
000009.SZ,20070816,12.34,12.4,12.08,12.19,12.32,-0.13,-1.06,95510.49,116436.755
000010.SZ,20070816,10.78,11.02,10.38,10.44,10.51,-0.07,-0.67,67305.59,72424.387
000011.SZ,20070816,12.9,12.9,12.3,12.46,12.29,0.17,1.38,71213.4,90378.9916
000012.SZ,20070816,17.1,18.08,17.08,17.9,17.33,0.57,3.29,157985.15,282156.7486
000014.SZ,20070816,22.48,22.48,20.95,22.0,22.36,-0.36,-1.61,43788.88,94186.342
000016.SZ,20070816,8.96,9.19,8.81,9.03,8.88,0.15,1.69,134856.24,122076.5727
000018.SZ,20070816,7.98,8.3,7.87,8.22,8.03,0.19,2.37,18856.29,15441.8789
000020.SZ,20070816,6.72,6.95,6.61,6.83,6.72,0.11,1.64,27975.2,18981.3794
000021.SZ,20070816,16.65,17.2,16.36,16.95,16.67,0.28,1.68,114833.06,193983.6598
000022.SZ,20070816,29.15,29.15,28.08,28.31,28.85,-0.54,-1.87,9457.93,26855.0581
000023.SZ,20070816,11.28,11.37,10.91,11.27,11.28,-0.01,-0.09,16106.98,17985.7336
000024.SZ,20070816,63.98,63.98,61.2,62.6,64.4,-1.8,-2.8,39021.45,242581.7582
000025.SZ,20070816,16.8,18.15,16.8,17.9,16.5,1.4,8.48,75646.31,135233.7688
000027.SZ,20070816,27.68,27.68,25.76,26.7,27.7,-1.0,-3.61,313287.31,826079.6085
000028.SZ,20070816,16.98,17.55,16.77,17.5,17.0,0.5,2.94,52231.84,89121.605
000029.SZ,20070816,8.08,8.25,7.9,8.13,8.17,-0.04,-0.49,79171.27,63627.2831
000032.SZ,20070816,11.3,11.4,10.95,11.17,11.44,-0.27,-2.36,39330.92,43940.9268
000033.SZ,20070816,7.28,8.03,7.2,7.9,7.31,0.59,8.07,103960.54,80030.6827
000034.SZ,20070816,8.17,8.4,7.88,8.22,8.25,-0.03,-0.36,33085.11,27043.2269
000036.SZ,20070816,8.2,8.2,7.9,8.0,8.2,-0.2,-2.44,220530.03,176900.4143
000037.SZ,20070816,8.01,8.1,7.83,8.05,8.08,-0.03,-0.37,15652.19,12442.3173
000039.SZ,20070816,29.96,29.96,29.0,29.38,30.08,-0.7,-2.33,170027.41,498967.3485
000040.SZ,20070816,8.5,9.05,8.37,8.94,8.57,0.37,4.32,227620.42,200482.2376
000042.SZ,20070816,33.8,33.82,31.9,32.48,33.82,-1.34,-3.96,28207.26,91983.3401
000043.SZ,20070816,25.74,25.9,25.1,25.2,25.7,-0.5,-1.95,6507.39,16478.8287
000045.SZ,20070816,7.81,7.96,7.6,7.88,7.88,0.0,0.0,17863.0,13876.7192
000046.SZ,20070816,55.6,56.0,52.53,53.1,55.4,-2.3,-4.15,19285.01,103330.0677
000048.SZ,20070816,5.29,5.38,5.2,5.28,5.27,0.01,0.19,45775.72,24235.4238
000049.SZ,20070816,10.8,10.91,10.38,10.88,10.86,0.02,0.18,11745.8,12470.6251
000050.SZ,20070816,13.19,13.54,12.96,13.28,13.53,-0.25,-1.85,35612.98,47282.0341
000055.SZ,20070816,7.85,8.16,7.56,8.05,7.8,0.25,3.21,120030.78,94573.3303
000056.SZ,20070816,7.74,8.79,7.74,8.79,7.99,0.8,10.01,107524.57,92121.2654
000058.SZ,20070816,9.07,9.07,8.21,8.21,8.64,-0.43,-4.98,258562.25,228194.1025
000059.SZ,20070816,11.65,11.85,11.38,11.72,11.65,0.07,0.6,61861.53,71565.3112
000060.SZ,20070816,44.09,44.23,42.7,43.89,44.08,-0.19,-0.43,138905.59,601508.8204
000062.SZ,20070816,12.9,13.45,12.6,13.38,13.19,0.19,1.44,62146.44,80200.6314
000063.SZ,20070816,57.9,57.9,55.51,56.38,58.01,-1.63,-2.81,102170.56,574143.8878
000065.SZ,20070816,14.15,15.5,13.7,15.17,14.23,0.94,6.61,38746.94,57036.9736
000066.SZ,20070816,12.04,12.33,11.59,12.26,12.04,0.22,1.83,70627.83,84710.5903
000068.SZ,20070816,7.75,8.13,7.75,8.05,7.93,0.12,1.51,55823.84,44580.2869
000069.SZ,20070816,58.9,58.9,55.5,55.89,58.66,-2.77,-4.72,45255.66,253377.0484
000070.SZ,20070816,11.82,13.25,11.74,12.28,12.28,0.0,0.0,146924.14,184222.8386
000078.SZ,20070816,7.63,7.84,7.41,7.73,7.64,0.09,1.18,105070.97,79864.8221
000088.SZ,20070816,16.8,16.99,16.6,16.82,16.99,-0.17,-1.0,90103.45,150949.568
000089.SZ,20070816,11.1,11.26,10.95,11.16,11.23,-0.07,-0.62,130214.14,144198.139
000090.SZ,20070816,25.0,27.47,24.58,27.22,24.97,2.25,9.01,88670.71,240332.6929
000096.SZ,20070816,9.94,10.0,9.65,10.0,10.03,-0.03,-0.3,98461.18,96415.8778
000100.SZ,20070816,4.9,5.05,4.8,4.97,4.95,0.02,0.4,539147.6,264866.8345
000151.SZ,20070816,12.0,12.08,11.66,11.87,12.09,-0.22,-1.82,39544.4,46731.1646
000153.SZ,20070816,6.95,7.3,6.81,7.27,7.01,0.26,3.71,59518.37,42335.1186
000155.SZ,20070816,9.7,10.49,9.51,10.21,9.58,0.63,6.58,265802.75,268326.1086
000157.SZ,20070816,42.22,44.28,41.96,43.18,42.45,0.73,1.72,56350.14,244025.9825
000158.SZ,20070816,10.5,11.39,10.45,11.24,10.72,0.52,4.85,77526.42,85575.7032
000159.SZ,20070816,15.35,15.55,14.81,15.25,15.51,-0.26,-1.68,33761.26,51226.1414
000338.SZ,20070816,87.15,87.15,83.81,85.02,87.1,-2.08,-2.39,22209.73,188180.6214
000400.SZ,20070816,15.0,15.0,14.53,14.76,15.05,-0.29,-1.93,78145.12,114916.9864
000401.SZ,20070816,16.33,16.68,16.01,16.3,16.34,-0.04,-0.24,69344.34,113482.2895
000402.SZ,20070816,40.3,40.3,38.69,38.95,40.88,-1.93,-4.72,168388.68,656612.6346
000404.SZ,20070816,6.7,7.03,6.52,6.88,6.88,0.0,0.0,158221.17,107500.8468
000407.SZ,20070816,12.7,13.7,12.6,13.14,12.95,0.19,1.47,227028.13,301922.3392
000408.SZ,20070816,8.8,8.9,8.32,8.73,8.64,0.09,1.04,30537.83,26561.8034
000409.SZ,20070816,7.7,8.13,7.5,8.13,7.74,0.39,5.04,45034.04,36255.6468
000410.SZ,20070816,25.1,25.1,24.08,24.57,25.23,-0.66,-2.62,62223.84,152371.2398
000411.SZ,20070816,12.08,13.38,11.8,13.38,12.16,1.22,10.03,66756.12,86762.4376
000413.SZ,20070816,8.6,8.94,8.53,8.86,8.51,0.35,4.11,39635.33,35047.3338
000415.SZ,20070816,7.86,8.08,7.66,8.04,7.86,0.18,2.29,51418.14,40337.4794
000416.SZ,20070816,10.13,11.0,9.75,11.0,10.0,1.0,10.0,416806.7,448169.0277
000417.SZ,20070816,10.38,10.38,10.03,10.19,10.31,-0.12,-1.16,51370.26,52089.367
000418.SZ,20070816,14.45,15.7,14.45,14.9,14.42,0.48,3.33,76041.93,115499.9095
000419.SZ,20070816,31.15,32.8,29.25,29.7,31.02,-1.32,-4.26,36653.2,113031.8418
000420.SZ,20070816,8.76,9.1,8.56,9.0,8.77,0.23,2.62,124332.41,110673.2952
000421.SZ,20070816,10.25,10.54,10.08,10.12,10.09,0.03,0.3,157647.17,161655.283
000422.SZ,20070816,18.24,18.48,17.6,18.2,18.18,0.02,0.11,186487.68,336933.5245
000423.SZ,20070816,28.94,29.18,28.18,28.92,29.14,-0.22,-0.76,57727.85,164941.5516
000425.SZ,20070816,16.39,16.45,15.6,16.2,16.54,-0.34,-2.06,71165.1,113332.6966
000426.SZ,20070816,7.9,8.05,7.7,8.0,7.99,0.01,0.13,41555.26,32530.8751
000428.SZ,20070816,18.91,20.3,18.48,19.66,18.58,1.08,5.81,227958.31,447600.69
000429.SZ,20070816,9.51,9.85,9.31,9.53,9.46,0.07,0.74,113710.42,109176.5219
000430.SZ,20070816,11.28,11.28,10.28,10.52,10.74,-0.22,-2.05,103363.75,111912.4729
000488.SZ,20070816,9.99,10.09,9.75,9.93,9.98,-0.05,-0.5,167330.86,165914.8035
000498.SZ,20070816,5.64,5.66,5.35,5.66,5.39,0.27,5.01,195952.16,109405.152
000501.SZ,20070816,15.69,16.1,15.35,15.7,15.76,-0.06,-0.38,34878.19,55069.6425
000502.SZ,20070816,19.2,19.94,18.8,19.15,18.9,0.25,1.32,48803.52,94836.52
000503.SZ,20070816,12.6,13.3,12.6,13.22,12.99,0.23,1.77,133326.06,174414.0905
000504.SZ,20070816,9.95,10.4,9.68,10.3,10.0,0.3,3.0,61671.76,62580.621
000505.SZ,20070816,14.47,14.47,13.98,14.1,14.5,-0.4,-2.76,37063.56,52334.128
000507.SZ,20070816,13.79,14.26,13.0,14.0,13.78,0.22,1.6,91774.88,125694.3325
000509.SZ,20070816,7.6,8.14,7.6,8.14,7.75,0.39,5.03,149394.14,120881.1947
000510.SZ,20070816,7.72,7.89,7.45,7.79,7.7,0.09,1.17,203333.38,156798.9218
000511.SZ,20070816,12.2,12.28,11.93,12.27,12.21,0.06,0.49,138318.59,166857.9562
000513.SZ,20070816,33.4,34.6,32.81,34.1,33.68,0.42,1.25,27185.36,91549.7965
000514.SZ,20070816,18.8,18.8,18.0,18.28,18.66,-0.38,-2.04,28537.86,52068.8226
000516.SZ,20070816,13.3,13.45,13.02,13.33,13.35,-0.02,-0.15,10427.06,13761.9912
000518.SZ,20070816,5.6,5.92,5.54,5.79,5.67,0.12,2.12,301926.8,172579.5194
000519.SZ,20070816,7.37,7.45,7.14,7.37,7.37,0.0,0.0,26315.54,19159.8451
000520.SZ,20070816,11.42,11.8,11.2,11.5,11.42,0.08,0.7,163744.05,187752.838
000522.SZ,20070816,10.8,11.72,10.7,11.5,10.89,0.61,5.6,207769.27,235300.1445
000523.SZ,20070816,9.3,9.35,9.03,9.18,9.35,-0.17,-1.82,26047.79,23853.8427
000524.SZ,20070816,7.3,7.77,7.3,7.6,7.42,0.18,2.43,71409.3,54471.5607
000525.SZ,20070816,10.59,10.59,10.15,10.26,10.6,-0.34,-3.21,25151.5,25805.7892
000526.SZ,20070816,8.4,8.61,8.18,8.5,8.4,0.1,1.19,14979.51,12522.243
000527.SZ,20070816,32.12,32.12,31.0,31.29,32.06,-0.77,-2.4,61880.24,194168.5327
000528.SZ,20070816,30.43,30.43,29.0,29.6,30.4,-0.8,-2.63,33445.77,100160.1525
000530.SZ,20070816,10.8,11.59,10.5,11.5,10.79,0.71,6.58,128209.58,144558.9086
000531.SZ,20070816,13.85,14.26,13.6,14.11,13.82,0.29,2.1,63607.24,89438.9695
000532.SZ,20070816,8.6,8.88,8.23,8.78,8.6,0.18,2.09,69025.41,58962.6225
000533.SZ,20070816,10.84,10.88,10.48,10.55,10.85,-0.3,-2.77,42674.97,45385.1115
000534.SZ,20070816,13.57,13.57,11.16,11.45,12.4,-0.95,-7.66,183755.6,214857.9301
000537.SZ,20070816,11.84,13.02,11.56,12.23,12.11,0.12,0.99,450819.78,561092.6571
000538.SZ,20070816,35.97,35.97,35.15,35.3,36.01,-0.71,-1.97,17838.14,62954.0331
000539.SZ,20070816,13.89,13.89,13.37,13.5,13.89,-0.39,-2.81,69058.16,92992.9451
000540.SZ,20070816,13.7,14.05,13.38,13.81,13.7,0.11,0.8,17506.02,24098.7773
000541.SZ,20070816,24.08,24.45,23.8,24.18,24.42,-0.24,-0.98,52561.63,126491.1681
000543.SZ,20070816,17.4,17.86,16.91,17.5,17.53,-0.03,-0.17,71535.54,124570.1553
000544.SZ,20070816,10.53,10.94,10.53,10.82,10.8,0.02,0.19,30420.15,32732.3572
000545.SZ,20070816,8.23,8.25,8.0,8.02,8.22,-0.2,-2.43,44748.95,36332.84
000546.SZ,20070816,9.97,10.3,9.61,10.1,9.97,0.13,1.3,27450.46,27562.8492
000547.SZ,20070816,12.49,12.57,12.1,12.49,12.4,0.09,0.73,52678.37,65035.8354
000548.SZ,20070816,18.16,18.78,18.07,18.42,18.38,0.04,0.22,145413.32,267016.8852
000550.SZ,20070816,18.36,18.36,17.75,17.89,18.44,-0.55,-2.98,28891.91,51859.1471
000551.SZ,20070816,10.39,10.95,10.3,10.74,10.52,0.22,2.09,160543.12,172457.6688
000552.SZ,20070816,12.99,13.07,12.48,12.85,13.08,-0.23,-1.76,39643.83,50485.5122
000553.SZ,20070816,12.39,12.78,11.9,12.48,12.39,0.09,0.73,134804.91,166653.0522
000554.SZ,20070816,14.75,14.79,13.81,14.0,14.79,-0.79,-5.34,173796.18,246409.5191
000555.SZ,20070816,8.09,8.51,7.7,8.29,8.1,0.19,2.35,15240.12,12615.008
000557.SZ,20070816,7.13,7.31,6.88,7.15,7.13,0.02,0.28,188828.31,133273.5965
000558.SZ,20070816,15.0,15.4,14.7,14.99,15.53,-0.54,-3.48,36729.73,54858.9846
000559.SZ,20070816,12.75,13.4,12.45,13.06,12.78,0.28,2.19,260307.47,339726.6698
000560.SZ,20070816,15.4,15.68,14.66,15.6,15.36,0.24,1.56,31727.0,47974.8023
000561.SZ,20070816,8.7,8.8,8.55,8.55,9.0,-0.45,-5.0,118844.92,102382.7402
000562.SZ,20070816,41.01,41.2,39.01,39.25,40.93,-1.68,-4.1,224235.0,890899.6779
000563.SZ,20070816,18.0,18.82,17.8,18.6,17.97,0.63,3.51,143743.64,265956.65
000564.SZ,20070816,7.04,7.4,6.93,7.33,7.09,0.24,3.39,77767.07,56073.0493
000565.SZ,20070816,17.0,17.35,16.5,16.76,16.96,-0.2,-1.18,31359.16,53097.9444
000566.SZ,20070816,7.08,7.34,6.9,7.27,7.13,0.14,1.96,35208.15,25227.1801
000567.SZ,20070816,16.99,17.2,16.3,16.39,17.05,-0.66,-3.87,30138.23,50146.5448
000568.SZ,20070816,57.0,58.09,56.0,57.11,57.2,-0.09,-0.16,33578.27,189695.3377
000570.SZ,20070816,14.5,14.58,14.13,14.45,14.52,-0.07,-0.48,47880.79,68386.2405
000571.SZ,20070816,7.26,7.42,7.08,7.35,7.28,0.07,0.96,90644.57,65230.4205
000572.SZ,20070816,31.3,32.18,30.7,31.95,31.5,0.45,1.43,56799.52,177874.9147
000573.SZ,20070816,7.95,7.95,7.7,7.79,7.75,0.04,0.52,155445.69,121617.3832
000576.SZ,20070816,5.58,5.8,5.47,5.76,5.56,0.2,3.6,86518.6,48732.1938
000581.SZ,20070816,19.03,19.47,18.63,19.15,19.05,0.1,0.52,48629.01,91576.1603
000582.SZ,20070816,14.5,15.25,14.1,14.98,14.48,0.5,3.45,62736.65,92665.7182
000584.SZ,20070816,16.85,16.86,16.35,16.56,16.84,-0.28,-1.66,59743.93,98962.6606
000586.SZ,20070816,7.54,8.0,7.26,7.89,7.62,0.27,3.54,181244.0,140003.0122
000587.SZ,20070816,7.16,7.29,7.02,7.2,7.21,-0.01,-0.14,20541.98,14721.041
000589.SZ,20070816,8.88,9.19,8.83,9.13,9.0,0.13,1.44,54508.33,49185.2655
000590.SZ,20070816,10.49,10.85,10.15,10.63,10.55,0.08,0.76,29020.7,30535.1896
000591.SZ,20070816,11.68,11.69,11.2,11.48,11.66,-0.18,-1.54,13487.73,15381.6231
000593.SZ,20070816,6.5,6.75,6.35,6.71,6.55,0.16,2.44,25702.94,16980.4935
000594.SZ,20070816,8.24,8.63,8.11,8.5,8.23,0.27,3.28,208919.65,175078.1347
000595.SZ,20070816,8.69,8.79,8.42,8.68,8.67,0.01,0.12,32230.25,27577.5826
000596.SZ,20070816,23.37,23.5,22.5,22.93,23.37,-0.44,-1.88,15732.81,35831.4111
000597.SZ,20070816,12.05,13.29,12.05,13.29,12.08,1.21,10.02,187700.97,242210.3542
000598.SZ,20070816,15.23,16.28,15.23,15.53,15.54,-0.01,-0.06,218787.87,345977.3901
000599.SZ,20070816,6.2,6.37,6.12,6.31,6.18,0.13,2.1,85655.06,53595.541
000600.SZ,20070816,13.4,13.53,13.1,13.38,13.45,-0.07,-0.52,29956.5,39664.3159
000601.SZ,20070816,7.2,7.29,7.01,7.25,7.18,0.07,0.97,105659.19,75689.7957
000602.SZ,20070816,15.55,15.8,15.11,15.58,15.6,-0.02,-0.13,24415.85,37902.2144
000603.SZ,20070816,6.15,6.15,5.95,6.1,6.17,-0.07,-1.13,24832.98,15003.4273
000606.SZ,20070816,7.38,7.58,7.08,7.51,7.32,0.19,2.6,27203.37,20154.3807
000607.SZ,20070816,6.1,6.35,5.91,6.26,6.1,0.16,2.62,163152.37,100354.7708
000608.SZ,20070816,19.88,19.92,19.32,19.5,19.85,-0.35,-1.76,21909.04,42830.8648
000609.SZ,20070816,21.38,22.46,21.0,22.05,21.68,0.37,1.71,29717.11,63728.116
000610.SZ,20070816,8.06,8.25,8.0,8.18,8.14,0.04,0.49,24416.41,19848.849
000611.SZ,20070816,7.53,7.73,7.3,7.68,7.52,0.16,2.13,36745.73,27672.9042
000612.SZ,20070816,36.87,36.9,36.0,36.8,36.94,-0.14,-0.38,80562.83,293721.4261
000613.SZ,20070816,6.46,6.69,6.26,6.65,6.42,0.23,3.58,33757.29,22156.0939
000615.SZ,20070816,8.05,8.48,7.89,8.35,8.08,0.27,3.34,61168.29,50445.372
000616.SZ,20070816,23.1,23.1,21.9,22.37,23.1,-0.73,-3.16,55803.74,124893.9825
000617.SZ,20070816,37.8,39.9,37.0,39.7,37.8,1.9,5.03,20764.16,79514.9776
000619.SZ,20070816,13.26,13.26,12.8,12.96,13.25,-0.29,-2.19,90254.29,116328.9249
000623.SZ,20070816,65.01,71.94,64.9,70.3,66.3,4.0,6.03,270330.81,1876935.2723
